jd mag magerr filt field flux fluxerr adjflux
2458207 18.522 0.066 zg 426 141.6531540321168 8.610846838438457 5.363016993984843
2458207 18.595 0.07 zg 426 132.44215812868828 8.53886149175018 -3.8479789094436683
2458223 18.526 0.018 zg 426 141.13224466645445 2.339776819510319 4.842107628322509
2458233 18.62 0.042 zg 426 129.42740654706915 5.006695964594712 -6.862730491062791
2458243 18.561 0.02 zg 426 136.65522731497254 2.5172823143613487 0.3650902768405899
2458246 18.519 0.02 zg 426 142.0450974015473 2.6165673904775213 5.754960363415364
2458249 18.562 0.022 zg 426 136.52942114403047 2.7664613669558857 0.23928410589851978
2458262 18.61 0.044 zg 426 130.62498359505005 5.293642463974551 -5.665153443081891
2458267 18.551 0.092 zg 426 137.91968256510154 11.686642427859349 1.6295455269695935
2458273 18.576 0.019 zg 426 134.7802473050272 2.3586067108870097 -1.5098897331047567
2458279 18.588 0.02 zg 426 133.2988028066995 2.4554546900532737 -2.9913342314324325
2458282 18.525 0.02 zg 426 141.26229214742324 2.6021475848066133 4.972155109291293
2458294 18.65 0.07 zg 426 125.90015039931424 8.117082666424743 -10.389986638817703
2458300 18.556 0.036 zg 426 137.2859991847048 4.552022810872713 0.995862146572847
2458303 18.568 0.019 zg 426 135.77701257682807 2.3760497509930874 -0.5131244613038746
2458333 18.579 0.033 zg 426 134.4083497511674 4.0852239451447785 -1.8817872869645385
2458336 18.545 0.028 zg 426 138.68396474202058 3.5765142543456308 2.3938277038886326
2458488 18.629 0.025 zg 426 128.35897751174087 2.9555746817049253 -7.93115952639107
2458488 18.591 0.027 zg 426 132.9309929852495 3.305717166723101 -3.359144052882442
2458493 18.58 0.021 zg 426 134.28461207821482 2.5972946663142 -2.0055249599171248
2458494 18.558 0.019 zg 426 137.03334180603414 2.3980350686515632 0.7432047679021991
2458495 18.564 0.02 zg 426 136.27815615078651 2.5103364068281273 -0.011980887345430347
2458495 18.555 0.02 zg 426 137.4125025107764 2.5312318389785653 1.1223654726444465
2458502 18.613 0.107 zg 426 130.264551611556 12.837655188574598 -6.025585426575958
2458502 18.564 0.105 zg 426 136.27815615078651 13.179266135847667 -0.011980887345430347
2458508 18.586 0.055 zg 426 133.54457457036844 6.764950426431166 -2.7455624677635058
2458508 18.578 0.05 zg 426 134.53220144322844 6.195436831416998 -1.7579355949035005
2458539 18.634 0.142 zg 426 127.76922158088973 16.710531881478637 -8.52091545724221
2458544 18.617 0.037 zg 426 129.78552221463283 4.422864689320345 -6.504614823499111
2458560 18.565 0.069 zg 426 136.15269711533475 8.65268751266421 -0.1374399227971992
2458568 18.673 0.048 zg 426 123.26115954350655 5.449330723392748 -13.028977494625394
2458582 18.545 0.023 zg 426 138.68396474202058 2.9378509946410536 2.3938277038886326
2458585 18.512 0.025 zg 426 142.96385452877857 3.291864402749349 6.673717490646624
2458588 18.506 0.044 zg 426 143.75608899399708 5.825787044786774 7.465951955865137
2458594 18.622 0.092 zg 426 129.18921190624252 10.946864849203438 -7.100925131889426
2458597 18.533 0.026 zg 426 140.22525837892798 3.357958131887403 3.93512134079603
2458606 18.583 0.018 zg 426 133.91408212481687 2.2201096985466027 -2.3760549133150732
