jd mag magerr filt field flux fluxerr adjflux
2458207 22.115 1.555 zg 431 5.1763811723695445 7.413654152601263 -16.20021409417668
2458207 20.143 0.223 zg 431 31.829238534065652 6.537426091154299 10.452643267519427
2458210 21.169 0.727 zg 431 12.37161079685124 8.28392846245234 -9.004984469694985
2458231 20.665 0.135 zg 431 19.68005233048296 2.4470097367776913 -1.6965429360632633
2458234 19.912 0.227 zg 431 39.375515168302435 8.232425062398868 17.99891990175621
2458234 20.168 0.466 zg 431 31.104716610169937 13.35020226535433 9.728121343623712
2458237 21.146 0.958 zg 431 12.636483915726764 11.149809261415438 -8.740111350819461
2458244 20.314 0.277 zg 431 27.19106693211086 6.937159788157386 5.814471665564636
2458247 20.641 0.112 zg 431 20.119919969861975 2.0754866852087157 -1.25667529668425
2458262 20.553 0.252 zg 431 21.818568272055305 5.064102293413706 0.44197300550908025
2458273 20.566 0.152 zg 431 21.558882667542715 3.0181826405950076 0.18228740099648988
2458279 20.581 0.128 zg 431 21.263083708127635 2.506755050363866 -0.1135115584185904
2458282 20.373 0.099 zg 431 25.752906371883036 2.348211029201503 4.376311105336811
2458288 20.793 0.15 zg 431 17.491467558233225 2.4165355472506076 -3.885127708313
2458300 20.767 0.342 zg 431 17.91538926383472 5.643233689159704 -3.4612060027115064
2458306 20.579 0.123 zg 431 21.302287853055773 2.4132762584900265 -0.07430741349045178
2458331 20.66 0.358 zg 431 19.770891324708263 6.519059660373329 -1.6057039418379624
2458334 20.612 0.157 zg 431 20.66456411150323 2.988144404955853 -0.7120311550429967
2458337 20.474 0.108 zg 431 23.465307453307517 2.3341334606427444 2.088712186761292
2458344 20.584 0.167 zg 431 21.20441273091331 3.2615076392809303 -0.1721825356329134
2458347 20.477 0.199 zg 431 23.40055990597063 4.28898972041329 2.023964639424406
2458569 22.486 3.734 zg 431 3.678123004567925 12.649583977091558 -17.6984722619783
2458573 20.54 0.136 zg 431 22.081381896430283 2.765927786836136 0.7047866298840582
2458577 20.504 0.35 zg 431 22.82581268027779 7.358172641831494 1.4492174137315637
2458581 20.455 0.127 zg 431 23.879556074375298 2.7932232600839364 2.502960807829073
2458584 20.615 0.133 zg 431 20.607544622384324 2.5243732526978664 -0.7690506441619007
2458592 21.01 0.977 zg 431 14.322744638353305 12.888325405698787 -7.0538506281929205
2458617 20.642 0.169 zg 431 20.101397370025854 3.1288780282418163 -1.2751978965203712
2458633 20.589 0.118 zg 431 21.106987304108852 2.2939499401143055 -0.26960796243737306
2458639 20.413 0.097 zg 431 24.821398603891552 2.217551237608256 3.444803337345327
2458642 20.667 0.107 zg 431 19.643833703212437 1.9359124224027981 -1.7327615633337885
2458645 20.152 0.151 zg 431 31.566486745016878 4.390145117763108 10.189891478470653
2458648 20.311 0.33 zg 431 27.266302520507104 8.287353587671705 5.889707253960879
2458651 21.009 0.955 zg 431 14.335942450555493 12.609715859415793 -7.0406528159907324
2458654 20.619 0.28 zg 431 20.531763302367512 5.294926796646328 -0.844831964178713
2458657 20.518 0.124 zg 431 22.53337524034892 2.57349669059412 1.1567799738026956
2458660 21.251 0.555 zg 431 11.471659527963192 5.864012833060038 -9.904935738583033
2458665 20.743 0.129 zg 431 18.315815027532153 2.1761640886590845 -3.060780239014072
2458672 20.773 0.173 zg 431 17.8166582192443 2.838886516284042 -3.5599370473019256
2458682 21.454 0.56 zg 431 9.515382459236788 4.907835028269747 -11.861212807309437
2458692 20.277 0.1 zg 431 28.13366092508269 2.5912059302977797 6.757065658536465
2458707 20.477 0.436 zg 431 23.40055990597063 9.396982503016051 2.023964639424406
2458712 20.659 0.236 zg 431 19.78910937699935 4.301440619282137 -1.5874858895468762
2458718 20.664 0.153 zg 431 19.69818667842702 2.775833161491309 -1.6784085881192041
2458723 20.556 0.166 zg 431 21.75836455280607 3.326672261583496 0.3817692862598463
2458728 20.501 0.165 zg 431 22.88896994629868 3.4784508654941804 1.5123746797524547
2458729 20.365 0.17 zg 431 25.943361599801946 4.062102242366353 4.566766333255721
2458761 21.106 0.713 zg 431 13.110711138593786 8.609768193094213 -8.26588412795244
2458886 20.164 0.32 zg 431 31.21952197046713 9.201357555148508 9.842926703920906
2458893 20.13 0.196 zg 431 32.21263479709839 5.815110882885027 10.836039530552164
2458901 20.524 0.308 zg 431 22.409194646622243 6.357006352843529 1.032599380076018
2458913 20.745 0.129 zg 431 18.282107105088823 2.1721591360968193 -3.0944881614574022
