jd mag magerr filt field flux fluxerr adjflux
2458207 19.507 0.167 zg 425 57.177643024394214 8.794646750497742 17.38501616237346
2458207 19.995 0.258 zg 425 36.477599345008436 8.668054532738662 -3.315027517012318
2458223 19.941 0.064 zg 425 38.33771715113622 2.259861913897688 -1.454909710884536
2458229 19.919 0.075 zg 425 39.122468443180594 2.7024843791519286 -0.6701584188401597
2458243 19.972 0.063 zg 425 37.25857570017015 2.1619342330337297 -2.5340511618506056
2458246 19.721 0.059 zg 425 46.948989466122825 2.5512554213095626 7.156362604102071
2458249 19.831 0.067 zg 425 42.425429622855795 2.6180427366006147 2.632802760835041
2458267 20.327 0.369 zg 425 26.867437601094966 9.131209248946998 -12.925189260925787
2458270 20.238 0.218 zg 425 29.162600529891655 5.8554249988675995 -10.630026332129098
2458274 19.895 0.054 zg 425 39.99689232944876 1.989278957747735 0.20426546742800866
2458277 19.958 0.068 zg 425 37.74211633165295 2.363800616858065 -2.050510530367802
2458280 19.949 0.056 zg 425 38.05627256540581 1.9628628522500864 -1.736354296614941
2458283 19.964 0.064 zg 425 37.534120930849724 2.212492987750666 -2.2585059311710296
2458286 19.732 0.056 zg 425 46.475733092565065 2.397120996589993 6.683106230544311
2458289 19.871 0.154 zg 425 40.89086041022467 5.799928634209477 1.0982335482039147
2458293 19.884 0.177 zg 425 40.40417550623512 6.586810896848347 0.6115486442143663
2458299 20.007 0.15 zg 425 36.07665380630827 4.98417391557074 -3.7159730557124817
2458302 19.82 0.069 zg 425 42.85744228051422 2.7236482530434283 3.064815418493467
2458305 20.0 0.11 zg 425 36.31 3.678702047971008 -3.4826268620207514
2458338 19.847 0.105 zg 425 41.80480951659767 4.042883510751683 2.012182654576918
2458472 19.984 0.104 zg 425 36.84904601692498 3.52967946446432 -2.9435808450957737
2458472 20.22 0.349 zg 425 29.650105904030543 9.53075610370004 -10.142520957990211
2458472 19.607 0.224 zg 425 52.14663020707044 10.758455981474738 12.354003345049684
2458488 19.893 0.071 zg 425 40.07063722859335 2.620355875361008 0.2780103665725946
2458492 19.961 0.091 zg 425 37.637974953209955 3.1545928981019005 -2.1546519088107985
2458495 19.897 0.062 zg 425 39.92328314838919 2.2797835646933615 0.13065628636843485
2458502 19.533 0.164 zg 425 55.82468085336806 8.432294713789974 16.032053991347304
2458526 19.969 0.144 zg 425 37.36166731009509 4.955236888183368 -2.4309595519256604
2458539 20.52 0.432 zg 425 22.491905436037925 8.949230122185103 -17.30072142598283
2458543 19.87 0.063 zg 425 40.92853963373274 2.374884420013955 1.1359127717119861
2458547 19.892 0.069 zg 425 40.107560650627114 2.548889567065485 0.31493378860636057
2458560 20.091 0.372 zg 425 33.39075576067437 11.440496401000079 -6.401871101346387
2458568 19.961 0.107 zg 425 37.637974953209955 3.7092465944714657 -2.1546519088107985
2458581 19.945 0.081 zg 425 38.19673563852117 2.849619984266301 -1.595891223499585
2458587 19.79 0.153 zg 425 44.05814916038328 6.208595413874329 4.2655222983625265
2458597 19.927 0.082 zg 425 38.83526284665724 2.9330251118735657 -0.9573640153635168
2458600 19.855 0.072 zg 425 41.497912336216594 2.7519112608694862 1.7052854741958399
2458606 19.862 0.059 zg 425 41.231226026940746 2.2405463914058443 1.4385991649199923
2458617 20.21 0.218 zg 425 29.924454956122013 6.008394259900224 -9.868171905898741
2458634 19.834 0.061 zg 425 42.30836563303775 2.377014133180013 2.5157387710169985
2458634 20.055 0.076 zg 425 34.51646005765956 2.4161034263074157 -5.276166804361196
2458635 19.985 0.058 zg 425 36.815122416098845 1.9666628880717956 -2.977504445921909
2458637 19.936 0.063 zg 425 38.514676013258274 2.2348196350105214 -1.2779508487624796
2458640 19.901 0.072 zg 425 39.776470941897415 2.6377548204304455 -0.016155920123338774
2458643 19.926 0.099 zg 425 38.87104792268941 3.5443542616353354 -0.9215789393313472
2458649 20.216 0.335 zg 425 29.75954239669575 9.182199745392097 -10.033084465325004
2458652 20.055 0.189 zg 425 34.51646005765956 6.008467731211863 -5.276166804361196
2458658 19.869 0.06 zg 425 40.96625357707487 2.2638788352572785 1.1736267150541195
2458667 19.905 0.073 zg 425 39.63019861645429 2.6645556133459145 -0.16242824556646696
2458679 19.811 0.176 zg 425 43.21417724833694 7.005104151796825 3.4215503863161842
2458683 19.906 0.127 zg 425 39.593714658690295 4.631329175187494 -0.19891220333045823
2458686 19.717 0.101 zg 425 47.122274943010716 4.383523132402431 7.329648080989962
2458692 19.96 0.116 zg 425 37.672656778351964 4.024944703084985 -2.1199700836687896
2458831 19.71 0.18 zg 425 47.42706494806713 7.8627493982793455 7.634438086046373
