jd mag magerr filt field flux fluxerr adjflux
2458207 16.833 0.01 zg 431 671.160283638722 6.181614656464708 -1.1528203492538296
2458207 16.824 0.012 zg 431 676.7468592589028 7.479682703328428 4.433755270926895
2458210 16.808 0.014 zg 431 686.7936149446672 8.855844142516467 14.480510956691319
2458231 16.825 0.005 zg 431 676.1238393222865 3.113665346882797 3.810735334310607
2458234 16.831 0.013 zg 431 672.3977459650225 8.050915737393664 0.08464197704665821
2458234 16.829 0.021 zg 431 673.6374898819449 13.029304195186391 1.3243858939690654
2458237 16.841 0.017 zg 431 666.2331663760356 10.431598190018637 -6.079937611940295
2458244 16.821 0.01 zg 431 678.6193657066556 6.250315341172881 6.306261718679707
2458247 16.824 0.004 zg 431 676.7468592589028 2.4932275677761426 4.433755270926895
2458262 16.823 0.008 zg 431 677.3704532824256 4.991049946120746 5.05734929444975
2458269 16.839 0.017 zg 431 667.4615442524102 10.450831613208225 -4.8515597355656155
2458273 16.834 0.005 zg 431 670.5424067595728 3.087961900049885 -1.7706972284030371
2458279 16.835 0.005 zg 431 669.9250987040655 3.085119091397092 -2.3880052839103882
2458282 16.831 0.005 zg 431 672.3977459650225 3.096506052843717 0.08464197704665821
2458288 16.835 0.005 zg 431 669.9250987040655 3.085119091397092 -2.3880052839103882
2458300 16.836 0.01 zg 431 669.3083589485396 6.164557799724862 -3.004745039436216
2458306 16.833 0.005 zg 431 671.160283638722 3.090807328232354 -1.1528203492538296
2458331 16.838 0.011 zg 431 668.0765822451702 6.768533988727015 -4.236521742805621
2458334 16.84 0.006 zg 431 666.8470724697836 3.6851331081015455 -5.466031518192267
2458337 16.836 0.005 zg 431 669.3083589485396 3.082278899862431 -3.004745039436216
2458344 16.831 0.006 zg 431 672.3977459650225 3.7158072634124606 0.08464197704665821
2458347 16.829 0.007 zg 431 673.6374898819449 4.343101398395463 1.3243858939690654
2458562 16.838 0.039 zg 431 668.0765822451702 23.99752959639578 -4.236521742805621
2458569 16.822 0.021 zg 431 677.9946219218492 13.113578600366028 5.6815179338733515
2458573 16.829 0.005 zg 431 673.6374898819449 3.1022152845681883 1.3243858939690654
2458577 16.824 0.009 zg 431 676.7468592589028 5.609762027496321 4.433755270926895
2458581 16.835 0.006 zg 431 669.9250987040655 3.7021429096765104 -2.3880052839103882
2458584 16.831 0.005 zg 431 672.3977459650225 3.096506052843717 0.08464197704665821
2458592 16.812 0.02 zg 431 684.2680289190947 12.604682904012211 11.954924931118853
2458617 16.825 0.006 zg 431 676.1238393222865 3.736398416259356 3.810735334310607
2458633 16.836 0.005 zg 431 669.3083589485396 3.082278899862431 -3.004745039436216
2458639 16.831 0.004 zg 431 672.3977459650225 2.4772048422749737 0.08464197704665821
2458642 16.827 0.004 zg 431 674.8795195962067 2.486348034222734 2.566415608230841
2458645 16.825 0.008 zg 431 676.1238393222865 4.981864555012475 3.810735334310607
2458648 16.84 0.013 zg 431 666.8470724697836 7.984455067553347 -5.466031518192267
2458651 16.8 0.021 zg 431 691.872786692454 13.38200610504487 19.559682704478178
2458654 16.831 0.009 zg 431 672.3977459650225 5.5737108951186904 0.08464197704665821
2458657 16.831 0.005 zg 431 672.3977459650225 3.096506052843717 0.08464197704665821
2458660 16.826 0.01 zg 431 675.5013929440623 6.221597750758846 3.188288956086467
2458665 16.834 0.005 zg 431 670.5424067595728 3.087961900049885 -1.7706972284030371
2458672 16.846 0.005 zg 431 663.1721030299674 3.054020397052629 -9.141000958008476
2458682 16.84 0.009 zg 431 666.8470724697836 5.527699662152317 -5.466031518192267
2458692 16.823 0.005 zg 431 677.3704532824256 3.119406216325466 5.05734929444975
2458707 16.844 0.014 zg 431 664.3948370226641 8.567023626507332 -7.918266965311773
2458712 16.821 0.007 zg 431 678.6193657066556 4.3752207388210165 6.306261718679707
2458718 16.84 0.005 zg 431 666.8470724697836 3.0709442567512877 -5.466031518192267
2458723 16.827 0.006 zg 431 674.8795195962067 3.729522051334101 2.566415608230841
2458728 16.838 0.007 zg 431 668.0765822451702 4.307248901917191 -4.236521742805621
2458729 16.824 0.007 zg 431 676.7468592589028 4.36314824360825 4.433755270926895
2458761 16.828 0.015 zg 431 674.2582187511862 9.315221539951198 1.945114763210313
2458886 16.817 0.015 zg 431 681.1241029065186 9.410077234988954 8.810998918542737
2458893 16.836 0.009 zg 431 669.3083589485396 5.548102019752375 -3.004745039436216
2458901 16.85 0.013 zg 431 660.7333817612832 7.9112531434927895 -11.579722226692638
2458913 16.831 0.005 zg 431 672.3977459650225 3.096506052843717 0.08464197704665821
2458915 16.833 0.01 zg 431 671.160283638722 6.181614656464708 -1.1528203492538296
2458939 16.85 0.023 zg 431 660.7333817612832 13.99683248464109 -11.579722226692638
2458943 16.819 0.007 zg 431 679.8705808328069 4.3832876208543095 7.557476844831058
2458954 16.848 0.006 zg 431 661.9516193232957 3.6580798342490173 -10.36148466468012
2458963 16.837 0.005 zg 431 668.6921869698082 3.079441323036536 -3.620917018167688
2458963 16.835 0.005 zg 431 669.9250987040655 3.085119091397092 -2.3880052839103882
2458966 16.829 0.004 zg 431 673.6374898819449 2.4817722276545506 1.3243858939690654
2458972 16.838 0.005 zg 431 668.0765822451702 3.0766063585122794 -4.236521742805621
2458975 16.859 0.017 zg 431 655.2789981147447 10.260082439115378 -17.03410587323117
2458986 16.835 0.005 zg 431 669.9250987040655 3.085119091397092 -2.3880052839103882
2458995 16.831 0.004 zg 431 672.3977459650225 2.4772048422749737 0.08464197704665821
2459009 16.828 0.008 zg 431 674.2582187511862 4.9681181546406386 1.945114763210313
2459018 16.841 0.005 zg 431 666.2331663760356 3.0681171147113635 -6.079937611940295
2459024 16.826 0.007 zg 431 675.5013929440623 4.355118425531192 3.188288956086467
2459027 16.827 0.006 zg 431 674.8795195962067 3.729522051334101 2.566415608230841
2459033 16.835 0.013 zg 431 669.9250987040655 8.021309637632438 -2.3880052839103882
2459036 16.838 0.01 zg 431 668.0765822451702 6.153212717024559 -4.236521742805621
2459039 16.836 0.004 zg 431 669.3083589485396 2.465823119889945 -3.004745039436216
2459042 16.824 0.006 zg 431 676.7468592589028 3.739841351664214 4.433755270926895
2459045 16.83 0.004 zg 431 673.0173324619191 2.4794874832854927 0.7042284739432034
2459048 16.85 0.005 zg 431 660.7333817612832 3.04278967057415 -11.579722226692638
2459249 16.824 0.009 zg 431 676.7468592589028 5.609762027496321 4.433755270926895
2459253 16.83 0.005 zg 431 673.0173324619191 3.099359354106866 0.7042284739432034
2459257 16.824 0.005 zg 431 676.7468592589028 3.1165344597201785 4.433755270926895
2459264 16.836 0.005 zg 431 669.3083589485396 3.082278899862431 -3.004745039436216
2459269 16.833 0.005 zg 431 671.160283638722 3.090807328232354 -1.1528203492538296
2459270 16.831 0.016 zg 431 672.3977459650225 9.908819369099895 0.08464197704665821
2459277 16.823 0.011 zg 431 677.3704532824256 6.862693675916025 5.05734929444975
2459303 16.811 0.017 zg 431 684.8985533869718 10.72385295484579 12.585449398995934
2459306 16.836 0.012 zg 431 669.3083589485396 7.397469359669834 -3.004745039436216
2459308 16.83 0.006 zg 431 673.0173324619191 3.719231224928239 0.7042284739432034
2459310 16.834 0.005 zg 431 670.5424067595728 3.087961900049885 -1.7706972284030371
2459312 16.827 0.005 zg 431 674.8795195962067 3.1079350427784176 2.566415608230841
2459319 16.838 0.005 zg 431 668.0765822451702 3.0766063585122794 -4.236521742805621
2459322 16.827 0.005 zg 431 674.8795195962067 3.1079350427784176 2.566415608230841
2459324 16.831 0.005 zg 431 672.3977459650225 3.096506052843717 0.08464197704665821
2459328 16.83 0.011 zg 431 673.0173324619191 6.818590579035104 0.7042284739432034
2459334 16.828 0.011 zg 431 674.2582187511862 6.831162462630878 1.945114763210313
2459336 16.832 0.007 zg 431 671.7787298656605 4.331117529701603 -0.5343741223153984
2459339 16.824 0.005 zg 431 676.7468592589028 3.1165344597201785 4.433755270926895
2459341 16.844 0.005 zg 431 664.3948370226641 3.0596512951811903 -7.918266965311773
2459343 16.838 0.005 zg 431 668.0765822451702 3.0766063585122794 -4.236521742805621
2459345 16.822 0.005 zg 431 677.9946219218492 3.1222806191347683 5.6815179338733515
2459349 16.836 0.004 zg 431 669.3083589485396 2.465823119889945 -3.004745039436216
2459358 16.844 0.014 zg 431 664.3948370226641 8.567023626507332 -7.918266965311773
2459361 16.8 0.012 zg 431 691.872786692454 7.64686063145421 19.559682704478178
