jd mag magerr filt field flux fluxerr adjflux
2458203 19.631 0.087 zg 428 51.00658515892358 4.087155691575114 -0.9739574329331333
2458206 19.677 0.129 zg 428 48.89069927136274 5.808869758940008 -3.0898433204939693
2458206 19.538 0.121 zg 428 55.56818974336265 6.1928034908302045 3.5876471515059407
2458233 19.464 0.089 zg 428 59.48757274831594 4.876317056940692 7.50703015645923
2458236 19.893 0.341 zg 428 40.07063722859335 12.585089485888789 -11.909905363263363
2458237 20.708 0.666 zg 428 18.915866875499884 11.603156718799283 -33.06467571635683
2458244 19.711 0.073 zg 428 47.383403117068454 3.185846076042531 -4.597139474788257
2458247 19.582 0.045 zg 428 53.36128126195105 2.2116400339829583 1.3807386700943383
2458262 19.561 0.094 zg 428 54.403425887708664 4.710096256377348 2.4228832958519533
2458267 19.243 0.203 zg 428 72.9165729699206 13.633205052963444 20.936030378063883
2458270 19.932 0.173 zg 428 38.65683102183319 6.159536485445792 -13.32371157002352
2458273 19.619 0.048 zg 428 51.57345765418332 2.2800436759426983 -0.40708493767338894
2458279 19.628 0.049 zg 428 51.14771645237717 2.308330601101028 -0.8328261394795433
2458282 19.649 0.052 zg 428 50.16793775368565 2.4027316688521076 -1.8126048381710618
2458295 19.367 0.123 zg 428 65.04684684362275 7.368974274508913 13.066304251766034
2458298 19.68 0.124 zg 428 48.75579573891585 5.568312675888317 -3.2247468529408607
2458304 19.574 0.045 zg 428 53.755913807032655 2.227996184262232 1.7753712151759444
2458332 19.577 0.059 zg 428 53.607585745242645 2.9130902562781418 1.6270431533859337
2458336 19.541 0.056 zg 428 55.41486108986045 2.858182500899006 3.4343184980037407
2458493 19.646 0.063 zg 428 50.30674857434765 2.9190563474761677 -1.67379401750906
2458527 19.623 0.094 zg 428 51.383803584740136 4.448665813848931 -0.5967390071165752
2458540 19.608 0.076 zg 428 52.09862349702525 3.6468300204246944 0.11808090516854008
2458544 19.724 0.139 zg 428 46.81944367074284 5.993999870054097 -5.161098921113869
2458568 19.393 0.147 zg 428 63.507680161176346 8.598432052629791 11.527137569319635
2458584 19.746 0.065 zg 428 45.88029999255761 2.746725665448908 -6.100242599299101
2458587 19.631 0.151 zg 428 51.00658515892358 7.093798958940714 -0.9739574329331333
2458591 19.215 0.202 zg 428 74.82147215083371 13.920450757958614 22.840929558977003
2458597 19.786 0.116 zg 428 44.220764745401574 4.724544219845106 -7.759777846455137
2458616 19.574 0.081 zg 428 53.755913807032655 4.010393131672018 1.7753712151759444
2458619 19.561 0.23 zg 428 54.403425887708664 11.524703606029682 2.4228832958519533
2458633 19.598 0.051 zg 428 52.58068612499535 2.4698586826365885 0.6001435331386418
2458636 19.64 0.042 zg 428 50.585523514943866 1.9568215357624001 -1.3950190769128454
2458639 19.52 0.054 zg 428 56.49711208358028 2.8099312145466997 4.5165694917235655
2458642 19.589 0.042 zg 428 53.01835501923604 2.0509318018956306 1.037812427379329
2458645 19.577 0.098 zg 428 53.607585745242645 4.838692290089117 1.6270431533859337
2458653 19.531 0.135 zg 428 55.92760848648028 6.9540161897399475 3.94706589462357
2458657 19.549 0.056 zg 428 55.00804989238484 2.8372000311620686 3.0275073005281286
2458660 19.52 0.046 zg 428 56.49711208358028 2.393645108687929 4.5165694917235655
2458665 19.593 0.047 zg 428 52.823387544842426 2.286650480777389 0.8428449529857147
2458674 19.605 0.113 zg 428 52.242776376469685 5.437263402168843 0.26223378461297386
2458683 19.675 0.074 zg 428 48.980842266902826 3.338363694483469 -2.999700324953885
2458690 19.603 0.059 zg 428 52.33909981688056 2.8441594520502074 0.35855722502385134
2458716 19.613 0.067 zg 428 51.85925206549651 3.2001971318275237 -0.12129052636019821
2458720 19.486 0.069 zg 428 58.294321109743244 3.704682720300681 6.313778517886533
2458723 19.681 0.092 zg 428 48.710910665042974 4.127525416896529 -3.2696319268137373
2458726 19.659 0.09 zg 428 49.7079953357437 4.120448006257237 -2.2725472561130076
2458853 19.483 0.067 zg 428 58.4556170073922 3.607254066256146 6.475074415535488
2458874 19.606 0.051 zg 428 52.19468115329788 2.4517269730460836 0.2141385614411675
2458877 19.643 0.052 zg 428 50.445943473861526 2.416046410854624 -1.5345991179951852
2458893 19.673 0.134 zg 428 49.07115146500866 6.056290899662869 -2.9093911268480497
2458896 19.688 0.094 zg 428 48.397870026239936 4.190152048471138 -3.5826725656167753
2458905 19.543 0.058 zg 428 55.31287710296088 2.954812465415035 3.332334511104172
2458914 19.689 0.162 zg 428 48.35331446236297 7.214677845847296 -3.6272281294937443
2458954 19.702 0.069 zg 428 47.77781108653273 3.0363443261111116 -4.202731505323982
2458963 19.554 0.053 zg 428 54.75531086082297 2.6728697660681826 2.7747682689662625
2458963 19.636 0.051 zg 428 50.772231187794546 2.384910606489687 -1.2083114040621652
2458969 19.726 0.206 zg 428 46.733278453758544 8.866845665903615 -5.247264138098167
2458973 19.571 0.162 zg 428 53.90465228114786 8.042979161306787 1.92410968929115
2458978 19.331 0.253 zg 428 67.23977459650224 15.668320627389205 15.259232004645533
2458986 19.639 0.049 zg 428 50.63213596642275 2.2850621094535613 -1.3484066254339595
2458992 19.616 0.044 zg 428 51.716157440180176 2.095823016120979 -0.2643851516765352
2458995 19.589 0.048 zg 428 53.01835501923604 2.343922059309292 1.037812427379329
2458998 19.616 0.046 zg 428 51.716157440180176 2.1910876986719328 -0.2643851516765352
2459001 19.799 0.134 zg 428 43.694447166643286 5.392705792319541 -8.286095425213425
2459012 19.596 0.045 zg 428 52.67763259181837 2.183305167722489 0.697089999961662
2459016 19.601 0.042 zg 428 52.435600855149396 2.028388872237048 0.45505826329268473
2459019 19.592 0.045 zg 428 52.872062094749005 2.191363596274043 0.8915195028922938
2459022 19.61 0.048 zg 428 52.00274262262232 2.2990222071870003 0.02220003076561028
2459025 19.617 0.049 zg 428 51.668547027675494 2.3318360327867134 -0.3119955641812169
2459028 19.491 0.069 zg 428 58.026483033467926 3.687661249355891 6.045940441611215
2459032 19.651 0.175 zg 428 50.07561006024689 8.0712347273115 -1.9049325316098233
2459035 19.763 0.187 zg 428 45.16752035140208 7.7793540168385436 -6.813022240454629
2459038 19.685 0.094 zg 428 48.531783205801354 4.201745876533247 -3.4487593860553574
2459041 19.693 0.054 zg 428 48.17550201239415 2.396048964074858 -3.8050405794625632
2459229 19.681 0.056 zg 428 48.710910665042974 2.5124067755022352 -3.2696319268137373
2459232 19.615 0.06 zg 428 51.76381172369544 2.8605739495567577 -0.21673086816127096
2459248 19.374 0.092 zg 428 64.62882332055463 5.4763318377281065 12.64828072869792
2459256 19.742 0.047 zg 428 46.04964101042336 1.9934244782525685 -5.930901581433353
2459269 19.637 0.098 zg 428 50.72548976325175 4.578550457296474 -1.2550528286049598
