jd mag magerr filt field flux fluxerr adjflux
2458329 20.97 0.739 zg 404 14.860254554796699 10.11454538208125 5.268115402670167
2458336 20.899 0.402 zg 404 15.864494881519795 5.873919387068506 6.272355729393263
2458342 21.417 0.625 zg 404 9.845238671547241 5.667374950518296 0.25309951942070974
2458345 21.378 0.288 zg 404 10.205311113414208 2.707038401945935 0.6131719612876765
2458345 21.072 0.247 zg 404 13.527771188722358 3.077505814921941 3.935632036595827
2458346 21.11 0.276 zg 404 13.062498359504978 3.3205575455840304 3.470359207378447
2458347 21.522 0.231 zg 404 8.937709790534797 1.9015769692173743 -0.6544293615917347
2458348 21.392 0.229 zg 404 10.074563739925768 2.124894690194982 0.4824245877992368
2458348 21.281 0.215 zg 404 11.1590249579408 2.2097359887632577 1.5668858058142678
2458349 20.335 0.186 zg 404 26.670198552784825 4.568933880143629 17.078059400658294
2458350 21.323 0.273 zg 404 10.735598201816133 2.699383419519206 1.1434590496896018
2458351 21.391 0.196 zg 404 10.08384703049722 1.8203630028324855 0.4917078783706881
2458351 22.2 0.392 zg 404 4.786590217698306 1.7281761049459807 -4.805548934428225
2458360 23.226 4.109 zg 404 1.8604853255914515 7.04106040615851 -7.73165382653508
2458360 22.188 1.61 zg 404 4.839787002623994 7.176749785147374 -4.752352149502538
2458361 21.904 1.014 zg 404 6.286750846104156 5.871375873819854 -3.305388306022375
2458364 21.874 0.746 zg 404 6.462882332055477 4.4405908162447565 -3.1292568200710544
2458364 21.825 0.677 zg 404 6.761238393222865 4.215902879679307 -2.8309007589036668
2458365 22.086 0.522 zg 404 5.316505272497985 2.5560681683836695 -4.275633879628546
2458366 21.529 0.281 zg 404 8.880271603810957 2.2983081062740944 -0.7118675483155741
2458367 21.183 0.176 zg 404 12.213109444023019 1.979769351641819 2.6209702918964872
2458367 21.521 0.242 zg 404 8.945945517576718 1.9939639166180765 -0.6461936345498138
2458368 21.495 0.213 zg 404 9.16275868487695 1.7975522887841484 -0.42938046724958134
2458369 21.621 0.275 zg 404 8.158799280317398 2.066496255954833 -1.4333398718091335
2458370 21.381 0.247 zg 404 10.177151718285112 2.3152552741634094 0.5850125661585803
