jd mag magerr filt field flux fluxerr adjflux
2458204 17.9 0.028 zg 425 251.20382554066575 6.478283660721757 9.253338929148924
2458207 17.959 0.041 zg 425 237.9174239672027 8.984331866162975 -4.033062644314128
2458207 17.939 0.043 zg 425 242.34063912101283 9.597771020747134 0.390152509496005
2458223 17.933 0.014 zg 425 243.68357022249646 3.1421720747305737 1.7330836109796337
2458229 17.949 0.015 zg 425 240.11884678682918 3.317364462949645 -1.8316398246876417
2458243 17.956 0.013 zg 425 238.5757231588662 2.8565726992185745 -3.374763452650626
2458246 17.951 0.016 zg 425 239.6769386624839 3.5320098950315764 -2.273547949032917
2458249 17.934 0.016 zg 425 243.45923268712752 3.587747839597751 1.508746075610702
2458267 17.871 0.041 zg 425 258.0038869794561 9.742844827132028 16.053400367939304
2458270 17.909 0.03 zg 425 249.13012671478748 6.883719791870249 7.179640103270657
2458274 17.927 0.012 zg 425 245.03394317917196 2.708215223241175 3.0834565676551335
2458277 17.942 0.015 zg 425 241.67195144094086 3.338821396696148 -0.2785351705759638
2458280 17.956 0.012 zg 425 238.5757231588662 2.6368363377402226 -3.374763452650626
2458283 17.927 0.014 zg 425 245.03394317917196 3.159584427114704 3.0834565676551335
2458286 17.941 0.015 zg 425 241.89464207113656 3.341897981448777 -0.05584454038026365
2458289 17.953 0.028 zg 425 239.23584381370182 6.169641941963155 -2.714642797815003
2458293 17.97 0.034 zg 425 235.5191628213655 7.375319622606028 -6.4313237901513105
2458299 17.927 0.024 zg 425 245.03394317917196 5.41643044648235 3.0834565676551335
2458302 17.922 0.016 zg 425 246.16496847197462 3.627621035653876 4.214481860457795
2458305 17.919 0.019 zg 425 246.8460879841943 4.319719330667899 4.895601372677476
2458338 17.93 0.025 zg 425 244.3578238968354 5.6265468266131755 2.40733728531859
2458472 17.9 0.041 zg 425 251.20382554066575 9.486058217485429 9.253338929148924
2458472 17.916 0.019 zg 425 247.5290921016552 4.331671661422724 5.578605490138386
2458488 17.934 0.015 zg 425 243.45923268712752 3.3635135996228915 1.508746075610702
2458492 17.978 0.018 zg 425 233.79017116152 3.8759166936363054 -8.16031544999683
2458495 17.979 0.015 zg 425 233.57494158841476 3.2269570715906326 -8.375545023102063
2458502 17.983 0.039 zg 425 232.7160028977178 8.359235027105731 -9.234483713799023
2458526 17.998 0.027 zg 425 229.5230196361123 5.707759861941392 -12.427466975404514
2458539 17.929 0.042 zg 425 244.5829894465507 9.461308844392402 2.6325028350338755
2458543 17.939 0.015 zg 425 242.34063912101283 3.348059658400163 0.390152509496005
2458547 17.899 0.016 zg 425 251.4352993955486 3.705287502340385 9.484812784031789
2458560 17.927 0.044 zg 425 245.03394317917196 9.930122485217641 3.0834565676551335
2458568 17.972 0.018 zg 425 235.0857198289365 3.8973950931879644 -6.864766782580318
2458581 17.946 0.016 zg 425 240.78323714591755 3.548312911968256 -1.1672494655992693
2458584 17.938 0.019 zg 425 242.56394591903432 4.2447833573794655 0.6134593075175019
2458587 17.942 0.037 zg 425 241.67195144094086 8.235759445183833 -0.2785351705759638
2458597 17.955 0.017 zg 425 238.79556074375344 3.738960269403702 -3.1549258677633816
2458600 17.957 0.016 zg 425 238.3560879586619 3.5125451197311524 -3.5943986528549203
2458606 17.935 0.014 zg 425 243.23510167914105 3.1363893076279754 1.2846150676242303
2458617 17.935 0.027 zg 425 243.23510167914105 6.048750807568238 1.2846150676242303
2458634 17.947 0.014 zg 425 240.56156968622784 3.101915512117837 -1.3889169252889815
2458634 17.928 0.015 zg 425 244.80836247693395 3.3821525164780266 2.857875865417128
2458635 17.953 0.012 zg 425 239.23584381370182 2.644132260841352 -2.714642797815003
2458637 17.92 0.014 zg 425 246.6188390032991 3.180020829106773 4.668352391782264
2458640 17.97 0.016 zg 425 235.5191628213655 3.4707386459322485 -6.4313237901513105
2458643 17.927 0.018 zg 425 245.03394317917196 4.062322834861762 3.0834565676551335
2458649 17.945 0.044 zg 425 241.00510886293264 9.766851969656248 -0.9453777485841783
2458652 17.88 0.029 zg 425 255.87405334197095 6.834392658546554 13.923566730454127
2458658 17.934 0.014 zg 425 243.45923268712752 3.139279359648032 1.508746075610702
2458667 17.937 0.015 zg 425 242.78745848496212 3.3542326960403077 0.8369718734452931
2458679 18.009 0.037 zg 425 227.20937597399703 7.742900047171835 -14.741110637519796
2458683 17.968 0.026 zg 425 235.9534049811263 5.650349046687577 -5.997081630390511
2458686 17.907 0.023 zg 425 249.5894643032459 5.287249014831817 7.638977691729082
2458692 17.92 0.022 zg 425 246.6188390032991 4.997175588596357 4.668352391782264
2458831 17.83 0.031 zg 425 267.9330259598767 7.650038534550386 25.982539348359893
2458872 17.993 0.018 zg 425 230.58244975881738 3.8227371229490505 -11.368036852699447
2458882 17.946 0.014 zg 425 240.78323714591755 3.104773797972224 -1.1672494655992693
2458884 17.911 0.025 zg 425 248.6716344785979 5.7258759860088375 6.721147867081072
2458887 17.884 0.029 zg 425 254.9331128332577 6.809260149716969 12.982626221740873
2458896 17.945 0.018 zg 425 241.00510886293264 3.9955303512230107 -0.9453777485841783
2458911 17.949 0.017 zg 425 240.11884678682918 3.7596797246762645 -1.8316398246876417
2458915 17.977 0.027 zg 425 234.0055990597068 5.8192322839778425 -7.944887551810012
2458937 17.941 0.012 zg 425 241.89464207113656 2.6735183851590216 -0.05584454038026365
2458944 17.927 0.042 zg 425 245.03394317917196 9.478753281344114 3.0834565676551335
2458956 17.977 0.029 zg 425 234.0055990597068 6.250286527235461 -7.944887551810012
2458963 17.927 0.013 zg 425 245.03394317917196 2.9338998251779396 3.0834565676551335
2458963 17.919 0.016 zg 425 246.8460879841943 3.637658383720336 4.895601372677476
2458966 17.867 0.034 zg 425 258.95616150341317 8.109252922147363 17.005674891896348
2458972 17.913 0.022 zg 425 248.21398603891552 5.029497652307383 6.263499427398699
2458986 17.936 0.013 zg 425 243.01117700840427 2.909680350774543 1.060690396887452
2458992 17.95 0.014 zg 425 239.89779097155827 3.0933564330665457 -2.052695639958557
2458995 17.921 0.017 zg 425 246.3917992300928 3.857898970813716 4.441312618575978
2458998 17.929 0.014 zg 425 244.5829894465507 3.1537696147974668 2.6325028350338755
2459012 17.929 0.013 zg 425 244.5829894465507 2.9285003565976475 2.6325028350338755
2459018 17.931 0.013 zg 425 244.1328656367809 2.9231108250508844 2.1823790252640833
2459024 17.926 0.013 zg 425 245.2597317446243 2.936603291579831 3.3092451331074813
2459027 17.908 0.022 zg 425 249.35968974263554 5.052712758676114 7.409203131118716
2459033 17.894 0.031 zg 425 252.59587200614487 7.212131268971448 10.64538539462805
2459039 17.908 0.02 zg 425 249.35968974263554 4.593375235160103 7.409203131118716
2459043 17.941 0.019 zg 425 241.89464207113656 4.233070776501784 -0.05584454038026365
2459199 17.893 0.019 zg 425 252.82862857382418 4.424411677395242 10.878141962307353
2459217 17.877 0.058 zg 425 256.58203714439276 13.706605793522384 14.631550532875934
2459218 17.919 0.029 zg 425 246.8460879841943 6.59325582049311 4.895601372677476
2459225 17.959 0.016 zg 425 237.9174239672027 3.5060807282587216 -4.033062644314128
2459227 17.956 0.016 zg 425 238.5757231588662 3.51578178365363 -3.374763452650626
2459227 17.928 0.019 zg 425 244.80836247693395 4.2840598542055 2.857875865417128
2459231 17.918 0.016 zg 425 247.07354636555294 3.641010334300771 5.12305975403612
2459250 17.992 0.02 zg 425 230.7949218754308 4.25139957319274 -11.155564736086035
2459252 17.922 0.013 zg 425 246.16496847197462 2.947442091468774 4.214481860457795
2459255 17.998 0.018 zg 425 229.5230196361123 3.8051732412942614 -12.427466975404514
2459256 17.958 0.013 zg 425 238.13665495682318 2.851315541355048 -3.8138316546936437
2459265 17.928 0.015 zg 425 244.80836247693395 3.3821525164780266 2.857875865417128
2459269 17.914 0.019 zg 425 247.98547775737094 4.339658249159779 6.034991145854121
2459290 17.962 0.013 zg 425 237.26094121276924 2.8408302332085476 -4.689545398747583
2459292 17.948 0.015 zg 425 240.34010629582062 3.320421276032166 -1.6103803156962044
2459300 18.006 0.057 zg 425 227.8380468214196 11.961255977195671 -14.112439790097227
2459305 17.914 0.031 zg 425 247.98547775737094 7.080495038102798 6.034991145854121
2459306 17.926 0.02 zg 425 245.2597317446243 4.517851217815124 3.3092451331074813
2459307 17.937 0.019 zg 425 242.78745848496212 4.248694748317723 0.8369718734452931
2459308 17.952 0.014 zg 425 239.4562896722572 3.08766350492882 -2.4941969392596093
2459309 17.952 0.014 zg 425 239.4562896722572 3.08766350492882 -2.4941969392596093
2459316 17.939 0.012 zg 425 242.34063912101283 2.6784477267201305 0.390152509496005
2459319 17.964 0.018 zg 425 236.8242926992737 3.9262182194030855 -5.12619391224311
2459322 17.941 0.017 zg 425 241.89464207113656 3.787484378975281 -0.05584454038026365
2459324 17.925 0.017 zg 425 245.48572836482813 3.843712094994345 3.535241753311311
2459328 17.85 0.038 zg 425 263.04269710322853 9.2063085361968 21.09221049171171
2459334 17.934 0.015 zg 425 243.45923268712752 3.3635135996228915 1.508746075610702
2459336 17.938 0.014 zg 425 242.56394591903432 3.1277351054375013 0.6134593075175019
2459338 17.964 0.017 zg 425 236.8242926992737 3.7080949849918032 -5.12619391224311
2459340 17.95 0.015 zg 425 239.89779097155827 3.3143104639998704 -2.052695639958557
2459342 17.931 0.014 zg 425 244.1328656367809 3.1479655039009526 2.1823790252640833
2459344 17.94 0.013 zg 425 242.1175379014656 2.898980414326545 0.16705128994877327
2459346 17.921 0.014 zg 425 246.3917992300928 3.1770932700818837 4.441312618575978
2459348 17.96 0.013 zg 425 237.69839480382697 2.846068058620308 -4.252091807689851
2459356 17.931 0.039 zg 425 244.1328656367809 8.769332475152654 2.1823790252640833
2459362 17.951 0.023 zg 425 239.6769386624839 5.077264224107891 -2.273547949032917
2459366 17.953 0.015 zg 425 239.23584381370182 3.30516532605169 -2.714642797815003
2459368 17.954 0.014 zg 425 239.01560089981118 3.081981053899549 -2.934885711705647
2459370 17.923 0.015 zg 425 245.9383465365252 3.3977638231836407 3.9878599250083653
2459374 17.965 0.013 zg 425 236.60626988349202 2.832991563701805 -5.344216728024804
2459376 17.926 0.016 zg 425 245.2597317446243 3.6142809742520994 3.3092451331074813
2459378 17.921 0.014 zg 425 246.3917992300928 3.1770932700818837 4.441312618575978
2459387 18.001 0.076 zg 425 228.88969946298633 16.02195550167013 -13.060787148530494
