jd mag magerr filt field flux fluxerr adjflux
2458207 18.66 0.085 zg 425 124.74589088244436 9.766092977778062 10.22607821276668
2458207 18.671 0.09 zg 425 123.48842424457655 10.236333773623914 8.968611574898873
2458223 18.743 0.023 zg 425 115.56498011762123 2.448103444517089 1.0451674479435553
2458246 18.74 0.027 zg 425 115.88473951870878 2.8818123161897904 1.3649268490311073
2458249 18.693 0.026 zg 425 121.01138983609542 2.8978458321184792 6.491577166417741
2458267 18.665 0.086 zg 425 124.17273557672763 9.835589172397098 9.652922907049955
2458270 18.758 0.056 zg 425 113.97936914738847 5.878817197291185 -0.540443522289209
2458274 18.776 0.022 zg 425 112.10532676858001 2.2715620775105165 -2.414485901097663
2458277 18.745 0.025 zg 425 115.35229750529287 2.6560848067830167 0.8324848356151904
2458280 18.72 0.023 zg 425 118.03919768065134 2.5005167321096957 3.5193850109736644
2458286 18.727 0.026 zg 425 117.28061884602714 2.808505488380578 2.760806176349462
2458293 18.771 0.073 zg 425 112.62278144603468 7.572247300523643 -1.8970312236429976
2458299 18.759 0.05 zg 425 113.87443859858644 5.244111695803419 -0.6453740710912399
2458302 18.759 0.029 zg 425 113.87443859858644 3.041584783565983 -0.6453740710912399
2458338 18.707 0.05 zg 425 119.46102834222035 5.501383661090717 4.941215672542668
2458469 18.706 0.029 zg 425 119.57110670061817 3.1937427149630695 5.051294030940497
2458472 18.906 0.04 zg 425 99.454914624226 3.6640544614198136 -15.06489804545167
2458472 18.712 0.085 zg 425 118.91215477423076 9.309382068604114 4.39234210455308
2458472 18.786 0.1 zg 425 111.07753895495128 10.230619414565453 -3.4422737147263973
2458488 18.801 0.026 zg 425 109.55349798567048 2.623465014010444 -4.966314684007202
2458495 18.797 0.026 zg 425 109.95785237879029 2.633148042148441 -4.561960290887384
2458502 18.853 0.087 zg 425 104.43023346401633 8.367990559358192 -10.089579205661352
2458539 18.606 0.075 zg 425 131.10711138593786 9.056558407883113 16.58729871626018
2458543 18.807 0.028 zg 425 108.94975272870873 2.8097000570073356 -5.570059940968946
2458547 18.73 0.027 zg 425 116.95700781150126 2.9084773972458704 2.4371951418235795
2458560 18.836 0.102 zg 425 106.07822617548602 9.965569005143337 -8.441586494191654
2458581 18.808 0.031 zg 425 108.84945249515629 3.1078755710292896 -5.670360174521392
2458584 18.734 0.036 zg 425 116.52691501783846 3.8637091793182874 2.0071023481607853
2458587 18.83 0.091 zg 425 106.66605886272318 8.94011944519264 -7.853753806954501
2458597 18.799 0.032 zg 425 109.75548897020336 3.2348333155464024 -4.764323699474318
2458600 18.777 0.028 zg 425 112.00212148196168 2.8884174514504193 -2.5176911877159966
2458606 18.767 0.028 zg 425 113.03846435238137 2.9151436490706004 -1.481348317296309
2458617 18.774 0.063 zg 425 112.31202272755662 6.516921330271305 -2.207789942121053
2458634 18.738 0.025 zg 425 116.09840382937078 2.6732645397791206 1.5785911596931044
2458634 18.722 0.026 zg 425 117.82196158634049 2.8214689607106576 3.3021489166628157
2458635 18.749 0.021 zg 425 114.92810580598568 2.222906642837203 0.40829313630800357
2458637 18.755 0.026 zg 425 114.29474128501883 2.7370030219011534 -0.2250713846588468
2458640 18.749 0.027 zg 425 114.92810580598568 2.8580228265049747 0.40829313630800357
2458643 18.726 0.036 zg 425 117.38868804795497 3.8922831818690318 2.868875378277295
2458649 18.905 0.115 zg 425 99.54655818270115 10.543863362796198 -14.97325448697653
2458652 18.728 0.061 zg 425 117.17264913368874 6.5831198829252235 2.6528364640110595
2458658 18.735 0.025 zg 425 116.41963917279351 2.6806612569102004 1.8998265031158326
2458667 18.89 0.042 zg 425 100.93138875233956 3.9043722674262433 -13.588423917338119
2458679 18.606 0.068 zg 425 131.10711138593786 8.211279623147357 16.58729871626018
2458683 18.774 0.054 zg 425 112.31202272755662 5.585932568803976 -2.207789942121053
2458686 18.656 0.044 zg 425 125.20631934825762 5.07404839884712 10.686506678579946
2458692 18.701 0.044 zg 425 120.12302185250377 4.868045238196328 5.603209182826092
2458831 18.62 0.067 zg 425 129.42740654706915 7.986872133996327 14.907593877391477
2458872 18.731 0.033 zg 425 116.84933601872262 3.5515331180071112 2.3295233490449476
2458882 18.791 0.027 zg 425 110.56718402183381 2.7495757767924434 -3.9526286478438664
2458884 18.739 0.052 zg 425 115.99152247601747 5.555271291792802 1.4717098063397884
2458887 18.738 0.069 zg 425 116.09840382937078 7.378210129790373 1.5785911596931044
2458896 18.791 0.035 zg 425 110.56718402183381 3.5642648958420566 -3.9526286478438664
2458915 18.824 0.061 zg 425 107.25714902588749 6.026036584122805 -7.262663643790191
2458937 18.763 0.022 zg 425 113.45568151561957 2.2989239765654426 -1.0641311540581029
2458944 18.806 0.099 zg 425 109.05014538474559 9.943450670409248 -5.469667284932086
2458956 18.825 0.074 zg 425 107.1584070202564 7.303543977577395 -7.361405649421272
2458963 18.737 0.025 zg 425 116.20538366943656 2.6757278416289836 1.6855709997588804
2458963 18.734 0.031 zg 425 116.52691501783846 3.32708290441297 2.0071023481607853
2458966 18.672 0.068 zg 425 123.3747395644137 7.726998743906736 8.854926894736025
2458972 18.772 0.05 zg 425 112.51909978545793 5.1816960368621 -2.0007128842197517
2458977 18.823 0.191 zg 425 107.35598201816154 18.88579608528093 -7.163830651516136
2458986 18.709 0.022 zg 425 119.24117554984926 2.4161539889710872 4.721362880171583
2458992 18.77 0.024 zg 425 112.7265586449406 2.4917999377954496 -1.793254024737081
2458995 18.759 0.033 zg 425 113.87443859858644 3.4611137192302563 -0.6453740710912399
2458998 18.748 0.027 zg 425 115.03400726520127 2.8606563754151892 0.5141945955235911
2459018 18.716 0.023 zg 425 118.47487220515401 2.5097459666324533 3.9550595354763374
2459024 18.732 0.025 zg 425 116.74176334967507 2.6880784401880047 2.2219506799973914
2459027 18.762 0.045 zg 425 113.56022619722376 4.706677511977668 -0.9595864724539211
2459033 18.632 0.065 zg 425 128.00479809222603 7.663290437890681 13.484985422548348
2459039 18.714 0.041 zg 425 118.69331211368446 4.482143798221375 4.173499444006779
2459043 18.762 0.042 zg 425 113.56022619722376 4.392899011179158 -0.9595864724539211
2459199 18.735 0.036 zg 425 116.41963917279351 3.860152209950688 1.8998265031158326
2459218 18.774 0.06 zg 425 112.31202272755662 6.206591743115529 -2.207789942121053
2459265 18.722 0.028 zg 425 117.82196158634049 3.0385050346114775 3.3021489166628157
2459269 18.765 0.04 zg 425 113.24688079845079 4.172169272873384 -1.2729318712268878
2459300 18.995 0.15 zg 425 91.62758684876951 12.658818935099637 -22.892225820908166
2459328 18.698 0.088 zg 425 120.45539300408697 9.763029489028638 5.935580334409295
2459387 18.781 0.161 zg 425 111.59024957940798 16.54732531120393 -2.9295630902696956
2459419 19.141 0.176 zg 425 80.09884410964551 12.984182070669828 -34.420968560032165
2459684 18.974 0.147 zg 425 93.41707156404138 12.647924477173758 -21.102741105636298
2459687 18.709 0.097 zg 425 119.24117554984926 10.65304258773616 4.721362880171583
2458218 18.289 0.022 zr 425 175.5602735668174 3.5573337257648108 -0.7522215233913698
2458219 18.29 0.021 zr 425 175.39865102064152 3.39251068103971 -0.913844069567233
2458219 18.263 0.022 zr 425 179.81513728014173 3.643548960444204 3.5026421899329705
2458219 18.359 0.044 zr 425 164.5986424217617 6.670441894466343 -11.71385266844706
2458231 18.334 0.028 zr 425 168.43263732911467 4.34370137474215 -7.879857761094087
2458243 18.27 0.027 zr 425 178.6595554059349 4.442891353185415 2.3470603157261394
2458246 18.281 0.025 zr 425 176.85862690344004 4.072320378752568 0.546131813231284
2458256 18.307 0.021 zr 425 172.67372142005215 3.3398058699063973 -3.63877367015661
2458256 18.271 0.021 zr 425 178.49507962985624 3.452400920039334 2.182584539647479
2458270 18.26 0.037 zr 425 180.31267191861656 6.144742002478442 4.0001768284078025
2458274 18.27 0.021 zr 425 178.6595554059349 3.4555821635886557 2.3470603157261394
2458277 18.26 0.02 zr 425 180.31267191861656 3.321482163501861 4.0001768284078025
2458283 18.277 0.021 zr 425 177.51139987796378 3.4333748668422377 1.1989047877550263
2458289 18.243 0.034 zr 425 183.15815027532153 5.735626280186735 6.845655185112776
2458293 18.28 0.047 zr 425 177.0215947565391 7.66301696221947 0.7090996663303315
2458450 18.278 0.059 zr 425 177.3479811053643 9.637268094552917 1.0354860151555556
2458450 18.27 0.048 zr 425 178.6595554059349 7.89847351677407 2.3470603157261394
2458450 18.331 0.05 zr 425 168.8986774667167 7.778071539225424 -7.413817623492065
2458450 18.34 0.051 zr 425 167.50441132287364 7.868140474664955 -8.80808376733512
2458451 18.287 0.042 zr 425 175.88396558172082 6.80379499371849 -0.4285295084879408
2458451 18.301 0.042 zr 425 173.63059316779152 6.716626820666627 -2.6819019224172393
2458451 18.357 0.049 zr 425 164.90212375688046 7.442142970526785 -11.4103713333283
2458451 18.385 0.054 zr 425 160.70383800486934 7.992740054381951 -15.608657085339416
2458457 18.251 0.042 zr 425 181.8135509210054 7.033171690524353 5.501055830796645
2458458 18.265 0.053 zr 425 179.48421044491954 8.761486548843493 3.171715354710784
2458469 18.287 0.025 zr 425 175.88396558172082 4.049877972451482 -0.4285295084879408
2458470 18.274 0.048 zr 425 178.00256025244244 7.8694280016393305 1.6900651622336795
2458474 18.287 0.067 zr 425 175.88396558172082 10.853672966169972 -0.4285295084879408
2458477 18.256 0.034 zr 425 180.97819353468657 5.667360592023467 4.665698444477812
2458539 18.335 0.035 zr 425 168.27757655624598 5.4246281496900695 -8.03491853396278
2458547 18.287 0.022 zr 425 175.88396558172082 3.563892615757304 -0.4285295084879408
2458557 18.32 0.027 zr 425 170.61855083455362 4.242928302790812 -5.69394425565514
2458560 18.287 0.031 zr 425 175.88396558172082 5.021848685839838 -0.4285295084879408
2458573 18.255 0.025 zr 425 181.1449573967306 4.171016785727534 4.8324623065218475
2458584 18.289 0.023 zr 425 175.5602735668174 3.719030713299575 -0.7522215233913698
2458587 18.326 0.034 zr 425 169.67827834020093 5.313501970630161 -6.634216750007823
2458597 18.29 0.026 zr 425 175.39865102064152 4.200251319382498 -0.913844069567233
2458606 18.293 0.022 zr 425 174.91467558233225 3.544252135967557 -1.3978195078765054
2458617 18.3 0.043 zr 425 173.79058652234986 6.88288295785974 -2.521908567858901
2458634 18.288 0.02 zr 425 175.72204504143338 3.2369196913826626 -0.5904500487753808
2458634 18.309 0.023 zr 425 172.35593745024872 3.6511507528100036 -3.956557639960039
2458637 18.25 0.019 zr 425 181.98108453006225 3.1846046865881608 5.668589439853491
2458643 18.259 0.026 zr 425 180.4788225302308 4.321905602135964 4.16632744002203
2458649 18.216 0.057 zr 425 187.77001843564906 9.857726954234055 11.457523345440308
2458652 18.388 0.061 zr 425 160.26040979157463 9.003922826230003 -16.052085298634125
2458658 18.314 0.031 zr 425 171.56403385067858 4.8985057567973795 -4.748461239530172
2458661 18.301 0.023 zr 425 173.63059316779152 3.6781527827460097 -2.6819019224172393
2458667 18.292 0.027 zr 425 175.07585216531416 4.353772111262083 -1.2366429248945963
2458686 18.278 0.036 zr 425 177.3479811053643 5.8803669729475425 1.0354860151555556
2458873 18.268 0.031 zr 425 178.98896177046169 5.110502708271014 2.676466680252929
2458888 18.322 0.037 zr 425 170.30454914419587 5.80368259870176 -6.007945946012882
2458899 18.3 0.02 zr 425 173.79058652234986 3.201340910632438 -2.521908567858901
2458905 18.342 0.025 zr 425 167.19614080926013 3.849833414335359 -9.116354280948627
2458911 18.323 0.025 zr 425 170.14776507056203 3.917797074577292 -6.164730019646726
2458915 18.217 0.036 zr 425 187.5971554760598 6.220201157096568 11.284660385851055
2458941 18.299 0.027 zr 425 173.95072730411616 4.325792597344047 -2.3617677860925994
2458944 18.201 0.046 zr 425 190.38215959189085 8.066028656728744 14.069664501682098
2458956 18.334 0.022 zr 425 168.43263732911467 3.4129082230116885 -7.879857761094087
2458980 18.271 0.018 zr 425 178.49507962985624 2.959200788605143 2.182584539647479
2458986 18.328 0.02 zr 425 169.36600710149244 3.119837145694562 -6.946487988716314
2458992 18.255 0.018 zr 425 181.1449573967306 3.0031320857238244 4.8324623065218475
2458995 18.271 0.019 zr 425 178.49507962985624 3.12360083241654 2.182584539647479
2458998 18.293 0.019 zr 425 174.91467558233225 3.060945026517436 -1.3978195078765054
2459012 18.305 0.019 zr 425 172.99209130904643 3.027300480970971 -3.3204037811623266
2459015 18.303 0.022 zr 425 173.31104819752923 3.5117582370710703 -3.0014468926795246
2459021 18.282 0.02 zr 425 176.69580908017844 3.2548570878603273 0.3833139899696789
2459027 18.323 0.033 zr 425 170.14776507056203 5.171492138442026 -6.164730019646726
2459033 18.289 0.047 zr 425 175.5602735668174 7.599758414133914 -0.7522215233913698
2459036 18.31 0.053 zr 425 172.19726484799492 8.405775727978822 -4.1152302422138405
2459043 18.293 0.032 zr 425 174.91467558233225 5.155275834134629 -1.3978195078765054
2459180 18.087 0.06 zr 425 211.45903643837613 11.685658201965351 35.146541348167375
2459182 18.227 0.037 zr 425 185.87725441669465 6.334373288168833 9.564759326485898
2459182 18.361 0.05 zr 425 164.29571960534955 7.5660974961201495 -12.01677548485921
2459182 18.288 0.065 zr 425 175.72204504143338 10.519988996993654 -0.5904500487753808
2459184 18.318 0.075 zr 425 170.93313147046496 11.807642412680522 -5.379363619743799
2459184 18.354 0.075 zr 425 165.3583952352897 11.422553276105871 -10.954099854919065
2459185 18.334 0.058 zr 425 168.43263732911467 8.997667133394453 -7.879857761094087
2459185 18.144 0.068 zr 425 200.64403310928137 12.566398902089276 24.33153801907261
2459185 18.266 0.056 zr 425 179.31897548315337 9.248897276381813 3.00648039294461
2459185 18.347 0.058 zr 425 166.427944321806 8.89057648475038 -9.884550768402761
2459186 18.326 0.051 zr 425 169.67827834020093 7.970252955945241 -6.634216750007823
2459186 18.181 0.045 zr 425 193.92162819944414 8.03737890542113 17.609133109235387
2459186 18.405 0.058 zr 425 157.77066239669725 8.428104708037209 -18.54183269351151
2459186 18.228 0.055 zr 425 185.70613395461794 9.407291865872091 9.393638864409183
2459186 18.299 0.075 zr 425 173.95072730411616 12.016090548177907 -2.3617677860925994
2459189 18.338 0.04 zr 425 167.81325021509386 6.182468613634479 -8.499244875114897
2459189 18.29 0.042 zr 425 175.39865102064152 6.78502136207942 -0.913844069567233
2459189 18.34 0.052 zr 425 167.50441132287364 8.022417738874072 -8.80808376733512
2459189 18.228 0.052 zr 425 185.70613395461794 8.89416685500634 9.393638864409183
2459190 18.242 0.044 zr 425 183.32692287663917 7.429414779779845 7.014427786430417
2459190 18.272 0.035 zr 425 178.33075527182507 5.748704341957834 2.018260181616313
2459190 18.244 0.032 zr 425 182.98953304775063 5.393266828412058 6.67703795754187
2459190 18.276 0.031 zr 425 177.67496923415118 5.07298552090348 1.3624741439424213
2459190 18.268 0.033 zr 425 178.98896177046169 5.440212560417531 2.676466680252929
2459218 18.227 0.031 zr 425 185.87725441669465 5.307177619817131 9.564759326485898
2459227 18.288 0.025 zr 425 175.72204504143338 4.046149614228328 -0.5904500487753808
2459260 18.18 0.033 zr 425 194.1003188970403 5.899509011057845 17.78782380683154
2459265 18.249 0.031 zr 425 182.14877251435735 5.200721798904163 5.836277424148591
2459269 18.272 0.031 zr 425 178.33075527182507 5.091709560019795 2.018260181616313
2459273 18.193 0.085 zr 425 191.7901279614857 15.014845047336276 15.477632871276938
2459278 18.278 0.03 zr 425 177.3479811053643 4.900305810789619 1.0354860151555556
2459290 18.263 0.018 zr 425 179.81513728014173 2.9810855130907123 3.5026421899329705
2459297 18.233 0.033 zr 425 184.85289177383513 5.618441571537623 8.54039668362637
2459328 18.249 0.042 zr 425 182.14877251435735 7.046139211418543 5.836277424148591
2459354 18.283 0.03 zr 425 176.53314114863525 4.877790950739136 0.22064605842649598
2459355 18.238 0.04 zr 425 184.00356988477108 6.778942033189794 7.691074794562326
2459356 18.323 0.054 zr 425 170.14776507056203 8.46244168108695 -6.164730019646726
2459387 18.371 0.063 zr 425 162.78944739412546 9.445881182634585 -13.523047696083296
2459407 18.285 0.031 zr 425 176.20825440886614 5.031107798318034 -0.10424068134261688
2459415 18.277 0.045 zr 425 177.51139987796378 7.35723185751908 1.1989047877550263
