jd mag magerr filt field flux fluxerr adjflux
2458207 18.787 0.094 zg 424 110.97527986008824 9.607928943635226 6.89647743384198
2458207 18.957 0.118 zg 424 94.89126776142334 10.312974318050264 -9.18753466482292
2458230 18.863 0.034 zg 424 103.47281132875717 3.2402673593826314 -0.6059910974890812
2458243 18.889 0.032 zg 424 101.02439282018368 2.97750093998758 -3.0544096060625776
2458246 18.858 0.032 zg 424 103.95042012536662 3.0637400037265596 -0.1283823008796361
2458267 18.947 0.113 zg 424 95.76928585169205 9.967365234589385 -8.309516574554209
2458270 18.891 0.067 zg 424 100.83847030497219 6.222669448457986 -3.240332121274065
2458273 18.904 0.033 zg 424 99.63828618689607 3.0284183485435636 -4.440516239350188
2458279 18.831 0.029 zg 424 106.56786102061618 2.846426190868652 2.489058594369922
2458283 18.885 0.03 zg 424 101.39726687532747 2.8017100221296163 -2.681535550918781
2458286 18.783 0.033 zg 424 111.38488195188998 3.385445827728669 7.3060795256437245
2458289 18.792 0.049 zg 424 110.46539476483346 4.9853770370332775 6.3865923385872065
2458293 18.837 0.075 zg 424 105.98056949803814 7.320878384196062 1.9017670717918804
2458299 18.85 0.065 zg 424 104.71918387852683 6.269245625479156 0.6403814522805789
2458302 18.774 0.035 zg 424 112.31202272755662 3.6205118501507254 8.233220301310368
2458305 18.787 0.042 zg 424 110.97527986008824 4.29290442162425 6.89647743384198
2458472 18.865 0.087 zg 424 103.28238281143398 8.276013331061831 -0.7964196148122795
2458487 18.902 0.031 zg 424 99.82199584376814 2.8501231308263995 -4.25680658247812
2458495 18.877 0.027 zg 424 102.14714882240665 2.540187023439433 -1.9316536038396066
2458503 18.951 0.1 zg 424 95.4171078978455 8.78824041048734 -8.661694528400758
2458511 18.862 0.047 zg 424 103.5681572115772 4.48332050419974 -0.5106452146690543
2458547 18.825 0.032 zg 424 107.1584070202564 3.158289287601036 3.0796045940101493
2458561 18.88 0.119 zg 424 101.86529539402682 11.164747107783528 -2.2135070322194395
2458568 18.808 0.037 zg 424 108.84945249515629 3.7093998750994746 4.7706500689100295
2458573 18.904 0.034 zg 424 99.63828618689607 3.120188601529732 -4.440516239350188
2458581 18.923 0.038 zg 424 97.90981927026166 3.4267744927035744 -6.168983155984591
2458584 18.909 0.044 zg 424 99.18048984605821 4.019338706862705 -4.898312580188048
2458587 18.853 0.053 zg 424 104.43023346401633 5.097741375241197 0.35143103777006957
2458600 18.862 0.031 zg 424 103.5681572115772 2.957083736812594 -0.5106452146690543
2458617 18.815 0.076 zg 424 108.1499315525737 7.570342374118992 4.071129126327449
2458634 18.884 0.03 zg 424 101.4907002304438 2.8042916811377676 -2.588102195802449
2458637 18.926 0.034 zg 424 97.63965785556225 3.0576012410202904 -6.439144570684007
2458640 18.902 0.032 zg 424 99.82199584376814 2.9420625866595094 -4.25680658247812
2458643 18.975 0.049 zg 424 93.33107087233728 4.212093557074767 -10.747731553908977
2458651 18.732 0.095 zg 424 116.74176334967507 10.214698072714418 12.662960923428813
2458654 18.846 0.058 zg 424 105.10569515223159 5.614743518834277 1.0268927259853342
2458658 18.943 0.033 zg 424 96.12276367003743 2.9215671239570358 -7.956038756208827
2458662 18.872 0.04 zg 424 102.61863863890684 3.7806103614926356 -1.460163787339411
2458667 18.862 0.034 zg 424 103.5681572115772 3.2432531306976844 -0.5106452146690543
2458672 18.798 0.064 zg 424 109.85662407860353 6.475628159233107 5.777821652357275
2458676 18.892 0.089 zg 424 100.74563739925787 8.25832434180584 -3.3331650269883824
2458836 19.008 0.12 zg 424 90.53703108983221 10.006522471266534 -13.541771336414044
2458857 18.787 0.033 zg 424 110.97527986008824 3.3729963312761964 6.89647743384198
2458873 18.918 0.034 zg 424 98.3617504622087 3.080213684557115 -5.717051964037552
2458877 18.92 0.031 zg 424 98.18072820079179 2.8032615665630973 -5.898074225454465
2458894 18.866 0.054 zg 424 103.18730001538891 5.132106838117559 -0.8915024108573419
2458898 18.946 0.027 zg 424 95.8575332568729 2.3837773729873306 -8.221269169373357
2458937 18.923 0.027 zg 424 97.90981927026166 2.4348134553420135 -6.168983155984591
