jd mag magerr filt field flux fluxerr adjflux
2458207 18.114 0.057 zg 424 206.2653361581688 10.828711531853882 7.732267825454613
2458207 18.05 0.051 zg 424 218.78938570359898 10.277136031739206 20.2563173708848
2458243 18.176 0.018 zg 424 194.8167297656584 3.2297911043346326 -3.7163385670557716
2458246 18.153 0.02 zg 424 198.9877076334146 3.6654890342860638 0.45463930070042124
2458267 18.139 0.051 zg 424 201.57016388672508 9.468302072981976 3.0370955540109037
2458270 18.085 0.035 zg 424 211.84891736179628 6.829202227178796 13.315849029082102
2458273 18.147 0.018 zg 424 200.0903983845948 3.317221213715577 1.5573300518806263
2458279 18.165 0.017 zg 424 196.80052330482962 3.0814196685348714 -1.7325450278845551
2458283 18.183 0.018 zg 424 193.56474016614624 3.209034853698006 -4.968328166567943
2458286 18.186 0.02 zg 424 193.03063925135584 3.555755779450267 -5.502429081358343
2458289 18.178 0.029 zg 424 194.45819441204515 5.193975860099075 -4.0748739206690345
2458293 18.191 0.043 zg 424 192.143744025628 7.609749916134167 -6.389324307086184
2458299 18.174 0.037 zg 424 195.1759261744667 6.651255836185375 -3.357142158247484
2458302 18.131 0.021 zg 424 203.06087297215052 3.9275454882386636 4.52780463943634
2458305 18.151 0.026 zg 424 199.35459434825114 4.773921538528045 0.8215260155369606
2458472 18.086 0.041 zg 424 211.65388712669255 7.992557800103534 13.120818793978373
2458487 18.139 0.019 zg 424 201.57016388672508 3.5274066546403438 3.0370955540109037
2458495 18.143 0.016 zg 424 200.82891822280655 2.95952430938851 2.29584989009237
2458503 18.184 0.049 zg 424 193.38654252769388 8.727663812194569 -5.146525805020303
2458511 18.12 0.029 zg 424 205.12861555434654 5.4789826709345615 6.5955472216323585
2458547 18.157 0.019 zg 424 198.25595858577657 3.4694092327600905 -0.2771097469376116
2458561 18.269 0.067 zg 424 178.82418273958538 11.035111651472736 -19.708885593128798
2458568 18.18 0.02 zg 424 194.1003188970403 3.575460006701724 -4.432749435673884
2458573 18.202 0.02 zg 424 190.2068918689904 3.5037404304181416 -8.326176463723783
2458581 18.119 0.021 zg 424 205.31763302367514 3.9711950974847463 6.784564690960963
2458584 18.18 0.024 zg 424 194.1003188970403 4.290552008042069 -4.432749435673884
2458587 18.173 0.028 zg 424 195.35577265536682 5.038020847401714 -3.1772956773473595
2458596 18.161 0.021 zg 424 197.5269004413862 3.8205089699419017 -1.0061678913279763
2458600 18.142 0.018 zg 424 201.01397370025853 3.33253281114513 2.480905367544352
2458617 18.186 0.042 zg 424 193.03063925135584 7.467087136845561 -5.502429081358343
2458634 18.16 0.018 zg 424 197.70891324708305 3.2777394940424625 -0.8241550856311335
2458637 18.179 0.018 zg 424 194.27917425066636 3.220879179663195 -4.253894082047822
2458640 18.152 0.017 zg 424 199.17106651205057 3.1185366352033386 0.6379981793363925
2458643 18.113 0.024 zg 424 206.4554010681541 4.563658837129331 7.922332735439909
2458651 18.218 0.058 zg 424 187.42445165584172 10.012209363931525 -11.108616676872458
2458654 18.154 0.035 zg 424 198.8045175567979 6.408700459646184 0.2714492240837103
2458658 18.174 0.019 zg 424 195.1759261744667 3.4155097537168144 -3.357142158247484
2458662 18.132 0.023 zg 424 202.87393309872846 4.297637345813873 4.340864766014278
2458667 18.172 0.021 zg 424 195.53578485730216 3.7819973802182454 -2.9972834754120186
2458672 18.179 0.039 zg 424 194.27917425066636 6.978571555936923 -4.253894082047822
2458676 18.099 0.044 zg 424 209.13477281357103 8.475290741407163 10.601704480856853
2458836 18.165 0.051 zg 424 196.80052330482962 9.244259005604613 -1.7325450278845551
2458857 18.171 0.02 zg 424 195.71596293297935 3.6052212696836285 -2.817105399734828
2458873 18.176 0.02 zg 424 194.8167297656584 3.5886567825940365 -3.7163385670557716
2458877 18.182 0.017 zg 424 193.74310200629466 3.033547854140809 -4.789966326419517
2458894 18.162 0.029 zg 424 197.34505519850208 5.271083874403434 -1.188013134212099
2458898 18.199 0.015 zg 424 190.73317969221202 2.6350762577918525 -7.799888640502161
2458937 18.174 0.016 zg 424 195.1759261744667 2.8762187399720545 -3.357142158247484
2458940 18.219 0.175 zg 424 187.2519068284902 30.181441450859406 -11.281161504223974
2458955 18.169 0.018 zg 424 196.07681731707947 3.2506816077793728 -2.456251015634706
2458963 18.16 0.018 zg 424 197.70891324708305 3.2777394940424625 -0.8241550856311335
2458963 18.176 0.017 zg 424 194.8167297656584 3.050358265204931 -3.7163385670557716
2458966 18.128 0.033 zg 424 203.62272677128416 6.188934249410333 5.089658438569984
2458972 18.212 0.032 zg 424 188.4630646025603 5.554588712113014 -10.070003730153871
2458976 18.237 0.061 zg 424 184.17312150502192 10.34741253222653 -14.359946827692255
