jd mag magerr filt field flux fluxerr adjflux
2458207 19.376 0.167 zg 426 64.50988221087316 9.922438141054496 -7.88938692701511
2458207 19.161 0.126 zg 426 78.63687544292272 9.125832096586972 6.237606305034447
2458223 19.305 0.036 zg 426 68.86939199917666 2.283517949484493 -3.529877138711612
2458233 19.176 0.073 zg 426 77.5579370634915 5.214645491992364 5.1586679256032255
2458246 19.237 0.037 zg 426 73.32064029436968 2.498639797588794 0.9213711564814133
2458249 19.243 0.042 zg 426 72.9165729699206 2.8206631144062295 0.5173038320323258
2458262 19.223 0.082 zg 426 74.27219327358071 5.609391877827603 1.8729241356924433
2458267 18.929 0.125 zg 426 97.3702418940821 11.21016337432689 24.97097275619383
2458279 19.258 0.034 zg 426 71.91612008276387 2.252064610260169 -0.4831490551244002
2458282 19.218 0.037 zg 426 74.6150181412478 2.5427499415856585 2.2157490033595337
2458300 19.39 0.087 zg 426 63.68340102187432 5.10294845527171 -8.71586811601395
2458303 19.337 0.046 zg 426 66.86921869698081 2.8330860171936125 -5.530050440907459
2458333 19.277 0.069 zg 426 70.66856114640652 4.491082362117887 -1.7307079914817507
2458336 19.356 0.064 zg 426 65.70921046438087 3.873306841284909 -6.690058673507394
2458488 19.305 0.052 zg 426 68.86939199917666 3.2984148159220457 -3.529877138711612
2458488 19.203 0.042 zg 426 75.65301644036008 2.926518132646191 3.253747302471808
2458493 19.155 0.039 zg 426 79.07264183414306 2.840315187074901 6.673372696254788
2458494 19.288 0.037 zg 426 69.95620615531932 2.3839857383437173 -2.4430629825689465
2458495 19.189 0.034 zg 426 76.6348389243306 2.399832032871824 4.235569786442326
2458495 19.232 0.044 zg 426 73.65907299304608 2.985070588500849 1.2598038551578128
2458502 19.106 0.144 zg 426 82.72299484254023 10.971459922881975 10.323725704651963
2458502 19.105 0.125 zg 426 82.79922063433511 9.532612557207253 10.399951496446846
2458508 19.274 0.103 zg 426 70.86409561337821 6.722629139740221 -1.535173524510057
2458539 19.73 0.412 zg 426 46.56142345624011 17.66847819931031 -25.83784568164816
2458544 19.156 0.08 zg 426 78.99984676811565 5.820923824546462 6.600577630227377
2458582 19.247 0.039 zg 426 72.64843262365325 2.609555488622258 0.24916348576498137
2458585 19.176 0.046 zg 426 77.5579370634915 3.2859409949540925 5.1586679256032255
