jd mag magerr filt field flux fluxerr adjflux
2458207 19.999 0.313 zg 424 36.34345815157363 10.477224901951832 0.03930640741346991
2458207 19.655 0.211 zg 424 49.89146411270431 9.695816425432495 13.587312368544154
2458230 19.979 0.081 zg 424 37.01913348529809 2.761766439369253 0.7149817411379331
2458243 19.955 0.074 zg 424 37.84654586127093 2.579488812715747 1.5423941171107742
2458246 20.105 0.084 zg 424 32.962963450769934 2.5502409496250547 -3.341188293390225
2458267 20.752 0.582 zg 424 18.164617154506697 9.73699425108329 -18.13953458965346
2458270 20.41 0.27 zg 424 24.89007750249616 6.189644313437126 -11.414074241664
2458273 19.974 0.077 zg 424 37.190006041754124 2.6375011284191276 0.8858542975939656
2458279 19.963 0.072 zg 424 37.568707058838825 2.4913481712981826 1.2645553146786668
2458283 19.97 0.073 zg 424 37.32727178497229 2.509717211567062 1.023120040812131
2458286 19.969 0.088 zg 424 37.36166731009509 3.0282003205565027 1.057515565934935
2458289 20.134 0.164 zg 424 32.09417740535776 4.8478120849356925 -4.209974338802397
2458293 19.942 0.212 zg 424 38.30242306475394 7.478901094153677 1.9982713205937799
2458299 19.745 0.147 zg 424 45.922576776677445 6.2175496742097005 9.618425032517287
2458302 20.009 0.094 zg 424 36.01025932445257 3.117667405456571 -0.29389241970758917
2458305 20.033 0.122 zg 424 35.22299238769538 3.9578721354844464 -1.0811593564647808
2458472 19.795 0.205 zg 424 43.85572035272708 8.280485289989805 7.5515686085669245
2458487 19.971 0.078 zg 424 37.29290792471426 2.679146928489613 0.9887561805540983
2458495 20.052 0.071 zg 424 34.61196444475394 2.2633946117003423 -1.6921872994062213
2458503 19.699 0.199 zg 424 47.91000861075464 8.781222981934265 11.605856866594479
2458511 19.944 0.134 zg 424 38.231932338345295 4.718530072854616 1.927780594185137
2458547 20.008 0.08 zg 424 36.04344127748716 2.6557788987439426 -0.2607104666729967
2458561 19.814 0.264 zg 424 43.09493687645702 10.478662575242328 6.790785132296861
