jd mag magerr filt field flux fluxerr adjflux
2458329 20.899 0.65 zg 404 15.864494881519795 9.497630849737634 -3.4711673010273802
2458336 20.57 0.29 zg 404 21.479602936911473 5.737199169011764 2.143940754364298
2458342 20.534 0.26 zg 404 22.203745915193338 5.317105492706969 2.868083732646163
2458345 20.56 0.154 zg 404 21.67835125585911 3.0748409040536844 2.3426890733119343
2458345 20.706 0.155 zg 404 18.950743302485087 2.705413339826453 -0.38491888006208796
2458346 20.832 0.216 zg 404 16.874318765262935 3.3570335384632046 -2.4613434172842403
2458347 20.481 0.097 zg 404 23.31450766872929 2.082925146970244 3.9788454861821165
2458348 20.958 0.159 zg 404 15.025407143495283 2.200386912903912 -4.310255039051892
2458348 20.67 0.119 zg 404 19.589630703524254 2.147083281835206 0.2539685209770788
2458349 20.858 0.166 zg 404 16.4750313210166 2.5188947253518204 -2.8606308615305736
2458350 20.822 0.17 zg 404 17.03045491441962 2.6665568696737876 -2.3052072681275533
2458351 20.639 0.098 zg 404 20.15701638867255 1.8193992218671284 0.821354206125374
2458351 20.71 0.107 zg 404 18.881054634131935 1.860740055455897 -0.45460754841523965
2458352 20.572 0.098 zg 404 21.440072466177707 1.935209577130649 2.104410283630532
2458360 20.789 0.426 zg 404 17.556027356681703 6.888291668980939 -1.7796348258654717
2458360 20.536 0.327 zg 404 22.162882751630185 6.674975586171552 2.8272205690830106
2458361 20.808 0.35 zg 404 17.25147562626926 5.561218685287681 -2.0841865562779134
2458364 20.722 0.233 zg 404 18.67352248406063 4.007355303911403 -0.6621396984865449
2458364 20.404 0.162 zg 404 25.028005913173285 3.7343665433329685 5.69234373062611
2458365 20.467 0.118 zg 404 23.61708262091128 2.5667521604737797 4.281420438364105
2458366 20.678 0.129 zg 404 19.445819441204513 2.31042374466476 0.11015725865733828
2458367 20.844 0.122 zg 404 16.6888437628225 1.8752611639379895 -2.6468184197246742
2458367 20.757 0.115 zg 404 18.081158319712415 1.915136658107614 -1.2545038628347598
2458368 20.751 0.111 zg 404 18.181355092100503 1.858766803924289 -1.1543070904466717
2458369 20.579 0.105 zg 404 21.302287853055773 2.060113879198803 1.9666256705085985
2458370 20.669 0.124 zg 404 19.607681731707988 2.2393584409146836 0.27201954916081306
2458370 20.482 0.1 zg 404 23.293044099462165 2.1453686445549804 3.95738191691499
2458371 20.839 0.134 zg 404 16.76587596562062 2.0692202853211907 -2.5697862169265555
2458372 20.817 0.11 zg 404 17.109063922650204 1.7333833239085703 -2.2265982598969707
2458373 20.498 0.1 zg 404 22.95230196361123 2.1139851340523674 3.6166397810640554
2458373 20.887 0.144 zg 404 16.04080830794308 2.1274747827520195 -3.294853874604094
2458374 20.544 0.099 zg 404 22.000180749055787 2.0060286141436374 2.6645185665086117
2458375 20.732 0.117 zg 404 18.50232260088064 1.9938284592667548 -0.8333395816665359
2458376 20.595 0.096 zg 404 20.990667481301646 1.855979444522498 1.655005298754471
2458376 20.754 0.107 zg 404 18.131187492472193 1.786840167245513 -1.2044746900749814
2458377 20.629 0.103 zg 404 20.34352696496269 1.9299193194519544 1.007864782415517
2458378 21.111 0.174 zg 404 13.050472892687294 2.0914677740100354 -6.285189289859881
2458379 20.675 0.111 zg 404 19.499624526203817 1.993539787033999 0.16396234365664242
2458379 20.91 0.14 zg 404 15.704577204881138 2.0250230203690713 -3.6310849776660366
2458382 20.8 0.112 zg 404 17.379058652234985 1.7927509099541654 -1.95660353031219
2458382 20.522 0.102 zg 404 22.450511951614708 2.1091239373148056 3.1148497690675327
2458383 20.62 0.136 zg 404 20.512861555434654 2.5694539422313807 1.177199372887479
