jd mag magerr filt field flux fluxerr adjflux
2458203 19.951 0.104 zg 427 37.98623484760907 3.6386079849215447 -1.2555445041863251
2458203 19.988 0.115 zg 427 36.71353888108263 3.888658177577356 -2.528240470712767
2458206 19.909 0.158 zg 427 39.484464186724146 5.745912602124364 0.24268483492875248
2458206 19.942 0.167 zg 427 38.30242306475394 5.891398503413511 -0.9393562870414556
2458233 19.984 0.131 zg 427 36.84904601692498 4.446038556200249 -2.392733334870414
2458236 19.779 0.293 zg 427 44.506787589728454 12.010734013144084 5.26500823793306
2458236 19.547 0.275 zg 427 55.10947184932191 13.958367319932604 15.86769249752652
2458236 19.878 0.362 zg 427 40.628075319794874 13.545982165200172 1.3862959679994802
2458267 20.265 0.431 zg 427 28.446330328841157 11.29221657894497 -10.795449022954237
2458270 19.782 0.139 zg 427 44.38398053331069 5.682202792071896 5.142201181515297
2458273 19.879 0.062 zg 427 40.590672706743355 2.3178942516508587 1.3488933549479611
2458279 19.78 0.049 zg 427 44.46581419531383 2.006771889913864 5.224034843518439
2458282 19.993 0.067 zg 427 36.54485549237565 2.2551567381274027 -2.6969238594197407
2458288 19.845 0.079 zg 427 41.881887791483884 3.047396891645796 2.6401084396884897
2458294 19.65 0.148 zg 427 50.12175264773081 6.832248348498869 10.879973295935415
2458300 19.972 0.068 zg 427 37.25857570017015 2.333516315020534 -1.9832036516252458
2458305 19.862 0.08 zg 427 41.231226026940746 3.0380290052960603 1.9894466751453521
2458308 19.237 0.319 zg 427 73.32064029436968 21.54232690353582 34.07886094257429
2458332 19.836 0.089 zg 427 42.230502480056636 3.461719987096063 2.988723128261242
2458336 20.088 0.103 zg 427 33.48314541066192 3.176429009352656 -5.758633941133475
2458349 20.243 0.344 zg 427 29.028610551512738 9.197300399451024 -10.213168800282656
2458487 19.981 0.094 zg 427 36.9510044897515 3.1991144873080954 -2.2907748620438966
2458488 19.858 0.08 zg 427 41.383407633956985 3.049242160487852 2.141628282161591
2458493 20.071 0.105 zg 427 34.01153625844124 3.289207167897558 -5.230243093354154
2458494 20.038 0.073 zg 427 35.061157438043665 2.3573539150307345 -4.180621913751729
2458495 19.853 0.062 zg 427 41.57442476460065 2.374070537676744 2.332645412805256
2458540 19.993 0.096 zg 427 36.54485549237565 3.231269356122845 -2.6969238594197407
2458540 19.891 0.085 zg 427 40.14451809605538 3.142829743735833 0.9027387442599846
2458544 19.702 0.149 zg 427 47.77781108653273 6.556743544790661 8.536031734737335
2458544 19.886 0.202 zg 427 40.32981677241399 7.50331706019001 1.0880374206185977
2458558 19.846 0.089 zg 427 41.843330906113316 3.4299827474885545 2.601551554317922
2458568 19.866 0.111 zg 427 41.07960404618129 4.199764205285871 1.837824694385894
2458568 20.084 0.123 zg 427 33.60672938736036 3.807211822291748 -5.635049964435034
2458573 19.863 0.072 zg 427 41.19326814730743 2.7317089488296604 1.9514887955120344
2458574 19.94 0.064 zg 427 38.37304375954786 2.2619442824587037 -0.8687355922475319
