jd mag magerr filt field flux fluxerr adjflux
2458207 19.991 0.288 zg 424 36.6122356443219 9.71168117942026 1.2934926947750185
2458207 20.348 0.393 zg 424 26.352768621210277 9.538816171689511 -8.965974328336603
2458230 19.941 0.078 zg 424 38.33771715113622 2.754206707562807 3.0189742015893373
2458243 20.033 0.072 zg 424 35.22299238769538 2.3357933914334437 -0.09575056185150288
2458246 20.175 0.089 zg 424 30.904822167128266 2.533330988522349 -4.413920782418614
2458267 20.306 0.344 zg 424 27.392158054608974 8.678813812683567 -7.926584894937907
2458270 20.464 0.271 zg 424 23.682429269927418 5.91113965254577 -11.636313679619462
2458273 20.037 0.074 zg 424 35.09346483324916 2.3918483940018884 -0.22527811629772287
2458279 20.062 0.07 zg 424 34.29464004735476 2.2110571543938 -1.0241029021921193
2458283 20.044 0.07 zg 424 34.86793670209264 2.248018955663558 -0.4508062474542385
2458286 20.081 0.085 zg 424 33.69971661974225 2.638279814309235 -1.6190263298046332
2458289 19.981 0.131 zg 424 36.9510044897515 4.458340402525112 1.6322615402046168
2458293 20.164 0.237 zg 424 31.21952197046713 6.814755439281864 -4.09922097907975
2458299 20.317 0.234 zg 424 27.116038940390297 5.844101987429669 -8.202704009156584
2458302 19.906 0.082 zg 424 39.593714658690295 2.990307026499012 4.274971709143415
2458305 20.196 0.136 zg 424 30.312813597705723 3.797002099793072 -5.005929351841157
2458472 20.232 0.285 zg 424 29.32420513485508 7.6974484472455105 -5.9945378146918
2458487 19.851 0.063 zg 424 41.651078263977794 2.4168098283276427 6.332335314430914
2458495 19.971 0.056 zg 424 37.29290792471426 1.9234901025053635 1.9741649751673762
2458503 19.954 0.243 zg 424 37.88141987581133 8.478288731168176 2.5626769262644515
2458511 19.884 0.115 zg 424 40.40417550623512 4.279566401907119 5.0854325566882395
2458547 20.018 0.073 zg 424 35.71299302160075 2.401180396445958 0.39425007205387175
2458561 19.854 0.269 zg 424 41.53615093277221 10.290920162697159 6.217407983225328
2458568 20.062 0.091 zg 424 34.29464004735476 2.8743743007119393 -1.0241029021921193
2458573 19.974 0.076 zg 424 37.190006041754124 2.603247867011087 1.8712630922072435
2458581 20.127 0.096 zg 424 32.301764677099065 2.856098373998974 -3.0169782724478154
2458584 19.949 0.1 zg 424 38.05627256540581 3.5051122361608686 2.737529615858932
2458587 20.129 0.154 zg 424 32.242317397418546 4.573225851217318 -3.0764255521283346
2458596 20.024 0.093 zg 424 35.51618004396756 3.0421797943311626 0.19743709442067825
2458600 20.014 0.074 zg 424 35.844807211793515 2.443057274914788 0.5260642622466349
2458617 20.157 0.238 zg 424 31.42145191274492 6.887773956933896 -3.8972910368019598
2458634 20.099 0.074 zg 424 33.14562777391304 2.259090600940191 -2.173115175633839
2458637 20.108 0.08 zg 424 32.87200913275644 2.4220991425871716 -2.4467338167904416
2458640 20.069 0.071 zg 424 34.074245563216145 2.228231336844192 -1.2444973863307354
2458643 20.204 0.129 zg 424 30.090281378802548 3.575128360696277 -5.228461570744333
2458651 20.145 0.326 zg 424 31.770660878508217 9.539366377398247 -3.548082071038664
2458654 20.14 0.18 zg 424 31.917307586129343 5.291446799255558 -3.401435363417537
2458658 19.985 0.066 zg 424 36.815122416098845 2.237926734702388 1.4963794665519643
2458662 20.074 0.104 zg 424 33.917688625791534 3.24889195149215 -1.4010543237553463
2458667 19.873 0.077 zg 424 40.815605994885786 2.8946273025005462 5.496863045338905
2458672 19.897 0.165 zg 424 39.92328314838919 6.067165938296849 4.604540198842308
2458676 19.569 0.157 zg 424 54.004039831389484 7.809110736449047 18.685296881842604
2458836 20.667 0.507 zg 424 19.643833703212437 9.172968207086155 -15.674909246334444
2458857 20.044 0.086 zg 424 34.86793670209264 2.761851859815228 -0.4508062474542385
2458873 19.905 0.079 zg 424 39.63019861645429 2.883560184305853 4.311455666907406
2458877 20.038 0.068 zg 424 35.061157438043665 2.1958913181108213 -0.2575855115032155
2458894 20.12 0.15 zg 424 32.51069463710574 4.491518450056869 -2.8080483124411373
2458898 20.185 0.06 zg 424 30.62148505442085 1.6922058002795861 -4.697257895126029
2458937 20.035 0.063 zg 424 35.15816896084586 2.0400578288044833 -0.16057398870101736
2458955 20.13 0.073 zg 424 32.21263479709839 2.165832114543913 -3.106108152448492
2458963 20.001 0.064 zg 424 36.27657265033574 2.1383653224852113 0.9578297007888565
2458963 20.15 0.081 zg 424 31.62468795130525 2.3593205355313502 -3.6940549982416293
