jd mag magerr filt field flux fluxerr adjflux
2458203 19.453 0.078 zg 428 60.093327000638325 4.317143966930696 -2.2241763429206145
2458206 19.401 0.107 zg 428 63.04145801594041 6.212776158835296 0.7239546723814669
2458206 19.325 0.105 zg 428 67.61238393222865 6.538697228453874 5.294880588669713
2458233 19.369 0.082 zg 428 64.92713641494173 4.903608411226612 2.609633071382788
2458236 19.43 0.232 zg 428 61.37991022796688 13.11565287266128 -0.9375931155920583
2458237 19.139 0.165 zg 428 80.24652761294895 12.19511424424335 17.929024269390013
2458244 19.347 0.059 zg 428 66.25615801498911 3.600426425639177 3.9386546714301716
2458247 19.402 0.04 zg 428 62.98342141829679 2.3203949962165136 0.6659180747378528
2458262 19.384 0.084 zg 428 64.03630270683614 4.95428761038003 1.7187993632771992
2458267 20.143 0.465 zg 428 31.829238534065652 13.631852611599772 -30.488264809493288
2458270 19.277 0.092 zg 428 70.66856114640652 5.988109816157182 8.351057802847578
2458273 19.406 0.044 zg 428 62.751808826806084 2.5430482803090793 0.4343054832471438
2458279 19.552 0.047 zg 428 54.85626682619654 2.374650978324514 -7.461236517362401
2458282 19.405 0.043 zg 428 62.809632003100276 2.4875417843646237 0.49212865954133633
2458295 19.306 0.122 zg 428 68.80599014713819 7.731464384408985 6.488486803579249
2458298 19.363 0.103 zg 428 65.28693026189266 6.1935429504010875 2.969426918333724
2458304 19.413 0.042 zg 428 62.348534364206074 2.411855137390405 0.031031020647134255
2458332 19.389 0.053 zg 428 63.74208262154698 3.111557267904301 1.4245792779880375
2458336 19.377 0.05 zg 428 64.45049376720878 2.9680549236896123 2.1329904236498436
2458493 19.447 0.053 zg 428 60.42633428374813 2.94969966277591 -1.8911690598108066
2458540 19.472 0.077 zg 428 59.05086298799675 4.187864814813532 -3.2666403555621883
2458544 19.665 0.166 zg 428 49.434056420338685 7.558054460939979 -12.883446923220255
2458568 20.056 0.41 zg 428 34.484683858829484 13.02224271435232 -27.832819484729455
2458584 19.454 0.051 zg 428 60.0380044819344 2.8201493283175223 -2.279498861624539
2458587 19.464 0.132 zg 428 59.48757274831594 7.232290466473837 -2.829930595242999
2458591 19.987 0.441 zg 428 36.74736887691546 14.925899683275142 -25.57013446664348
