jd mag magerr filt field flux fluxerr adjflux
2458204 19.259 0.069 zg 429 71.84991338233688 4.566158889843472 -8.632506712434107
2458207 19.027 0.09 zg 429 88.96644744214105 7.374701363648842 8.48402734737006
2458207 19.19 0.107 zg 429 76.56428812407755 7.545459747380646 -3.9181319706934374
2458210 19.421 0.243 zg 429 61.89082173213032 13.851863477517567 -18.591598362640667
2458233 19.107 0.062 zg 429 82.64683922497305 4.719474223565963 2.164419130202063
2458236 19.125 0.161 zg 429 81.28796454141634 12.053906127302366 0.8055444466453565
2458236 19.585 0.23 zg 429 53.21404210510908 11.272747128204715 -27.268377989661907
2458246 19.154 0.037 zg 429 79.14550397778999 2.697141013024051 -1.3369161169810013
2458262 19.033 0.06 zg 429 88.47615665581732 4.889373105626182 7.993736561046333
2458269 19.174 0.132 zg 429 77.7009357294753 9.446607261821573 -2.7814843652956824
2458272 19.142 0.036 zg 429 80.02510431152497 2.6534104164433576 -0.45731578324601685
2458275 19.135 0.027 zg 429 80.5427120029458 2.0029296384787925 0.06029190817481833
2458281 19.069 0.036 zg 429 85.59063509416805 2.837947974735231 5.108214999397063
2458284 19.215 0.033 zg 429 74.82147215083371 2.274133044617001 -5.660947943937273
2458288 19.095 0.038 zg 429 83.56535239010296 2.924728287504531 3.0829322953319718
2458295 19.099 0.118 zg 429 83.25805266915916 9.048653044732337 2.775632574388169
2458298 19.161 0.087 zg 429 78.63687544292272 6.301169780976719 -1.8455446518482717
2458304 19.108 0.031 zg 429 82.57075371702996 2.3575647141638374 2.088333622258972
2458307 19.187 0.035 zg 429 76.77613561360536 2.474970195062078 -3.706284481165625
2458334 19.135 0.038 zg 429 80.5427120029458 2.818938009710893 0.06029190817481833
2458337 19.092 0.036 zg 429 83.79657128534902 2.7784617967534686 3.3141511905780305
2458345 19.137 0.05 zg 429 80.39448341003362 3.702302781178011 -0.0879366847373717
2458363 19.137 0.047 zg 429 80.39448341003362 3.4801646143073306 -0.0879366847373717
2458494 19.087 0.04 zg 429 84.18335868445072 3.101429548559794 3.700938589679737
2458527 19.126 0.07 zg 429 81.21313002711663 5.236003991563126 0.730709932345647
2458541 19.113 0.041 zg 429 82.1913755647304 3.1037432328275822 1.708955469959406
2458560 19.155 0.061 zg 429 79.07264183414306 4.442544266963306 -1.409778260627931
2458568 19.122 0.07 zg 429 81.51288207985172 5.255329720593347 1.0304619850807342
2458574 19.149 0.033 zg 429 79.51082302562914 2.4166617529626184 -0.9715970691418505
2458581 19.164 0.042 zg 429 78.41989363583167 3.0335504317447506 -2.062526458939317
2458584 19.096 0.036 zg 429 83.48842128974049 2.7682443979108293 3.0060011949694996
2458587 19.084 0.108 zg 429 84.41628755552465 8.397029606309994 3.9338674607536603
2458591 19.163 0.196 zg 429 78.49215429922086 14.169613369459757 -1.9902657955501297
2458606 19.13 0.029 zg 429 80.9144802700047 2.161224722494055 0.4320601752337154
2458617 19.179 0.065 zg 429 77.34393235840257 4.630365627731937 -3.1384877363684183
2458636 19.12 0.028 zg 429 81.6631727378971 2.106007726960252 1.1807526431261124
2458639 19.167 0.032 zg 429 78.2035105440934 2.304899041262492 -2.2789095506775823
2458642 19.151 0.028 zg 429 79.36449349282256 2.0467271958514774 -1.117926601948426
2458645 19.183 0.078 zg 429 77.0595110264673 5.536005738524162 -3.4229090683036816
2458650 19.049 0.119 zg 429 87.18188380500204 9.55540040695835 6.699463710231058
2458657 19.163 0.037 zg 429 78.49215429922086 2.674875993214342 -1.9902657955501297
2458665 19.171 0.034 zg 429 77.9159282354015 2.4399495461181595 -2.566491859369492
2458674 19.148 0.071 zg 429 79.58408893498033 5.204275485722025 -0.8983311597906578
2458677 19.025 0.161 zg 429 89.13048072852357 13.21684524694381 8.648060633752578
2458684 19.144 0.035 zg 429 79.87782830957832 2.57495695416922 -0.6045917851926674
2458692 19.171 0.036 zg 429 77.9159282354015 2.5834759900074626 -2.566491859369492
2458705 19.136 0.145 zg 429 80.46856357559746 10.746571466741232 -0.013856519173529591
2458714 19.152 0.099 zg 429 79.29142974523481 7.229980459689069 -1.1909903495361789
2458720 19.274 0.064 zg 429 70.86409561337821 4.177167620809458 -9.618324481392776
2458723 19.095 0.057 zg 429 83.56535239010296 4.3870924312567965 3.0829322953319718
2458726 19.136 0.057 zg 429 80.46856357559746 4.224514300718967 -0.013856519173529591
2458734 19.023 0.087 zg 429 89.29481645385658 7.155190181040478 8.812396359085596
2458893 18.997 0.073 zg 429 91.4589579569334 6.149287369802197 10.976537862162417
2458913 19.087 0.031 zg 429 84.18335868445072 2.4036079001338404 3.700938589679737
2458915 19.318 0.082 zg 429 68.04970532355584 5.139439775589558 -12.432714771215146
2458943 19.149 0.062 zg 429 79.51082302562914 4.540394808596434 -0.9715970691418505
2458963 19.198 0.035 zg 429 76.00221489817672 2.450021938827004 -4.4802051965942695
2458969 18.894 0.341 zg 429 100.56022789785959 31.583212904656868 20.077807803088604
2458972 19.078 0.062 zg 429 84.88408056969399 4.847229900096616 4.4016604749230055
2458975 19.031 0.135 zg 429 88.63928596085303 11.021372919383218 8.156865866082043
2458978 19.624 1.175 zg 429 51.336499140523685 55.557129094311605 -29.145920954247302
2458986 19.078 0.028 zg 429 84.88408056969399 2.189071567785569 4.4016604749230055
2458992 19.08 0.029 zg 429 84.72786224142327 2.2630801056769103 4.24544214665228
2458995 19.125 0.034 zg 429 81.28796454141634 2.5455453933433567 0.8055444466453565
2458998 19.12 0.029 zg 429 81.6631727378971 2.1812222886374038 1.1807526431261124
2459005 19.013 0.123 zg 429 90.12105121774246 10.209560343667194 9.638631122971475
2459011 19.151 0.038 zg 429 79.36449349282256 2.777701194369862 -1.117926601948426
2459017 19.211 0.028 zg 429 75.09763303588237 1.9366893318926715 -5.3847870588886195
2459020 19.158 0.026 zg 429 78.85445762196545 1.888318625819271 -1.6279624728055353
2459023 19.127 0.03 zg 429 81.13836440622065 2.241935860220188 0.6559443114496588
2459026 19.042 0.103 zg 429 87.74578202167095 8.324135741835624 7.263361926899961
2459033 19.2 0.107 zg 429 75.86234251131022 7.476282556607279 -4.62007758346077
2459036 19.197 0.08 zg 429 76.07224777137971 5.605210358685711 -4.410172323391279
2459039 19.089 0.03 zg 429 84.02842994547356 2.321791322161703 3.546009850702575
2459042 19.15 0.031 zg 429 79.43762456560822 2.2681074378305763 -1.0447955291627693
2459227 19.198 0.044 zg 429 76.00221489817672 3.0800275802396615 -4.4802051965942695
2459229 19.148 0.037 zg 429 79.58408893498033 2.7120872249537316 -0.8983311597906578
2459248 19.119 0.076 zg 429 81.73842194779652 5.72157402581635 1.2560018530255377
2459256 19.146 0.027 zg 429 79.73082335033645 1.982739657225164 -0.7515967444345364
