jd mag magerr filt field flux fluxerr adjflux
2458207 18.191 0.054 zg 425 192.143744025628 9.556430127238256 -2.77624708022239
2458207 18.157 0.051 zg 425 198.25595858577657 9.312624782671822 3.3359674799261825
2458223 18.183 0.016 zg 425 193.56474016614624 2.852475425509339 -1.355250939704149
2458229 18.173 0.018 zg 425 195.35577265536682 3.2387276876153868 0.43578154951643455
2458243 18.181 0.015 zg 425 193.92162819944414 2.679126301807044 -0.9983629064062427
2458246 18.16 0.017 zg 425 197.70891324708305 3.0956428554845483 2.7889221412326606
2458249 18.217 0.019 zg 425 187.5971554760598 3.282883944023189 -7.322835629790575
2458267 18.17 0.049 zg 425 195.89630703524253 8.84093116049791 0.9763159293921433
2458270 18.168 0.035 zg 425 196.25749393161772 6.3265941188143735 1.3375028257673307
2458274 18.191 0.015 zg 425 192.143744025628 2.654563924232849 -2.77624708022239
2458277 18.191 0.017 zg 425 192.143744025628 3.008505780797229 -2.77624708022239
2458280 18.173 0.014 zg 425 195.35577265536682 2.519010423700857 0.43578154951643455
2458283 18.174 0.016 zg 425 195.1759261744667 2.8762187399720545 0.25593506861631
2458286 18.146 0.017 zg 425 200.2747733467971 3.1358180117554553 5.354782240946719
2458293 18.077 0.035 zg 425 213.41564281242523 6.879707488522853 18.495651706574847
2458299 18.158 0.029 zg 425 198.07344216466197 5.290539080857881 3.1534510588115836
2458302 18.242 0.019 zg 425 183.32692287663917 3.2081563821776604 -11.593068229211212
2458305 18.131 0.023 zg 425 203.06087297215052 4.3015974394994885 8.140881866300134
2458338 18.113 0.025 zg 425 206.4554010681541 4.7538112886763875 11.535409962303703
2458472 18.215 0.023 zg 425 187.94304068125092 3.981344563002522 -6.976950424599465
2458472 18.043 0.047 zg 425 220.20452998633064 9.532345761338163 25.284538880480255
2458488 18.147 0.017 zg 425 200.0903983845948 3.1329311462869347 5.17040727874442
2458492 18.154 0.02 zg 425 198.8045175567979 3.6621145483692477 3.8845264509475044
2458495 18.192 0.017 zg 425 191.96685457045461 3.0057361202436166 -2.953136535395771
2458502 18.064 0.041 zg 425 215.98632196453426 8.156160918036845 21.06633085868387
2458526 18.202 0.032 zg 425 190.2068918689904 5.605984688669027 -4.713099236859989
2458539 18.158 0.047 zg 425 198.07344216466197 8.574321958631737 3.1534510588115836
2458543 18.186 0.017 zg 425 193.03063925135584 3.022392412532727 -1.8893518544945493
2458547 18.154 0.018 zg 425 198.8045175567979 3.2959030935323224 3.8845264509475044
2458560 18.15 0.056 zg 425 199.53829129770358 10.291767248528547 4.618300191853194
2458568 18.168 0.022 zg 425 196.25749393161772 3.9767163032547486 1.3375028257673307
2458581 18.149 0.019 zg 425 199.7221575162375 3.4950671960449786 4.802166410387116
2458584 18.133 0.022 zg 425 202.68716532402658 4.106999119663645 7.767174218176194
2458587 18.192 0.041 zg 425 191.96685457045461 7.249128289999311 -2.953136535395771
2458597 18.215 0.02 zg 425 187.94304068125092 3.462038750436976 -6.976950424599465
2458600 18.172 0.018 zg 425 195.53578485730216 3.241712040187067 0.6157937514517755
2458606 18.146 0.017 zg 425 200.2747733467971 3.1358180117554553 5.354782240946719
2458617 18.212 0.033 zg 425 188.4630646025603 5.728169609366546 -6.456926503290077
