jd mag magerr filt field flux fluxerr adjflux
2458203 19.102 0.057 zg 428 83.02831970200772 4.35889878432186 3.2813175620490114
2458206 19.092 0.081 zg 428 83.79657128534902 6.251539042695305 4.049569145390308
2458206 19.307 0.102 zg 428 68.74264666347986 6.458060373179653 -11.00435547647885
2458233 19.14 0.069 zg 428 80.17265185591614 5.095080143606858 0.4256497159574337
2458236 18.946 0.15 zg 428 95.8575332568729 13.243207627707394 16.11053111691419
2458237 19.192 0.164 zg 428 76.42338131309847 11.543719810043763 -3.3236208268602354
2458244 19.367 0.056 zg 428 65.04684684362275 3.354980157499993 -14.700155296335964
2458247 19.18 0.034 zg 428 77.27272875963217 2.4198076533818584 -2.4742733803265367
2458262 19.136 0.066 zg 428 80.46856357559746 4.891542874516699 0.7215614356387476
2458267 19.059 0.171 zg 428 86.38259548992536 13.604984124175802 6.635593349966655
2458270 19.077 0.081 zg 428 84.96229771191052 6.338506613766141 5.215295571951813
2458273 19.157 0.035 zg 428 78.92711871795477 2.5443096979010758 -0.8198834220039402
2458279 19.093 0.032 zg 428 83.71942732255596 2.4674701484405217 3.9724251825972487
2458282 19.112 0.035 zg 428 82.26711149151889 2.6519783438967077 2.52010935156018
2458295 19.149 0.102 zg 428 79.51082302562914 7.469681781884456 -0.23617911432957328
2458298 19.227 0.085 zg 428 73.99906782608295 5.793231116040994 -5.74793431387576
2458304 19.194 0.036 zg 428 76.28273382314039 2.5293237948575387 -3.4642683168183197
2458332 19.099 0.042 zg 428 83.25805266915916 3.2207070159216795 3.511050529200446
2458336 19.096 0.039 zg 428 83.48842128974049 2.998931431070065 3.741419149781777
2458493 19.083 0.039 zg 428 84.49407364597693 3.0350547930076535 4.747071506018216
2458540 19.124 0.053 zg 428 81.36286801260182 3.9717124525920515 1.6158658726431128
2458544 19.367 0.111 zg 428 65.04684684362275 6.650049955044629 -14.700155296335964
2458568 19.253 0.157 zg 428 72.24806981070175 10.447240232545303 -7.498932329256959
2458584 19.142 0.04 zg 428 80.02510431152497 2.9482337960481755 0.2781021715662604
2458587 19.343 0.12 zg 428 66.50070491725357 7.349929527171069 -13.246297222705138
2458591 18.731 0.129 zg 428 116.84933601872262 13.883265824936888 37.102333878763915
2458597 19.111 0.064 zg 428 82.342917205807 4.853800285996393 2.5959150658482884
2458616 19.053 0.053 zg 428 86.86128480316255 4.240116590376734 7.114282663203838
2458619 19.156 0.157 zg 428 78.99984676811565 11.423563005672431 -0.7471553718430641
2458633 19.161 0.039 zg 428 78.63687544292272 2.8246623156102535 -1.1101266970359944
2458636 19.136 0.031 zg 428 80.46856357559746 2.297542865303298 0.7215614356387476
2458639 19.213 0.043 zg 428 74.95942541660642 2.9687278353512436 -4.787576723352288
2458642 19.109 0.029 zg 428 82.49473825416736 2.2034333928321006 2.7477361142086494
2458645 19.042 0.065 zg 428 87.74578202167095 5.253095371061317 7.998779881712238
2458650 18.305 0.116 zg 428 172.99209130904643 18.482466094349085 93.24508916908772
2458653 19.192 0.098 zg 428 76.42338131309847 6.898076471855419 -3.3236208268602354
2458657 19.091 0.038 zg 428 83.87378633308819 2.9355232575737564 4.126784193129481
2458660 19.214 0.036 zg 428 74.89041701880906 2.4831584328328895 -4.856585121149649
2458665 19.126 0.033 zg 428 81.21313002711663 2.4684018817369022 1.4661278871579242
2458674 19.152 0.076 zg 428 79.29142974523481 5.550288029660296 -0.45557239472390165
2458683 19.142 0.048 zg 428 80.02510431152497 3.5378805552578108 0.2781021715662604
2458686 19.124 0.045 zg 428 81.36286801260182 3.3722086861630625 1.6158658726431128
2458690 19.105 0.04 zg 428 82.79922063433511 3.0504360183063213 3.0522184943764046
2458716 19.169 0.049 zg 428 78.05958695323757 3.5228812891624277 -1.6874151867211395
2458720 18.993 0.045 zg 428 91.79652665277665 3.804647649467654 12.04952451281794
2458723 18.991 0.051 zg 428 91.96577794220364 4.319884198848502 12.218775802244934
2458726 19.159 0.06 zg 428 78.78186341850902 4.3536466633380435 -0.9651387214496907
2458853 19.161 0.053 zg 428 78.63687544292272 3.8386436596754727 -1.1101266970359944
2458874 19.116 0.035 zg 428 81.96458586718876 2.6422260699970703 2.21758372723005
2458877 19.125 0.037 zg 428 81.28796454141634 2.770152339814829 1.5409624014576337
2458893 19.046 0.075 zg 428 87.42310936418787 6.038974452155015 7.676107224229156
2458896 19.105 0.057 zg 428 82.79922063433511 4.346871326086507 3.0522184943764046
2458905 19.204 0.043 zg 428 75.58336951571941 2.993438806712685 -4.163632624239298
