jd mag magerr filt field flux fluxerr adjflux
2458203 16.962 0.007 zg 427 595.9725389595466 3.842376955317783 -3.621985529750532
2458203 16.958 0.007 zg 427 598.172232431122 3.856558903228839 -1.4222920581751168
2458206 16.964 0.01 zg 427 594.8757274831594 5.479007929146845 -4.71879700613772
2458206 16.949 0.011 zg 427 603.1512731935633 6.110751374093864 3.5567487042661696
2458229 16.961 0.005 zg 427 596.5217028136437 2.7470839610922413 -3.0728216756533584
2458233 16.952 0.008 zg 427 601.4870049673709 4.431920036056012 1.8924804780738214
2458236 16.965 0.02 zg 427 594.3280789304366 10.947927799144097 -5.266445558860482
2458236 16.985 0.025 zg 427 583.4803689689751 13.435131996426279 -16.114155520322015
2458236 16.962 0.024 zg 427 595.9725389595466 13.173863846803826 -3.621985529750532
2458267 16.951 0.023 zg 427 602.0412501720477 12.753511113725637 2.446725682750639
2458270 16.963 0.01 zg 427 595.4238806711946 5.484056606584634 -4.170643818102462
2458273 16.956 0.004 zg 427 599.2751218903425 2.2078111396270277 -0.31940259895463896
2458279 16.954 0.004 zg 427 600.380044819344 2.21188182613139 0.7855203300468929
2458282 16.952 0.004 zg 427 601.4870049673709 2.215960018028006 1.8924804780738214
2458288 16.948 0.006 zg 427 603.7070519520425 3.336208460064373 4.112527462745447
2458294 16.934 0.013 zg 427 611.5419432125285 7.322262283345252 11.947418723231408
2458300 16.955 0.004 zg 427 599.8273289369553 2.209845545569071 0.2328044476581681
2458305 16.949 0.006 zg 427 603.1512731935633 3.333137113142108 3.5567487042661696
2458308 16.855 0.04 zg 427 657.6975876301764 24.230474575606227 58.10306314087927
2458332 16.959 0.006 zg 427 597.621549082929 3.3025787284088692 -1.9729754063680502
2458336 16.952 0.006 zg 427 601.4870049673709 3.3239400270420094 1.8924804780738214
2458349 16.985 0.017 zg 427 583.4803689689751 9.13588975756987 -16.114155520322015
2458487 16.954 0.006 zg 427 600.380044819344 3.317822739197085 0.7855203300468929
2458488 16.957 0.006 zg 427 598.7234232110662 3.3086679098692002 -0.8711012782308671
2458493 16.955 0.006 zg 427 599.8273289369553 3.3147683183536065 0.2328044476581681
