jd mag magerr filt field flux fluxerr adjflux
2458329 19.281 0.143 zg 404 70.40868754450523 9.273378077234888 -3.590198548711925
2458336 19.172 0.08 zg 404 77.84419805149788 5.735772480302566 3.845311958280732
2458342 19.125 0.073 zg 404 81.28796454141634 5.4654356974725005 7.2890784481991915
2458345 19.209 0.044 zg 404 75.23609547762939 3.048980209472845 1.237209384412239
2458345 19.272 0.05 zg 404 70.9947524039344 3.269429171322052 -3.004133689282753
2458346 19.303 0.055 zg 404 68.99637102357923 3.4951403385707573 -5.002515069637923
2458347 19.225 0.035 zg 404 74.13550477095039 2.389846314060511 0.13661867773323877
2458348 19.23 0.035 zg 404 73.79488306709419 2.378865967653418 -0.20400302612296173
2458348 19.24 0.035 zg 404 73.11832751250337 2.3570563933692537 -0.8805585807137817
2458349 19.114 0.039 zg 404 82.11570936119448 2.949623169101202 8.116823267977324
2458350 19.19 0.041 zg 404 76.56428812407755 2.891250931239313 2.5654020308603975
2458351 19.155 0.032 zg 404 79.07264183414306 2.330515025292226 5.073755740925904
2458351 19.214 0.031 zg 404 74.89041701880906 2.138275317161655 0.8915309255919084
2458352 19.183 0.032 zg 404 77.0595110264673 2.2711818414458103 3.0606249332501534
2458360 19.259 0.102 zg 404 71.84991338233688 6.7499740110729585 -2.1489727108802725
2458360 19.159 0.099 zg 404 78.78186341850902 7.183516994507772 4.782977325291867
2458361 19.3 0.086 zg 404 69.1872786692454 5.480250119208851 -4.811607423971751
2458364 19.347 0.072 zg 404 66.25615801498911 4.393740722813911 -7.7427280782280405
2458364 19.226 0.058 zg 404 74.06725488275144 3.956670841750724 0.06836878953428993
2458365 19.326 0.047 zg 404 67.55013929440624 2.924150942856657 -6.448746798810916
2458366 19.256 0.037 zg 404 72.04871655997724 2.4552948506612813 -1.9501695332399152
2458367 19.212 0.033 zg 404 75.02849740276633 2.28042539563545 1.029611309549182
2458367 19.289 0.036 zg 404 69.89180377128355 2.3174182870016047 -4.1070823219336035
2458368 19.268 0.031 zg 404 71.25678913074668 2.034527773295761 -2.7420969624704696
2458369 19.192 0.035 zg 404 76.42338131309847 2.463598739948364 2.4244952198813223
2458370 19.28 0.037 zg 404 70.47356621539367 2.4016164686618757 -3.5253198778234776
2458370 19.258 0.037 zg 404 71.91612008276387 2.4507761935184185 -2.082766010453284
2458371 19.251 0.036 zg 404 72.38127832544559 2.3999623557699468 -1.6176077677715597
2458372 19.302 0.035 zg 404 69.05994830366012 2.2262297048172615 -4.9389377895570306
2458373 19.23 0.035 zg 404 73.79488306709419 2.378865967653418 -0.20400302612296173
2458373 19.234 0.035 zg 404 73.52351286012447 2.3701180257479013 -0.4753732330926823
2458374 19.201 0.035 zg 404 75.79250287899198 2.443261622058254 1.7936167857748302
2458375 19.251 0.035 zg 404 72.38127832544559 2.3332967347763374 -1.6176077677715597
2458376 19.146 0.029 zg 404 79.73082335033645 2.1296092614640654 5.731937257119299
2458376 19.223 0.032 zg 404 74.27219327358071 2.189030976713211 0.2733071803635596
2458377 19.221 0.03 zg 404 74.40913379778661 2.056000347184595 0.41024770456945703
2458378 19.274 0.036 zg 404 70.86409561337821 2.34965678670532 -3.1347904798389408
2458379 19.186 0.031 zg 404 76.84688162249006 2.1941364024310945 2.8479955292729073
2458379 19.257 0.036 zg 404 71.98238778990546 2.3867362523974025 -2.0164983033116926
2458382 19.245 0.031 zg 404 72.78237931362894 2.0780865083384827 -1.2165067795882152
2458382 19.179 0.032 zg 404 77.34393235840257 2.279564616729569 3.3450462651854167
2458383 19.21 0.04 zg 404 75.16683237460255 2.7692484434134736 1.1679462813853974
2458384 19.085 0.058 zg 404 84.33857307572649 4.505364394182519 10.339686982509335
2458384 19.113 0.109 zg 1449 82.1913755647304 8.251414936053816 6.104327378901459
2458385 19.287 0.097 zg 404 70.02066788346751 6.255667587514419 -3.9782182097496417
2458385 19.24 0.1 zg 404 73.11832751250337 6.734446838197868 -0.8805585807137817
2458387 19.287 0.133 zg 404 70.02066788346751 8.577358650921832 -3.9782182097496417
2458388 19.24 0.097 zg 404 73.11832751250337 6.532413433051931 -0.8805585807137817
2458388 19.145 0.093 zg 1449 79.80429198081693 6.835729638277408 3.7172437949879935
2458425 19.21 0.033 zg 404 75.16683237460255 2.2846299658161158 1.1679462813853974
2458428 19.205 0.031 zg 404 75.51378670873528 2.1560738029292157 1.5149006155181297
2458430 19.171 0.034 zg 1449 77.9159282354015 2.4399495461181595 1.828880049572561
2458441 19.331 0.093 zg 404 67.23977459650224 5.759501258289313 -6.759111496714908
2458443 19.354 0.142 zg 1449 65.83036285438803 8.609744691534482 -10.256685331440906
2458450 19.213 0.11 zg 404 74.95942541660642 7.594420043921787 0.9605393233892698
2458462 19.309 0.077 zg 404 68.616134586414 4.866230250036542 -5.382751506803146
2458474 19.167 0.144 zg 404 78.2035105440934 10.372045685681211 4.204624450876253
2458487 19.222 0.04 zg 404 74.34063200396486 2.738810096897369 0.34174591074770433
2458493 19.214 0.034 zg 404 74.89041701880906 2.345205186564396 0.8915309255919084
2458494 19.207 0.041 zg 1449 75.37481321168057 2.8463335091301927 -0.7122349741483589
2458494 19.236 0.041 zg 404 73.38820220834486 2.771314318667709 -0.6106838848722873
2458495 19.248 0.056 zg 1449 72.58155174896662 3.743604459471441 -3.505496436862316
2458514 19.183 0.053 zg 404 77.0595110264673 3.761644924894623 3.0606249332501534
2458539 19.238 0.042 zg 404 73.253140578569 2.833682703788332 -0.7457455146481493
2458694 19.139 0.044 zg 404 80.24652761294895 3.2520304651315595 6.2476415197318005
2458698 19.248 0.056 zg 404 72.58155174896662 3.743604459471441 -1.4173343442505342
2458701 19.09 0.206 zg 404 83.95107253127581 15.928289823673516 9.95218643805866
2458705 19.078 0.038 zg 404 84.88408056969399 2.9708828419947 10.88519447647684
2458708 19.179 0.081 zg 404 77.34393235840257 5.770147936096722 3.3450462651854167
2458715 19.138 0.087 zg 404 80.32047144341233 6.43607626323336 6.321585350195178
2458720 19.316 0.081 zg 404 68.17517303776161 5.08612404362888 -5.823713055455542
2458722 19.22 0.038 zg 404 74.47769871315633 2.606666830024717 0.4788126199391769
2458725 19.217 0.037 zg 404 74.68377277045862 2.5450929796732273 0.6848866772414652
2458730 19.199 0.044 zg 404 75.93224649793838 3.07719207600116 1.9333604047212276
2458732 19.224 0.044 zg 404 74.20381754857692 3.0071466326986167 0.20493145535976964
2458734 19.173 0.041 zg 1449 77.77253390312029 2.9368771862390615 1.6854857172913569
2458734 19.281 0.045 zg 1449 70.40868754450523 2.9181958984305596 -5.678360641323707
2458735 19.252 0.043 zg 404 72.31464339568188 2.863982662074932 -1.684242697535268
2458738 19.267 0.068 zg 404 71.3224492918975 4.466947432161437 -2.676436801319653
2458743 19.535 0.212 zg 1449 55.72194264544237 10.880222828587895 -20.365105540386566
2458743 19.064 0.14 zg 1449 85.98570351555733 11.087406351029573 9.898655329728399
2458744 19.115 0.12 zg 404 82.0401128167237 9.067408358368212 8.041226723506554
2458749 19.247 0.049 zg 1449 72.64843262365325 3.2786722805766835 -3.438615562175684
2458749 19.284 0.051 zg 1449 70.21440967967078 3.29816292205245 -5.872638506158154
2458750 19.268 0.061 zg 404 71.25678913074668 4.003425618420691 -2.7420969624704696
2458752 19.267 0.042 zg 1449 71.3224492918975 2.7589969433938286 -4.764598893931435
2458752 19.178 0.041 zg 1449 77.41520156832111 2.923383461278466 1.3281533824921752
2458756 19.242 0.039 zg 404 72.98376255269811 2.621600649477572 -1.015123540519042
2458758 19.177 0.038 zg 1449 77.48653644984635 2.711974024804771 1.399488264017421
2458758 19.223 0.039 zg 1449 74.27219327358071 2.6678815028692258 -1.8148549122482223
2458760 19.207 0.043 zg 1449 75.37481321168057 2.9851790461609333 -0.7122349741483589
2458760 19.26 0.041 zg 1449 71.78376763246156 2.710727025619054 -4.303280553367372
2458763 19.292 0.04 zg 404 69.69895213777554 2.567804291035959 -4.299933955441617
2458766 19.113 0.067 zg 1449 82.1913755647304 5.071970648767024 6.104327378901459
2458766 19.2 0.062 zg 404 75.86234251131022 4.332051574856554 1.8634564180930653
2458766 19.252 0.073 zg 1449 72.31464339568188 4.862110100731861 -3.77240479014705
2458768 19.232 0.107 zg 1449 73.65907299304608 7.259148931127064 -2.427975192782853
2458768 19.069 0.091 zg 1449 85.59063509416805 7.173701825025168 9.503586908339116
2458770 19.288 0.154 zg 404 69.95620615531932 9.922535235268445 -4.04267993789783
2458775 19.21 0.079 zg 404 75.16683237460255 5.46926567574161 1.1679462813853974
2458781 19.269 0.05 zg 404 71.19118941699796 3.2784754300818997 -2.8076966762191944
2458790 19.277 0.04 zg 404 70.66856114640652 2.603526007024862 -3.3303249468106344
2458793 19.329 0.048 zg 404 67.3637489881945 2.9781266731854608 -6.63513710502265
2458796 19.243 0.117 zg 404 72.9165729699206 7.8575615329887825 -1.082313123296558
2458801 19.363 0.32 zg 404 65.28693026189266 19.242075185712118 -8.711955831324488
2458811 19.274 0.051 zg 404 70.86409561337821 3.3286804478325362 -3.1347904798389408
2458814 19.256 0.061 zg 404 72.04871655997724 4.047918537576707 -1.9501695332399152
2458820 19.015 0.19 zg 404 89.95519491266444 15.741841304088899 15.956308819447287
2458846 19.266 0.038 zg 404 71.38816995615022 2.498535506548785 -2.6107161370669303
2458850 19.3 0.057 zg 404 69.1872786692454 3.6322587999407503 -4.811607423971751
2458853 19.123 0.12 zg 404 81.43784050421364 9.000842762430194 7.438954410996487
2458856 19.174 0.097 zg 404 77.7009357294753 6.941825033308277 3.7020496362581525
2458859 19.227 0.113 zg 404 73.99906782608295 7.701589601325086 0.00018173286579781234
2458862 19.246 0.037 zg 404 72.71537512627826 2.478013414199128 -1.2835109669388913
2458867 19.239 0.044 zg 1449 73.1857030036826 2.965887034115617 -2.901345182146329
2458867 19.258 0.044 zg 1449 71.91612008276387 2.9144365544543356 -4.170928103065066
2458871 19.226 0.047 zg 404 74.06725488275144 3.206267751073862 0.06836878953428993
2458872 19.222 0.039 zg 404 74.34063200396486 2.670339844474935 0.34174591074770433
2458873 19.314 0.041 zg 404 68.30087208503815 2.5792045463846334 -5.698014008179001
2458875 19.178 0.034 zg 404 77.41520156832111 2.4242692117918985 3.416315475103957
2458876 19.254 0.038 zg 1449 72.18155751403057 2.526303510477667 -3.9054906717983613
2458876 19.191 0.038 zg 1449 76.49380227359815 2.677229030088642 0.4067540877692153
2458876 19.156 0.035 zg 404 78.99984676811565 2.5466541732390775 5.000960674898494
2458876 19.28 0.039 zg 404 70.47356621539367 2.5314335750760315 -3.5253198778234776
2458877 19.175 0.043 zg 404 77.6294034698259 3.074470883971432 3.6305173766087506
2458877 19.269 0.043 zg 404 71.19118941699796 2.8194888698704332 -2.8076966762191944
2458879 19.243 0.062 zg 404 72.9165729699206 4.163836026028243 -1.082313123296558
2458879 19.239 0.063 zg 1449 73.1857030036826 4.246610980665543 -2.901345182146329
2458879 19.147 0.062 zg 1449 79.6574223558132 4.548766232918089 3.5703741699842624
2458880 19.243 0.049 zg 404 72.9165729699206 3.2907736334739344 -1.082313123296558
2458880 19.125 0.053 zg 404 81.28796454141634 3.9680560543293497 7.2890784481991915
2458885 19.253 0.107 zg 404 72.24806981070175 7.120093661671002 -1.7508162825154017
2458885 19.367 0.123 zg 404 65.04684684362275 7.368974274508913 -8.952039249594407
2458887 18.943 0.1 zg 404 96.12276367003743 8.853233708960714 22.123877576820277
2458891 19.224 0.048 zg 404 74.20381754857692 3.2805235993075823 0.20493145535976964
2458892 19.244 0.047 zg 404 72.84944524254561 3.1535504769893854 -1.1494408506715388
2458893 19.286 0.043 zg 404 70.08518901041124 2.7756863170267407 -3.9136970828059106
2458895 19.304 0.049 zg 404 68.93285227337928 3.1109856580199797 -5.06603381983787
2458896 19.296 0.055 zg 404 69.4426441353632 3.5177471384919095 -4.556241957853956
2458898 19.238 0.044 zg 404 73.253140578569 2.9686199753973 -0.7457455146481493
2458898 19.285 0.045 zg 404 70.14976959088445 2.907464647264876 -3.8491165023327056
2458899 19.258 0.043 zg 404 71.91612008276387 2.848199360034919 -2.082766010453284
2458900 19.253 0.05 zg 404 72.24806981070175 3.3271465708743 -1.7508162825154017
2458904 19.347 0.059 zg 404 66.25615801498911 3.600426425639177 -7.7427280782280405
2458913 19.389 0.156 zg 404 63.74208262154698 9.15854592062398 -10.256803471670175
2458913 19.233 0.102 zg 404 73.59126171271329 6.913565801528138 -0.4076243805038615
2458914 19.07 0.558 zg 404 85.51183949826408 43.947697636794764 11.512953405046929
2458915 19.093 0.141 zg 404 83.71942732255596 10.872290341566048 9.720541229338806
