jd mag magerr filt field flux fluxerr adjflux
2458203 19.008 0.045 zg 427 90.53703108983221 3.7524459267249504 -0.7976140570605281
2458203 18.949 0.044 zg 427 95.59303469087321 3.8739553014495054 4.258389543980471
2458206 18.999 0.068 zg 427 91.29063940507412 5.717561459533305 -0.04400574181862282
2458206 19.072 0.076 zg 427 85.3544658597194 5.974691989555397 -5.980179287173343
2458233 18.956 0.055 zg 427 94.97870610953082 4.8113241624727 3.644060962638079
2458236 19.07 0.15 zg 427 85.51183949826408 11.81389721419214 -5.822805648628659
2458236 18.949 0.157 zg 427 95.59303469087321 13.82297687108119 4.258389543980471
2458236 18.924 0.147 zg 427 97.81968251002174 13.244002793640403 6.4850373631289955
2458267 19.483 0.217 zg 427 58.4556170073922 11.683196005635576 -32.87902813950054
2458270 18.931 0.066 zg 427 97.1910443777759 5.908073158859245 5.856399230883156
2458273 19.062 0.031 zg 427 86.14424100845555 2.459595120397616 -5.190404138437188
2458279 19.013 0.025 zg 427 90.12105121774246 2.0751138909892672 -1.213593929150278
2458282 18.907 0.027 zg 427 99.36335543372846 2.4709598749249784 8.028710286835718
2458288 19.013 0.039 zg 427 90.12105121774246 3.2371776699432564 -1.213593929150278
2458294 19.075 0.086 zg 427 85.1189482842664 6.742180577903492 -6.215696862626345
2458300 18.985 0.028 zg 427 92.47540647136277 2.3848439149866807 1.1407613244700343
2458305 18.977 0.036 zg 427 93.1593069353359 3.0889041324906423 1.8246617884431657
2458308 19.11 0.28 zg 427 82.41879277190155 21.25494376534435 -8.91585237499119
2458332 19.009 0.041 zg 427 90.45368179223382 3.4157477085400827 -0.8809633546589168
2458336 19.042 0.042 zg 427 87.74578202167095 3.3943077782242357 -3.588863125221792
2458349 18.959 0.107 zg 427 94.7166324809598 9.33438493719606 3.3819873340670625
2458487 18.979 0.04 zg 427 92.98785910796232 3.4257993313827946 1.6532139610695822
2458488 18.998 0.04 zg 427 91.37475992422758 3.3663705612389787 0.040114777334835594
2458493 19.019 0.042 zg 427 89.62439745291066 3.4669790659332467 -1.7102476939820832
2458494 19.019 0.032 zg 427 89.62439745291066 2.641507859758664 -1.7102476939820832
2458495 18.988 0.03 zg 427 92.22024016809094 2.548139403400523 0.8855950211981991
2458540 19.136 0.044 zg 427 80.46856357559746 3.2610285830111323 -10.866081571295283
2458540 19.004 0.037 zg 427 90.87119701729523 3.0967322217913256 -0.46344812959750925
2458544 18.732 0.073 zg 427 116.74176334967507 7.8491890453489725 25.40711820278233
2458544 18.977 0.083 zg 427 93.1593069353359 7.1216400832423155 1.8246617884431657
2458558 18.998 0.042 zg 427 91.37475992422758 3.5346890893009277 0.040114777334835594
2458568 18.95 0.049 zg 427 95.5050307857213 4.310205819785531 4.170385638828563
2458568 18.998 0.049 zg 427 91.37475992422758 4.123803937517749 0.040114777334835594
2458573 18.972 0.035 zg 427 93.58931075863003 3.0169629254297234 2.2546656117372947
