jd mag magerr filt field flux fluxerr adjflux
2458207 18.676 0.082 zg 425 122.92104647325519 9.283586350565102 7.775739700228399
2458207 18.732 0.081 zg 425 116.74176334967507 8.709374146209136 1.5964565766482792
2458223 18.737 0.024 zg 425 116.20538366943656 2.5686987279638243 1.0600768964097682
2458229 18.759 0.029 zg 425 113.87443859858644 3.041584783565983 -1.270868174440352
2458243 18.769 0.024 zg 425 112.83043147020955 2.494096027578151 -2.314875302817242
2458246 18.686 0.025 zg 425 121.79409954534958 2.804412780277549 6.648792772322793
2458249 18.805 0.029 zg 425 109.150630548431 2.915411931583926 -5.994676224595793
2458267 18.761 0.089 zg 425 113.6648672123943 9.317339826718483 -1.4804395606324903
2458270 18.639 0.05 zg 425 127.18217533240534 5.856955620299033 12.036868559378547
2458274 18.777 0.022 zg 425 112.00212148196168 2.269470854711044 -3.143185291065109
2458277 18.724 0.025 zg 425 117.60512528736614 2.707958083463864 2.4598185143393465
2458280 18.727 0.022 zg 425 117.28061884602714 2.3764277209374125 2.1353120730003496
2458283 18.751 0.024 zg 425 114.71659527963192 2.5357893332151513 -0.42871149339487147
2458286 18.793 0.026 zg 425 110.3636992160428 2.642866809674404 -4.781607556983985
2458293 18.782 0.07 zg 425 111.48751847800855 7.1878659468661015 -3.6577882950182357
2458299 18.734 0.048 zg 425 116.52691501783846 5.15161223909105 1.381608244811673
2458302 18.737 0.027 zg 425 116.20538366943656 2.8897860689593022 1.0600768964097682
2458305 18.752 0.035 zg 425 114.6109860330693 3.694621671063319 -0.5343207399574936
2458338 18.692 0.041 zg 425 121.12289678798945 4.573890735654207 5.977590014962658
2458472 18.67 0.033 zg 425 123.60221368043317 3.756780913797518 8.456906907406378
2458472 18.731 0.088 zg 425 116.84933601872262 9.470754981352295 1.7040292456958355
2458488 18.776 0.026 zg 425 112.10532676858001 2.6845733643306104 -3.0399800044467753
2458492 18.742 0.032 zg 425 115.67146842996964 3.4091955058122174 0.5261616569428469
2458495 18.759 0.025 zg 425 113.87443859858644 2.6220558479017093 -1.270868174440352
2458502 18.73 0.073 zg 425 116.95700781150126 7.863661111072168 1.8117010384744674
2458526 18.708 0.047 zg 425 119.35105132306226 5.166539890261428 4.205744550035476
2458539 18.701 0.082 zg 425 120.12302185250377 9.072266125729522 4.9777150794769796
2458543 18.754 0.026 zg 425 114.40005912522744 2.739525056105616 -0.7452476477993457
2458547 18.761 0.028 zg 425 113.6648672123943 2.9312979230125564 -1.4804395606324903
2458560 18.778 0.096 zg 425 111.89901120716411 9.894028612853369 -3.246295565862681
2458568 18.761 0.035 zg 425 113.6648672123943 3.664122403765696 -1.4804395606324903
2458581 18.686 0.027 zg 425 121.79409954534958 3.028765802699753 6.648792772322793
2458584 18.674 0.033 zg 425 123.14768408550395 3.7429658852786845 8.002377312477165
2458587 18.703 0.061 zg 425 119.90195074547545 6.73646044354149 4.756643972448657
2458597 18.734 0.029 zg 425 116.52691501783846 3.112432394450843 1.381608244811673
2458600 18.725 0.028 zg 425 117.49685683114772 3.030120923346232 2.351550058120935
2458606 18.735 0.025 zg 425 116.41963917279351 2.6806612569102004 1.2743323997667204
2458617 18.864 0.062 zg 425 103.37755322231203 5.903283202397378 -11.767753550714758
2458634 18.777 0.025 zg 425 112.00212148196168 2.578944153080732 -3.143185291065109
2458634 18.733 0.026 zg 425 116.63428971310351 2.793027918983546 1.488982940076724
2458635 18.721 0.019 zg 425 117.93052961304022 2.0637426041686826 2.7852228400134322
2458637 18.695 0.023 zg 425 120.78868380105287 2.558761249048617 5.64337702802608
2458640 18.706 0.027 zg 425 119.57110670061817 2.973484596689754 4.425799927591385
2458643 18.67 0.033 zg 425 123.60221368043317 3.756780913797518 8.456906907406378
2458649 18.862 0.102 zg 425 103.5681572115772 9.729759392093051 -11.577149561449588
2458652 18.703 0.055 zg 425 119.90195074547545 6.073857776963639 4.756643972448657
2458679 18.782 0.068 zg 425 111.48751847800855 6.982498348384213 -3.6577882950182357
2458683 18.721 0.046 zg 425 117.93052961304022 4.996429462724179 2.7852228400134322
2458686 18.761 0.045 zg 425 113.6648672123943 4.711014519127323 -1.4804395606324903
2458692 18.691 0.04 zg 425 121.23450648889218 4.466444278365009 6.089199715865391
2458831 18.705 0.071 zg 425 119.68128649163509 7.8263682316820775 4.535979718608303
2458872 18.708 0.03 zg 425 119.35105132306226 3.2977914193158053 4.205744550035476
2458882 18.789 0.025 zg 425 110.77104400593532 2.550597546634542 -4.374262767091466
2458884 18.744 0.051 zg 425 115.45858983947925 5.423405847578973 0.3132830664524562
2458887 18.614 0.056 zg 425 130.1446287606725 6.712587439433539 14.999321987645715
2458896 18.691 0.033 zg 425 121.23450648889218 3.6848165296511324 6.089199715865391
2458911 18.707 0.03 zg 425 119.46102834222035 3.3008301966544296 4.315721569193556
2458915 18.801 0.056 zg 425 109.55349798567048 5.650540030176342 -5.591808787356314
2458937 18.746 0.021 zg 425 115.24610302489441 2.2290572543465346 0.10079625186762087
2458944 18.845 0.091 zg 425 105.20254566943497 8.817456407886173 -9.94276110359182
2458956 18.807 0.056 zg 425 108.94975272870873 5.619400114014671 -6.195554044318058
2458963 18.732 0.024 zg 425 116.74176334967507 2.5805553025804846 1.5964565766482792
2458963 18.697 0.027 zg 425 120.56638762807485 2.9982351621803067 5.421080855048061
2458966 18.579 0.06 zg 425 134.4083497511674 7.427679900263233 19.263042978140618
2458972 18.744 0.045 zg 425 115.45858983947925 4.785358100804976 0.3132830664524562
2458986 18.72 0.023 zg 425 118.03919768065134 2.5005167321096957 2.8938909076245523
2458992 18.776 0.025 zg 425 112.10532676858001 2.581320542625587 -3.0399800044467753
2458995 19.769 0.071 zg 425 44.91860382493546 2.937380974857409 -70.22670294809133
2458998 18.739 0.027 zg 425 115.99152247601747 2.8844677861231856 0.8462157029906763
2459012 18.709 0.023 zg 425 119.24117554984926 2.5259791702879553 4.095868776822471
2459018 18.737 0.022 zg 425 116.20538366943656 2.3546405006335056 1.0600768964097682
2459024 18.715 0.022 zg 425 118.58404186177495 2.402838654109563 3.4387350887481603
2459027 18.658 0.041 zg 425 124.97589308026646 4.719389105599925 9.83058630723967
2459033 18.752 0.064 zg 425 114.6109860330693 6.755879627087211 -0.5343207399574936
2459039 18.7 0.038 zg 425 120.23371021032871 4.2080949018461675 5.0884034373019205
2459043 18.711 0.036 zg 425 119.02172736851284 3.9464302346084033 3.876420595486053
2459217 18.863 0.143 zg 425 103.47281132875717 13.628183305638712 -11.672495444269614
2459225 18.74 0.03 zg 425 115.88473951870878 3.202013684655322 0.7394327456819951
2459227 18.733 0.035 zg 425 116.63428971310351 3.759845275554774 1.488982940076724
2459231 18.766 0.03 zg 425 113.14262458575952 3.1262462490406984 -2.0026821872672684
2459250 18.683 0.036 zg 425 122.13109444023019 4.049528219267357 6.985787667203397
2459252 18.744 0.024 zg 425 115.45858983947925 2.5521909870959876 0.3132830664524562
2459255 18.778 0.034 zg 425 111.89901120716411 3.504135133718901 -3.246295565862681
2459256 18.752 0.025 zg 425 114.6109860330693 2.6390154793309417 -0.5343207399574936
2459265 18.702 0.027 zg 425 120.01243539548939 2.9844595229281006 4.867128622462602
2459269 18.715 0.037 zg 425 118.58404186177495 4.041137736456992 3.4387350887481603
2459290 18.694 0.022 zg 425 120.89998553861838 2.449766039110882 5.754678765591592
2459292 18.718 0.026 zg 425 118.25683430742619 2.8318828077378426 3.1115275343994
2459300 18.835 0.12 zg 425 106.17597283949135 11.735002190128968 -8.969333933535438
2459305 18.692 0.06 zg 425 121.12289678798945 6.693498637542742 5.977590014962658
2459306 18.718 0.039 zg 425 118.25683430742619 4.247824211606765 3.1115275343994
2459307 18.759 0.037 zg 425 113.87443859858644 3.8806426548945296 -1.270868174440352
2459308 18.728 0.026 zg 425 117.17264913368874 2.8059199500992755 2.0273423606619474
2459309 18.71 0.025 zg 425 119.13140092937329 2.74310187887472 3.986094156346496
2459316 18.796 0.021 zg 425 110.05917395663684 2.1287331517182406 -5.086132816389949
2459319 18.785 0.033 zg 425 111.17989227730843 3.3792153462990684 -3.9654144957183632
2459324 18.788 0.034 zg 425 110.87311490597189 3.4720090297097728 -4.2721918670549
2459328 18.7 0.082 zg 425 120.23371021032871 9.080625840825942 5.0884034373019205
2459334 18.71 0.026 zg 425 119.13140092937329 2.8528259540297083 3.986094156346496
2459336 18.683 0.023 zg 425 122.13109444023019 2.5871985845319228 6.985787667203397
2459338 18.709 0.028 zg 425 119.24117554984926 3.075105076872293 4.095868776822471
2459340 18.736 0.026 zg 425 116.31246208696547 2.7853211498411707 1.1671553139386788
2459342 18.777 0.023 zg 425 112.00212148196168 2.372628620834273 -3.143185291065109
2459344 18.756 0.023 zg 425 114.18952040146826 2.418966004563555 -0.9557863715585313
2459346 20.334 0.107 zg 425 26.69477402911861 2.630787118084545 -88.45053274390818
2459348 18.703 0.022 zg 425 119.90195074547545 2.4295431107854553 4.756643972448657
2459356 18.701 0.075 zg 425 120.12302185250377 8.297804383289195 4.9777150794769796
2459362 18.726 0.042 zg 425 117.38868804795497 4.540997045513871 2.2433812749281827
2459366 18.721 0.025 zg 425 117.93052961304022 2.715450794958793 2.7852228400134322
2459368 18.717 0.024 zg 425 118.36580305121258 2.616454402809516 3.2204962781857915
2459370 18.757 0.028 zg 425 114.08439638531719 2.942117141152618 -1.0609103877095976
