jd mag magerr filt field flux fluxerr adjflux
2458207 18.279 0.057 zg 426 177.1847127777229 9.302009626343896 -0.052331337059513316
2458207 18.258 0.056 zg 426 180.64512624270796 9.317297355710107 3.408082127925553
2458223 18.243 0.016 zg 426 183.15815027532153 2.6991182494996395 5.921106160539125
2458233 18.255 0.032 zg 426 181.1449573967306 5.3389014857312445 3.907913281948197
2458243 18.278 0.017 zg 426 177.3479811053643 2.776839959447451 0.11093699058190509
2458246 18.226 0.018 zg 426 186.04853255914517 3.084426559037556 8.811488444362766
2458249 18.29 0.021 zg 426 175.39865102064152 3.39251068103971 -1.8383930941408835
2458262 18.296 0.038 zg 426 174.43203557176693 6.104997993691997 -2.805008543015475
2458267 18.343 0.079 zg 426 167.04221836747183 12.15427393246966 -10.194825747310574
2458273 18.28 0.016 zg 426 177.0215947565391 2.6086866254364156 -0.215449358243319
2458279 18.289 0.016 zg 426 175.5602735668174 2.587151800556226 -1.6767705479650203
2458282 18.279 0.018 zg 426 177.1847127777229 2.937476724108598 -0.052331337059513316
2458294 18.311 0.053 zg 426 172.0387383213272 8.39803728665526 -5.198305793455205
2458300 18.286 0.03 zg 426 176.04603532503646 4.864331719441586 -1.1910087897459505
2458303 18.274 0.018 zg 426 178.00256025244244 2.951035500614749 0.765516137660029
2458333 18.275 0.028 zg 426 177.838689312683 4.586273607652614 0.6016451979005808
2458336 18.336 0.027 zg 426 168.12265853387817 4.18086065521407 -9.11438558090424
2458488 18.311 0.02 zg 426 172.0387383213272 3.1690706742095323 -5.198305793455205
2458488 18.279 0.022 zg 426 177.1847127777229 3.5902493294660647 -0.052331337059513316
2458493 18.283 0.018 zg 426 176.53314114863525 2.926674570443482 -0.7039029661471545
2458494 18.27 0.015 zg 426 178.6595554059349 2.4682729739918967 1.4225112911524889
2458495 18.303 0.017 zg 426 173.31104819752923 2.7136313650094634 -3.925995917253175
2458495 18.273 0.019 zg 426 178.166582192443 3.1178522433177345 0.9295380776605953
