jd mag magerr filt field flux fluxerr adjflux
2458206 18.611 0.047 zg 430 130.50472892687267 5.649366975774222 3.7044760104616614
2458206 18.568 0.047 zg 430 135.77701257682807 5.877596752456585 8.97675966041706
2458207 18.43 0.053 zg 429 154.17936366890623 7.526235413944224 3.428199807347994
2458207 18.59 0.061 zg 429 133.05348335462827 7.475354003176483 -17.69768050692997
2458209 18.683 0.101 zg 430 122.13109444023019 11.36117639294453 -4.669158476180826
2458210 18.38 0.086 zg 429 161.44561321803326 12.787933823984329 10.694449356475019
2458230 18.571 0.03 zg 430 135.40236466025738 3.7413055970742293 8.602111743846365
2458233 18.62 0.044 zg 430 129.42740654706915 5.245110058146841 2.6271536306581424
2458233 18.481 0.038 zg 429 147.1045984652453 5.148557004161619 -3.646565396312951
2458236 18.469 0.077 zg 429 148.7394765998304 10.54854728800199 -2.011687261727843
2458236 18.428 0.083 zg 429 154.46363429499075 11.808099969679343 3.7124704334325145
2458236 18.676 0.092 zg 430 122.92104647325519 10.415731027463284 -3.879206443155823
2458236 18.693 0.09 zg 430 121.01138983609542 10.031004803487043 -5.788863080315593
2458244 18.672 0.032 zg 430 123.3747395644137 3.6362347030149347 -3.42551335199731
2458246 18.488 0.022 zg 429 146.1592308495363 2.961587782187036 -4.59193301202194
2458247 18.616 0.02 zg 430 129.90511416380167 2.3929406350180753 3.1048612473906587
2458262 18.441 0.034 zg 429 152.6252010051911 4.779482172036912 1.8740371436328473
2458269 18.758 0.089 zg 430 113.97936914738847 9.343120188552062 -12.820883769022544
2458269 18.517 0.091 zg 429 142.3069952834019 11.927332361247402 -8.444168578156336
2458272 18.661 0.041 zg 430 124.6310485659005 4.706366950653775 -2.169204350510512
2458272 18.441 0.02 zg 429 152.6252010051911 2.811460101198183 1.8740371436328473
2458275 18.48 0.016 zg 429 147.24014922130806 2.169811025198098 -3.511014640250181
2458278 18.646 0.021 zg 430 126.36483915726762 2.444112677345764 -0.43541375914338687
2458281 18.701 0.023 zg 430 120.12302185250377 2.5446600108753534 -6.677231063907243
2458284 18.691 0.023 zg 430 121.23450648889218 2.56820546005988 -5.565746427518832
2458284 18.458 0.017 zg 429 150.25407143495315 2.352614938324942 -0.4970924266050929
2458287 18.598 0.023 zg 430 132.07671203683998 2.797884388062794 5.276459120428967
2458288 18.398 0.024 zg 429 158.79113352309795 3.5100489307191594 8.039969661539715
2458290 18.583 0.036 zg 430 133.91408212481687 4.440219397093205 7.1138292084058605
2458295 18.404 0.063 zg 429 157.9160414861038 9.163101101377405 7.164877624545568
2458296 18.739 0.083 zg 430 115.99152247601747 8.867067638823126 -10.808730440393546
2458298 18.461 0.048 zg 429 149.8394771398583 6.624348410961789 -0.9116867216999367
2458300 18.593 0.027 zg 430 132.68635044026166 3.2996334157293292 5.886097523850651
2458303 18.639 0.02 zg 430 127.18217533240534 2.342782248119613 0.38192241599432464
2458304 18.478 0.019 zg 429 147.51162556164243 2.581401332467836 -3.2395382999158073
2458306 18.652 0.026 zg 430 125.66844722373132 3.0093678496655567 -1.1318056926796913
2458307 18.452 0.018 zg 429 151.08670465068758 2.5048079559235252 0.3355407891293396
2458316 18.711 0.052 zg 430 119.02172736851284 5.700399227767694 -7.77852554789817
2458331 18.568 0.056 zg 430 135.77701257682807 7.0030940029269955 8.97675966041706
2458331 18.432 0.285 zg 429 153.89561620666657 40.39678370002478 3.144452345108334
2458334 18.392 0.022 zg 429 159.67107488423963 3.235374883934918 8.91991102268139
2458334 18.641 0.024 zg 430 126.94811275338117 2.8061647872927633 0.1478598369701558
2458337 18.445 0.02 zg 429 152.06394349431613 2.8011213557752104 1.3127796327578949
2458337 18.616 0.022 zg 430 129.90511416380167 2.632234698519883 3.1048612473906587
2458345 18.687 0.031 zg 430 121.68197467747444 3.4742704521325525 -5.118278238936568
2458345 18.416 0.023 zg 429 156.18029863405349 3.3084895325779953 5.429134772495246
2458363 18.481 0.025 zg 429 147.1045984652453 3.387208555369486 -3.646565396312951
2458494 18.681 0.029 zg 430 122.35627556599685 3.2681345393694174 -4.443977350414158
2458494 18.46 0.025 zg 429 149.9775479726275 3.453360662455715 -0.773615888930749
2458541 18.43 0.027 zg 429 154.17936366890623 3.834119927858378 3.428199807347994
