jd mag magerr filt field flux fluxerr adjflux
2458206 17.838 0.023 zg 430 265.9660778706753 5.634167640553417 -4.694306989522261
2458206 17.814 0.022 zg 430 271.9106693211086 5.5096575934824 1.2502844609110753
2458230 17.832 0.02 zg 430 267.4399293848405 4.926425557383314 -3.220455475357028
2458233 17.857 0.024 zg 430 261.35225336466 5.777143705131544 -9.308131495537566
2458236 17.794 0.041 zg 430 276.965866090512 10.458894582262449 6.305481230314456
2458236 17.819 0.039 zg 430 270.6613532779113 9.722244437994092 0.0009684177137501138
2458244 17.841 0.023 zg 430 265.23220079486066 5.618621347936696 -5.428184065336893
2458247 17.813 0.013 zg 430 272.16122366946036 3.2587067578640525 1.5008388092628024
2458261 17.854 0.023 zg 430 262.0753949247044 5.551748257866198 -8.584989935493127
2458269 17.74 0.038 zg 430 291.0893048160662 10.187919988792004 20.42891995586865
2458272 17.83 0.02 zg 430 267.9330259598767 4.935508731967992 -2.727358900320837
2458275 17.806 0.012 zg 430 273.92158054608973 3.0274931904710116 3.261195685892176
2458278 17.805 0.012 zg 430 274.17398786531913 3.0302828992579887 3.513603005121581
2458281 17.811 0.013 zg 430 272.6630252050705 3.2647150496888466 2.0026403448729297
2458284 17.813 0.012 zg 430 272.16122366946036 3.0080370072591256 1.5008388092628024
2458287 17.806 0.014 zg 430 273.92158054608973 3.5320753888828467 3.261195685892176
2458290 17.854 0.02 zg 430 262.0753949247044 4.8276071807532155 -8.584989935493127
2458296 17.75 0.032 zg 430 288.42058202838626 8.500645538447728 17.76019716818871
2458300 17.818 0.015 zg 430 270.91075643360057 3.7427704157744968 0.2503715734030152
2458303 17.811 0.012 zg 430 272.6630252050705 3.0135831227897047 2.0026403448729297
2458306 17.819 0.014 zg 430 270.6613532779113 3.4900364649209568 0.0009684177137501138
2458316 17.802 0.023 zg 430 274.9326061774096 5.824112629171376 4.272221317212029
2458331 17.778 0.024 zg 430 281.0776079506136 6.213169056398473 10.41722309041603
2458334 17.815 0.016 zg 430 271.6603456355994 4.0033347981961045 0.9999607754018598
2458337 17.826 0.013 zg 430 268.92194824990656 3.2199214799395857 -1.7384366102909894
2458345 17.851 0.016 zg 430 262.8005373617617 3.8727718384641108 -7.85984749843584
2458494 17.861 0.018 zg 430 260.39116755301797 4.316924309435237 -10.269217307179588
2458568 17.875 0.026 zg 430 257.05511430988025 6.155669252593231 -13.6052705503173
2458573 17.85 0.016 zg 430 263.04269710322853 3.87634043629339 -7.617687756969019
2458577 17.78 0.023 zg 430 280.5603204482489 5.943328906257889 9.899935588051335
2458581 17.818 0.015 zg 430 270.91075643360057 3.7427704157744968 0.2503715734030152
2458584 17.823 0.014 zg 430 269.66603457280615 3.4772023512472985 -0.9943502873913985
2458587 17.803 0.037 zg 430 274.6795004665641 9.36059926225535 4.01911560636654
2458591 17.778 0.073 zg 430 281.0776079506136 18.898389213212024 10.41722309041603
2458598 17.798 0.031 zg 430 275.94736343449307 7.878864340141399 5.286978574295517
2458606 17.831 0.013 zg 430 267.6863641326841 3.205127284578411 -2.974020727513448
2458617 17.818 0.017 zg 430 270.91075643360057 4.241806471211097 0.2503715734030152
2458636 17.829 0.012 zg 430 268.17991507566103 2.9640339585294067 -2.480469784536524
2458639 17.829 0.014 zg 430 268.17991507566103 3.4580396182843076 -2.480469784536524
2458642 17.813 0.013 zg 430 272.16122366946036 3.2587067578640525 1.5008388092628024
2458646 17.813 0.021 zg 430 272.16122366946036 5.26406476270347 1.5008388092628024
