jd mag magerr filt field flux fluxerr adjflux
2458204 18.616 0.046 zg 431 129.90511416380167 5.503763460541573 4.70527827158547
2458207 18.713 0.067 zg 431 118.80268305357613 7.331228091783869 -6.397152838640068
2458207 18.605 0.057 zg 431 131.22792112444353 6.8893267732189205 6.028085232227326
2458210 18.694 0.08 zg 431 120.89998553861838 8.90824014222139 -4.299850353597819
2458231 18.645 0.025 zg 431 126.48127908957584 2.9123390777447686 1.2814431973596356
2458234 18.533 0.057 zg 431 140.22525837892798 7.361677442983923 15.025422486711776
2458234 18.697 0.117 zg 431 120.56638762807485 12.992352369447998 -4.63344826414135
2458237 18.776 0.106 zg 431 112.10532676858001 10.944799100732489 -13.094509123636186
2458244 18.596 0.047 zg 431 132.32023055143526 5.7279574989422795 7.120394659219059
2458247 18.653 0.023 zg 431 125.5527555925803 2.659682311388562 0.35291970036409737
2458262 18.664 0.042 zg 431 124.28715557695428 4.80785342825973 -0.9126803152619232
2458269 18.529 0.086 zg 431 140.74282012085757 11.14808779273428 15.542984228641373
2458273 18.681 0.03 zg 431 122.35627556599685 3.3808288338304315 -2.8435603262193467
2458279 18.641 0.025 zg 431 126.94811275338117 2.9230883200966282 1.7482768611649675
2458282 18.657 0.025 zg 431 125.0910531566567 2.8803279426544357 -0.10878273555950102
2458288 18.701 0.026 zg 431 120.12302185250377 2.8765721862069213 -5.076814039712431
2458300 18.676 0.05 zg 431 122.92104647325519 5.6607233844909155 -2.2787894189610114
2458306 18.651 0.025 zg 431 125.78424545989888 2.8962892852946722 0.5844095676826839
2458331 18.638 0.054 zg 431 127.29936840593128 6.331340765643579 2.0995325137150758
2458334 18.626 0.029 zg 431 128.71413691843645 3.437952933941442 3.5143010262202523
2458337 18.643 0.026 zg 431 126.71448093669211 3.034417098661577 1.5146450444759125
2458344 18.723 0.031 zg 431 117.713493508454 3.360962158920538 -7.4863423837622065
2458347 18.644 0.039 zg 431 126.59782631642834 4.547435375833853 1.3979904242121393
2458562 18.916 0.294 zg 431 98.54310648626591 26.68389723028185 -26.656729405950287
2458569 18.842 0.149 zg 431 105.49363301234742 14.477320780088936 -19.706202879868783
2458573 18.637 0.027 zg 431 127.41666946799026 3.168587416132195 2.2168335757740607
2458577 18.636 0.05 zg 431 127.53407861808878 5.873161365494839 2.334242725872585
2458581 18.675 0.027 zg 431 123.03431309414427 3.0596073327792586 -2.165522798071933
2458584 18.681 0.027 zg 431 122.35627556599685 3.0427459504473884 -2.8435603262193467
2458592 18.761 0.115 zg 431 113.6648672123943 12.039259326658714 -11.534968679821901
2458617 18.692 0.028 zg 431 121.12289678798945 3.1236326975199464 -4.076939104226753
2458633 18.672 0.025 zg 431 123.3747395644137 2.8408083617304176 -1.8250963278024983
2458639 18.66 0.022 zg 431 124.74589088244436 2.5276946530719684 -0.45394500977184293
2458642 18.654 0.022 zg 431 125.4371704683031 2.5417018776834754 0.23733457608689434
2458645 18.559 0.038 zg 431 136.90718753910485 4.791654827099503 11.707351646888654
2458648 18.649 0.071 zg 431 126.01616214030003 8.240627394344344 0.8163262480838256
2458651 18.701 0.13 zg 431 120.12302185250377 14.382860931034607 -5.076814039712431
2458654 18.653 0.05 zg 431 125.5527555925803 5.781918068236005 0.35291970036409737
2458657 18.673 0.026 zg 431 123.26115954350655 2.951720808504405 -1.9386763487096488
2458660 18.61 0.049 zg 431 130.62498359505005 5.89519274397166 5.425147702833854
2458665 18.595 0.023 zg 431 132.44215812868828 2.8056259187179164 7.242322236472077
2458672 18.641 0.028 zg 431 126.94811275338117 3.273858918508224 1.7482768611649675
2458682 18.585 0.044 zg 431 133.66763032960284 5.416947237024969 8.467794437386644
2458692 18.638 0.024 zg 431 127.29936840593128 2.8139292291749243 2.0995325137150758
2458707 18.51 0.068 zg 431 143.2274463835333 8.970380016248916 18.027610491317105
2458712 18.672 0.039 zg 431 123.3747395644137 4.431661044299451 -1.8250963278024983
2458718 18.66 0.028 zg 431 124.74589088244436 3.2170659220915963 -0.45394500977184293
