jd mag magerr filt field flux fluxerr adjflux
2458203 19.324 0.066 zg 428 67.67468592589029 4.1138254868306365 -4.937991997597038
2458206 19.103 0.075 zg 428 82.95188299931658 5.730113076900377 10.339205075829256
2458206 19.336 0.104 zg 428 66.93083589485396 6.411140111713856 -5.681842028633369
2458233 19.277 0.073 zg 428 70.66856114640652 4.7514349628203725 -1.9441167770808079
2458236 19.197 0.182 zg 428 76.07224777137971 12.751853566009991 3.459569847892382
2458237 19.314 0.192 zg 428 68.30087208503815 12.078226168435355 -4.311805838449175
2458244 19.412 0.059 zg 428 62.405985939891885 3.3912041933554695 -10.20669198359544
2458247 19.222 0.035 zg 428 74.34063200396486 2.3964588347851983 1.7279540804775309
2458262 19.139 0.071 zg 428 80.24652761294895 5.247594614189562 7.633849689461627
2458267 19.403 0.239 zg 428 62.92543824972639 13.85159643362441 -9.687239673760935
2458270 19.228 0.091 zg 428 73.93094354310163 6.19645530188522 1.3182656196143085
2458273 19.218 0.037 zg 428 74.6150181412478 2.5427499415856585 2.0023402177604765
2458279 19.252 0.036 zg 428 72.31464339568188 2.397752926388315 -0.2980345278054415
2458282 19.284 0.041 zg 428 70.21440967967078 2.651464309885303 -2.3982682438165455
2458295 19.111 0.098 zg 428 82.342917205807 7.4323816879319775 9.730239282319673
2458298 19.269 0.089 zg 428 71.19118941699796 5.835686265545781 -1.4214885064893679
2458304 19.298 0.039 zg 428 69.31484380219452 2.4898118865694436 -3.2978341212928086
2458332 19.22 0.048 zg 428 74.47769871315633 3.2926317852943794 1.8650207896690034
2458336 19.199 0.044 zg 428 75.93224649793838 3.07719207600116 3.319568574451054
2458493 19.184 0.042 zg 428 76.98856926882387 2.9781818964128006 4.375891345336541
2458540 19.288 0.058 zg 428 69.95620615531932 3.737058724971233 -2.6564717681680037
2458544 19.405 0.123 zg 428 62.809632003100276 7.115526499461599 -9.80304592038705
2458568 19.351 0.165 zg 428 66.01251039924348 10.031961878163225 -6.600167524243844
2458584 19.33 0.046 zg 428 67.3017332461919 2.851410605778316 -5.310944677295424
2458587 19.195 0.107 zg 428 76.21250717437002 7.510791508950584 3.599829250882692
2458591 19.198 0.186 zg 428 76.00221489817672 13.020116589194934 3.389536974689392
2458597 19.176 0.066 zg 428 77.5579370634915 4.71461099276022 4.945259140004168
2458616 19.248 0.064 zg 428 72.58155174896662 4.27840509653879 -0.03112617452070765
2458619 19.247 0.169 zg 428 72.64843262365325 11.308073784029785 0.03575470016592419
2458633 19.199 0.039 zg 428 75.93224649793838 2.7275111582737557 3.319568574451054
2458636 19.199 0.031 zg 428 75.93224649793838 2.1680216899099083 3.319568574451054
2458639 19.273 0.043 zg 428 70.92939392382067 2.809120599790381 -1.6832839996666564
2458642 19.237 0.033 zg 428 73.32064029436968 2.2285165762278436 0.7079623708823561
2458645 19.204 0.073 zg 428 75.58336951571941 5.081884485814559 2.970691592232086
2458650 19.07 0.234 zg 428 85.51183949826408 18.42967965413974 12.899161574776755
2458653 19.362 0.112 zg 428 65.3470894469239 6.740932084590391 -7.265588476563423
2458657 19.247 0.044 zg 428 72.64843262365325 2.9441138845994708 0.03575470016592419
2458660 19.253 0.04 zg 428 72.24806981070175 2.6617172566994403 -0.36460811278557514
2458665 19.273 0.039 zg 428 70.92939392382067 2.547807055623834 -1.6832839996666564
2458674 19.266 0.079 zg 428 71.38816995615022 5.1943238162461585 -1.2245079673371038
2458683 19.243 0.053 zg 428 72.9165729699206 3.559408215798337 0.3038950464332686
2458686 19.143 0.048 zg 428 79.9514323990013 3.534623546984863 7.33875447551398
2458690 19.196 0.043 zg 428 76.14234517695601 3.015576737941135 3.5296672534686877
2458716 19.353 0.059 zg 428 65.89102278990232 3.5805846093805767 -6.721655133585003
2458720 19.393 0.067 zg 428 63.507680161176346 3.9190132484775244 -9.10499776231098
2458723 19.324 0.066 zg 428 67.67468592589029 4.1138254868306365 -4.937991997597038
2458726 19.22 0.065 zg 428 74.47769871315633 4.458772209252806 1.8650207896690034
2458853 19.246 0.055 zg 428 72.71537512627826 3.6835334535392446 0.1026972027909352
2458874 19.202 0.038 zg 428 75.72272754173872 2.6502419593045503 3.110049618251395
2458877 19.274 0.041 zg 428 70.86409561337821 2.675998007081059 -1.7485823101091142
2458893 19.244 0.098 zg 428 72.84944524254561 6.575488228616166 0.23676731905828774
2458896 19.282 0.065 zg 428 70.34386860157073 4.211291323863227 -2.268809321916592
2458905 19.2 0.044 zg 428 75.86234251131022 3.074359182156264 3.249664587822892
2458909 20.68 2.364 zg 428 19.41003188970403 42.26193727921438 -53.202646033783296
2458914 19.239 0.105 zg 428 73.1857030036826 7.077684967775904 0.5730250801952792
2458943 19.22 0.075 zg 428 74.47769871315633 5.144737164522468 1.8650207896690034
2458954 19.285 0.048 zg 428 70.14976959088445 3.101295623749201 -2.462908332602879
2458963 19.325 0.047 zg 428 67.61238393222865 2.9268454260698293 -5.000293991258673
2458963 19.227 0.037 zg 428 73.99906782608295 2.52175942698255 1.3863899025956243
2458969 19.216 0.137 zg 428 74.7525907541942 9.43240622210441 2.1399128307068764
2458973 19.373 0.139 zg 428 64.68837608746952 8.281647270076391 -7.924301836017804
2458978 19.61 0.322 zg 428 52.00274262262232 15.422607306546128 -20.609935300865004
2458986 19.301 0.039 zg 428 69.12358416755481 2.482941777865083 -3.4890937559325153
2458992 19.203 0.033 zg 428 75.65301644036008 2.299407104222007 3.040338516872751
2458995 19.254 0.038 zg 428 72.18155751403057 2.526303510477667 -0.4311204094567529
2458998 19.302 0.035 zg 428 69.05994830366012 2.2262297048172615 -3.552729619827204
2459001 19.279 0.078 zg 428 70.5385046692733 5.06753237120706 -2.074173254214031
2459012 19.232 0.035 zg 428 73.65907299304608 2.3744879681256754 1.0463950695587556
2459016 19.318 0.036 zg 428 68.04970532355584 2.2563394136734645 -4.562972599931484
2459019 19.126 0.034 zg 428 81.21313002711663 2.5432019387592324 8.600452103629308
2459022 19.265 0.038 zg 428 71.45395117925547 2.5008378028773453 -1.1587267442318563
2459025 19.256 0.037 zg 428 72.04871655997724 2.4552948506612813 -0.5639613635100886
2459028 19.223 0.061 zg 428 74.27219327358071 4.1728402993595575 1.6595153500933861
2459032 19.075 0.106 zg 428 85.1189482842664 8.310129549508956 12.50627036077907
2459035 19.296 0.123 zg 428 69.4426441353632 7.866961782445543 -3.1700337881241296
2459038 19.201 0.061 zg 428 75.79250287899198 4.258255969872956 3.1798249555046567
2459041 19.282 0.042 zg 428 70.34386860157073 2.7211420861885465 -2.268809321916592
2459229 19.262 0.04 zg 428 71.65165875997033 2.639744661584063 -0.961019163516994
2459232 19.276 0.046 zg 428 70.7336792799877 2.9968138048820756 -1.878998643499628
2459248 19.314 0.089 zg 428 68.30087208503815 5.598761088493472 -4.311805838449175
2459256 19.225 0.033 zg 428 74.13550477095039 2.2532836675427674 1.5228268474630653
2459269 19.236 0.075 zg 428 73.38820220834486 5.069477412197028 0.7755242848575392
2459279 19.283 0.071 zg 428 70.27910933160442 4.59579107768217 -2.3335685918829085
2459290 19.273 0.036 zg 428 70.92939392382067 2.351821897498924 -1.6832839996666564
2459292 19.237 0.04 zg 428 73.32064029436968 2.701232213609507 0.7079623708823561
2459302 19.107 0.138 zg 428 82.64683922497305 10.50463617503392 10.034161301485724
2459305 19.397 0.13 zg 428 63.27413968257954 7.576092721866794 -9.338538240907788
2459307 19.221 0.051 zg 428 74.40913379778661 3.495200590213811 1.7964558742992836
2459309 19.291 0.04 zg 428 69.76317681706924 2.570170415662263 -2.8495011064180886
2459313 19.416 0.073 zg 428 62.17649678540321 4.18046689927372 -10.436181138084116
2459315 19.297 0.066 zg 428 69.3787145416666 4.217410398292892 -3.233963381820729
2459317 19.268 0.035 zg 428 71.25678913074668 2.297047485979085 -1.3558887927406431
2459320 19.211 0.04 zg 428 75.09763303588237 2.766699045560959 2.484955112395042
2459322 19.321 0.044 zg 428 67.86193657066555 2.7501387501160663 -4.750741352821777
2459324 19.175 0.046 zg 428 77.6294034698259 3.288968852620602 5.016725546338577
2459328 19.327 0.113 zg 428 67.48795195962067 7.023933196679224 -5.124725963866652
2459334 19.322 0.05 zg 428 67.79946219218493 3.122280619134769 -4.813215731302392
2459336 19.228 0.058 zg 428 73.93094354310163 3.9493890935092617 1.3182656196143085
2459339 19.24 0.036 zg 428 73.11832751250337 2.424400861751232 0.5056495890160448
2459341 19.237 0.034 zg 428 73.32064029436968 2.2960473815680813 0.7079623708823561
2459343 19.256 0.035 zg 428 72.04871655997724 2.3225762100849963 -0.5639613635100886
2459345 19.313 0.042 zg 428 68.36380849183608 2.644546570404506 -4.248869431651244
2459349 19.28 0.033 zg 428 70.47356621539367 2.141982255833565 -2.139111708093651
2459353 19.25 0.041 zg 428 72.44797465651999 2.7358090739720993 -0.1647032669673365
