jd mag magerr filt field flux fluxerr adjflux
2458204 17.97 0.029 zg 422 235.5191628213655 6.2907137957522 -13.411174602893908
2458210 18.029 0.068 zg 422 223.06233749732584 13.970464357129181 -25.867999926933578
2458229 17.89 0.014 zg 422 253.52818592042058 3.269113240703427 4.597848496161163
2458237 17.974 0.059 zg 422 234.65307453307517 12.75128464610388 -14.27726289118425
2458237 17.925 0.06 zg 422 245.48572836482813 13.566042688215333 -3.4446090594312864
2458242 17.913 0.01 zg 422 248.21398603891552 2.2861352965033563 -0.7163513853438985
2458245 18.028 0.263 zg 422 223.26788014393475 54.082614377712346 -25.662457280324674
2458249 17.905 0.014 zg 422 250.04964880260616 3.2242593255111536 1.1193113783467368
2458267 17.925 0.033 zg 422 245.48572836482813 7.461323478518434 -3.4446090594312864
2458270 17.862 0.031 zg 422 260.1514488362115 7.427858515337191 11.22111141195208
2458274 17.906 0.011 zg 422 249.81945059153722 2.5310143886369594 0.8891131672777988
2458277 17.917 0.014 zg 422 247.30121434032887 3.1888197018684536 -1.6291230839305513
2458280 17.929 0.012 zg 422 244.5829894465507 2.7032310983978287 -4.347347977708722
2458293 17.935 0.031 zg 422 243.23510167914105 6.944862038319088 -5.695235745118367
2458443 17.844 0.033 zg 422 264.5003486974445 8.03925619203251 15.570011273185088
2458470 17.843 0.051 zg 422 264.744074744209 12.435753503276148 15.813737319949581
2458487 17.906 0.011 zg 422 249.81945059153722 2.5310143886369594 0.8891131672777988
2458495 17.903 0.01 zg 422 250.51068177437358 2.3072886459577915 1.58034435011416
2458502 17.968 0.034 zg 422 235.9534049811263 7.388917984129909 -12.976932443133109
2458511 17.879 0.014 zg 422 256.10983061711437 3.3024021976299065 7.179493192854949
2458514 17.844 0.06 zg 422 264.5003486974445 14.616829440059108 15.570011273185088
2458539 17.939 0.039 zg 422 242.34063912101283 8.704955111840425 -6.589698303246593
2458559 17.96 0.026 zg 422 237.69839480382697 5.692136117240616 -11.231942620432449
2458567 17.911 0.022 zg 422 248.6716344785979 5.038770867687777 -0.2587029456615255
2458575 17.943 0.049 zg 422 241.4494658219692 10.896775637975617 -7.480871602290222
2458580 17.908 0.011 zg 422 249.35968974263554 2.526356379338057 0.4293523183761181
2458586 17.913 0.016 zg 422 248.21398603891552 3.65781647440537 -0.7163513853438985
2458600 17.923 0.012 zg 422 245.9383465365252 2.718211058546913 -2.9919908877342323
2458607 17.902 0.012 zg 422 250.74151692616658 2.771297659530746 1.8111795019071621
2458612 17.92 0.011 zg 422 246.6188390032991 2.4985877942981785 -2.3114984209603335
2458634 17.921 0.014 zg 422 246.3917992300928 3.1770932700818837 -2.5385381941666196
2458637 17.94 0.012 zg 422 242.1175379014656 2.675981920916811 -6.812799522793824
2458640 17.902 0.013 zg 422 250.74151692616658 3.002239131158308 1.8111795019071621
2458643 17.912 0.021 zg 422 248.44270488131716 4.805307937271857 -0.487632542942265
2458650 17.944 0.051 zg 422 241.22718502548767 11.331100853397931 -7.703152398771749
2458653 17.919 0.047 zg 422 246.8460879841943 10.685621502178487 -2.084249440065122
2458662 17.924 0.019 zg 422 245.71193323149876 4.29987202318494 -3.2184041927606586
2458676 17.855 0.036 zg 422 261.8341256913106 8.681693107016752 12.90378826705117
2458806 17.885 0.037 zg 422 254.69841885629106 8.679678780521211 5.768081432031636
2458838 17.794 0.09 zg 422 276.965866090512 22.958549083015132 28.03552866625259
2458854 17.895 0.011 zg 422 252.3633297164919 2.5567873805035566 3.432992292232484
2458857 17.919 0.013 zg 422 246.8460879841943 2.955597436772773 -2.084249440065122
2458873 17.91 0.014 zg 422 248.90077502496106 3.2094451995599846 -0.029562399298356468
