jd mag magerr filt field flux fluxerr adjflux
2458207 18.513 0.079 zg 424 142.83224057243945 10.392715058936815 -11.561527235768295
2458207 18.376 0.064 zg 424 162.04149782377362 9.551727035787478 7.647730015565884
2458230 18.455 0.025 zg 424 150.66981288053728 3.469300651029275 -3.723954927670462
2458243 18.436 0.023 zg 424 153.3296869242289 3.2481027931115967 -1.0640808839788463
2458246 18.393 0.022 zg 424 159.52408009350913 3.2323963654127406 5.130312285301386
2458267 18.475 0.073 zg 424 147.91977887067316 9.945458031368359 -6.473988937534585
2458270 18.354 0.042 zg 424 165.3583952352897 6.396629834619289 10.96462742708195
2458273 18.447 0.023 zg 424 151.7840891932092 3.2153611863956524 -2.609678614998529
2458279 18.455 0.022 zg 424 150.66981288053728 3.0529845729057614 -3.723954927670462
2458283 18.428 0.022 zg 424 154.46363429499075 3.1298578232885004 0.06986648678301322
2458286 18.421 0.025 zg 424 155.4627153439162 3.5796613086727818 1.0689475357084461
2458289 18.443 0.037 zg 424 152.3443137811908 5.191629039541664 -2.0494540270169352
2458293 18.404 0.052 zg 424 157.9160414861038 7.563194559867065 3.5222736778960666
2458299 18.494 0.048 zg 424 145.35375275884013 6.4260361788143525 -9.04001504936761
2458302 18.436 0.026 zg 424 153.3296869242289 3.671768374821805 -1.0640808839788463
2458305 18.387 0.03 zg 424 160.4080830794308 4.432239130733374 6.014315271223069
2458472 18.362 0.058 zg 424 164.14446732037115 8.768593202344572 9.750699512163408
2458487 18.383 0.023 zg 424 161.00013823310243 3.410591968042807 6.606370424894692
2458495 18.452 0.021 zg 424 151.08670465068758 2.9222759485774463 -3.3070631575201617
2458503 18.439 0.062 zg 424 152.906606119427 8.731595702398439 -1.4871616887807306
2458511 18.433 0.035 zg 424 153.753938361039 4.956441370429554 -0.6398294471687507
2458547 18.39 0.023 zg 424 159.96547093922922 3.3886738007616612 5.571703131021479
2458561 18.231 0.065 zg 424 185.19371719967475 11.087031606043281 30.79994939146701
2458568 18.427 0.027 zg 424 154.60596609584084 3.8447286424584415 0.21219828763310034
2458573 18.408 0.024 zg 424 157.33532766041813 3.477868608693241 2.941559852210389
2458581 18.415 0.026 zg 424 156.32421226954025 3.7434779287971556 1.9304444613325131
