jd mag magerr filt field flux fluxerr adjflux
2458207 18.147 0.056 zg 424 200.0903983845948 10.32024377600402 2.9907114163152073
2458207 18.007 0.048 zg 424 227.62829683359516 10.063363642227072 30.52860986531556
2458230 18.148 0.018 zg 424 199.90619315982894 3.3141673466424755 2.806506191549346
2458243 18.18 0.017 zg 424 194.1003188970403 3.039141005696466 -2.999368071239303
2458246 18.168 0.018 zg 424 196.25749393161772 3.253676975390249 -0.8421930366618824
2458267 18.061 0.048 zg 424 216.5839394857261 9.575096648481743 19.484252517446492
2458270 18.166 0.037 zg 424 196.61934677201165 6.7004450976976235 -0.4803401962679459
2458273 18.175 0.016 zg 424 194.99624526203857 2.873570864193158 -2.1034417062410284
2458279 18.186 0.016 zg 424 193.03063925135584 2.8446046235602136 -4.069047716923762
2458283 18.162 0.016 zg 424 197.34505519850208 2.908184206567412 0.245368230222482
2458286 18.184 0.019 zg 424 193.38654252769388 3.384196172075445 -3.7131444405857224
2458289 18.148 0.027 zg 424 199.90619315982894 4.971251019963714 2.806506191549346
2458293 18.068 0.038 zg 424 215.19206292572187 7.53157015059574 18.092375957442272
2458299 18.21 0.036 zg 424 188.81054634131937 6.260433831440402 -8.289140626960233
2458302 18.176 0.019 zg 424 194.8167297656584 3.4092239434643345 -2.2829572026211906
2458305 18.188 0.024 zg 424 192.67539096962278 4.259054237121149 -4.424295998656817
2458472 18.124 0.041 zg 424 204.3742841895591 7.717662554725804 7.2745972212794925
2458487 18.164 0.017 zg 424 196.9818667842702 3.0842590683236772 -0.1178201840093891
2458495 18.13 0.015 zg 424 203.2479851028746 2.80797468407373 6.148298134594995
2458503 18.135 0.045 zg 424 202.3141454371831 8.38521963693877 5.214458468903501
2458511 18.178 0.029 zg 424 194.45819441204515 5.193975860099075 -2.6414925562344536
2458547 18.141 0.017 zg 424 201.19919969861974 3.1502922900489434 4.0995127303401375
2458561 18.179 0.061 zg 424 194.27917425066636 10.91520166441416 -2.8205127176132407
2458568 18.195 0.02 zg 424 191.43716268262673 3.5264028563047396 -5.662524285652864
2458573 18.118 0.018 zg 424 205.50682466472333 3.407018047067038 8.407137696443726
2458581 18.166 0.02 zg 424 196.61934677201165 3.6218622149716886 -0.4803401962679459
2458584 18.161 0.023 zg 424 197.5269004413862 4.184366967079225 0.4272134731066046
2458587 18.144 0.026 zg 424 200.64403310928137 4.804799580210605 3.5443461410017676
2458600 18.162 0.018 zg 424 197.34505519850208 3.271707232388338 0.245368230222482
2458617 18.098 0.037 zg 424 209.32748178983414 7.13351621902417 12.22779482155454
2458634 18.165 0.017 zg 424 196.80052330482962 3.0814196685348714 -0.29916366344997414
2458637 18.166 0.017 zg 424 196.61934677201165 3.0785828827259354 -0.4803401962679459
2458640 18.169 0.015 zg 424 196.07681731707947 2.708901339816144 -1.022869651200125
2458643 18.147 0.023 zg 424 200.0903983845948 4.238671550858793 2.9907114163152073
2458651 18.137 0.053 zg 424 201.94181204588565 9.857749968664109 4.842125077606056
2458654 18.174 0.033 zg 424 195.1759261744667 5.932201151192362 -1.923760793812903
2458658 18.179 0.017 zg 424 194.27917425066636 3.0419414474596844 -2.8205127176132407
2458662 18.11 0.021 zg 424 207.02664726513953 4.004250363500074 9.926960296859932
2458667 18.146 0.018 zg 424 200.2747733467971 3.320277894799893 3.1750863785175056
2458672 18.203 0.036 zg 424 190.03178549931184 6.300926733394908 -7.0679014689677615
2458676 18.147 0.045 zg 424 200.0903983845948 8.293053034288944 2.9907114163152073
2458836 18.194 0.053 zg 424 191.6135640488034 9.353578567317772 -5.486122919476202
2458857 18.167 0.019 zg 424 196.43833703212476 3.4376014977246023 -0.661349936154835
2458873 18.164 0.02 zg 424 196.9818667842702 3.628540080380797 -0.1178201840093891
2458877 18.154 0.016 zg 424 198.8045175567979 2.929691638695398 1.7048305885182913
2458894 18.163 0.028 zg 424 197.1633773641694 5.084637080354678 0.0636903958898074
2458898 18.203 0.014 zg 424 190.03178549931184 2.4503603963202423 -7.0679014689677615
2458937 18.195 0.015 zg 424 191.43716268262673 2.6448021422285546 -5.662524285652864
2458940 18.304 0.21 zg 424 173.1514963107555 33.49046855571977 -23.948190657524094
2458955 18.174 0.017 zg 424 195.1759261744667 3.055982411220308 -1.923760793812903
2458963 18.176 0.017 zg 424 194.8167297656584 3.050358265204931 -2.2829572026211906
2458963 18.134 0.015 zg 424 202.50056948960784 2.797648755777456 5.400882521328242
2458966 18.195 0.03 zg 424 191.43716268262673 5.289604284457109 -5.662524285652864
2458972 18.161 0.029 zg 424 197.5269004413862 5.275940958491197 0.4272134731066046
2458976 18.144 0.053 zg 424 200.64403310928137 9.794399144275463 3.5443461410017676
2458980 18.178 0.014 zg 424 194.45819441204515 2.5074366221167943 -2.6414925562344536
2458986 18.16 0.017 zg 424 197.70891324708305 3.0956428554845483 0.6092262788034475
2458992 18.208 0.016 zg 424 189.15866875499844 2.7875451576694914 -7.941018213281154
2458995 18.139 0.016 zg 424 201.57016388672508 2.970447709170816 4.470476918445485
2458998 18.156 0.019 zg 424 198.4386431881658 3.4726061487606663 1.3389562198861995
2459014 18.178 0.016 zg 424 194.45819441204515 2.865641853847765 -2.6414925562344536
2459017 18.144 0.015 zg 424 200.64403310928137 2.7719997578138105 3.5443461410017676
2459020 18.164 0.015 zg 424 196.9818667842702 2.7214050602855973 -0.1178201840093891
2459023 18.195 0.018 zg 424 191.43716268262673 3.173762570674265 -5.662524285652864
2459026 18.063 0.052 zg 424 216.18534435776255 10.353931145832945 19.085657389482947
2459033 18.19 0.043 zg 424 192.32079647706064 7.6167619835021325 -4.778890491218959
2459039 18.123 0.025 zg 424 204.56260657397527 4.710228084812413 7.462919605695674
2459043 18.129 0.024 zg 424 203.43526964962734 4.496899385130778 6.335582681347745
2459190 18.203 0.057 zg 424 190.03178549931184 9.976467327875271 -7.0679014689677615
2459204 18.182 0.021 zg 424 193.74310200629466 3.7473238198209993 -3.356584961984936
2459217 18.088 0.04 zg 424 211.26436513155448 7.783266845324296 14.164678163274885
2459218 18.094 0.032 zg 424 210.10009506479818 6.192298840740304 13.000408096518584
2459227 18.161 0.02 zg 424 197.5269004413862 3.6385799713732396 0.4272134731066046
2459231 18.158 0.016 zg 424 198.07344216466197 2.918918113576762 0.9737551963823705
2459251 18.199 0.018 zg 424 190.73317969221202 3.162091509350223 -6.36650727606758
2459253 18.189 0.021 zg 424 192.498012074948 3.7232416454920108 -4.601674893331591
2459255 18.173 0.015 zg 424 195.35577265536682 2.698939739679489 -1.7439143129127785
2459258 18.211 0.024 zg 424 188.6367254613187 4.169780275569051 -8.462961506960909
2459264 18.172 0.015 zg 424 195.53578485730216 2.7014267001558894 -1.5639021109774376
2459270 18.089 0.036 zg 424 211.0698730410885 6.99849134272161 13.9701860728089
2459272 18.201 0.065 zg 424 190.38215959189085 11.397649188855834 -6.717527376388745
2459292 18.188 0.017 zg 424 192.67539096962278 3.016830084627481 -4.424295998656817
2459304 18.118 0.055 zg 424 205.50682466472333 10.410332921593728 8.407137696443726
2459306 18.144 0.021 zg 424 200.64403310928137 3.880799660939335 3.5443461410017676
2459307 18.179 0.016 zg 424 194.27917425066636 2.863003715256174 -2.8205127176132407
2459307 18.178 0.014 zg 424 194.45819441204515 2.5074366221167943 -2.6414925562344536
2459308 18.166 0.016 zg 424 196.61934677201165 2.8974897719773507 -0.4803401962679459
2459309 18.141 0.017 zg 424 201.19919969861974 3.1502922900489434 4.0995127303401375
2459313 18.149 0.019 zg 424 199.7221575162375 3.4950671960449786 2.622470547957903
2459323 18.14 0.023 zg 424 201.3845963750173 4.266087560059987 4.284909406737711
2459325 18.149 0.023 zg 424 199.7221575162375 4.230870816264974 2.622470547957903
2459334 18.182 0.016 zg 424 193.74310200629466 2.855103862720761 -3.356584961984936
2459336 18.165 0.016 zg 424 196.80052330482962 2.90015968803282 -0.29916366344997414
2459338 18.175 0.019 zg 424 194.99624526203857 3.412365401229375 -2.1034417062410284
2459340 18.167 0.017 zg 424 196.43833703212476 3.075748708490434 -0.661349936154835
2459342 18.178 0.017 zg 424 194.45819441204515 3.0447444697132506 -2.6414925562344536
2459344 18.16 0.015 zg 424 197.70891324708305 2.7314495783687187 0.6092262788034475
2459346 18.13 0.02 zg 424 203.2479851028746 3.7439662454316402 6.148298134594995
2459348 18.159 0.015 zg 424 197.8910937699935 2.7339664953064435 0.7914068017138902
2459366 18.144 0.018 zg 424 200.64403310928137 3.3263997093765725 3.5443461410017676
2459368 18.149 0.016 zg 424 199.7221575162375 2.9432144808799823 2.622470547957903
2459370 18.17 0.018 zg 424 195.89630703524253 3.2476889977339254 -1.2033799330370698
2459374 18.184 0.018 zg 424 193.38654252769388 3.2060805840714743 -3.7131444405857224
2459376 18.12 0.018 zg 424 205.12861555434654 3.400747864718003 8.02892858606694
2459379 18.174 0.019 zg 424 195.1759261744667 3.4155097537168144 -1.923760793812903
2459390 18.153 0.047 zg 424 198.9877076334146 8.61389923057225 1.8880206651350022
2459392 18.191 0.048 zg 424 192.143744025628 8.494604557545117 -4.955942942651603
2459394 18.182 0.021 zg 424 193.74310200629466 3.7473238198209993 -3.356584961984936
2459399 18.144 0.028 zg 424 200.64403310928137 5.174399547919113 3.5443461410017676
2459401 18.152 0.024 zg 424 199.17106651205057 4.402639955581184 2.0713795437709734
2459641 18.19 0.015 zg 424 192.32079647706064 2.65700999424493 -4.778890491218959
2459673 18.175 0.019 zg 424 194.99624526203857 3.412365401229375 -2.1034417062410284
2459675 18.141 0.017 zg 424 201.19919969861974 3.1502922900489434 4.0995127303401375
2459677 18.142 0.022 zg 424 201.01397370025853 4.07309565806627 3.914286731978933
2459679 18.154 0.021 zg 424 198.8045175567979 3.8452202757877103 1.7048305885182913
2459682 18.133 0.045 zg 424 202.68716532402658 8.40068001749382 5.587478355746981
2459694 18.182 0.026 zg 424 193.74310200629466 4.639543776921237 -3.356584961984936
