jd mag magerr filt field flux fluxerr adjflux
2458207 18.872 0.104 zg 425 102.61863863890684 9.829586939880851 3.3234951620976148
2458207 19.068 0.111 zg 425 85.66950329692921 8.758402661977678 -13.625640179880023
2458223 18.886 0.03 zg 425 101.30391953589407 2.799130739822616 2.0087760590848376
2458229 18.949 0.033 zg 425 95.59303469087321 2.9054664760871294 -3.7021087859360193
2458243 18.908 0.028 zg 425 99.27188053353849 2.5601178654241297 -0.02326294327073697
2458246 18.849 0.031 zg 425 104.81567824170179 2.992703026069396 5.52053476489256
2458249 18.897 0.033 zg 425 100.28275324175395 3.048006359624992 0.9876097649447217
2458267 18.875 0.104 zg 425 102.33548423421215 9.802464276052204 3.040340757402916
2458270 18.852 0.065 zg 425 104.52646157142775 6.257707878182398 5.231318094618516
2458274 18.911 0.026 zg 425 98.99796079918802 2.3706927792394006 -0.2971826776212083
2458277 18.934 0.033 zg 425 96.92286627019777 2.9458855409809694 -2.3722772066114572
2458280 18.922 0.027 zg 425 98.00003908776878 2.4370570344563665 -1.2951043890404463
2458283 18.884 0.027 zg 425 101.4907002304438 2.5238625130239907 2.195556753634577
2458286 18.93 0.031 zg 425 97.28060187417904 2.7775611100408693 -2.0145416026301888
2458289 18.912 0.066 zg 425 98.90682228495864 6.012372289143187 -0.38832119185059355
2458293 18.945 0.087 zg 425 95.94586197835982 7.688138201099076 -3.3492814984494146
2458299 18.959 0.06 zg 425 94.7166324809598 5.2342345442220894 -4.5785109958494274
2458302 18.901 0.034 zg 425 99.91397765228707 3.1288219231249923 0.6188341754778435
2458305 18.911 0.043 zg 425 98.99796079918802 3.9207611348959315 -0.2971826776212083
2458338 18.92 0.048 zg 425 98.18072820079179 4.340534038549312 -1.1144152760174393
2458472 18.803 0.04 zg 425 109.35187873979199 4.028672094034201 10.056735262982755
2458472 18.856 0.108 zg 425 104.14208034699185 10.359187276048056 4.846936870182617
2458472 19.234 0.166 zg 425 73.52351286012447 11.241131207832902 -25.77163061668476
2458488 18.948 0.032 zg 425 95.68111968795604 2.8200181743931734 -3.6140237888531885
2458492 18.851 0.036 zg 425 104.6227783490295 3.469001037322976 5.327634872220273
2458495 18.933 0.031 zg 425 97.01217665165264 2.7698970182828053 -2.282966825156592
2458502 19.062 0.115 zg 425 86.14424100845555 9.124304478894382 -13.150902468353678
2458508 18.791 0.073 zg 425 110.56718402183381 7.434038211327716 11.27204054502458
2458539 18.892 0.098 zg 425 100.74563739925787 9.093435792100815 1.4504939224486435
2458543 18.88 0.027 zg 425 101.86529539402682 2.533177915211389 2.5701519172175864
2458547 18.781 0.031 zg 425 111.59024957940798 3.1861309605423713 12.295106102598751
2458560 18.885 0.124 zg 425 101.39726687532747 11.580401424802414 2.102123398518245
2458568 18.898 0.046 zg 425 100.19043193473365 4.2448247086173625 0.8952884579244227
2458581 18.888 0.034 zg 425 101.11748258739944 3.166509869436901 1.8223391105902067
2458584 18.84 0.04 zg 425 105.68813855699833 3.893694917562138 6.392995080189095
2458587 18.9 0.075 zg 425 100.00604421820891 6.908172798784538 0.7109007413996835
2458597 18.884 0.036 zg 425 101.4907002304438 3.3651500173653206 2.195556753634577
2458600 18.931 0.033 zg 425 97.1910443777759 2.9540365794296224 -2.104099099033334
2458606 18.957 0.03 zg 425 94.89126776142334 2.621942623233118 -4.403875715385894
2458617 18.942 0.073 zg 425 96.21133679029508 6.468815864214601 -3.0838066865141514
2458634 18.951 0.03 zg 425 95.4171078978455 2.636472123146202 -3.8780355789637326
2458634 18.911 0.031 zg 425 98.99796079918802 2.826595236785439 -0.2971826776212083
2458635 18.89 0.023 zg 425 100.93138875233956 2.1381086226381805 1.636245275530328
2458637 18.9 0.028 zg 425 100.00604421820891 2.5790511782128944 0.7109007413996835
2458640 18.895 0.033 zg 425 100.46765114489203 3.053626169277481 1.172507668082801
2458643 18.884 0.041 zg 425 101.4907002304438 3.832531964221616 2.195556753634577
2458649 18.771 0.102 zg 425 112.62278144603468 10.580400337717967 13.32763796922545
2458652 18.892 0.067 zg 425 100.74563739925787 6.216940796640353 1.4504939224486435
2458658 18.856 0.027 zg 425 104.14208034699185 2.589796819012014 4.846936870182617
2458667 18.847 0.031 zg 425 105.00893379658413 2.998220869331045 5.713790319774901
2458679 18.861 0.081 zg 425 103.66359095165373 7.733693350452936 4.368447474844501
2458683 18.894 0.055 zg 425 100.56022789785959 5.094066597525301 1.2650844210503607
2458686 18.784 0.046 zg 425 111.28233991398577 4.714761848789696 11.987196437176536
2458692 18.888 0.048 zg 425 101.11748258739944 4.470366874499154 1.8223391105902067
2458831 18.874 0.085 zg 425 102.42978211751914 8.019011839002541 3.134638640709909
2458872 18.898 0.036 zg 425 100.19043193473365 3.322036728483153 0.8952884579244227
2458882 18.934 0.031 zg 425 96.92286627019777 2.767347023345759 -2.3722772066114572
2458887 18.982 0.08 zg 425 92.7312788001471 6.832693127023792 -6.563864676662135
2458896 18.903 0.04 zg 425 99.73009871462355 3.6741926179698696 0.43495523781432155
2458911 18.92 0.036 zg 425 98.18072820079179 3.255400528911984 -1.1144152760174393
2458915 18.967 0.064 zg 425 94.02129938939156 5.542196285387345 -5.273844087417672
2458937 18.955 0.027 zg 425 95.06622502843139 2.3640991840549828 -4.22891844837784
2458944 19.002 0.107 zg 425 91.03874221565728 8.97192649041797 -8.25640126115195
2458956 18.948 0.071 zg 425 95.68111968795604 6.256915324434853 -3.6140237888531885
2458963 18.901 0.03 zg 425 99.91397765228707 2.7607252262867576 0.6188341754778435
2458963 18.844 0.031 zg 425 105.29948543035296 3.006516715603243 6.0043419535437295
2458966 18.795 0.073 zg 425 110.16058889809378 7.406700591100128 10.865445421284548
2458972 18.812 0.049 zg 425 108.44917408526581 4.8943836512864864 9.15403060845658
2458986 18.935 0.03 zg 425 96.83363810877496 2.6756122993157447 -2.461505368034267
2458992 18.908 0.03 zg 425 99.27188053353849 2.742983427240139 -0.02326294327073697
2458995 18.899 0.033 zg 425 100.09819561963344 3.042396892515683 0.8030521428242139
2458998 18.892 0.032 zg 425 100.74563739925787 2.9692851566043474 1.4504939224486435
2459012 18.904 0.028 zg 425 99.63828618689607 2.5695670836127205 0.3431427100868376
2459018 18.914 0.028 zg 425 98.7247968883443 2.546009150988426 -0.570346588464929
2459024 18.891 0.027 zg 425 100.83847030497219 2.5076429120651587 1.5433268281629609
2459027 18.871 0.049 zg 425 102.71319743719548 4.635515194543755 3.4180539603862456
2459033 18.885 0.072 zg 425 101.39726687532747 6.724104053111079 2.102123398518245
2459039 18.888 0.045 zg 425 101.11748258739944 4.1909689448429575 1.8223391105902067
2459043 18.846 0.041 zg 425 105.10569515223159 3.9690428322794027 5.81055167542236
2459199 18.9 0.042 zg 425 100.00604421820891 3.8685767673193414 0.7109007413996835
2459217 19.419 0.243 zg 425 62.00493390787169 13.87740306861127 -37.29020956893754
2459218 18.84 0.07 zg 425 105.68813855699833 6.813966105733742 6.392995080189095
2459225 18.886 0.036 zg 425 101.30391953589407 3.358956887787139 2.0087760590848376
2459227 18.902 0.044 zg 425 99.82199584376814 4.045336056656825 0.5268523669589058
2459227 18.886 0.035 zg 425 101.30391953589407 3.2656525297930523 2.0087760590848376
2459231 18.974 0.039 zg 425 93.41707156404138 3.355571800066507 -5.878071912767851
2459250 19.019 0.05 zg 425 89.62439745291066 4.127356030872913 -9.670746023898573
2459252 18.925 0.03 zg 425 97.72962873058624 2.700369435106686 -1.5655147462229877
2459255 18.913 0.043 zg 425 98.81576767375785 3.913545473891753 -0.47937580305138283
2459256 18.885 0.028 zg 425 101.39726687532747 2.614929353987642 2.102123398518245
2459265 18.925 0.035 zg 425 97.72962873058624 3.150431007624467 -1.5655147462229877
2459269 18.874 0.047 zg 425 102.42978211751914 4.43404184038964 3.134638640709909
2459290 18.891 0.028 zg 425 100.83847030497219 2.6005185754749793 1.5433268281629609
2459292 18.959 0.031 zg 425 94.7166324809598 2.7043545145147463 -4.5785109958494274
2459300 18.943 0.139 zg 425 96.12276367003743 12.305994855455394 -3.1723798067718008
2459305 19.0 0.082 zg 425 91.20659632811274 6.888359130081083 -8.088547148696492
2459306 18.867 0.047 zg 425 103.09230475351819 4.462721517603584 3.7971612767089624
2459307 18.896 0.043 zg 425 100.37515961901023 3.9753043554248513 1.0800161422010035
2459308 18.881 0.029 zg 425 101.77151718285111 2.7183159089367965 2.4763737060418833
2459309 18.916 0.031 zg 425 98.54310648626591 2.8136082113562497 -0.7520369905433171
2459316 18.975 0.026 zg 425 93.33107087233728 2.234988418039672 -5.964072604471951
2459319 18.941 0.039 zg 425 96.29999152699126 3.4591272291498476 -2.9951519498179664
2459324 18.984 0.04 zg 425 92.56061870398588 3.41005921321766 -6.734524772823349
2459328 19.13 0.127 zg 425 80.9144802700047 9.464673784715343 -18.380663206804527
2459334 18.983 0.036 zg 425 92.64590945613001 3.07188129658408 -6.649234020679216
2459336 18.965 0.03 zg 425 94.19465263853408 2.6026944360628903 -5.1004908382751495
2459338 18.931 0.035 zg 425 97.1910443777759 3.1330690993950543 -2.104099099033334
2459340 18.851 0.028 zg 425 104.6227783490295 2.6981119179178705 5.327634872220273
2459342 18.912 0.027 zg 425 98.90682228495864 2.4596068455585764 -0.38832119185059355
2459344 18.917 0.027 zg 425 98.4523867154724 2.448305978623903 -0.8427567613368296
2459346 18.918 0.03 zg 425 98.3617504622087 2.7178356040209835 -0.9333930146005258
2459348 18.98 0.028 zg 425 92.90225355354389 2.395851854344965 -6.3928899232653436
2459356 18.921 0.094 zg 425 98.09034203907753 8.492387111404604 -1.2048014377317031
2459362 18.894 0.053 zg 425 100.56022789785959 4.9088278121607445 1.2650844210503607
2459366 18.882 0.03 zg 425 101.67782530483586 2.809462138019614 2.3826818280266338
2459368 18.966 0.032 zg 425 94.10793609790471 2.7736515941308375 -5.187207378904517
2459370 18.939 0.034 zg 425 96.47754615059249 3.0212095302199913 -2.8175973262167417
2459374 18.903 0.027 zg 425 99.73009871462355 2.480080017129662 0.43495523781432155
2459376 18.995 0.037 zg 425 91.62758684876951 3.1225086706579104 -7.667556628039719
2459378 18.957 0.032 zg 425 94.89126776142334 2.796738798115326 -4.403875715385894
2459387 18.859 0.164 zg 425 103.8547223274796 15.687212406719855 4.559578850670377
