jd mag magerr filt field flux fluxerr adjflux
2458207 18.444 0.064 zg 425 152.20406408011388 8.971847911525908 5.966073238303295
2458207 18.413 0.056 zg 425 156.61243749395786 8.077741592503502 10.37444665214727
2458223 18.456 0.017 zg 425 150.5311047417599 2.356952609110052 4.293113899949304
2458229 18.486 0.02 zg 425 146.42871422962634 2.6973165965713823 0.19072338781575127
2458243 18.51 0.018 zg 425 143.2274463835333 2.3745123572423594 -3.0105444582772805
2458246 18.488 0.019 zg 425 146.1592308495363 2.557734902797895 -0.07875999227428565
2458249 18.492 0.019 zg 425 145.6217510260354 2.548329195774621 -0.6162398157751738
2458267 18.433 0.067 zg 425 153.753938361039 9.488044909108003 7.515947519228405
2458270 18.514 0.045 zg 425 142.70074778122697 5.914451062802815 -3.53724306058362
2458274 18.484 0.015 zg 425 146.6986944739361 2.0267173623442396 0.4607036321255009
2458277 18.461 0.018 zg 425 149.8394771398583 2.4841306541106705 3.6014862980477176
2458280 18.485 0.015 zg 425 146.56364218653732 2.0248515460418046 0.3256513447267366
2458283 18.5 0.017 zg 425 144.55271362797473 2.2633454801509614 -1.6852772138358603
2458286 18.49 0.018 zg 425 145.89024341925014 2.418657837915154 -0.34774742256044533
2458289 18.446 0.042 zg 425 151.9239519049327 5.876939492340712 5.685961063122107
2458293 18.53 0.05 zg 425 140.61325087103896 6.475479506661727 -5.624739970771628
2458299 18.492 0.036 zg 425 145.6217510260354 4.82841321304665 -0.6162398157751738
2458302 18.468 0.02 zg 425 148.8765338279513 2.742407099910916 2.6385429861407204
2458305 18.523 0.028 zg 425 141.52274671978196 3.6497234694652705 -4.715244122028622
2458338 18.485 0.03 zg 425 146.56364218653732 4.049703092083609 0.3256513447267366
2458472 18.555 0.081 zg 425 137.4125025107764 10.251488947863189 -8.825488331034194
2458472 18.474 0.079 zg 425 148.05608078150192 10.772810495293632 1.8180899396913333
2458472 18.551 0.027 zg 425 137.91968256510154 3.429775495132635 -8.318308276709047
2458488 18.472 0.018 zg 425 148.32906150848044 2.4590900583880124 2.09107066666985
2458492 18.506 0.024 zg 425 143.75608899399708 3.1777020244291503 -2.4819018478135035
2458495 18.492 0.018 zg 425 145.6217510260354 2.414206606523325 -0.6162398157751738
2458502 18.513 0.065 zg 425 142.83224057243945 8.550968086467 -3.40575026937114
