jd mag magerr filt field flux fluxerr adjflux
2458207 18.715 0.09 zg 425 118.58404186177495 9.829794494084577 9.955279063428748
2458207 18.869 0.105 zg 425 102.90257651003526 9.951561425512832 -5.726186288310942
2458223 18.822 0.028 zg 425 107.45490608091836 2.7711495270031765 -1.1738567174278387
2458229 18.761 0.03 zg 425 113.6648672123943 3.1406763460848817 5.036104414048097
2458243 18.745 0.026 zg 425 115.35229750529287 2.762328199054337 6.7235347069466656
2458246 18.84 0.034 zg 425 105.68813855699833 3.3096406799278175 -2.9406242413478765
2458249 18.769 0.032 zg 425 112.83043147020955 3.3254613701042017 4.201668671863345
2458267 18.851 0.1 zg 425 104.6227783490295 9.636113992563823 -4.005984449316699
2458270 18.886 0.072 zg 425 101.30391953589407 6.717913775574278 -7.324843262452134
2458274 18.815 0.025 zg 425 108.1499315525737 2.4902442020128266 -0.478831245772497
2458277 18.861 0.03 zg 425 103.66359095165373 2.864330870538124 -4.965171846692471
2458280 18.862 0.028 zg 425 103.5681572115772 2.6709143429275044 -5.060605586769
2458283 18.782 0.029 zg 425 111.48751847800855 2.977830177987385 2.8587556796623517
2458286 18.803 0.029 zg 425 109.35187873979199 2.920787268174796 0.7231159414457835
2458293 18.665 0.064 zg 425 124.17273557672763 7.319508221318772 15.54397277838143
2458299 18.859 0.054 zg 425 103.8547223274796 5.165301646115074 -4.774040470866595
2458302 18.862 0.035 zg 425 103.5681572115772 3.338642928659381 -5.060605586769
2458305 18.788 0.043 zg 425 110.87311490597189 4.391070243456477 2.244352107625687
2458338 18.822 0.058 zg 425 107.45490608091836 5.740238305935152 -1.1738567174278387
2458469 18.783 0.03 zg 425 111.38488195188998 3.077678025207881 2.7561191535437786
2458472 18.987 0.106 zg 425 92.30521727560146 9.011722173705559 -16.323545522744737
2458472 18.895 0.044 zg 425 100.46765114489203 4.071501559036641 -8.16111165345417
2458488 18.761 0.029 zg 425 113.6648672123943 3.0359871345487193 5.036104414048097
2458495 18.817 0.028 zg 425 107.95089539177246 2.7839405720498953 -0.6778674065737391
2458502 18.882 0.093 zg 425 101.67782530483586 8.709332627860803 -6.950937493510338
2458526 18.998 0.064 zg 425 91.37475992422758 5.386192897982366 -17.254002874118626
2458539 19.109 0.117 zg 425 82.49473825416736 8.889714033150199 -26.134024544178843
2458547 18.922 0.035 zg 425 98.00003908776878 3.1591480076286236 -10.628723710577418
2458560 18.835 0.104 zg 425 106.17597283949135 10.170335231445106 -2.4527899588548507
2458581 18.84 0.035 zg 425 105.68813855699833 3.406983052866871 -2.9406242413478765
2458584 18.777 0.039 zg 425 112.00212148196168 4.023152878805941 3.3733586836154785
2458587 18.704 0.09 zg 425 119.7915678087366 9.929890018900164 11.1628050103904
2458597 18.82 0.035 zg 425 107.65302775362875 3.470323596896519 -0.9757350447174531
2458600 18.827 0.032 zg 425 106.96119563394551 3.1524768588229475 -1.667567164400694
2458606 18.767 0.03 zg 425 113.03846435238137 3.123368195432786 4.409701554035166
2458617 18.788 0.064 zg 425 110.87311490597189 6.5355464088654545 2.244352107625687
2458634 18.846 0.028 zg 425 105.10569515223159 2.7105658366786165 -3.5230676461146118
2458634 18.856 0.031 zg 425 104.14208034699185 2.9734704218286088 -4.486682451354355
2458635 18.833 0.024 zg 425 106.3717364589281 2.3513277569877036 -2.257026339418104
2458637 18.829 0.029 zg 425 106.76434719004851 2.8516743339153394 -1.8644156082976906
2458640 18.812 0.031 zg 425 108.44917408526581 3.0964467997934912 -0.17958871308039193
2458643 18.813 0.039 zg 425 108.34933468942629 3.8919435811104526 -0.279428108919916
2458649 18.628 0.089 zg 425 128.4772549594256 10.531541309277928 19.848492161079406
2458652 18.726 0.065 zg 425 117.38868804795497 7.027733522819086 8.75992524960877
2458658 18.829 0.029 zg 425 106.76434719004851 2.8516743339153394 -1.8644156082976906
2458667 18.788 0.031 zg 425 110.87311490597189 3.1656552917942045 2.244352107625687
2458679 18.916 0.084 zg 425 98.54310648626591 7.623970637223387 -10.085656312080289
2458683 18.829 0.055 zg 425 106.76434719004851 5.408347874667022 -1.8644156082976906
2458686 18.862 0.052 zg 425 103.5681572115772 4.960269494008222 -5.060605586769
2458692 18.829 0.05 zg 425 106.76434719004851 4.91667988606093 -1.8644156082976906
2458831 19.026 0.093 zg 425 89.04842631527498 7.62754673835847 -19.58033648307122
2458872 18.769 0.036 zg 425 112.83043147020955 3.741144041367227 4.201668671863345
2458882 18.769 0.028 zg 425 112.83043147020955 2.9097786988411767 4.201668671863345
2458884 18.917 0.06 zg 425 98.4523867154724 5.440679952497563 -10.176376082873801
2458887 18.838 0.074 zg 425 105.8830027243058 7.216616860763261 -2.7457600740404047
2458896 18.85 0.04 zg 425 104.71918387852683 3.857997307987173 -3.909578919819367
2458915 18.808 0.06 zg 425 108.84945249515629 6.015243040701851 0.22068969681008355
2458937 18.859 0.026 zg 425 103.8547223274796 2.4869970888702206 -4.774040470866595
2458944 18.879 0.105 zg 425 101.95916001791495 9.86032496196071 -6.669602780431248
2458956 18.752 0.064 zg 425 114.6109860330693 6.755879627087211 5.982223234723094
2458963 18.839 0.028 zg 425 105.78552577152277 2.7280979565957133 -2.843237026823431
2458963 18.742 0.032 zg 425 115.67146842996964 3.4091955058122174 7.042705631623434
2458966 18.661 0.073 zg 425 124.6310485659005 8.379628960920135 16.002285767554298
2458972 18.765 0.049 zg 425 113.24688079845079 5.110907359269895 4.618118000104587
2458977 18.937 0.197 zg 425 96.65542814332306 17.537519022382103 -11.973334655023137
2458986 18.805 0.026 zg 425 109.150630548431 2.613817593833865 0.5218677500847946
2458992 18.818 0.027 zg 425 107.85151471628849 2.682042732459582 -0.7772480820577101
2458995 18.891 0.036 zg 425 100.83847030497219 3.3435238827535447 -7.790292493374011
2458998 18.847 0.03 zg 425 105.00893379658413 2.9015040670945593 -3.6198290017620707
2459012 18.881 0.027 zg 425 101.77151718285111 2.5308458462515 -6.8572456154950885
2459018 18.81 0.026 zg 425 108.64912895524334 2.601808192870963 0.02036615689713983
2459024 18.786 0.025 zg 425 111.07753895495128 2.5576548536413632 2.448776156605078
2459027 18.849 0.048 zg 425 104.81567824170179 4.633862750042936 -3.8130845566444123
2459033 18.852 0.08 zg 425 104.52646157142775 7.701794311609104 -4.102301226918456
2459039 18.78 0.044 zg 425 111.693075343235 4.526417460857489 3.064312544888793
2459043 18.82 0.043 zg 425 107.65302775362875 4.263540419044294 -0.9757350447174531
2459199 18.768 0.037 zg 425 112.93440000995729 3.8486077760474835 4.305637211611085
2459217 18.831 0.147 zg 425 106.56786102061618 14.428436208885925 -2.060901777730024
2459218 18.995 0.075 zg 425 91.62758684876951 6.3294094675498185 -17.00117594957669
2459225 18.797 0.033 zg 425 109.95785237879029 3.3420725150345603 1.3290895804440908
2459227 18.791 0.038 zg 425 110.56718402183381 3.8697733154856606 1.9384212234876088
2459231 18.896 0.033 zg 425 100.37515961901023 3.050814970442328 -8.253603179335968
2459250 18.848 0.041 zg 425 104.91226152041023 3.961738314966707 -3.7165012779359756
2459252 18.852 0.027 zg 425 104.52646157142775 2.5993555801680728 -4.102301226918456
2459255 18.889 0.036 zg 425 101.02439282018368 3.349688557486027 -7.604369978162524
2459256 18.867 0.027 zg 425 103.09230475351819 2.5636910845807823 -5.536458044828009
2459265 18.767 0.029 zg 425 113.03846435238137 3.0192559222516935 4.409701554035166
2459269 18.833 0.044 zg 425 106.3717364589281 4.310767554477456 -2.257026339418104
2459290 18.803 0.026 zg 425 109.35187873979199 2.618636861122231 0.7231159414457835
2459292 18.844 0.032 zg 425 105.29948543035296 3.103501125783993 -3.3292773679932424
2459300 18.726 0.109 zg 425 117.38868804795497 11.784968522881236 8.75992524960877
2459305 18.779 0.068 zg 425 111.79599585671775 7.001818383637986 3.1672330583715507
2459306 18.753 0.041 zg 425 114.50547401143632 4.324000999409187 5.876711213090118
2459308 18.801 0.028 zg 425 109.55349798567048 2.825270015088171 0.9247351873242735
2459309 18.862 0.03 zg 425 103.5681572115772 2.8616939388508973 -5.060605586769
2459316 18.875 0.024 zg 425 102.33548423421215 2.262107140627432 -6.293278564134056
2459322 18.847 0.032 zg 425 105.00893379658413 3.0949376715675303 -3.6198290017620707
2459324 18.842 0.037 zg 425 105.49363301234742 3.5950393883442326 -3.1351297859987852
2459328 19.041 0.11 zg 425 87.8266361024981 8.898045334526692 -20.802126695848102
2459334 18.795 0.03 zg 425 110.16058889809378 3.043849557986354 1.531826099747576
2459336 18.799 0.027 zg 425 109.75548897020336 2.729390609992277 1.1267261718571575
2459338 18.857 0.033 zg 425 104.04620610478565 3.1623932097049456 -4.582556693560548
2459340 18.776 0.03 zg 425 112.10532676858001 3.0975846511507044 3.476563970233812
2459342 18.822 0.027 zg 425 107.45490608091836 2.6721799010387772 -1.1738567174278387
2459344 18.833 0.026 zg 425 106.3717364589281 2.5472717367366786 -2.257026339418104
2459346 18.848 0.031 zg 425 104.91226152041023 2.995460677169949 -3.7165012779359756
2459348 18.86 0.027 zg 425 103.7591126299442 2.5802732088431974 -4.8696501684020035
2459356 18.849 0.089 zg 425 104.81567824170179 8.591953849037942 -3.8130845566444123
2459362 18.839 0.048 zg 425 105.78552577152277 4.67673935416408 -2.843237026823431
2459366 18.842 0.029 zg 425 105.49363301234742 2.8177335746481824 -3.1351297859987852
2459368 18.797 0.026 zg 425 109.95785237879029 2.633148042148441 1.3290895804440908
2459370 18.861 0.032 zg 425 103.66359095165373 3.0552862619073324 -4.965171846692471
2459374 18.818 0.027 zg 425 107.85151471628849 2.682042732459582 -0.7772480820577101
2459376 18.839 0.033 zg 425 105.78552577152277 3.2152583059878053 -2.843237026823431
2459378 18.828 0.029 zg 425 106.86272608597118 2.854302032954253 -1.7660367123750262
2459387 18.737 0.153 zg 425 116.20538366943656 16.37545439076938 7.5766208710903555
2459399 18.811 0.043 zg 425 108.54910547894767 4.299029096699007 -0.07965731939853526
2459401 18.915 0.045 zg 425 98.63390985154713 4.088033468782038 -9.994852946799071
2459405 18.796 0.053 zg 425 110.05917395663684 5.3725170019555595 1.4304111582906387
2459407 18.839 0.067 zg 425 105.78552577152277 6.527948681854029 -2.843237026823431
2459409 18.812 0.06 zg 425 108.44917408526581 5.993122838309983 -0.17958871308039193
2459419 18.938 0.148 zg 425 96.5664461881184 13.16326560098945 -12.062316610227796
2459600 18.957 0.073 zg 425 94.89126776142334 6.380060383200587 -13.737495036922866
2459673 18.844 0.031 zg 425 105.29948543035296 3.006516715603243 -3.3292773679932424
2459675 18.782 0.028 zg 425 111.48751847800855 2.8751463787464404 2.8587556796623517
2459677 18.808 0.04 zg 425 108.84945249515629 4.010162027134568 0.22068969681008355
2459679 18.842 0.041 zg 425 105.49363301234742 3.983692295192258 -3.1351297859987852
2459682 18.847 0.079 zg 425 105.00893379658413 7.640627376682341 -3.6198290017620707
2459684 18.78 0.12 zg 425 111.693075343235 12.344774893247699 3.064312544888793
2459687 18.807 0.099 zg 425 108.94975272870873 9.93429663013308 0.3209899303625292
2459696 18.857 0.033 zg 425 104.04620610478565 3.1623932097049456 -4.582556693560548
2459699 18.792 0.036 zg 425 110.46539476483346 3.6627259863917954 1.8366319664872606
2459701 18.83 0.032 zg 425 106.66605886272318 3.143778266441368 -1.9627039356230256
2459711 18.763 0.07 zg 425 113.45568151561957 7.314758107253682 4.826918717273372
2459715 18.755 0.092 zg 425 114.29474128501883 9.684779923650234 5.665978486672628
2459722 18.819 0.032 zg 425 107.75222553164994 3.175790953550203 -0.8765372666962605
2459724 18.832 0.037 zg 425 106.4697535804259 3.6283038782457644 -2.1590092179202998
2459726 18.787 0.026 zg 425 110.97527986008824 2.657512261005488 2.346517061742034
2459730 18.811 0.032 zg 425 108.54910547894767 3.1992774673108895 -0.07965731939853526
2459732 18.804 0.027 zg 425 109.25120830500644 2.716850199254708 0.6224455066602417
2459734 18.805 0.033 zg 425 109.150630548431 3.3175377152506744 0.5218677500847946
2459736 18.907 0.04 zg 425 99.36335543372846 3.6606812961851536 -9.265407364617744
2459738 18.839 0.057 zg 425 105.78552577152277 5.553627983069845 -2.843237026823431
2459742 19.035 0.161 zg 425 88.31332756947008 13.095672481376027 -20.315435228876126
2459753 18.774 0.04 zg 425 112.31202272755662 4.137727828743686 3.683259929210422
2459756 18.878 0.047 zg 425 102.05311113414187 4.417736280953428 -6.5756516642043294
2459758 18.799 0.034 zg 425 109.75548897020336 3.437010397768053 1.1267261718571575
2459760 18.797 0.035 zg 425 109.95785237879029 3.5446223644305945 1.3290895804440908
2459762 18.832 0.037 zg 425 106.4697535804259 3.6283038782457644 -2.1590092179202998
2459764 18.729 0.041 zg 425 117.06477881934936 4.420646479834895 8.436016021003155
2459770 18.846 0.076 zg 425 105.10569515223159 7.3572501281276725 -3.5230676461146118
2459935 18.862 0.043 zg 425 103.5681572115772 4.101761312352953 -5.060605586769
2459938 18.831 0.034 zg 425 106.56786102061618 3.3371893272253166 -2.060901777730024
2459969 18.811 0.034 zg 425 108.54910547894767 3.3992323090178203 -0.07965731939853526
2459978 18.781 0.037 zg 425 111.59024957940798 3.802801469034443 2.9614867810617795
2460030 18.861 0.038 zg 425 103.66359095165373 3.6281524360149575 -4.965171846692471
2460036 18.788 0.059 zg 425 110.87311490597189 6.024956845672841 2.244352107625687
2460043 18.885 0.09 zg 425 101.39726687532747 8.405130066388848 -7.231495923018727
2460045 18.789 0.034 zg 425 110.77104400593532 3.4688126634229772 2.1422812075891215
2460049 18.856 0.03 zg 425 104.14208034699185 2.87755202112446 -4.486682451354355
2460055 18.807 0.032 zg 425 108.94975272870873 3.211085779436955 0.3209899303625292
2460057 18.745 0.028 zg 425 115.35229750529287 2.9748149835969784 6.7235347069466656
2460059 18.869 0.034 zg 425 102.90257651003526 3.222410366356536 -5.726186288310942
2460061 18.78 0.037 zg 425 111.693075343235 3.806305592084707 3.064312544888793
2460063 18.871 0.053 zg 425 102.71319743719548 5.01392459817998 -5.915565361150726
2460065 18.926 0.075 zg 425 97.63965785556225 6.744708619897699 -10.989104942783953
2458218 18.143 0.021 zr 425 200.82891822280655 3.88437565607242 10.570272525642963
2458219 18.24 0.044 zr 425 183.66493477333097 7.443112880100403 -6.593710923832617
2458219 18.209 0.024 zr 425 188.98452739001675 4.177468373517865 -1.2741183071468356
2458219 18.219 0.023 zr 425 187.2519068284902 3.966703733541522 -3.0067388686733807
2458231 18.216 0.027 zr 425 187.77001843564906 4.669449609900341 -2.488627261514523
