jd mag magerr filt field flux fluxerr adjflux
2458203 19.772 0.102 zg 428 44.794660448815335 4.208255509723024 1.8599367114864407
2458206 19.751 0.146 zg 428 45.6694991623049 6.141221825776637 2.7347754249760072
2458206 19.807 0.154 zg 428 43.37367779132945 6.152089568895554 0.4389540540005541
2458233 19.809 0.118 zg 428 43.2938540671394 4.705263357281628 0.35913032981050463
2458236 19.988 0.368 zg 428 36.71353888108263 12.443706168247537 -6.221184856246268
2458237 19.627 0.257 zg 428 51.194846941215296 12.118114516429289 8.260123203886401
2458244 19.821 0.08 zg 428 42.817987289910434 3.1549458958642016 -0.1167364474184609
2458247 19.76 0.053 zg 428 45.29249540216118 2.2109442844353753 2.357771664832285
2458262 19.829 0.118 zg 428 42.50365217582149 4.619382622378544 -0.43107156150740167
2458267 19.644 0.301 zg 428 50.39950243305632 13.972316816799387 7.464778695727425
2458270 19.701 0.136 zg 428 47.82183634803616 5.990193303705635 4.887112610707263
2458273 19.844 0.057 zg 428 41.92048020541708 2.200780780116914 -1.0142435319118164
2458279 19.782 0.056 zg 428 44.38398053331069 2.2892327795397565 1.4492567959817961
2458282 19.892 0.064 zg 428 40.107560650627114 2.364187424524508 -2.8271630867017805
2458295 19.673 0.158 zg 428 49.07115146500866 7.140999717512935 6.1364277276797665
2458298 20.014 0.171 zg 428 35.844807211793515 5.645443162303092 -7.089916525535379
2458304 19.836 0.058 zg 428 42.230502480056636 2.2559523511412545 -0.704221257272259
2458332 19.878 0.075 zg 428 40.628075319794874 2.8064880176519695 -2.3066484175340207
2458336 19.791 0.071 zg 428 44.017588787000165 2.878460523081872 1.0828650496712697
2458493 19.819 0.07 zg 428 42.89693362724743 2.7656675173471386 -0.03779011008146682
2458527 19.769 0.111 zg 428 44.91860382493546 4.592243495903837 1.9838800876065648
2458540 20.019 0.113 zg 428 35.68011528254029 3.7134738707780617 -7.2546084547886025
2458544 20.087 0.192 zg 428 33.51399873355683 5.926566442791114 -9.420725003772063
2458568 19.871 0.239 zg 428 40.89086041022467 9.001187945299124 -2.0438633271042264
2458584 19.741 0.064 zg 428 46.09207383523309 2.7169516062256287 3.1573500979041924
2458587 19.688 0.16 zg 428 48.397870026239936 7.13217369952534 5.463146288911041
2458591 19.711 0.296 zg 428 47.383403117068454 12.917951212446427 4.448679379739559
2458597 19.841 0.123 zg 428 42.036470946125405 4.762193527041184 -0.8982527912034897
2458616 19.647 0.089 zg 428 50.26043567776105 4.119949906540354 7.325711940432157
