jd mag magerr filt field flux fluxerr adjflux
2458207 18.431 0.068 zg 424 154.03742460252303 9.647412352160616 6.089586167409777
2458207 18.496 0.068 zg 424 145.0862477082884 9.086797327866064 -2.8615907268248577
2458230 18.47 0.023 zg 424 148.60254554796697 3.1479640566694007 0.6547071128537141
2458243 18.428 0.021 zg 424 154.46363429499075 2.987591558593569 6.5157958598775
2458246 18.45 0.02 zg 424 151.3652731380788 2.7882513721976987 3.4174347029655507
2458267 18.539 0.08 zg 424 139.45248219004182 10.275238613497857 -8.495356245071434
2458270 18.493 0.044 zg 424 145.48769018356094 5.895961044702144 -2.4601482515523116
2458273 18.44 0.02 zg 424 152.76583876639123 2.814050744497795 4.818000331277972
2458279 18.478 0.019 zg 424 147.51162556164243 2.581401332467836 -0.43621287347082216
2458283 18.476 0.02 zg 424 147.78360244074892 2.7222745597522158 -0.16423599436433278
2458286 18.493 0.023 zg 424 145.48769018356094 3.081979637003393 -2.4601482515523116
2458289 18.559 0.036 zg 424 136.90718753910485 4.539462467778476 -11.040650896008401
2458293 18.44 0.047 zg 424 152.76583876639123 6.613019249569818 4.818000331277972
2458299 18.477 0.041 zg 424 147.64755137620935 5.575525233381288 -0.30028705890390484
2458302 18.476 0.024 zg 424 147.78360244074892 3.266729471702659 -0.16423599436433278
2458305 18.503 0.03 zg 424 144.15385102253396 3.9831181015460544 -3.7939874125792983
2458472 18.474 0.056 zg 424 148.05608078150192 7.636422629575232 0.10824234638866415
2458487 18.487 0.022 zg 424 146.2939104887445 2.964316761887258 -1.6539279463687535
2458495 18.494 0.017 zg 424 145.35375275884013 2.2758878133300833 -2.5940856762731244
2458503 18.55 0.066 zg 424 138.04676980399552 8.391621065167842 -9.901068631117738
2458511 18.414 0.032 zg 424 156.46825851544307 4.611602938680293 8.520420080329814
2458547 18.473 0.02 zg 424 148.19250828886067 2.729806883834618 0.24466985374741057
2458561 18.457 0.073 zg 424 150.3925242990846 10.111714268825457 2.4446858639713582
2458568 18.456 0.026 zg 424 150.5311047417599 3.6047510492271373 2.5832663066466353
2458573 18.498 0.023 zg 424 144.8192349666769 3.0678192268402653 -3.128603468436353
2458581 18.465 0.025 zg 424 149.288463733052 3.4374939114770786 1.3406252979387432
2458584 18.502 0.029 zg 424 144.28668278781717 3.8538954328955457 -3.6611556472960842
2458587 18.462 0.035 zg 424 149.70153341648006 4.825807269403919 1.753694981366806
2458600 18.442 0.02 zg 424 152.4846927165222 2.808871842870735 4.536854281408949
2458617 18.565 0.057 zg 424 136.15269711533475 7.147872293070434 -11.795141319778509
2458634 18.473 0.019 zg 424 148.19250828886067 2.5933165396428866 0.24466985374741057
2458637 18.466 0.021 zg 424 149.15102727813473 2.884836628929204 1.2031888430214792
2458640 18.467 0.019 zg 424 149.01371734859498 2.6076874080606234 1.0658789134817255
2458643 18.454 0.029 zg 424 150.8086488330825 4.028097061692504 2.8608103979692316
2458651 18.493 0.076 zg 424 145.48769018356094 10.18393271357643 -2.4601482515523116
2458654 18.487 0.039 zg 424 146.2939104887445 5.254925168800139 -1.6539279463687535
2458658 18.456 0.019 zg 424 150.5311047417599 2.634241151358293 2.5832663066466353
2458662 18.471 0.025 zg 424 148.46574055620076 3.4185500102502946 0.5179021210875021
2458667 18.466 0.021 zg 424 149.15102727813473 2.884836628929204 1.2031888430214792
2458672 18.471 0.046 zg 424 148.46574055620076 6.290132018860541 0.5179021210875021
2458676 18.528 0.06 zg 424 140.87250876333908 7.7849025285873035 -7.0753296717741705
2458836 18.47 0.069 zg 424 148.60254554796697 9.443892170008203 0.6547071128537141
2458857 18.503 0.025 zg 424 144.15385102253396 3.319265084621712 -3.7939874125792983
2458873 18.509 0.024 zg 424 143.35942450555493 3.1689338285442825 -4.588413929558328
2458877 18.484 0.022 zg 424 146.6986944739361 2.9725187981048844 -1.2491439611771682
2458894 18.479 0.034 zg 424 147.37582488174237 4.615097133189454 -0.5720135533708799
2458898 18.528 0.017 zg 424 140.87250876333908 2.205722383099736 -7.0753296717741705
2458937 18.48 0.017 zg 424 147.24014922130806 2.3054242142729793 -0.707689213805196
2458940 18.535 0.157 zg 424 139.96719166844156 20.23958397596282 -7.980646766671697
2458955 18.485 0.021 zg 424 146.56364218653732 2.834792164458527 -1.3841962485759325
2458963 18.472 0.021 zg 424 148.32906150848044 2.8689384014526818 0.3812230733671811
2458963 18.457 0.018 zg 424 150.3925242990846 2.4932994087514824 2.4446858639713582
2458966 18.535 0.036 zg 424 139.96719166844156 4.640923714233512 -7.980646766671697
2458972 18.472 0.041 zg 424 148.32906150848044 5.601260688550473 0.3812230733671811
2458980 18.497 0.016 zg 424 144.952679855531 2.1361016308792573 -2.9951585795822666
2458986 18.485 0.02 zg 424 146.56364218653732 2.699802061389073 -1.3841962485759325
2458992 18.502 0.018 zg 424 144.28668278781717 2.3920730273144764 -3.6611556472960842
2458995 18.537 0.019 zg 424 139.7095998968347 2.4448686397366672 -8.238238538278551
2458998 18.454 0.023 zg 424 150.8086488330825 3.1946976696181926 2.8608103979692316
2459014 18.48 0.018 zg 424 147.24014922130806 2.44103740334786 -0.707689213805196
2459017 18.489 0.019 zg 424 146.02467519775257 2.555380226429283 -1.9231632373606828
2459020 18.5 0.019 zg 424 144.55271362797473 2.5296214189922503 -3.3951248071385294
2459023 18.528 0.022 zg 424 140.87250876333908 2.854464260482011 -7.0753296717741705
2459026 18.448 0.04 zg 424 151.6443552404983 5.586784509015439 3.696516805385045
2459033 18.441 0.049 zg 424 152.6252010051911 6.8880772479355485 4.6773625700778325
2459039 18.498 0.03 zg 424 144.8192349666769 4.0015033393568675 -3.128603468436353
2459043 18.473 0.026 zg 424 148.19250828886067 3.548748948985003 0.24466985374741057
2459204 18.48 0.029 zg 424 147.24014922130806 3.9327824831715525 -0.707689213805196
2459217 18.506 0.06 zg 424 143.75608899399708 7.944255061072875 -4.191749441116173
2459218 18.455 0.045 zg 424 150.66981288053728 6.244741171852694 2.7219744454240242
2459227 18.493 0.026 zg 424 145.48769018356094 3.4839769809603576 -2.4601482515523116
2459231 18.471 0.021 zg 424 148.46574055620076 2.8715820086102473 0.5179021210875021
