jd mag magerr filt field flux fluxerr adjflux
2458207 18.8 0.095 zg 425 109.65444696779709 9.594570408805117 -1.5691466611992837
2458207 18.77 0.088 zg 425 112.7265586449406 9.136599771916648 1.502965015944227
2458223 18.784 0.024 zg 425 111.28233991398577 2.4598757471946238 0.05874628498939671
2458229 18.783 0.028 zg 425 111.38488195188998 2.872499490194022 0.16128832289361128
2458243 18.772 0.023 zg 425 112.51909978545793 2.3835801769565657 1.2955061564615562
2458246 18.836 0.03 zg 425 106.07822617548602 2.931049707395099 -5.145367453510346
2458249 18.778 0.03 zg 425 111.89901120716411 3.0918839415166772 0.675417578167739
2458267 18.811 0.095 zg 425 108.54910547894767 9.497854981079202 -2.6744881500487026
2458270 18.748 0.057 zg 425 115.03400726520127 6.039163459209845 3.810413636204899
2458274 18.78 0.022 zg 425 111.693075343235 2.2632087304287447 0.4694817142386256
2458277 18.79 0.028 zg 425 110.66906707339207 2.8540393739060086 -0.5545265556042978
2458280 18.732 0.022 zg 425 116.74176334967507 2.365509027365444 5.518169720678699
2458283 18.809 0.025 zg 425 108.74924459900318 2.50404389488028 -2.474349029993192
2458286 18.772 0.026 zg 425 112.51909978545793 2.6944819391682917 1.2955061564615562
2458289 18.946 0.069 zg 425 95.8575332568729 6.091875508745401 -15.36606037212347
2458293 18.778 0.069 zg 425 111.89901120716411 7.111333065488359 0.675417578167739
2458299 18.825 0.05 zg 425 107.1584070202564 4.934827011876619 -4.065186608739964
2458302 18.848 0.031 zg 425 104.91226152041023 2.995460677169949 -6.311332108586143
2458305 18.798 0.037 zg 425 109.85662407860353 3.74372252955664 -1.366969550392838
2458338 18.713 0.045 zg 425 118.80268305357613 4.923959166123494 7.579089424579763
2458472 18.75 0.036 zg 425 114.82230184071385 3.8071889360883433 3.5987082117174793
2458472 18.745 0.088 zg 425 115.35229750529287 9.349418519876217 4.128703876296498
2458488 18.774 0.028 zg 425 112.31202272755662 2.8964094801205804 1.0884290985602547
2458492 18.802 0.033 zg 425 109.45264193818738 3.326717086647045 -1.7709516908089853
2458495 18.771 0.026 zg 425 112.62278144603468 2.696964791967325 1.3991878170383103
2458502 18.828 0.083 zg 425 106.86272608597118 8.169209266731139 -4.3608675430251935
2458526 18.788 0.051 zg 425 110.87311490597189 5.2080135445646585 -0.35047872302448013
2458539 18.873 0.093 zg 425 102.52416689239477 8.781827002919904 -8.699426736601595
2458543 18.789 0.025 zg 425 110.77104400593532 2.550597546634542 -0.45254962306104574
2458547 18.775 0.029 zg 425 112.20862715456853 2.9970909814206625 0.9850335255721632
2458560 18.797 0.098 zg 425 109.95785237879029 9.924942620405664 -1.2657412502060765
2458568 18.709 0.034 zg 425 119.24117554984926 3.734056164773499 8.01758192085289
2458581 18.812 0.029 zg 425 108.44917408526581 2.8966760385164916 -2.774419543730559
2458584 18.814 0.037 zg 425 108.2495872067341 3.6889575102097774 -2.9740064222622635
2458587 18.853 0.077 zg 425 104.43023346401633 7.406152564029664 -6.793360164980044
2458597 18.736 0.03 zg 425 116.31246208696547 3.2138320959705817 5.088868457969099
2458600 18.82 0.029 zg 425 107.65302775362875 2.875410980285687 -3.5705658753676204
2458884 18.781 0.054 zg 425 111.59024957940798 5.550034576428647 0.36665595041161225
2458896 18.702 0.032 zg 425 120.01243539548939 3.5371372123592306 8.788841766493022
2458911 18.807 0.032 zg 425 108.94975272870873 3.211085779436955 -2.273840900287638
2458915 18.726 0.051 zg 425 117.38868804795497 5.514067840981128 6.165094418958603
2458937 18.829 0.021 zg 425 106.76434719004851 2.065005552145591 -4.459246438947858
2458956 18.771 0.054 zg 425 112.62278144603468 5.601388414085983 1.3991878170383103
