jd mag magerr filt field flux fluxerr adjflux
2458207 18.445 0.065 zg 426 152.06394349431613 9.103644406269433 -1.9799255291984252
2458207 18.467 0.061 zg 426 149.01371734859498 8.372049046931474 -5.03015167491958
2458223 18.452 0.021 zg 426 151.08670465068758 2.9222759485774463 -2.9571643728269805
2458233 18.465 0.038 zg 426 149.288463733052 5.224990745445159 -4.755405290462562
2458243 18.465 0.022 zg 426 149.288463733052 3.024994642099829 -4.755405290462562
2458246 18.452 0.022 zg 426 151.08670465068758 3.061431946128753 -2.9571643728269805
2458249 18.443 0.024 zg 426 152.3443137811908 3.3675431607837827 -1.699555242323754
2458262 18.438 0.039 zg 426 153.04750318371137 5.497516429872052 -0.9963658398031896
2458267 18.352 0.078 zg 426 165.66327737660407 11.901358339849878 11.619408353089511
2458273 18.477 0.021 zg 426 147.64755137620935 2.8557568268538307 -6.39631764730521
2458279 18.452 0.02 zg 426 151.08670465068758 2.7831199510261393 -2.9571643728269805
2458282 18.385 0.021 zg 426 160.70383800486934 3.1082877989263142 6.65996898135478
2458294 18.567 0.065 zg 426 135.9021254346364 8.13608141143202 -18.14174358887817
2458300 18.458 0.034 zg 426 150.25407143495315 4.705229876649884 -3.789797588561413
2458303 18.407 0.02 zg 426 157.48030560701028 2.9008944330467887 3.43643658349572
2458333 18.409 0.032 zg 426 157.19048318197633 4.6328891306924795 3.146614158461773
2458336 18.456 0.03 zg 426 150.5311047417599 4.15932813372362 -3.51276428175467
2458488 18.387 0.023 zg 426 160.4080830794308 3.39805000022892 6.36421405591625
2458488 18.39 0.025 zg 426 159.96547093922922 3.683341087784415 5.92160191571466
2458493 18.409 0.022 zg 426 157.19048318197633 3.1851112773510795 3.146614158461773
2458494 18.428 0.02 zg 426 154.46363429499075 2.845325293898637 0.41976527147619436
2458495 18.378 0.02 zg 426 161.74328110597898 2.979421343732582 7.69941208246442
2458495 18.438 0.023 zg 426 153.04750318371137 3.2421250740271077 -0.9963658398031896
2458502 18.495 0.097 zg 426 145.21993863825432 12.973993117461433 -8.82393038526024
2458502 18.442 0.096 zg 426 152.4846927165222 13.482584845779527 -1.5591763069923559
2458508 18.504 0.051 zg 426 144.02114154350392 6.765067045318776 -10.022727480010644
2458508 18.362 0.044 zg 426 164.14446732037115 6.652036222468295 10.100598296856589
2458539 18.315 0.111 zg 426 171.40609028280952 17.523663610011344 17.362221259294955
2458544 18.417 0.035 zg 426 156.03651748690092 5.0300230277926 1.9926484633863595
2458560 18.427 0.06 zg 426 154.60596609584084 8.543841427685425 0.5620970723262815
2458568 18.484 0.044 zg 426 146.6986944739361 5.945037596209769 -7.3451745495784735
2458582 18.393 0.023 zg 426 159.52408009350913 3.379323472931502 5.480211069994567
2458585 18.446 0.027 zg 426 151.9239519049327 3.778032530790458 -2.119917118581867
2458588 18.423 0.044 zg 426 155.1766060365357 6.28860918120401 1.132737013021142
2458594 18.394 0.077 zg 426 159.37722062765587 11.302972061305958 5.333351604141313
2458597 18.444 0.027 zg 426 152.20406408011388 3.784998337674992 -1.8398049434006793
2458606 18.426 0.021 zg 426 154.74842904951265 2.993099977506699 0.7045600259980915
2458617 18.435 0.045 zg 426 153.47097383984055 6.36083957827613 -0.5728951836740066
2458628 18.417 0.021 zg 426 156.03651748690092 3.0180138166755603 1.9926484633863595
2458633 18.442 0.022 zg 426 152.4846927165222 3.089759027157808 -1.5591763069923559
2458634 18.43 0.022 zg 426 154.17936366890623 3.1240977189957153 0.13549464539167388
2458634 18.434 0.021 zg 426 153.6123909454554 2.9711270525175046 -0.4314780780591718
2458635 18.381 0.018 zg 426 161.29698476954002 2.6740802352616595 7.253115746025458
2458637 18.416 0.021 zg 426 156.18029863405349 3.020794790614692 2.1364296105389258
2458640 18.397 0.022 zg 426 158.93745293411357 3.2205096866318876 4.8935839105990055
2458643 18.359 0.028 zg 426 164.5986424217617 4.2448266601149465 10.554773398247136
2458649 18.365 0.067 zg 426 163.69154541900414 10.101287490469641 9.647676395489583
2458652 18.416 0.045 zg 426 156.18029863405349 6.473131694174339 2.1364296105389258
2458667 18.427 0.023 zg 426 154.60596609584084 3.2751392139460798 0.5620970723262815
2458670 18.398 0.028 zg 426 158.79113352309795 4.095057085839019 4.747264499583395
2458673 18.349 0.037 zg 426 166.12165490846735 5.6611368439929235 12.077785884952789
2458677 18.405 0.049 zg 426 157.77066239669725 7.120295356790055 3.726793373182687
