jd mag magerr filt field flux fluxerr adjflux
2458203 18.492 0.034 zg 428 145.6217510260354 4.560168034544059 -0.7906155184298882
2458206 18.489 0.045 zg 428 146.02467519775257 6.052216325753564 -0.3876913467127281
2458206 18.464 0.048 zg 428 149.42602682993368 6.606069924171526 3.013660285468376
2458233 18.419 0.037 zg 428 155.7493521698313 5.3076668209360545 9.336985625365998
2458236 18.549 0.104 zg 428 138.1739741484836 13.23534505754419 -8.238392395981691
2458237 18.316 0.072 zg 428 171.24829211937129 11.356236421480917 24.835925574905986
2458244 18.58 0.032 zg 428 134.28461207821482 3.957782348669257 -12.12775446625048
2458247 18.501 0.021 zg 428 144.41963695203532 2.7933234267234965 -1.9927295924299813
2458262 18.505 0.038 zg 428 143.88855423815002 5.035997728626688 -2.5238123063152784
2458270 18.44 0.046 zg 428 152.76583876639123 6.472316712344928 6.3534722219259265
2458273 18.498 0.021 zg 428 144.8192349666769 2.801052337549808 -1.593131577788398
2458279 18.456 0.02 zg 428 150.5311047417599 2.7728854224824135 4.11873819729459
2458282 18.489 0.021 zg 428 146.02467519775257 2.824367618684997 -0.3876913467127281
2458295 18.558 0.061 zg 428 137.03334180603414 7.698954694091861 -9.379024738431156
2458298 18.452 0.043 zg 428 151.08670465068758 5.983707894706199 4.6743381062222795
2458304 18.485 0.021 zg 428 146.56364218653732 2.834792164458527 0.15127564207202226
2458332 18.468 0.025 zg 428 148.8765338279513 3.4280088748886453 2.464167283486006
2458336 18.436 0.024 zg 428 153.3296869242289 3.3893246536816664 6.917320379763595
2458493 18.534 0.025 zg 428 140.09616560163317 3.2258334249994576 -6.3162009428321255
2458540 18.465 0.031 zg 428 149.288463733052 4.262492450231577 2.876097188586698
2458544 18.545 0.06 zg 428 138.68396474202058 7.663959116454922 -7.728401802444722
2458568 18.49 0.09 zg 428 145.89024341925014 12.093289189575772 -0.5221231252151597
2458584 18.478 0.024 zg 428 147.51162556164243 3.2607174725909505 1.0992590171771326
2458587 18.534 0.055 zg 428 140.09616560163317 7.096833534998806 -6.3162009428321255
2458591 18.519 0.102 zg 428 142.0450974015473 13.344493691435357 -4.367269142917991
2458597 18.509 0.037 zg 428 143.35942450555493 4.885439652339102 -3.0529420389103734
2458616 18.523 0.034 zg 428 141.52274671978196 4.431807070064972 -4.8896198246833364
2458619 18.374 0.075 zg 428 162.34026438333126 11.214068182853126 15.92789783886596
2458633 18.508 0.024 zg 428 143.49152423991532 3.171853868983899 -2.9208423045499785
2458636 18.549 0.02 zg 428 138.1739741484836 2.5452586649123443 -8.238392395981691
2458639 18.52 0.025 zg 428 141.91432926222106 3.2676981904143894 -4.4980372822442405
2458642 18.477 0.019 zg 428 147.64755137620935 2.5837799862010846 1.23518483174405
2458645 18.485 0.042 zg 428 146.56364218653732 5.669584328917054 0.15127564207202226
2458650 17.961 0.06 zg 428 237.4795672808937 13.123605876279898 91.06720073642839
2458653 18.531 0.056 zg 428 140.48380090396998 7.245860289217194 -5.9285656404953215
2458657 18.443 0.023 zg 428 152.3443137811908 3.2272288624177916 5.931947236725506
2458660 18.427 0.021 zg 428 154.60596609584084 2.990344499689899 8.193599551375542
2458665 18.538 0.023 zg 428 139.58098183990256 2.9568532100602973 -6.831384704562737
2458674 18.43 0.038 zg 428 154.17936366890623 5.396168787356236 7.766997124440934
2458683 18.538 0.029 zg 428 139.58098183990256 3.728206221380375 -6.831384704562737
2458686 18.507 0.027 zg 428 143.62374569867433 3.5716236751339405 -2.788620845790973
2458690 18.48 0.023 zg 428 147.24014922130806 3.1191033487222657 0.8277826768427587
2458716 18.527 0.027 zg 428 141.00231690849884 3.5064341963042227 -5.410049635966459
2458720 18.523 0.03 zg 428 141.52274671978196 3.9104180029985036 -4.8896198246833364
2458723 18.519 0.034 zg 428 142.0450974015473 4.448164563811787 -4.367269142917991
2458726 18.465 0.032 zg 428 149.288463733052 4.39999220669066 2.876097188586698
2458853 18.565 0.033 zg 428 136.15269711533475 4.138241853882883 -10.259669429130554
2458874 18.571 0.024 zg 428 135.40236466025738 2.993044477659384 -11.010001884207924
2458877 18.514 0.023 zg 428 142.70074778122697 3.022941654321439 -3.7116187632383344
2458893 18.489 0.049 zg 428 146.02467519775257 6.590191110264993 -0.3876913467127281
2458896 18.485 0.032 zg 428 146.56364218653732 4.319683298222517 0.15127564207202226
2458905 18.488 0.025 zg 428 146.1592308495363 3.3654406615761783 -0.253135694929
2458909 19.315 0.557 zg 428 68.23799361812654 35.0071797170692 -78.17437292633876
2458914 18.446 0.062 zg 428 151.9239519049327 8.675482107741052 5.511585360467393
2458954 18.557 0.027 zg 428 137.15961231886251 3.4108741298115577 -9.252754225602786
2458963 18.512 0.025 zg 428 142.96385452877857 3.291864402749349 -3.448512015686731
2458963 18.467 0.021 zg 428 149.01371734859498 2.882180819435426 2.6013508041296802
2458969 18.549 0.079 zg 428 138.1739741484836 10.05377172640376 -8.238392395981691
2458973 18.511 0.062 zg 428 143.095589761893 8.171346342101371 -3.3167767825723047
2458978 18.647 0.134 zg 428 126.24850642072785 15.581408988886226 -20.16386012373745
2458986 18.546 0.02 zg 428 138.5562908950848 2.5523011996445515 -7.8560756493805
2458992 18.61 0.021 zg 428 130.62498359505005 2.5265111759878547 -15.787382949415246
2458995 18.555 0.022 zg 428 137.4125025107764 2.7843550228764213 -8.999864033688908
2458998 18.572 0.022 zg 428 135.27771188722386 2.741098296691613 -11.134654657241441
2459001 18.536 0.038 zg 428 139.83833646994484 4.8942429685686655 -6.574030074520465
2459012 18.544 0.021 zg 428 138.8117562350853 2.6848573973695387 -7.600610309379988
2459016 18.522 0.022 zg 428 141.6531540321168 2.8702822794794858 -4.759212512348512
2459019 18.583 0.023 zg 428 133.91408212481687 2.8368068370317703 -12.498284419648428
2459022 18.543 0.022 zg 428 138.9396654826842 2.815299542580871 -7.472701061781095
2459025 18.557 0.024 zg 428 137.15961231886251 3.0318881153880515 -9.252754225602786
2459028 18.45 0.03 zg 428 151.3652731380788 4.182377058296548 4.9529065936135055
2459032 18.495 0.063 zg 428 145.21993863825432 8.426407901031652 -1.1924279062109804
2459035 18.591 0.066 zg 428 132.9309929852495 8.080641963100915 -13.481373559215797
2459038 18.534 0.034 zg 428 140.09616560163317 4.387133457999263 -6.3162009428321255
2459041 18.537 0.023 zg 428 139.7095998968347 2.95957782704965 -6.702766647630597
2459229 18.532 0.024 zg 428 140.35447010983663 3.102509861855887 -6.057896434628674
2459232 18.49 0.025 zg 428 145.89024341925014 3.3592469971043815 -0.5221231252151597
2459248 18.466 0.041 zg 428 149.15102727813473 5.632300085052255 2.738660733669434
2459256 18.604 0.023 zg 428 131.34884218408754 2.782465351154989 -15.063524360377755
2459269 18.503 0.038 zg 428 144.15385102253396 5.045282928625002 -2.2585155219313435
2459279 18.513 0.038 zg 428 142.83224057243945 4.999027496703785 -3.5801259720258543
2459290 18.507 0.021 zg 428 143.62374569867433 2.7779295251041765 -2.788620845790973
2459292 18.494 0.024 zg 428 145.35375275884013 3.2130180894071763 -1.0586137856251696
2459295 18.456 0.047 zg 428 150.5311047417599 6.516280742833672 4.11873819729459
2459302 18.559 0.085 zg 428 136.90718753910485 10.718175271143625 -9.505179005360446
2459305 18.518 0.058 zg 428 142.17598603826283 7.5950374999756605 -4.236380506202465
2459307 18.533 0.031 zg 428 140.22525837892798 4.0037193110965195 -6.187108165537325
2459309 18.5 0.023 zg 428 144.55271362797473 3.0621732966748296 -1.8596529164905746
2459313 18.562 0.036 zg 428 136.52942114403047 4.5269367822914495 -9.882945400434835
2459317 18.621 0.023 zg 428 129.30825438031707 2.7392379822222415 -17.104112164148233
2459320 18.553 0.024 zg 428 137.66585897295838 3.0430786049794043 -8.746507571506925
2459322 18.559 0.025 zg 428 136.90718753910485 3.152404491512831 -9.505179005360446
2459324 18.546 0.027 zg 428 138.5562908950848 3.4456066195201447 -7.8560756493805
2459328 18.608 0.059 zg 428 130.86582546250375 7.111380893858795 -15.54654108196155
2459334 18.553 0.028 zg 428 137.66585897295838 3.5502583724759718 -8.746507571506925
2459336 18.533 0.031 zg 428 140.22525837892798 4.0037193110965195 -6.187108165537325
2459339 18.531 0.022 zg 428 140.48380090396998 2.8465879707638972 -5.9285656404953215
2459341 18.568 0.021 zg 428 135.77701257682807 2.626160251097623 -10.63535396763723
2459343 18.56 0.022 zg 428 136.78114941105747 2.7715620736011317 -9.63121713340783
2459345 18.598 0.025 zg 428 132.07671203683998 3.0411786826769505 -14.335654507625321
2459349 18.562 0.02 zg 428 136.52942114403047 2.5149648790508055 -9.882945400434835
2459353 18.594 0.025 zg 428 132.56419805712116 3.052403463110375 -13.84816848734414
2459356 18.582 0.055 zg 428 134.03747836986136 6.789919391133003 -12.374888174603939
