jd mag magerr filt field flux fluxerr adjflux
2458202 19.178 0.062 zg 475 77.41520156832111 4.420726209738167 3.9002916219226478
2458202 19.25 0.059 zg 475 72.44797465651999 3.9368959844964353 -1.0669352898784723
2458205 19.141 0.094 zg 475 80.09884410964551 6.934733605925931 6.583934163247051
2458205 19.143 0.081 zg 475 79.9514323990013 5.964677235536956 6.436522452602844
2458207 19.11 0.144 zg 424 82.41879277190155 10.931113936462808 11.06200530820881
2458207 19.145 0.137 zg 424 79.80429198081693 10.06983828434414 8.447504517124187
2458210 18.953 0.2 zg 475 95.24150487565133 17.54413354887956 21.72659492925287
2458227 19.258 0.046 zg 475 71.91612008276387 3.0469109432931694 -1.5987898636345932
2458230 19.24 0.038 zg 475 73.11832751250337 2.5590897985151893 -0.39658243389509096
2458230 19.302 0.049 zg 424 69.05994830366012 3.116721586744166 -2.2968391600326186
2458242 19.277 0.036 zg 475 70.66856114640652 2.3431734063223755 -2.8463487999919437
2458246 19.362 0.046 zg 424 65.3470894469239 2.7685971061710535 -6.009698016768837
2458248 19.235 0.032 zg 475 73.45582637780805 2.1649701223820754 -0.05908356859040964
2458267 19.128 0.113 zg 475 81.0636676153039 8.436850867075918 7.548757668905438
2458270 19.179 0.088 zg 424 77.34393235840257 6.268802696006315 5.987144894709829
2458270 19.267 0.083 zg 475 71.3224492918975 5.452303483373519 -2.1924606545009624
2458273 19.233 0.042 zg 424 73.59126171271329 2.8467623888645277 2.2344742490205505
2458273 19.219 0.033 zg 475 74.54632680823741 2.265770243168651 1.0314168618389488
2458279 19.211 0.034 zg 475 75.09763303588237 2.3516941887268152 1.5827230894839062
2458279 19.24 0.038 zg 424 73.11832751250337 2.5590897985151893 1.7615400488106303
2458282 19.243 0.04 zg 475 72.9165729699206 2.6863458232440283 -0.5983369764778672
2458283 19.303 0.042 zg 424 68.99637102357923 2.669016258544942 -2.360416440113511
2458286 19.183 0.042 zg 424 77.0595110264673 2.980926166897626 5.702723562774565
2458288 19.222 0.054 zg 475 74.34063200396486 3.6973936308114483 0.825722057566395
2458289 19.341 0.076 zg 424 66.62331663760357 4.663538014361272 -4.7334708260891745
2458292 19.052 0.092 zg 475 86.94132385666933 7.366984503013266 13.426413910270867
2458293 19.452 0.135 zg 424 60.14870049673709 7.478865060844523 -11.208086966955648
2458295 19.229 0.103 zg 475 73.86288197601782 7.007113523698559 0.34797202961935625
2458299 19.225 0.089 zg 424 74.13550477095039 6.077037770039584 2.7787173072576508
2458302 19.256 0.048 zg 424 72.04871655997724 3.1852473738308515 0.6919290962844968
2458302 19.257 0.044 zg 475 71.98238778990546 2.917122086263492 -1.5325221564930018
2458305 19.226 0.059 zg 424 74.06725488275144 4.0248893045395295 2.710467419058702
2458305 19.155 0.052 zg 475 79.07264183414306 3.7870869160998675 5.557731887744595
2458316 19.1 0.098 zg 475 83.18140447199772 7.508064668499984 9.666494525599262
2458338 19.26 0.09 zg 475 71.78376763246156 5.950376397700362 -1.7311423139368998
2458472 19.153 0.102 zg 424 79.21843326086517 7.442213087485923 7.861645797172429
2458473 19.351 0.047 zg 475 66.01251039924348 2.857589141052555 -7.50239954715498
2458487 19.387 0.048 zg 424 63.8596080886626 2.823209887284413 -7.497179375030143
2458487 19.265 0.039 zg 475 71.45395117925547 2.5666493240056965 -2.060958767142992
2458492 19.247 0.046 zg 475 72.64843262365325 3.0779372429903558 -0.8664773227452116
2458495 19.201 0.031 zg 475 75.79250287899198 2.164031722394453 2.277592932593521
2458495 19.201 0.035 zg 424 75.79250287899198 2.443261622058254 4.435715415299242
2458503 19.073 0.105 zg 475 85.27588768357786 8.24690948642572 11.760977737179402
2458503 19.252 0.12 zg 424 72.31464339568188 7.992509754627717 0.957855931989144
2458511 19.14 0.057 zg 475 80.17265185591614 4.208979249066535 6.657741909517682
2458511 19.275 0.069 zg 424 70.79885741721463 4.499362865840947 -0.5579300464781056
2458522 19.194 0.035 zg 475 76.28273382314039 2.459064800555941 2.7678238767419288
2458539 19.234 0.083 zg 475 73.52351286012447 5.620565603916451 0.00860291372600841
2458547 19.243 0.038 zg 424 72.9165729699206 2.5520285320818266 1.559785506227854
2458547 19.249 0.039 zg 475 72.51473244548338 2.6047529344421783 -1.0001775009150862
2458561 19.119 0.143 zg 424 81.73842194779652 10.765593232786028 10.381634484103785
2458567 19.273 0.079 zg 475 70.92939392382067 5.160942497289305 -2.5855160225777922
2458572 19.109 0.058 zg 475 82.49473825416736 4.406866785664201 8.979828307768898
2458573 19.315 0.043 zg 424 68.23799361812654 2.702529134351841 -3.118793845566202
2458575 19.217 0.053 zg 475 74.68377277045862 3.645673727640028 1.168862824060156
2458580 19.3 0.038 zg 475 69.1872786692454 2.4215058666271667 -4.32763127715306
2458581 19.321 0.05 zg 424 67.86193657066555 3.1251576705864395 -3.4948508930271913
2458584 19.226 0.055 zg 424 74.06725488275144 3.752015453384307 2.710467419058702
2458587 19.292 0.072 zg 424 69.69895213777554 4.622047723864726 -1.6578353259172047
2458600 19.174 0.038 zg 424 77.7009357294753 2.7194778481001496 6.3441482657825645
2458600 19.332 0.038 zg 475 67.17787298656604 2.3511780875522987 -6.337036959832417
