jd mag magerr filt field flux fluxerr adjflux
2458207 20.075 0.313 zg 424 33.8864636619388 9.768913553499543 -3.656211366444275
2458207 20.231 0.388 zg 424 29.35122616763327 10.488989593543753 -8.191448860749801
2458230 19.923 0.08 zg 424 38.97860111908812 2.872049468242347 1.4359260907050455
2458243 19.924 0.073 zg 424 38.942717028506216 2.6183324555472947 1.4000420001231433
2458246 19.97 0.081 zg 424 37.32727178497229 2.7847547142045483 -0.21540324341078332
2458267 19.916 0.271 zg 424 39.23071730079935 9.791995829120406 1.6880422724162756
2458270 19.652 0.138 zg 424 50.02950995209114 6.3588856511666245 12.486834923708066
2458273 19.93 0.074 zg 424 38.72810516187062 2.6395728257186195 1.18543013348755
2458279 20.003 0.072 zg 424 36.2098102433356 2.4012336754496926 -1.3328647850474695
2458283 19.996 0.076 zg 424 36.44401770170871 2.5510297374184745 -1.0986573266743633
2458286 19.98 0.085 zg 424 36.98505330024491 2.8954819013529622 -0.5576217281381659
2458289 19.984 0.138 zg 424 36.84904601692498 4.683613135539194 -0.6936290114580927
2458293 20.068 0.219 zg 424 34.10564356026403 6.879328428917713 -3.437031468119045
2458299 19.693 0.132 zg 424 48.17550201239415 5.857008578849654 10.632826984011075
2458302 19.967 0.095 zg 424 37.430553471673974 3.2751073089629354 -0.11212155670909851
2458305 20.024 0.122 zg 424 35.51618004396756 3.990816504391417 -2.026494984415514
2458472 20.231 0.297 zg 424 29.35122616763327 8.02894306516107 -8.191448860749801
2458487 19.99 0.081 zg 424 36.64597229344445 2.7339272124855203 -0.8967027349386214
2458495 19.975 0.061 zg 424 37.15576854971409 2.087525378263931 -0.3869064786689833
2458503 19.984 0.261 zg 424 36.84904601692498 8.85813788678065 -0.6936290114580927
2458511 19.763 0.11 zg 424 45.16752035140208 4.576090598140319 7.624845323019009
2458547 19.885 0.071 zg 424 40.366979017594524 2.6397346774373105 2.824303989211451
2458561 19.875 0.291 zg 424 40.74049007570428 10.919303013084107 3.197815047321207
2458568 19.873 0.082 zg 424 40.815605994885786 3.0825901143512313 3.272930966502713
2458573 19.911 0.078 zg 424 39.411798064330746 2.8313693837838105 1.8691230359476734
2458581 19.743 0.074 zg 424 46.00724724969732 3.135693809930594 8.46457222131425
2458584 19.968 0.104 zg 424 37.39609452926074 3.5820798956497146 -0.1465804991223294
2458587 19.943 0.14 zg 424 38.26716147046115 4.934350150972478 0.7244864420780743
2458600 19.85 0.07 zg 424 41.68945799655169 2.6878186865001177 4.1467829681686155
2458617 19.767 0.182 zg 424 45.00142320703887 7.543507334275203 7.458748178655796
2458634 19.891 0.064 zg 424 40.14451809605538 2.366365924695215 2.6018430676723057
2458637 19.969 0.077 zg 424 37.36166731009509 2.64967528048694 -0.18100771828797946
2458640 20.038 0.076 zg 424 35.061157438043665 2.4542314731826824 -2.4815175903394078
2458643 19.949 0.113 zg 424 38.05627256540581 3.9607768268617813 0.5135975370227399
2458651 20.87 0.706 zg 424 16.293945108472 10.59513829986344 -21.248729919911074
2458654 20.016 0.172 zg 424 35.77883941403649 5.668006972821911 -1.7638356143465828
2458658 19.945 0.072 zg 424 38.19673563852117 2.5329955415700454 0.6540606101380959
2458662 19.912 0.096 zg 424 39.375515168302435 3.4815542114109745 1.8328401399193623
2458667 19.841 0.077 zg 424 42.036470946125405 2.9812105819688712 4.493795917742332
2458672 19.74 0.154 zg 424 46.13454576012216 6.543688988101431 8.591870731739085
2458676 20.279 0.3 zg 424 28.08188450895902 7.759311438421136 -9.460790519424052
2458857 20.322 0.12 zg 424 26.991452058379533 2.983205527098632 -10.55122297000354
2458873 20.09 0.094 zg 424 33.42152395035769 2.893541946529715 -4.121151078025385
2458877 20.01 0.071 zg 424 35.97710791905628 2.3526660076901798 -1.5655671093267927
2458894 20.023 0.148 zg 424 35.54890672353876 4.8457794554762845 -1.9937683048443162
2458898 20.024 0.06 zg 424 35.51618004396756 1.9626966415039757 -2.026494984415514
2458937 20.082 0.069 zg 424 33.66869232310138 2.1396908016082268 -3.8739827052816906
2458940 19.354 0.44 zg 424 65.83036285438803 26.678082142782902 28.287687826004955
2458955 19.892 0.066 zg 424 40.107560650627114 2.4380682815408985 2.5648856222440415
2458963 19.986 0.078 zg 424 36.78123004567925 2.6423876545611718 -0.7614449827038214
2458963 19.843 0.063 zg 424 41.95910818065123 2.4346833087047197 4.416433152268155
2458966 19.853 0.117 zg 424 41.57442476460065 4.480100853357727 4.031749736217577
2458972 19.807 0.139 zg 424 43.37367779132945 5.552860065431702 5.831002762946376
2458976 19.846 0.294 zg 424 41.843330906113316 11.330504806310506 4.300655877730243
2458980 19.944 0.054 zg 424 38.231932338345295 1.901497193538427 0.6892573099622226
2458986 20.148 0.086 zg 424 31.68299646698288 2.509576160599268 -5.8596785614001945
2458992 20.024 0.071 zg 424 35.51618004396756 2.3225243591130376 -2.026494984415514
2458995 19.886 0.065 zg 424 40.32981677241399 2.4144337074868845 2.7871417440309187
2458998 19.994 0.088 zg 424 36.511211932392904 2.9592700657581332 -1.0314630959901692
2459014 19.976 0.065 zg 424 37.12156257705228 2.2223644720827216 -0.4211124513307922
2459017 19.943 0.06 zg 424 38.26716147046115 2.114721493273919 0.7244864420780743
2459020 19.912 0.063 zg 424 39.375515168302435 2.284769951238452 1.8328401399193623
2459023 20.011 0.082 zg 424 35.94398703317598 2.7146621101918837 -1.5986879952070936
2459026 19.572 0.198 zg 424 53.855027118373854 9.821257983944173 16.31235208999078
2459033 19.957 0.218 zg 424 37.7768941187345 7.585049556046371 0.23421909035143074
2459039 19.799 0.107 zg 424 43.694447166643286 4.3061158192402305 6.151772138260213
2459043 19.841 0.108 zg 424 42.036470946125405 4.18143821886543 4.493795917742332
2459190 20.039 0.407 zg 424 35.02887978534977 13.130955760854771 -2.5137952430333
2459204 19.863 0.098 zg 424 41.19326814730743 3.718159402573705 3.6505931189243555
2459217 19.907 0.223 zg 424 39.55726428842307 8.124689862657263 2.0145892600399975
2459218 19.735 0.144 zg 424 46.347493147939886 6.147017096837188 8.804818119556813
2459227 19.923 0.092 zg 424 38.97860111908812 3.302856888478699 1.4359260907050455
2459231 19.822 0.067 zg 424 42.778568621966244 2.63983469014947 5.235893593583171
2459251 19.968 0.078 zg 424 37.39609452926074 2.686559921737286 -0.1465804991223294
2459253 20.117 0.116 zg 424 32.6006492257321 3.483051678310176 -4.942025802650974
2459255 19.86 0.056 zg 424 41.30724674824878 2.1305412933312353 3.7645717198657067
2459258 19.956 0.105 zg 424 37.811703952097446 3.6567159661537527 0.26902892371437304
2459264 20.055 0.072 zg 424 34.51646005765956 2.2889400880807096 -3.0262149707235153
2459270 19.568 0.15 zg 424 54.053802303167586 7.467808764175254 16.511127274784513
2459272 20.126 0.393 zg 424 32.33152940688865 11.702926549951268 -5.211145621494424
