jd mag magerr filt field flux fluxerr adjflux
2458203 18.54 0.034 zg 427 139.32410083824632 4.362956128515256 7.501473534519391
2458203 18.57 0.039 zg 427 135.52713229562588 4.868178970514185 3.7045049918989434
2458206 18.575 0.048 zg 427 134.90444168518343 5.964075962937368 3.081814381456496
2458206 18.562 0.047 zg 427 136.52942114403047 5.910167465769392 4.706793840303533
2458229 18.607 0.026 zg 427 130.98641286608796 3.136716561162263 -0.8362144376389722
2458233 18.605 0.043 zg 427 131.22792112444353 5.197211425410765 -0.5947061792834063
2458236 18.618 0.101 zg 427 129.66604036301047 12.06211050094026 -2.1565869407164655
2458236 18.562 0.112 zg 427 136.52942114403047 14.08380332268451 4.706793840303533
2458236 18.376 0.093 zg 427 162.04149782377362 13.879853348878678 30.218870520046693
2458267 18.551 0.101 zg 427 137.91968256510154 12.829900926236895 6.0970552613746065
2458270 18.621 0.054 zg 427 129.30825438031707 6.431254393043523 -2.5143729234098657
2458273 18.648 0.023 zg 427 126.13228078127018 2.6719588471450875 -5.69034652245675
2458279 18.592 0.022 zg 427 132.80861538173212 2.691067614392574 0.9859880780051924
2458282 18.603 0.024 zg 427 131.46987466744767 2.9061175064357814 -0.3527526362792628
2458288 18.62 0.03 zg 427 129.42740654706915 3.576211403281937 -2.3952207566577783
2458294 18.769 0.078 zg 427 112.83043147020955 8.105812089628992 -18.992195833517385
2458300 18.609 0.024 zg 427 130.74534907289132 2.8901020008340077 -1.077278230835617
2458305 18.618 0.029 zg 427 129.66604036301047 3.4633782626462133 -2.1565869407164655
2458308 18.64 0.122 zg 427 127.0650901479964 14.277815301838393 -4.757537155730532
2458332 18.58 0.031 zg 427 134.28461207821482 3.8341016502733427 2.461984774487888
2458336 18.598 0.029 zg 427 132.07671203683998 3.5277672719052626 0.25408473311304647
2458349 18.552 0.075 zg 427 137.79271232399228 9.518383359613248 5.970085020265344
2458488 18.565 0.031 zg 427 136.15269711533475 3.88743931728392 4.330069811607814
2458493 18.545 0.031 zg 427 138.68396474202058 3.9597122101683766 6.861337438293646
2458494 18.61 0.027 zg 427 130.62498359505005 3.2483715119843843 -1.1976437086768783
2458495 18.613 0.026 zg 427 130.264551611556 3.1194302327377526 -1.558075692170945
2458540 18.576 0.034 zg 427 134.7802473050272 4.220664640534649 2.9576200013002563
2458540 18.633 0.035 zg 427 127.88695559306566 4.122588365517784 -3.9356717106612678
2458544 18.715 0.066 zg 427 118.58404186177495 7.20851596232869 -13.238585441951983
2458544 18.937 0.08 zg 427 96.65542814332306 7.121835135992732 -35.16719916040387
2458558 18.516 0.033 zg 427 142.43812524810005 4.329281931087881 10.615497944373118
2458568 18.524 0.043 zg 427 141.39245946172497 5.599772513995325 9.569832157998036
2458568 18.461 0.035 zg 427 149.8394771398583 4.830254049659638 18.01684983613137
2458573 18.576 0.028 zg 427 134.7802473050272 3.475841468675593 2.9576200013002563
2458574 18.588 0.026 zg 427 133.2988028066995 3.1920910970692558 1.4761755029725805
2458581 18.53 0.029 zg 427 140.61325087103896 3.7557781138638013 8.790623567312025
2458581 18.575 0.029 zg 427 134.90444168518343 3.6032958942746602 3.081814381456496
2458582 18.636 0.042 zg 427 127.53407861808878 4.933455547015665 -4.288548685638148
2458584 18.594 0.037 zg 427 132.56419805712116 4.517557125403354 0.7415707533942282
2458585 18.619 0.033 zg 427 129.54666850757684 3.9374574063341576 -2.2759587961500927
2458588 18.529 0.049 zg 427 140.74282012085757 6.3518174633020905 8.92019281713064
2458588 18.605 0.064 zg 427 131.22792112444353 7.735384447122999 -0.5947061792834063
2458597 18.581 0.031 zg 427 134.1609883194027 3.8305719378935015 2.3383610156757584
2458597 18.583 0.03 zg 427 133.91408212481687 3.7001828309110047 2.0914548210899397
2458598 18.587 0.024 zg 427 133.42163209749816 2.949260747046098 1.599004793771229
2458606 18.572 0.022 zg 427 135.27771188722386 2.741098296691613 3.4550845834969266
2458617 18.605 0.054 zg 427 131.22792112444353 6.52673062726003 -0.5947061792834063
2458633 18.609 0.026 zg 427 130.74534907289132 3.1309438342368416 -1.077278230835617
