jd mag magerr filt field flux fluxerr adjflux
2458207 20.874 0.547 zg 426 16.23402643833309 8.178793728027527 -0.27573893570569297
2458223 20.811 0.138 zg 426 17.20387383213272 2.1866587652045775 0.6941084580939396
2458233 20.853 0.307 zg 426 16.55107661042443 4.67994020751315 0.04131123638564915
2458243 21.201 0.209 zg 426 12.012302185250354 2.3123214881432514 -4.497463188788428
2458246 20.835 0.156 zg 426 16.827757655624563 2.4178342610047117 0.31799228158578074
2458249 20.974 0.202 zg 426 14.80560807815022 2.754566734239643 -1.704157295888562
2458262 20.748 0.315 zg 426 18.23166150161398 5.289473951260355 1.7218961275751994
2458267 20.676 0.64 zg 426 19.481672976565797 11.483701704300891 2.971907602527015
2458273 20.647 0.115 zg 426 20.009039838459522 2.119335775429401 3.49927446442074
2458279 21.009 0.169 zg 426 14.335942450555493 2.2314575709332662 -2.1738229234832893
2458282 20.974 0.168 zg 426 14.80560807815022 2.290926788872574 -1.704157295888562
2458294 23.075 4.123 zg 426 2.138091312596141 8.119237843595439 -14.37167406144264
2458300 20.386 0.175 zg 426 25.446394094095027 4.1014741398060455 8.936628720056245
2458303 20.974 0.16 zg 426 14.80560807815022 2.181835037021499 -1.704157295888562
2458333 20.962 0.306 zg 426 14.970153341648007 4.2191343555359975 -1.5396120323907745
2458336 20.719 0.185 zg 426 18.72519068284902 3.190609524805138 2.2154253088102394
2458488 20.79 0.174 zg 426 17.539865102064116 2.810937421432897 1.0300997280253341
2458488 21.181 0.262 zg 426 12.235627556599683 2.9525905148785765 -4.274137817439099
2458492 20.611 0.174 zg 426 20.683605646018353 3.314753037280298 4.1738402719795715
2458493 20.881 0.168 zg 426 16.129698476953973 2.495808219577545 -0.38006689708480934
2458494 20.814 0.145 zg 426 17.156403385067893 2.291236563663295 0.6466380110291112
2458495 20.643 0.126 zg 426 20.082891822280654 2.3306253936434516 3.5731264482418723
2458495 20.878 0.159 zg 426 16.174328110597898 2.3686399682674026 -0.335437263440884
2458502 20.413 0.523 zg 426 24.821398603891552 11.956487600712556 8.31163322985277
2458508 20.836 0.408 zg 426 16.812265853387782 6.3177449901012475 0.3025004793489998
2458508 20.852 0.388 zg 426 16.56632773766044 5.920162866489439 0.05656236362165856
2458539 20.909 1.024 zg 426 15.719048318197629 14.825245218215933 -0.7907170558411529
2458544 21.258 0.389 zg 426 11.397936914738848 4.0836783745469125 -5.111828459299934
2458568 21.391 0.682 zg 426 10.08384703049722 6.334120244549772 -6.4259183435415625
2458582 20.928 0.194 zg 426 15.446363429499108 2.7599655350816836 -1.0634019445396738
2458585 21.124 0.272 zg 426 12.89514556322845 3.230508090111542 -3.614619810810332
2458588 20.977 0.393 zg 426 14.764755137620936 5.344344918826455 -1.745010236417846
2458594 20.09 0.392 zg 426 33.42152395035769 12.066685564251577 16.911758576318906
2458597 21.554 0.394 zg 426 8.67813194344106 3.149184830285247 -7.831633430597721
2458606 20.809 0.126 zg 426 17.23559374502487 2.0001956298002628 0.7258283709860898
2458617 21.384 0.625 zg 426 10.14907002304436 5.84227433570367 -6.360695350994423
2458628 21.123 0.175 zg 426 12.90702790238619 2.0803671030024855 -3.602737471652592
2458633 21.006 0.19 zg 426 14.375608899399708 2.515680769339744 -2.1341564746390738
2458634 20.989 0.179 zg 426 14.602467519775287 2.407437160688645 -1.9072978542634953
2458634 20.788 0.146 zg 426 17.572204504143336 2.362951374709343 1.0624391301045542
2458635 20.999 0.146 zg 426 14.46859129285243 1.9456054974486547 -2.0411740811863517
2458637 20.709 0.132 zg 426 18.898452739001673 2.2976076054348256 2.388687364962891
2458640 20.99 0.193 zg 426 14.589024341925041 2.593338681764587 -1.9207410321137406
2458643 20.654 0.21 zg 426 19.88045175567983 3.845220275787717 3.370686381641047
2458649 21.681 1.417 zg 426 7.720159071160793 10.07561998567768 -8.789606302877988
2458652 21.238 0.564 zg 426 11.609840382937078 6.030884801741695 -4.899924991101704
2458667 20.764 0.149 zg 426 17.964959766381664 2.46540457383677 1.4551943923428823
2458670 20.741 0.2 zg 426 18.349585099487513 3.3801184890164495 1.8398197254487307
2458673 20.191 0.183 zg 426 30.452731188020866 5.1327843568127935 13.942965813982084
2458677 21.047 0.56 zg 426 13.84287345859707 7.1398642716729555 -2.6668919154417114
2458680 20.649 0.524 zg 426 19.97221575162375 9.639027424881943 3.462450377584968
2458683 21.147 0.368 zg 426 12.624850642072785 4.279073513365769 -3.8849147319659973
2458683 21.018 0.257 zg 426 14.217598603826257 3.365387306023692 -2.292166770212525
2458686 21.033 0.216 zg 426 14.022525837892768 2.789688294183376 -2.4872395361460136
2458686 21.111 0.258 zg 426 13.050472892687294 3.101141871807984 -3.459292481351488
