jd mag magerr filt field flux fluxerr adjflux
2458203 17.013 0.007 zg 427 568.6253915811025 3.6660633804271363 2.517029553942166
2458203 17.018 0.008 zg 427 566.0127952234631 4.170536399121401 -0.09556680369723836
2458206 17.012 0.011 zg 427 569.1493561787388 5.76626522218702 3.040994151578502
2458206 17.013 0.012 zg 427 568.6253915811025 6.284680080732234 2.517029553942166
2458229 17.011 0.005 zg 427 569.6738035879116 2.623444816021487 3.56544156075131
2458233 17.022 0.009 zg 427 563.9313635170469 4.67459982398217 -2.1769985101134353
2458236 17.036 0.023 zg 427 556.7064446695762 11.793148438162902 -9.401917357584125
2458236 16.995 0.026 zg 427 578.1309887922786 13.844436284546488 12.022626765118275
2458236 17.013 0.026 zg 427 568.6253915811025 13.616806841586506 2.517029553942166
2458267 17.038 0.025 zg 427 555.6818974336265 12.795048534773152 -10.426464593533751
2458270 17.025 0.011 zg 427 562.3753143271224 5.697634867924881 -3.7330477000379005
2458273 17.017 0.004 zg 427 566.5343524224508 2.087189687291153 0.4259903952904551
2458279 17.018 0.004 zg 427 566.0127952234631 2.0852681995607005 -0.09556680369723836
2458282 17.011 0.005 zg 427 569.6738035879116 2.623444816021487 3.56544156075131
2458288 17.021 0.006 zg 427 564.4510027634703 3.119271515252899 -1.6573592636899548
2458294 17.001 0.013 zg 427 574.9449303933815 6.884070055284758 8.836568366221172
2458300 17.026 0.004 zg 427 561.8575859802604 2.069959842982029 -4.250776046899887
2458305 17.015 0.006 zg 427 567.5789090429292 3.136556964144174 1.4705470157689433
2458308 16.987 0.041 zg 427 582.4065477388074 21.993066412122253 16.29818571164708
2458332 17.02 0.006 zg 427 564.9711208358027 3.1221457939407773 -1.1372411913575888
2458336 17.021 0.006 zg 427 564.4510027634703 3.119271515252899 -1.6573592636899548
2458349 17.035 0.017 zg 427 557.2194264544237 8.724706985188407 -8.888935572736614
2458487 17.02 0.007 zg 427 564.9711208358027 3.6425034262642404 -1.1372411913575888
2458488 17.022 0.006 zg 427 563.9313635170469 3.1163998826547803 -2.1769985101134353
2458493 17.005 0.006 zg 427 572.830652027834 3.165579168406441 6.722290000673752
2458494 17.014 0.005 zg 427 568.1019093505248 2.6162059755439464 1.9935473233645098
2458495 17.026 0.005 zg 427 561.8575859802604 2.5874498037275364 -4.250776046899887
2458540 17.006 0.006 zg 427 572.3032983923687 3.1626649045190196 6.1949363652083775
