jd mag magerr filt field flux fluxerr adjflux
2458204 16.72 0.009 zg 422 744.7769871315633 6.173684597426961 4.7900040129854915
2458210 16.749 0.021 zg 422 725.1473244548337 14.025592723919424 -14.839658663744103
2458229 16.729 0.004 zg 422 738.6288197601782 2.721209135416916 -1.3581633583995654
2458237 16.751 0.019 zg 422 723.8127832544559 12.66646798878583 -16.174199864121874
2458237 16.759 0.019 zg 422 718.4991338233689 12.573481001018257 -21.48784929520889
2458242 16.723 0.003 zg 422 742.7219327358072 2.0522165406686357 2.734949617229404
2458267 16.743 0.011 zg 422 729.1657296992059 7.387451013921076 -10.821253419371828
2458270 16.723 0.01 zg 422 742.7219327358072 6.840721802228785 2.734949617229404
2458274 16.729 0.003 zg 422 738.6288197601782 2.0409068515626867 -1.3581633583995654
2458277 16.723 0.004 zg 422 742.7219327358072 2.736288720891514 2.734949617229404
2458280 16.726 0.004 zg 422 740.6725488275143 2.728738511552223 0.685565708936565
2458293 16.732 0.01 zg 422 736.590729930461 6.784251337501931 -3.396253188116816
2458443 16.721 0.011 zg 422 744.0913379778661 7.538667939676848 4.104354859288378
2458463 16.777 0.047 zg 422 706.6856114640652 30.59143058254213 -33.301371654512536
2458470 16.732 0.012 zg 422 736.590729930461 8.141101605002316 -3.396253188116816
2458487 16.729 0.004 zg 422 738.6288197601782 2.721209135416916 -1.3581633583995654
2458495 16.727 0.003 zg 422 739.9906782608296 2.0446698056615276 0.00369514225178591
2458502 16.736 0.011 zg 422 733.8820220834486 7.435233537888974 -6.104961035129122
2458514 16.729 0.022 zg 422 738.6288197601782 14.966650244793035 -1.3581633583995654
2458539 16.746 0.014 zg 422 727.1537512627826 9.376266972645348 -12.833231855795134
2458559 16.734 0.008 zg 422 735.2351286012447 5.417412630280916 -4.751854517333072
2458567 16.718 0.007 zg 422 746.1501814124781 4.810607997594491 6.1631982939003365
2458575 16.697 0.021 zg 422 760.722477713797 14.71367719154999 20.73549459521928
2458580 16.732 0.004 zg 422 736.590729930461 2.7137005350007724 -3.396253188116816
2458586 16.734 0.005 zg 422 735.2351286012447 3.3858828939255727 -4.751854517333072
2458600 16.732 0.004 zg 422 736.590729930461 2.7137005350007724 -3.396253188116816
2458607 16.73 0.003 zg 422 737.9488306709418 2.0390279722743574 -2.03815244763598
2458612 16.728 0.003 zg 422 739.3094354310163 2.042787462159963 -0.6775476875615141
2458634 16.727 0.004 zg 422 739.9906782608296 2.7262264075487033 0.00369514225178591
2458637 16.738 0.004 zg 422 732.53140578569 2.6987454321793636 -7.455577332887742
2458640 16.734 0.004 zg 422 735.2351286012447 2.708706315140458 -4.751854517333072
2458643 16.719 0.007 zg 422 745.4632680823742 4.806179303691078 5.476284963796388
2458650 16.721 0.015 zg 422 744.0913379778661 10.280001735922975 4.104354859288378
2458653 16.718 0.016 zg 422 746.1501814124781 10.995675423073122 6.1631982939003365
