jd mag magerr filt field flux fluxerr adjflux
2458207 20.431 0.41 zg 425 24.413286563678042 9.21904183285277 -1.6913875244368235
2458207 20.459 0.4 zg 425 23.791742396720267 8.765201820646803 -2.312931691394599
2458223 20.509 0.102 zg 425 22.72093759739975 2.1345292021933213 -3.3837364907151155
2458229 20.473 0.123 zg 425 23.48692975607525 2.6607681933576273 -2.617744332039617
2458243 20.406 0.091 zg 425 24.981945059153723 2.093839176054212 -1.1227290289611425
2458246 20.182 0.083 zg 425 30.70621234560763 2.3473617380689547 4.601538257492763
2458249 20.419 0.1 zg 425 24.68460879841943 2.27353648982521 -1.4200652896954367
2458267 20.103 0.316 zg 425 33.02373943294265 9.611452224838173 6.919065344827782
2458270 20.615 0.298 zg 425 20.607544622384324 5.656114506044842 -5.497129465730541
2458274 20.307 0.073 zg 425 27.366940559556753 1.840029513700054 1.2622664714418868
2458277 20.269 0.091 zg 425 28.34172298713911 2.375435930502296 2.237048899024245
2458280 20.364 0.085 zg 425 25.96726732617853 2.0329226501357014 -0.1374067619363366
2458283 20.419 0.093 zg 425 24.68460879841943 2.1143889355374452 -1.4200652896954367
2458286 20.279 0.089 zg 425 28.08188450895902 2.301929060064937 1.9772104208441554
2458289 19.991 0.174 zg 425 36.6122356443219 5.8674740458997405 10.507561556207033
2458293 20.241 0.254 zg 425 29.082132508663594 6.803551014351715 2.9774584205487287
2458299 20.584 0.246 zg 425 21.20441273091331 4.804376522533586 -4.900261357201554
2458302 20.333 0.096 zg 425 26.71937215072941 2.3625073155237044 0.6146980626145435
2458305 20.233 0.13 zg 425 29.297208977910177 3.5078844662611 3.1925348897953114
2458338 20.221 0.153 zg 425 29.622809719573468 4.174393252460806 3.518135631458602
2458472 20.306 0.139 zg 425 27.392158054608974 3.506846278962256 1.2874839664941078
2458472 20.253 0.358 zg 425 28.76247465028999 9.483856096608369 2.657800562175126
2458488 20.38 0.103 zg 425 25.58740533419715 2.42738773734585 -0.5172687539177154
2458492 20.647 0.16 zg 425 20.009039838459522 2.948641078858297 -6.095634249655344
2458495 20.34 0.091 zg 425 26.547660121282828 2.2250681707486355 0.44298603316796203
2458502 20.144 0.295 zg 425 31.79993621828431 8.640202973137182 5.695262130169443
2458539 20.591 0.444 zg 425 21.06814258494176 8.615587531041207 -5.036531503173105
2458543 20.335 0.089 zg 425 26.670198552784825 2.1862102974880804 0.5655244646699593
2458547 20.251 0.091 zg 425 28.81550591518836 2.4151456189731593 2.710831827073495
2458568 20.221 0.146 zg 425 29.622809719573468 3.983407940256717 3.518135631458602
2458581 20.559 0.125 zg 425 21.69832695297239 2.4981122092412575 -4.406347135142475
2458584 20.315 0.138 zg 425 27.166034563559936 3.45287626344414 1.0613604754450705
2458587 20.03 0.191 zg 425 35.32045169534157 6.213485600135348 9.215777607226702
2458597 20.205 0.102 zg 425 30.062579964394924 2.8242432581046546 3.9579058762800585
2458600 20.259 0.092 zg 425 28.603965721156033 2.423760794577714 2.4992916330411674
2458606 20.318 0.086 zg 425 27.09107564336011 2.1458550383773827 0.9864015552452443
2458617 20.379 0.242 zg 425 25.610983061711487 5.708438084474564 -0.49369102640337914
2458634 20.324 0.087 zg 425 26.941777732052742 2.1588436053035083 0.8371036439378763
2458634 20.355 0.096 zg 425 26.18341256913101 2.31511816187113 0.07873848101614556
2458635 20.262 0.068 zg 425 28.525039134396472 1.7865321729517807 2.4203650462816064
2458637 20.204 0.074 zg 425 30.090281378802548 2.050848827066081 3.985607290687682
2458640 20.381 0.104 zg 425 25.563849312574803 2.4486982352219226 -0.540824775540063
2458643 20.427 0.147 zg 425 24.5033943179172 3.31756364847044 -1.6012797701976673
2458649 20.706 0.532 zg 425 18.950743302485087 9.285676753468858 -7.153930785629779
2458652 20.751 0.349 zg 425 18.181355092100503 5.844230761888079 -7.923318996014363
2458658 20.262 0.079 zg 425 28.525039134396472 2.0755300244586863 2.4203650462816064
2458667 20.298 0.104 zg 425 27.59473634344931 2.6432319076603403 1.4900622553344434
2458679 20.264 0.264 zg 425 28.472542436576045 6.923183707345 2.3678683484611796
2458683 20.149 0.156 zg 425 31.653828783113052 4.548063579832156 5.549154694998187
