jd mag magerr filt field flux fluxerr adjflux
2458207 19.322 0.137 zg 426 67.79946219218493 8.555048896429268 6.293949831657329
2458207 19.172 0.113 zg 426 77.84419805149788 8.101778628427374 16.33868569097028
2458223 19.447 0.041 zg 426 60.42633428374813 2.2818431353549493 -1.0791780767794705
2458233 19.454 0.083 zg 426 60.0380044819344 4.589654789222635 -1.467507878593203
2458243 19.487 0.044 zg 426 58.240654773880735 2.360231517398485 -3.264857586646869
2458246 19.407 0.043 zg 426 62.69403888310686 2.482963780851492 1.1885265225792594
2458249 19.451 0.049 zg 426 60.20412501720477 2.717052367706766 -1.301387343322837
2458262 19.401 0.091 zg 426 63.04145801594041 5.2837629014393634 1.535945655412803
2458267 19.212 0.156 zg 426 75.02849740276633 10.780192779367582 13.52298504223873
2458273 19.529 0.046 zg 426 56.03072589403438 2.3738854611555986 -5.474786466493221
2458279 19.466 0.041 zg 426 59.378093454845775 2.2422590505683777 -2.1274189056818287
2458282 19.337 0.041 zg 426 66.86921869698081 2.525141884889959 5.363706336453205
2458294 19.491 0.151 zg 426 58.026483033467926 8.070099255836805 -3.4790293270596777
2458300 19.395 0.073 zg 426 63.39080237254349 4.262111324017747 1.8852900120158864
2458303 19.312 0.041 zg 426 68.42680289190947 2.5839599953225036 6.921290531381871
2458333 19.506 0.08 zg 426 57.23032983923688 4.216886539358693 -4.2751825212907235
2458336 19.402 0.059 zg 426 62.98342141829679 3.4225826194193574 1.477909057769189
2458488 19.339 0.048 zg 426 66.74615442524103 2.9508230437293808 5.240642064713427
2458488 19.405 0.054 zg 426 62.809632003100276 3.123889682690458 1.3041196425726724
2458493 19.504 0.049 zg 426 57.33584915976915 2.587605162761017 -4.169663200758457
2458494 19.436 0.041 zg 426 61.0416478232584 2.305078848605887 -0.4638645372692025
2458495 19.411 0.041 zg 426 62.46349045480992 2.358771032432988 0.9579780942823177
2458495 19.465 0.05 zg 426 59.432807893043666 2.7369819497860246 -2.0727044674839377
2458502 19.248 0.196 zg 426 72.58155174896662 13.102615608150044 11.076039388439014
2458502 19.11 0.184 zg 426 82.41879277190155 13.967534474369144 20.913280411373947
2458508 19.301 0.104 zg 426 69.12358416755481 6.621178074306887 7.618071807027206
2458508 19.434 0.112 zg 426 61.15419432125286 6.308410582574373 -0.35131803927474436
2458539 19.466 0.305 zg 426 59.378093454845775 16.680219766423296 -2.1274189056818287
2458544 19.332 0.075 zg 426 67.17787298656604 4.640483067537431 5.67236062603844
2458560 19.61 0.174 zg 426 52.00274262262232 8.333955501052875 -9.502769737905282
2458568 19.259 0.082 zg 426 71.84991338233688 5.4264496951763 10.344401021809276
2458582 19.483 0.048 zg 426 58.4556170073922 2.584301420601418 -3.0498953531354047
2458585 19.378 0.054 zg 426 64.39115999714018 3.202548302808206 2.8856476366125747
2458588 19.529 0.112 zg 426 56.03072589403438 5.77989503585711 -5.474786466493221
2458594 19.544 0.226 zg 426 55.26195551431155 11.502980089916633 -6.243556846216052
