jd mag magerr filt field flux fluxerr adjflux
2458207 17.775 0.038 zg 424 281.85532804787834 9.864737326508667 3.9554319003387377
2458207 17.843 0.037 zg 424 264.744074744209 9.022017247474853 -13.155821403330606
2458230 17.803 0.015 zg 424 274.6795004665641 3.7948375387521693 -3.220395680975514
2458243 17.786 0.014 zg 424 279.01416294641916 3.5977415730739644 1.1142667988795552
2458246 17.773 0.014 zg 424 282.3750032408665 3.641077849340762 4.475107093326869
2458267 17.85 0.044 zg 424 263.04269710322853 10.659936199806822 -14.857199044311074
2458270 17.791 0.024 zg 424 277.73220931466744 6.139219632117652 -0.1676868328721639
2458273 17.797 0.014 zg 424 276.20163742821694 3.5614755288154485 -1.6982587193226664
2458279 17.78 0.012 zg 424 280.5603204482489 3.1008672554388985 2.6604243007092805
2458283 17.765 0.014 zg 424 284.463303288411 3.6680053852721404 6.563407140871391
2458286 17.799 0.015 zg 424 275.6933235279534 3.8088440219607014 -2.206572619586211
2458289 17.758 0.019 zg 424 286.30323083334645 5.010205390586016 8.40333468580684
2458293 17.762 0.027 zg 424 285.25039134396474 7.093583627896775 7.350495196425129
2458299 17.756 0.023 zg 424 286.8311069170348 6.07616788514614 8.93121076949518
2458302 17.825 0.016 zg 424 269.1697486163632 3.966632004153553 -8.730147531176385
2458305 17.807 0.018 zg 424 273.6694055955675 4.5370590748768445 -4.230490551972082
2458472 17.804 0.033 zg 424 274.4266277673721 8.340956741274656 -3.4732683801674966
2458487 17.817 0.015 zg 424 271.16038940390354 3.7462192227113333 -6.7395067436360705
2458495 17.784 0.013 zg 424 279.52859969657806 3.3469196109795716 1.6287035490384483
2458503 17.813 0.036 zg 424 272.16122366946036 9.024111021777376 -5.738672478079252
2458511 17.771 0.02 zg 424 282.89563659316366 5.211130205539837 4.995740445624051
2458547 17.782 0.014 zg 424 280.0439849475835 3.6110205886885467 2.144088800043903
2458561 17.763 0.042 zg 424 284.9877869767573 11.024304983631142 7.087890829217713
2458568 17.792 0.018 zg 424 277.47652626113427 4.600175853777542 -0.42336988640533946
2458573 17.786 0.015 zg 424 279.01416294641916 3.854723114007819 1.1142667988795552
2458581 17.797 0.016 zg 424 276.20163742821694 4.0702577472176555 -1.6982587193226664
2458584 17.783 0.018 zg 424 279.786173650249 4.638466603244929 1.8862775027093903
2458587 17.761 0.021 zg 424 285.5132376901516 5.522315609645595 7.613341542611977
2458600 17.806 0.014 zg 424 273.92158054608973 3.5320753888828467 -3.9783156014498786
2458617 17.797 0.029 zg 424 276.20163742821694 7.377342166832001 -1.6982587193226664
2458634 17.778 0.013 zg 424 281.0776079506136 3.3654665722158397 3.1777118030739757
2458637 17.799 0.015 zg 424 275.6933235279534 3.8088440219607014 -2.206572619586211
2458640 17.794 0.013 zg 424 276.965866090512 3.31623486754663 -0.9340300570275986
2458643 17.773 0.018 zg 424 282.3750032408665 4.681385806295265 4.475107093326869
2458651 17.812 0.043 zg 424 272.41200889319975 10.788731490276742 -5.487887254339853
2458654 17.765 0.023 zg 424 284.463303288411 6.026008847232802 6.563407140871391
2458658 17.794 0.014 zg 424 276.965866090512 3.5713298573579095 -0.9340300570275986
2458662 17.806 0.017 zg 424 273.92158054608973 4.2889486865006 -3.9783156014498786
2458667 17.797 0.014 zg 424 276.20163742821694 3.5614755288154485 -1.6982587193226664
2458672 17.72 0.024 zg 424 296.5010590403049 6.554101618590273 18.601162892765274
2458676 17.807 0.032 zg 424 273.6694055955675 8.065882799781058 -4.230490551972082
2458836 17.749 0.036 zg 424 288.68634957315305 9.572038345123348 10.786453425613445
2458857 17.751 0.015 zg 424 288.1550591518836 3.981009262043669 10.255163004344013
2458873 17.806 0.016 zg 424 273.92158054608973 4.036657587294682 -3.9783156014498786
