jd mag magerr filt field flux fluxerr adjflux
2458206 18.515 0.063 zg 423 142.56937604359453 8.27260862388517 -3.916672282359258
2458206 18.53 0.065 zg 423 140.61325087103896 8.418123358660244 -5.872797454914831
2458210 18.287 0.113 zg 423 175.88396558172082 18.3054484354807 29.397917255767027
2458267 18.415 0.062 zg 423 156.32421226954025 8.926755060977833 9.838163943586466
2458270 18.477 0.046 zg 423 147.64755137620935 6.255467335013152 1.1615030502555612
2458275 18.475 0.022 zg 423 147.91977887067316 2.997261324521971 1.4337305447193671
2458278 18.514 0.028 zg 423 142.70074778122697 3.680102883521752 -3.785300544726823
2458284 18.503 0.026 zg 423 144.15385102253396 3.45203568800658 -2.3321973034198322
2458293 18.56 0.055 zg 423 136.78114941105747 6.92890518400283 -9.704898914896319
2458472 18.494 0.055 zg 423 145.35375275884013 7.363166454891445 -1.1322955671136583
2458488 18.486 0.022 zg 423 146.42871422962634 2.9670482562285203 -0.05733409632745179
2458492 18.447 0.025 zg 423 151.7840891932092 3.4949578112996225 5.298040867255423
2458495 18.485 0.02 zg 423 146.56364218653732 2.699802061389073 0.07759386058353357
2458511 18.401 0.033 zg 423 158.35298301282168 4.813000079137307 11.866934686867893
2458539 18.555 0.058 zg 423 137.4125025107764 7.340572333037839 -9.073545815177397
2458560 18.475 0.058 zg 423 147.91977887067316 7.901870764648834 1.4337305447193671
2458573 18.49 0.023 zg 423 145.89024341925014 3.0905072373360305 -0.5958049067036484
2458580 18.457 0.022 zg 423 150.3925242990846 3.0473659440295897 3.9064759731308243
2458600 18.53 0.025 zg 423 140.61325087103896 3.2377397533308634 -5.872797454914831
2458606 18.486 0.041 zg 423 146.42871422962634 5.529499022971334 -0.05733409632745179
2458609 18.498 0.022 zg 423 144.8192349666769 2.9344357821950364 -1.6668133592768868
2458617 18.459 0.058 zg 423 150.11574603191443 8.019179273652979 3.6296977059606377
2458634 18.482 0.023 zg 423 146.96917249856676 3.1133630366688068 0.4831241726129747
2458637 18.442 0.021 zg 423 152.4846927165222 2.9493154350142716 5.9986443905684155
2458640 18.496 0.023 zg 423 145.0862477082884 3.073475566778227 -1.3998006176653917
2458643 18.427 0.042 zg 423 154.60596609584084 5.980688999379798 8.119917769887053
2458651 18.433 0.074 zg 423 153.753938361039 10.479333183193912 7.267890035085202
2458654 18.413 0.052 zg 423 156.61243749395786 7.500760050181823 10.126389168004067
2458658 18.494 0.024 zg 423 145.35375275884013 3.2130180894071763 -1.1322955671136583
2458662 18.435 0.031 zg 423 153.47097383984055 4.381911709479112 6.984925513886765
2458668 18.506 0.026 zg 423 143.75608899399708 3.4425105264649125 -2.7299593319567066
2458676 18.481 0.066 zg 423 147.1045984652453 8.942230586175443 0.6185501392915
2458831 18.471 0.046 zg 423 148.46574055620076 6.290132018860541 1.9796922302469682
2458854 18.503 0.02 zg 423 144.15385102253396 2.6554120676973696 -2.3321973034198322
2458857 18.553 0.024 zg 423 137.66585897295838 3.0430786049794043 -8.820189352995413
2458872 18.492 0.025 zg 423 145.6217510260354 3.3530647312823962 -0.8642972999183769
2458881 18.502 0.021 zg 423 144.28668278781717 2.790751865200223 -2.199365538136618
2458887 18.564 0.061 zg 423 136.27815615078651 7.656526040825788 -10.207892175167274
2458894 18.505 0.027 zg 423 143.88855423815002 3.5782089124452785 -2.597494087803767
2458898 18.536 0.018 zg 423 139.83833646994484 2.3183256166904203 -6.647711856008954
2458955 18.476 0.023 zg 423 147.78360244074892 3.130615743715048 1.2975541147951333
2458963 18.544 0.023 zg 423 138.8117562350853 2.940558101880923 -7.674292090868477
2458963 18.463 0.021 zg 423 149.56371668547513 2.8928187497391833 3.07766835952134
2458966 18.452 0.052 zg 423 151.08670465068758 7.236111872667962 4.600656324733791
2458969 18.451 0.028 zg 423 151.22592475162293 3.899958272082054 4.739876425669138
2458972 18.429 0.044 zg 423 154.32143352622268 6.253952889658353 7.835385200268888
2458980 18.508 0.018 zg 423 143.49152423991532 2.3788904017379244 -2.994524086038467
2458986 18.489 0.02 zg 423 146.02467519775257 2.68987392255714 -0.4613731282012168
2458992 18.496 0.021 zg 423 145.0862477082884 2.8062168218409904 -1.3998006176653917
2458995 18.465 0.021 zg 423 149.288463733052 2.887494885640746 2.8024154070982092
2458998 18.46 0.024 zg 423 149.9775479726275 3.3152262359574864 3.4914996466737023
2459014 18.462 0.022 zg 423 149.70153341648006 3.0333645693396054 3.215485090526272
2459017 18.453 0.022 zg 423 150.9476127171718 3.058613561217265 4.461564391218019
2459020 18.493 0.022 zg 423 145.48769018356094 2.947980522351072 -0.9983581423928456
2459023 18.484 0.024 zg 423 146.6986944739361 3.2427477797507835 0.21264614798229786
2459026 18.409 0.038 zg 423 157.19048318197633 5.50155584269732 10.704434856022544
2459033 18.313 0.061 zg 423 171.72212295696258 9.647877131175022 25.23607463100879
2459185 18.468 0.063 zg 423 148.8765338279513 8.638582364719385 2.3904855019975173
2459186 18.476 0.055 zg 423 147.78360244074892 7.486255039318594 1.2975541147951333
2459200 18.451 0.028 zg 423 151.22592475162293 3.899958272082054 4.739876425669138
2459204 18.454 0.025 zg 423 150.8086488330825 3.4724974669762965 4.322600507128698
2459217 18.379 0.085 zg 423 161.59437862144648 12.650883449062867 15.108330295492692
2459218 18.425 0.043 zg 423 154.89102327685794 6.134375893257253 8.404974950904148
2459222 18.461 0.03 zg 423 149.8394771398583 4.140217756851118 3.3534288139045145
2459253 18.487 0.026 zg 423 146.2939104887445 3.503283445866759 -0.19213783720928745
2459255 18.491 0.019 zg 423 145.75593539998906 2.5506773749123766 -0.7301129259647325
2459264 18.524 0.02 zg 423 141.39245946172497 2.604545355346663 -5.0935888642288205
2459268 18.476 0.03 zg 423 147.78360244074892 4.083411839628323 1.2975541147951333
2459270 18.518 0.055 zg 423 142.17598603826283 7.20219073273554 -4.310062287690954
2459291 18.499 0.024 zg 423 144.68591292852432 3.1982556122443646 -1.8001353974294716
2459293 18.509 0.028 zg 423 143.35942450555493 3.6970894666349965 -3.126623820398862
2459298 18.432 0.085 zg 423 153.89561620666657 12.048163559656516 7.409567880712785
2459304 18.443 0.062 zg 423 152.3443137811908 8.699486498691439 5.858265455237017
