jd mag magerr filt field flux fluxerr adjflux
2458203 19.03 0.052 zg 428 88.72096336831791 4.2491814079095604 -4.687445038722188
2458206 19.097 0.079 zg 428 83.41156101291968 6.069166056306106 -9.996847394120422
2458206 18.924 0.07 zg 428 97.81968251002174 6.306667996971622 4.411274102981636
2458233 19.012 0.062 zg 428 90.20409401013073 5.151024534430062 -3.2043143969093677
2458236 18.816 0.128 zg 428 108.05036764240687 12.738312490287734 14.64195923536677
2458237 18.965 0.136 zg 428 94.19465263853408 11.798881443485104 0.7862442314939813
2458244 19.044 0.043 zg 428 87.5842970967213 3.4687291062546812 -5.8241113103187985
2458247 18.942 0.027 zg 428 96.21133679029508 2.3925757305999213 2.8029283832549794
2458262 18.957 0.052 zg 428 94.89126776142334 4.544700546937404 1.482859354383237
2458270 19.012 0.078 zg 428 90.20409401013073 6.480321188476529 -3.2043143969093677
2458273 18.954 0.026 zg 428 95.1538245923677 2.2786376916966633 1.7454161853275991
2458279 18.964 0.029 zg 428 94.28144908484123 2.518256286820138 0.8730406778011286
2458282 18.982 0.03 zg 428 92.7312788001471 2.562259922633922 -0.6771296068930042
2458295 18.899 0.079 zg 428 100.09819561963344 7.283313772992089 6.689787212593345
2458298 18.969 0.065 zg 428 93.84826517480278 5.618434026266182 0.43985676776267724
2458304 19.024 0.03 zg 428 89.21261075149351 2.4650355314816315 -4.195797655546585
2458332 18.932 0.034 zg 428 97.10156932890129 3.0407509141855615 3.6931609218611925
2458336 18.963 0.032 zg 428 94.36832551045552 2.7813260745111634 0.959917103415421
2458493 18.964 0.034 zg 428 94.28144908484123 2.952438405237403 0.8730406778011286
2458540 18.894 0.045 zg 428 100.56022789785959 4.167872670702519 7.151819490819491
2458544 18.95 0.085 zg 428 95.5050307857213 7.4768876465667375 2.0966223786812037
2458568 19.164 0.157 zg 428 78.41989363583167 11.339700423426805 -14.988514771208429
2458584 18.939 0.033 zg 428 96.47754615059249 2.9323504263899913 3.069137743552389
2458587 18.96 0.08 zg 428 94.62943540045978 6.972554473969336 1.2210269934196845
2458591 19.005 0.165 zg 428 90.78754008319736 13.7970384040612 -2.6208683238427426
2458597 18.893 0.051 zg 428 100.65288995644615 4.727941617201854 7.244481549406046
2458616 19.048 0.055 zg 428 87.26221827712622 4.420431025703075 -6.146190129913876
2458619 18.973 0.126 zg 428 93.5031515017985 10.851067724918655 0.09474309475839959
2458633 18.949 0.03 zg 428 95.59303469087321 2.641333160079208 2.1846262838331114
2458636 18.963 0.025 zg 428 94.36832551045552 2.1729109957118466 0.959917103415421
2458639 19.049 0.035 zg 428 87.18188380500204 2.810411884399515 -6.2265246020380545
2458642 19.0 0.025 zg 428 91.20659632811274 2.100109490878379 -2.201812078927361
2458645 18.922 0.058 zg 428 98.00003908776878 5.235159555498862 4.591630680728684
2458650 16.37 0.015 zg 428 1028.0784336747522 14.203428454848915 934.6700252677122
2458653 18.883 0.07 zg 428 101.5842196805023 6.549376677753196 8.175811273462202
2458657 18.979 0.034 zg 428 92.98785910796232 2.9119294316753757 -0.42054929907777705
2458665 18.994 0.028 zg 428 91.7120178509485 2.3651569217023756 -1.6963905560916004
2458674 19.001 0.064 zg 428 91.12263062204994 5.371330839161215 -2.2857777849901595
2458683 18.994 0.043 zg 428 91.7120178509485 3.632205272614362 -1.6963905560916004
2458686 18.905 0.035 zg 428 99.54655818270115 3.20900189302493 6.138149775661049
2458690 18.975 0.034 zg 428 93.33107087233728 2.922677162051879 -0.07733753470282068
2458716 18.907 0.038 zg 428 99.36335543372846 3.4776472313758955 5.954947026688359
2458720 19.034 0.047 zg 428 88.39470461986383 3.826482988157436 -5.013703787176269
2458723 18.988 0.046 zg 428 92.22024016809094 3.9071470852141355 -1.1881682389491601
2458726 18.957 0.049 zg 428 94.89126776142334 4.282506284614093 1.482859354383237
2458853 19.08 0.05 zg 428 84.72786224142327 3.9018622511670866 -8.680546165616832
2458874 19.043 0.033 zg 428 87.66500237592075 2.664500884954692 -5.743406031119349
2458877 19.027 0.031 zg 428 88.96644744214105 2.5401749141457124 -4.441960964899053
2458893 19.103 0.079 zg 428 82.95188299931658 6.035719107668397 -10.456525407723518
2458896 18.962 0.047 zg 428 94.45528198907513 4.088836896136756 1.0468735820350332
2458905 18.999 0.038 zg 428 91.29063940507412 3.1951078744450814 -2.117769001965982
2458909 18.761 0.354 zg 428 113.6648672123943 37.05998088380161 20.2564588053542
2458914 19.096 0.105 zg 428 83.48842128974049 8.074046160573253 -9.919987117299613
2458954 18.994 0.037 zg 428 91.7120178509485 3.125385932249568 -1.6963905560916004
2458963 19.004 0.034 zg 428 90.87119701729523 2.845645825429867 -2.5372113897448685
2458963 18.929 0.027 zg 428 97.3702418940821 2.421395288854608 3.961833487042
2458969 18.991 0.118 zg 428 91.96577794220364 9.995026185571046 -1.442630464836455
2458973 19.092 0.105 zg 428 83.79657128534902 8.103846907197617 -9.611837121691082
2458978 18.932 0.174 zg 428 97.10156932890129 15.561489972596695 3.6931609218611925
2458986 19.076 0.03 zg 428 85.04058692796364 2.3497582531175207 -8.367821479076454
2458992 18.984 0.028 zg 428 92.56061870398588 2.387041449252362 -0.8477897030542181
2458995 19.015 0.03 zg 428 89.95519491266444 2.4855538901192995 -3.4532134943756603
2458998 19.022 0.028 zg 428 89.37709790534815 2.3049417808695494 -4.031310501691948
2459001 18.964 0.059 zg 428 94.28144908484123 5.123348997323728 0.8730406778011286
2459012 19.024 0.028 zg 428 89.21261075149351 2.3006998293828564 -4.195797655546585
2459016 19.022 0.029 zg 428 89.37709790534815 2.387261130186319 -4.031310501691948
2459019 19.028 0.028 zg 428 88.88454403957914 2.2922393323548063 -4.523864367460959
2459022 18.972 0.029 zg 428 93.58931075863003 2.4997692810703422 0.1809023515899355
2459025 19.036 0.031 zg 428 88.23202543560411 2.5192056565093996 -5.176382971435984
2459028 18.88 0.044 zg 428 101.86529539402682 4.128141787751893 8.456886986986717
2459032 19.126 0.109 zg 428 81.21313002711663 8.15320621543401 -12.195278379923465
2459035 18.813 0.084 zg 428 108.34933468942629 8.382647713160974 14.940926282386187
2459038 18.972 0.046 zg 428 93.58931075863003 3.965151273421922 0.1809023515899355
2459041 19.008 0.033 zg 428 90.53703108983221 2.7517936795982973 -2.8713773172078874
2459229 18.983 0.035 zg 428 92.64590945613001 2.9865512605678557 -0.7624989509100857
2459232 18.976 0.036 zg 428 93.2451493537315 3.09175042890104 -0.16325905330859314
2459248 18.878 0.057 zg 428 102.05311113414187 5.3576801705179875 8.644702727101773
2459256 18.972 0.027 zg 428 93.58931075863003 2.327371399617215 0.1809023515899355
2459269 19.022 0.058 zg 428 89.37709790534815 4.774522260372638 -4.031310501691948
2459279 18.884 0.05 zg 428 101.4907002304438 4.673819468562946 8.082291823403708
2459290 18.986 0.028 zg 428 92.39027268597428 2.3826484037930493 -1.0181357210658177
2459292 19.066 0.033 zg 428 85.82745779070257 2.6086503283955063 -7.580950616337532
2459295 18.934 0.07 zg 428 96.92286627019777 6.24884811723236 3.5144578631576735
2459302 18.841 0.111 zg 428 105.59084099811916 10.795056201890434 12.182432591079063
2459305 18.933 0.087 zg 428 97.01217665165264 7.773581954535614 3.6037682446125388
2459307 19.01 0.044 zg 428 90.3704092268334 3.6623058055492157 -3.037999180206697
2459309 18.99 0.029 zg 428 92.050520573379 2.458668215105409 -1.3578878336610956
2459313 18.992 0.052 zg 428 91.88111332594312 4.400532902937875 -1.5272950810969803
2459317 19.105 0.03 zg 428 82.79922063433511 2.2878270137297405 -10.609187772704985
2459320 19.04 0.033 zg 428 87.9075646869907 2.671873353727705 -5.500843720049403
2459322 18.947 0.033 zg 428 95.76928585169205 2.9108234755880504 2.3608774446519476
2459324 19.008 0.038 zg 428 90.53703108983221 3.1687321159010695 -2.8713773172078874
2459328 18.835 0.075 zg 428 106.17597283949135 7.334376368830605 12.767564432451252
2459334 18.978 0.038 zg 428 93.07354354433065 3.2575082595430813 -0.3348648627094519
2459336 18.977 0.044 zg 428 93.1593069353359 3.7753272730441187 -0.2491014717041935
2459339 19.024 0.029 zg 428 89.21261075149351 2.382867680432244 -4.195797655546585
2459341 19.003 0.026 zg 428 90.95493103777136 2.178087270755487 -2.4534773692687395
2459343 19.0 0.029 zg 428 91.20659632811274 2.4361270094189194 -2.201812078927361
2459345 19.043 0.034 zg 428 87.66500237592075 2.7452433360139255 -5.743406031119349
2459349 19.077 0.027 zg 428 84.96229771191052 2.112835537922047 -8.446110695129576
2459353 19.009 0.034 zg 428 90.45368179223382 2.832571270496654 -2.954726614806276
2459356 18.809 0.066 zg 428 108.74924459900318 6.610675882483939 15.340836191963078
2459361 19.04 0.1 zg 428 87.9075646869907 8.096585920386984 -5.500843720049403
2459363 18.908 0.044 zg 428 99.27188053353849 4.023042359952203 5.863472126498394
2459365 19.041 0.03 zg 428 87.8266361024981 2.426739636689098 -5.581772304542
2459367 19.044 0.034 zg 428 87.5842970967213 2.742716037503702 -5.8241113103187985
