jd mag magerr filt field flux fluxerr adjflux
2458203 16.979 0.007 zg 427 586.7137265165823 3.78268318548979 -4.332378174098153
2458203 16.964 0.008 zg 427 594.8757274831594 4.383206343317476 3.829622792478972
2458206 16.973 0.011 zg 427 589.9650017210396 5.977156320744718 -1.081102969640824
2458206 16.962 0.011 zg 427 595.9725389595466 6.038020929785087 4.92643426886616
2458229 16.971 0.004 zg 427 591.0527589695877 2.177518835162201 0.006654278907262778
2458233 16.964 0.009 zg 427 594.8757274831594 4.931107136232161 3.829622792478972
2458236 16.983 0.025 zg 427 584.556170073922 13.45990323229905 -6.489934616758433
2458236 16.957 0.023 zg 427 598.7234232110662 12.683226987831933 7.677318520385825
2458236 16.978 0.022 zg 427 587.2543587609248 11.89938756405241 -3.7917459297556206
2458267 16.961 0.023 zg 427 596.5217028136437 12.63658622102431 5.4755981229633335
2458270 16.947 0.011 zg 427 604.2633428374812 6.122018168025472 13.21723814680081
2458273 16.971 0.004 zg 427 591.0527589695877 2.177518835162201 0.006654278907262778
2458279 16.967 0.003 zg 427 593.2342938730781 1.6391669300699985 2.1881891823976503
2458282 16.973 0.004 zg 427 589.9650017210396 2.1735113893617157 -1.081102969640824
2458288 16.976 0.006 zg 427 588.3371182188941 3.251271067358163 -2.708986471786261
2458294 16.939 0.014 zg 427 608.732163211431 7.849282585965295 17.686058520750635
2458300 16.977 0.004 zg 427 587.7954891753477 2.165518609766878 -3.250615515332697
2458305 16.963 0.005 zg 427 595.4238806711946 2.742028303292317 4.37777598051423
2458308 16.988 0.026 zg 427 581.8703784378428 13.93398301823612 -9.175726252837649
2458332 16.98 0.006 zg 427 586.1735919836962 3.2393149795402394 -4.872512706984253
2458336 16.97 0.005 zg 427 591.5973894514829 2.7244066600103554 0.5512847608024458
2458349 16.967 0.017 zg 427 593.2342938730781 9.288612603729991 2.1881891823976503
2458488 16.968 0.006 zg 427 592.6881564405767 3.275315793154068 1.6420517498962681
2458493 16.974 0.006 zg 427 589.4218740316381 3.2572656495116745 -1.6242306590422686
2458494 16.984 0.005 zg 427 584.0180218091061 2.689502382115039 -7.028082881574278
2458495 16.968 0.004 zg 427 592.6881564405767 2.183543862102712 1.6420517498962681
2458540 16.976 0.007 zg 427 588.3371182188941 3.7931495785845235 -2.708986471786261
2458540 16.964 0.006 zg 427 594.8757274831594 3.2874047574881073 3.829622792478972
2458544 16.975 0.012 zg 427 588.8792463510263 6.508533956262919 -2.1668583396541408
2458544 16.999 0.012 zg 427 576.0049941492443 6.36624246248723 -15.041110541436069
2458558 16.979 0.007 zg 427 586.7137265165823 3.78268318548979 -4.332378174098153
2458568 16.984 0.009 zg 427 584.0180218091061 4.841104287807069 -7.028082881574278
2458568 16.959 0.009 zg 427 597.621549082929 4.953868092613303 6.575444392248642
2458573 16.966 0.005 zg 427 593.7809345484577 2.7344622567907044 2.7348298577772994
2458574 16.975 0.005 zg 427 588.8792463510263 2.711889148442883 -2.1668583396541408
2458581 16.994 0.006 zg 427 578.6637124015451 3.1978138512777403 -12.382392289135282
2458581 16.964 0.005 zg 427 594.8757274831594 2.7395039645734225 3.829622792478972
2458582 16.964 0.007 zg 427 594.8757274831594 3.8353055504027918 3.829622792478972
2458584 16.979 0.007 zg 427 586.7137265165823 3.78268318548979 -4.332378174098153
2458585 16.979 0.007 zg 427 586.7137265165823 3.78268318548979 -4.332378174098153
2458588 16.944 0.011 zg 427 605.9352929767739 6.138957320880118 14.889188286093486
2458588 16.965 0.013 zg 427 594.3280789304366 7.116153069443663 3.2819742397562095
2458597 16.978 0.006 zg 427 587.2543587609248 3.245287517468839 -3.7917459297556206
2458597 16.963 0.006 zg 427 595.4238806711946 3.2904339639507802 4.37777598051423
2458598 16.972 0.004 zg 427 590.5086298799675 2.175514189513523 -0.5374748107128653
2458606 16.967 0.004 zg 427 593.2342938730781 2.185555906759998 2.1881891823976503
2458617 16.969 0.011 zg 427 592.1425217876654 5.999217591823194 1.0964170969849647
2458633 16.975 0.004 zg 427 588.8792463510263 2.1695113187543065 -2.1668583396541408
2458633 16.97 0.005 zg 427 591.5973894514829 2.7244066600103554 0.5512847608024458
2458634 16.972 0.004 zg 427 590.5086298799675 2.175514189513523 -0.5374748107128653
2458635 16.976 0.003 zg 427 588.3371182188941 1.6256355336790815 -2.708986471786261
2458636 16.966 0.003 zg 427 593.7809345484577 1.6406773540744226 2.7348298577772994
2458639 16.977 0.004 zg 427 587.7954891753477 2.165518609766878 -3.250615515332697
2458642 16.972 0.005 zg 427 590.5086298799675 2.719392736891904 -0.5374748107128653
2458645 16.951 0.009 zg 427 602.0412501720477 4.9905043488491625 10.99514548136733
2458649 16.959 0.02 zg 427 597.621549082929 11.008595761362896 6.575444392248642
2458652 16.971 0.012 zg 427 591.0527589695877 6.532556505486603 0.006654278907262778
2458661 16.974 0.005 zg 427 589.4218740316381 2.7143880412597285 -1.6242306590422686
2458665 16.973 0.005 zg 427 589.9650017210396 2.7168892367021447 -1.081102969640824
2458668 16.974 0.004 zg 427 589.4218740316381 2.171510433007783 -1.6242306590422686
2458677 16.94 0.012 zg 427 608.1717582851984 6.721762678115885 17.125653594517985
2458678 16.963 0.014 zg 427 595.4238806711946 7.677679249218487 4.37777598051423
2458679 16.979 0.018 zg 427 586.7137265165823 9.726899619830888 -4.332378174098153
2458680 16.969 0.014 zg 427 592.1425217876654 7.635367844138611 1.0964170969849647
2458680 16.953 0.014 zg 427 600.9332700063832 7.748719940644838 9.88716531570276
2458683 16.973 0.006 zg 427 589.9650017210396 3.2602670840425736 -1.081102969640824
2458683 16.966 0.008 zg 427 593.7809345484577 4.375139610865127 2.7348298577772994
2458686 16.981 0.007 zg 427 585.633954704072 3.7757216393476907 -5.4121499866083695
2458690 16.972 0.005 zg 427 590.5086298799675 2.719392736891904 -0.5374748107128653
2458716 16.969 0.007 zg 427 592.1425217876654 3.8176839220693055 1.0964170969849647
2458720 16.964 0.007 zg 427 594.8757274831594 3.8353055504027918 3.829622792478972
2458726 16.974 0.009 zg 427 589.4218740316381 4.885898474267512 -1.6242306590422686
2458853 16.957 0.006 zg 427 598.7234232110662 3.3086679098692002 7.677318520385825
2458874 16.964 0.004 zg 427 594.8757274831594 2.191603171658738 3.829622792478972
2458882 16.968 0.005 zg 427 592.6881564405767 2.72942982762839 1.6420517498962681
