jd mag magerr filt field flux fluxerr adjflux
2458207 19.594 0.204 zg 424 52.77475780521388 9.915899041666384 -6.037404937261023
2458207 19.442 0.176 zg 424 60.70524957009407 9.84044179195136 1.8930868276191646
2458230 19.506 0.055 zg 424 57.23032983923688 2.899109495809102 -1.5818329032380234
2458243 19.597 0.053 zg 424 52.629137035659404 2.569081007583544 -6.183025706815499
2458246 19.385 0.045 zg 424 63.977350245206054 2.6516392733496676 5.1651875027311505
2458267 19.347 0.165 zg 424 66.25615801498911 10.068989156448547 7.443995272514208
2458270 19.51 0.12 zg 424 57.019873425351136 6.302069306573802 -1.7922893171237675
2458273 19.429 0.046 zg 424 61.43646925688421 2.6029136482984296 2.624306514409305
2458279 19.468 0.046 zg 424 59.26881564405766 2.5110754414181184 0.45665290158275695
2458283 19.533 0.051 zg 424 55.82468085336806 2.6222379902639545 -2.9874818891068458
2458286 19.436 0.054 zg 424 61.0416478232584 3.0359575079199486 2.2294850807834976
2458289 19.459 0.087 zg 424 59.76215490829291 4.78873915619286 0.9499921658180099
2458293 19.313 0.117 zg 424 68.36380849183608 7.366951160412553 9.551645749361178
2458299 19.503 0.116 zg 424 57.3886817549713 6.1314037925627405 -1.423480987503602
2458302 19.489 0.058 zg 424 58.133470273970794 3.1054884797190976 -0.67869246850411
2458305 19.407 0.072 zg 424 62.69403888310686 4.157520749332732 3.8818761406319595
2458472 19.494 0.153 zg 424 57.86637124015452 8.154425320758238 -0.9457915023203824
2458487 19.56 0.055 zg 424 54.4535563770912 2.7584468378368237 -4.3586063653837
2458495 19.439 0.041 zg 424 60.873216321143104 2.298718471604122 2.0610535786682007
2458503 19.391 0.152 zg 424 63.624773445070176 8.907288456688315 4.812610702595272
2458511 19.391 0.08 zg 424 63.624773445070176 4.688046556151745 4.812610702595272
2458547 19.422 0.049 zg 424 61.83384442177371 2.790602692798548 3.0216816792988084
2458561 19.611 0.237 zg 424 51.95486837692849 11.340971915065776 -6.857294365546416
2458573 19.394 0.049 zg 424 63.449214354756506 2.863505416654745 4.637051612281603
2458581 19.426 0.054 zg 424 61.606459236500164 3.0640488768743896 2.794296494025261
2458584 19.493 0.072 zg 424 57.91969268934122 3.8409126041454713 -0.8924700531336853
2458587 19.479 0.092 zg 424 58.67137265165823 4.97152647235801 -0.14079009081667238
2458600 19.437 0.047 zg 424 60.98545227090724 2.6399748338236293 2.173289528432335
2458617 19.438 0.129 zg 424 60.929308452744635 7.239217736277857 2.1171457102697318
2458634 19.482 0.046 zg 424 58.50948142199335 2.4789042988681294 -0.30268132048155394
2458637 19.364 0.046 zg 424 65.22682646000982 2.763501856170359 6.414663717534914
2458640 19.449 0.043 zg 424 60.31512731935632 2.38874826441851 1.5029645768814177
2458643 19.483 0.071 zg 424 58.4556170073922 3.8226125179729302 -0.3565457350827046
2458651 19.456 0.188 zg 424 59.927512189034246 10.376712356247033 1.1153494465593425
2458654 19.488 0.104 zg 424 58.18703784378428 5.573593207294449 -0.6251248986906219
2458658 19.471 0.045 zg 424 59.10527589695876 2.449708689557476 0.293113154483855
2458662 19.528 0.062 zg 424 56.08235587254574 3.2025330359803506 -2.7298068699291633
2458667 19.508 0.057 zg 424 57.125004713561204 2.999002201827063 -1.6871580289137
2458672 19.537 0.119 zg 424 55.619393514089985 6.096055192017074 -3.1927692283849183
2458676 19.55 0.155 zg 424 54.957408930718685 7.8457348543139425 -3.8547538117562183
2458836 19.734 0.227 zg 424 46.39020043107946 9.699018464803745 -12.421962311395447
2458857 19.607 0.067 zg 424 52.14663020707044 3.2179310301732476 -6.665532535404466
2458873 19.456 0.054 zg 424 59.927512189034246 2.980545038496488 1.1153494465593425
2458877 19.563 0.051 zg 424 54.30330331834904 2.550774725111758 -4.508859424125866
2458894 19.55 0.095 zg 424 54.957408930718685 4.808676201031126 -3.8547538117562183
2458898 19.506 0.037 zg 424 57.23032983923688 1.9503100244533957 -1.5818329032380234
2458937 19.502 0.041 zg 424 57.441563033207956 2.169131022840097 -1.3705997092669477
2458940 19.688 0.531 zg 424 48.397870026239936 23.669901465299723 -10.414292716234968
2458955 19.638 0.053 zg 424 50.67879136933262 2.4738752662051886 -8.133371373142282
2458963 19.463 0.051 zg 424 59.54238806711946 2.7968688693581627 0.7302253246445574
2458963 19.465 0.042 zg 424 59.432807893043666 2.2990648378202607 0.6206451505687625
2458966 19.576 0.081 zg 424 53.65698290110495 4.0030125144051105 -5.15517984136995
2458972 19.339 0.096 zg 424 66.74615442524103 5.9016460874587615 7.933991682766127
2458980 19.648 0.044 zg 424 50.214165417290694 2.0349540419470364 -8.59799732518421
2458986 19.572 0.05 zg 424 53.855027118373854 2.480115652511155 -4.957135624101049
2458992 19.472 0.045 zg 424 59.05086298799675 2.447453463202713 0.23870024552184788
2458995 19.566 0.05 zg 424 54.15346485110765 2.4938592180027506 -4.658697891367254
2458998 19.458 0.054 zg 424 59.8172232431122 2.975059725347962 1.005060500637299
2459014 19.456 0.041 zg 424 59.927512189034246 2.263006418117704 1.1153494465593425
2459017 19.568 0.043 zg 424 54.053802303167586 2.1407718457302396 -4.758360439307317
2459020 19.451 0.043 zg 424 60.20412501720477 2.3843520777834883 1.3919622747298632
2459023 19.395 0.046 zg 424 63.39080237254349 2.6857139849974847 4.5786396300685865
2459026 19.481 0.103 zg 424 58.5633954704072 5.5557046978973155 -0.24876727206770255
2459033 19.37 0.115 zg 424 64.8673638428778 6.870680750295844 6.05520110040289
2459039 19.558 0.083 zg 424 54.55395597789059 4.170422176511671 -4.258206764584315
2459043 19.463 0.067 zg 424 59.54238806711946 3.6743179264117045 0.7302253246445574
2459204 19.564 0.077 zg 424 54.253311153437245 3.8476242576301436 -4.558851589037658
2459217 19.437 0.147 zg 424 60.98545227090724 8.256942565363264 2.173289528432335
2459218 19.424 0.112 zg 424 61.7200471144189 6.366781587019891 2.907884371943993
2459227 19.501 0.065 zg 424 57.49449303933815 3.4420350276423792 -1.317669703136751
2459231 19.526 0.055 zg 424 56.18575859802604 2.8461947841002897 -2.6264041444488626
2459251 19.526 0.054 zg 424 56.18575859802604 2.794445788025739 -2.6264041444488626
2459253 19.588 0.072 zg 424 53.067209223543784 3.5191228286859277 -5.744953518931119
2459255 19.476 0.042 zg 424 58.833711821889416 2.2758897471507145 0.021549079414512562
2459258 19.597 0.082 zg 424 52.629137035659404 3.9748045777707666 -6.183025706815499
2459264 19.579 0.047 zg 424 53.508927818202075 2.3163265592821864 -5.303234924272829
2459270 19.49 0.133 zg 424 58.0799520189987 7.114650487544213 -0.7322107234762001
2459272 19.671 0.26 zg 424 49.161627172118216 11.772678306880447 -9.650535570356688
2459292 19.53 0.054 zg 424 55.97914344659835 2.784169610324194 -2.8330192958765537
2459304 19.201 0.17 zg 424 75.79250287899198 11.86727073571152 16.98034013651708
2459307 19.524 0.05 zg 424 56.28935197390747 2.5922204549882863 -2.5228107685674317
2459307 19.506 0.042 zg 424 57.23032983923688 2.2138654331633143 -1.5818329032380234
2459308 19.587 0.051 zg 424 53.116108444964624 2.4950089338659063 -5.69605429751028
2459309 19.543 0.058 zg 424 55.31287710296088 2.954812465415035 -3.499285639514021
2459313 19.434 0.059 zg 424 61.15419432125286 3.3231805747489997 2.3420315787779558
2459323 19.57 0.079 zg 424 53.95432317144118 3.925807679493741 -4.857839571033722
2459325 19.49 0.077 zg 424 58.0799520189987 4.119008176999281 -0.7322107234762001
2459334 19.507 0.051 zg 424 57.177643024394214 2.6857903250023045 -1.6345197180806892
2459336 19.585 0.05 zg 424 53.21404210510908 2.4505972017836335 -5.598120637365824
2459338 19.455 0.054 zg 424 59.98273289369553 2.983291486518246 1.1705701512206232
2459340 19.549 0.048 zg 424 55.00804989238484 2.431885740996059 -3.804112850090064
2459342 19.504 0.047 zg 424 57.33584915976915 2.4819886255054655 -1.4763135827057567
2459344 19.554 0.043 zg 424 54.75531086082297 2.1685547158666387 -4.05685188165193
2459346 19.489 0.056 zg 424 58.133470273970794 2.9984026700736113 -0.67869246850411
2459348 19.485 0.043 zg 424 58.348036896897504 2.3108427033853194 -0.46412584557739933
2459366 19.462 0.05 zg 424 59.59725389595465 2.7445549680841306 0.7850911534797476
2459368 19.521 0.045 zg 424 56.445100276347034 2.339453636439674 -2.3670624661278694
2459370 19.572 0.056 zg 424 53.855027118373854 2.7777295308124934 -4.957135624101049
2459374 19.561 0.053 zg 424 54.403425887708664 2.6556925700851 -4.408736854766239
2459376 19.428 0.05 zg 424 61.493080402588994 2.831861005145715 2.6809176601140905
2459379 19.476 0.06 zg 424 58.833711821889416 3.251271067358163 0.021549079414512562
2459390 19.399 0.136 zg 424 63.1576916954228 7.911172191675215 4.345528952947895
2459392 19.429 0.138 zg 424 61.43646925688421 7.80874094489529 2.624306514409305
2459394 19.583 0.073 zg 424 53.31215633197946 3.5844686722052135 -5.500006410495445
2459399 19.445 0.08 zg 424 60.53774628772902 4.460585989298576 1.7255835452541177
2459401 19.614 0.073 zg 424 51.81150991864659 3.4835719832183125 -7.000652823828311
2459641 19.538 0.044 zg 424 55.56818974336265 2.251928542120074 -3.243972999112252
2459673 19.541 0.067 zg 424 55.41486108986045 3.4196112064327395 -3.397301652614452
2459675 19.492 0.056 zg 424 57.973063272020745 2.990129212791966 -0.8390994704541583
2459677 19.394 0.069 zg 424 63.449214354756506 4.032283137738315 4.637051612281603
2459679 19.576 0.075 zg 424 53.65698290110495 3.7064930688936206 -5.15517984136995
2459682 19.611 0.185 zg 424 51.95486837692849 8.852657402055565 -6.857294365546416
2459694 19.582 0.082 zg 424 53.36128126195105 4.030099617480057 -5.450881480523854
2459696 19.444 0.049 zg 424 60.59352929767739 2.7346264429375076 1.7813665552024887
2459699 19.557 0.068 zg 424 54.6042251744769 3.419879797313748 -4.207937567998002
2459701 19.592 0.062 zg 424 52.872062094749005 3.0192120659775705 -5.940100647725899
2459717 19.315 0.114 zg 424 68.23799361812654 7.164844681769998 9.425830875651634
2459722 19.584 0.056 zg 424 53.26307662691019 2.747197963957955 -5.549086115564712
2459724 19.644 0.064 zg 424 50.39950243305632 2.9708580607148196 -8.412660309418584
2459730 19.59 0.055 zg 424 52.96954579059786 2.6832715034421155 -5.842616951877041
2459734 19.505 0.056 zg 424 57.2830652027834 2.9545405571793446 -1.5290975396915059
2459736 19.567 0.069 zg 424 54.10361062898952 3.4383574177964484 -4.708552113485382
2459742 20.326 0.618 zg 424 26.892194824990714 15.307011343097448 -31.91996791748419
2459747 19.43 0.104 zg 424 61.37991022796688 5.879430598089539 2.567747485491978
2459749 19.504 0.076 zg 424 57.33584915976915 4.013428415710965 -1.4763135827057567
2459751 19.547 0.069 zg 424 55.10947184932191 3.5022812548194535 -3.7026908931529903
2459753 19.478 0.061 zg 424 58.725435876092476 3.299375642759986 -0.08672686638242766
2459756 19.491 0.072 zg 424 58.026483033467926 3.8479943471539726 -0.7856797090069776
2459758 19.452 0.06 zg 424 60.14870049673709 3.32394002704201 1.3365377542621886
2459761 19.388 0.071 zg 424 63.80081829386771 4.172153492729597 4.988655551392803
2459763 19.494 0.068 zg 424 57.86637124015452 3.6241890314481062 -0.9457915023203824
2459765 19.281 0.069 zg 424 70.40868754450523 4.4745670442601915 11.596524802030324
2459769 19.44 0.133 zg 424 60.81717582851985 7.4499536349117745 2.005013086044947
2459771 19.416 0.156 zg 424 62.17649678540321 8.933600497078087 3.3643340429283057
