jd mag magerr filt field flux fluxerr adjflux
2458203 19.773 0.137 zg 423 44.75342203576343 5.647061221713103 3.365023510166644
2458206 19.723 0.187 zg 423 46.862585836618145 8.071300849178003 5.47418731102136
2458206 19.884 0.208 zg 423 40.40417550623512 7.7404331443189625 -0.9842230193616643
2458210 20.619 0.924 zg 423 20.531763302367512 17.47325842893288 -20.856635223229272
2458229 19.867 0.084 zg 423 41.04178575126203 3.175274056439904 -0.34661277433475135
2458243 19.833 0.068 zg 423 42.347351028526205 2.652227914405118 0.9589525029294208
2458267 19.632 0.181 zg 423 50.95962798576777 8.495334893505499 9.571229460170983
2458270 19.787 0.147 zg 423 44.18005466648229 5.981626114623005 2.7916561408855074
2458275 19.796 0.063 zg 423 43.81534633733181 2.5423917956819295 2.426947811735026
2458278 19.805 0.086 zg 423 43.453648691765956 3.4419168957568016 2.0652501661691716
2458284 19.868 0.075 zg 423 41.00400227224393 2.832456131554886 -0.384396253352854
2458293 19.909 0.182 zg 423 39.484464186724146 6.618709453079964 -1.903934338872638
2458472 20.279 0.291 zg 423 28.08188450895902 7.526532095268502 -13.306514016637763
2458488 19.84 0.066 zg 423 42.07520580199263 2.557677979938176 0.6868072763958466
2458492 19.979 0.095 zg 423 37.01913348529809 3.239108786914556 -4.369265040298693
2458495 19.906 0.064 zg 423 39.593714658690295 2.333898167023619 -1.7946838669064888
2458502 20.214 0.288 zg 423 29.81441202092959 7.908505421849276 -11.573986504667193
2458508 20.017 0.225 zg 423 35.74590105612753 7.407718101673143 -5.642497469469255
2458511 19.593 0.082 zg 423 52.823387544842426 3.989475306888211 11.434989019245641
2458539 20.027 0.245 zg 423 35.41818066538717 7.992230732466862 -5.970217860209615
2458547 19.881 0.086 zg 423 40.515970748601454 3.2092265774225908 -0.8724277769953304
2458560 19.88 0.218 zg 423 40.55330452691218 8.142512286247552 -0.8350939986846058
2458573 19.996 0.083 zg 423 36.44401770170871 2.7859930027070186 -4.944380823888075
2458580 19.837 0.068 zg 423 42.19162465651229 2.6424747227453587 0.8032261309155047
2458600 19.818 0.073 zg 423 42.93646136361045 2.886853791747515 1.5480628380136636
2458606 20.004 0.174 zg 423 36.176475129364775 5.797639099556184 -5.2119233962320095
2458609 19.798 0.061 zg 423 43.73470977849202 2.4571505350899905 2.3463112528952337
2458617 20.088 0.253 zg 423 33.48314541066192 7.802296498701185 -7.905253114934865
2458634 19.858 0.073 zg 423 41.383407633956985 2.782433471445165 -0.0049908916397995995
2458637 19.861 0.062 zg 423 41.26921888317795 2.3566420273578657 -0.11917964241883539
