jd mag magerr filt field flux fluxerr adjflux
2458203 17.84 0.02 zg 428 265.4766012128288 4.890259715931078 1.2296544582598017
2458206 17.846 0.027 zg 428 264.01356952727247 6.565468063049763 -0.23337722729655752
2458206 17.828 0.028 zg 428 268.42703168947605 6.922452115318074 4.180084934907029
2458233 17.834 0.022 zg 428 266.94774029118554 5.409095009145783 2.7007935366165157
2458236 17.809 0.053 zg 428 273.16575194515275 13.334532632922864 8.918805190583726
2458237 17.809 0.049 zg 428 273.16575194515275 12.328152811570195 8.918805190583726
2458244 17.897 0.019 zg 428 251.8988871823853 4.408141531516415 -12.348059572183729
2458247 17.845 0.014 zg 428 264.2568470273209 3.4074537094456154 0.00990027275184957
2458262 17.826 0.023 zg 428 268.92194824990656 5.69678415681619 4.67500149533754
2458267 17.87 0.059 zg 428 258.2416268075234 14.033110358549825 -6.005319947045621
2458270 17.824 0.028 zg 428 269.417777320528 6.948002407873376 5.1708305659589655
2458273 17.861 0.014 zg 428 260.39116755301797 3.357607796227407 -3.8557792015510586
2458279 17.848 0.013 zg 428 263.52768621210333 3.155333593688649 -0.7192605424656904
2458282 17.86 0.014 zg 428 260.63110716063136 3.36070169186418 -3.6158395939376646
2458295 17.829 0.033 zg 428 268.17991507566103 8.15109338595587 3.9329683210920052
2458298 17.804 0.024 zg 428 274.4266277673721 6.066150357290659 10.179681012803087
2458304 17.847 0.014 zg 428 263.77051599092766 3.401182725315523 -0.4764307636413605
2458332 17.848 0.017 zg 428 263.52768621210333 4.126205468669772 -0.7192605424656904
2458336 17.811 0.015 zg 428 272.6630252050705 3.766978903487131 8.416078450501459
2458493 17.847 0.016 zg 428 263.77051599092766 3.887065971789169 -0.4764307636413605
2458540 17.805 0.018 zg 428 274.17398786531913 4.545424348886983 9.92704111075011
2458544 17.906 0.034 zg 428 249.81945059153722 7.823135383059693 -14.427496163031805
2458568 17.874 0.046 zg 428 257.29197988347914 10.900834864649864 -6.95496687108988
2458584 17.845 0.016 zg 428 264.2568470273209 3.894232810794989 0.00990027275184957
2458587 17.831 0.033 zg 428 267.6863641326841 8.136092337775967 3.439417378115081
2458591 17.853 0.059 zg 428 262.31688647763997 14.254564077678996 -1.930060276929055
2458597 17.857 0.022 zg 428 261.35225336466 5.295715063037248 -2.894693389909037
2458616 17.853 0.02 zg 428 262.31688647763997 4.832055619552202 -1.930060276929055
2458619 17.849 0.047 zg 428 263.2850799848043 11.397242447158202 -0.961866769764697
2458633 17.83 0.015 zg 428 267.9330259598767 3.701631548975993 3.686079205307692
2458636 17.843 0.013 zg 428 264.744074744209 3.169897951815489 0.49712798963997784
2458639 17.85 0.016 zg 428 263.04269710322853 3.87634043629339 -1.20424965134049
2458642 17.827 0.013 zg 428 268.6743760109497 3.216957187975907 4.4274292563806625
2458645 17.775 0.021 zg 428 281.85532804787834 5.451565364649527 17.60838129330932
2458650 16.8 0.032 zg 428 691.872786692454 20.39162835054456 427.625839937885
2458653 17.791 0.029 zg 428 277.73220931466744 7.418223722142163 13.48526256009842
2458674 17.838 0.024 zg 428 265.9660778706753 5.879131451012261 1.7191311161062686
2458683 17.84 0.017 zg 428 265.4766012128288 4.156720758541416 1.2296544582598017
2458686 17.861 0.018 zg 428 260.39116755301797 4.316924309435237 -3.8557792015510586
2458690 17.802 0.015 zg 428 274.9326061774096 3.7983343233726363 10.685659422840558
2458716 17.859 0.018 zg 428 260.87126786259125 4.324883706510187 -3.3756788919777705
2458720 17.812 0.018 zg 428 272.41200889319975 4.516213181976311 8.16506213863073
2458723 17.804 0.02 zg 428 274.4266277673721 5.055125297742215 10.179681012803087
2458726 17.852 0.021 zg 428 262.55860055497715 5.078333565272257 -1.6883461995918765
2458853 17.81 0.018 zg 428 272.91427281801066 4.524540021043642 8.667326063441635
2458874 17.834 0.014 zg 428 266.94774029118554 3.4421513694564077 2.7007935366165157
2458877 17.839 0.014 zg 428 265.72122683559473 3.4263361205008875 1.4742800810257108
2458893 17.813 0.027 zg 428 272.16122366946036 6.768083266333032 7.914276914891332
2458896 17.811 0.019 zg 428 272.6630252050705 4.771506611083699 8.416078450501459
2458905 17.835 0.016 zg 428 266.70198552784825 3.9302657033493578 2.4550387732792274
2458909 18.569 0.345 zg 428 135.65201489917027 43.104342413118125 -128.59493185539876
2458914 17.802 0.033 zg 428 274.9326061774096 8.3563355114198 10.685659422840558
2458943 17.89 0.025 zg 428 253.52818592042058 5.837702215541834 -10.71876083414844
2458954 17.891 0.016 zg 428 253.29478533324152 3.7326898997852727 -10.952161421327503
2458963 17.848 0.016 zg 428 263.52768621210333 3.8834874999244913 -0.7192605424656904
2458963 17.841 0.014 zg 428 265.23220079486066 3.4200303857005983 0.9852540402916361
2458969 17.791 0.042 zg 428 277.73220931466744 10.743634356205892 13.48526256009842
2458973 17.821 0.034 zg 428 270.16323556428546 8.460204208840931 5.916288809716434
2458978 17.944 0.073 zg 428 241.22718502548767 16.21902671172645 -23.019761729081353
2458986 17.865 0.013 zg 428 259.4336159980189 3.106313479456616 -4.813330756550101
2458992 17.847 0.014 zg 428 263.77051599092766 3.401182725315523 -0.4764307636413605
2458995 17.842 0.014 zg 428 264.9880253743663 3.416881871474086 0.7410786197972925
2458998 17.822 0.013 zg 428 269.9145205837953 3.2318059876901843 5.667573829226285
2459001 17.83 0.023 zg 428 267.9330259598767 5.6758350417631895 3.686079205307692
2459012 17.831 0.013 zg 428 267.6863641326841 3.205127284578411 3.439417378115081
2459016 17.841 0.013 zg 428 265.23220079486066 3.175742501007698 0.9852540402916361
2459019 17.842 0.014 zg 428 264.9880253743663 3.416881871474086 0.7410786197972925
2459022 17.835 0.013 zg 428 266.70198552784825 3.193340883971353 2.4550387732792274
2459025 17.845 0.014 zg 428 264.2568470273209 3.4074537094456154 0.00990027275184957
2459028 17.818 0.019 zg 428 270.91075643360057 4.740842526647696 6.663809679031544
2459032 17.771 0.033 zg 428 282.89563659316366 8.598364839140732 18.648689838594635
2459035 17.848 0.036 zg 428 263.52768621210333 8.737846874830105 -0.7192605424656904
2459038 17.818 0.018 zg 428 270.91075643360057 4.491324498929396 6.663809679031544
2459041 17.841 0.014 zg 428 265.23220079486066 3.4200303857005983 0.9852540402916361
2459229 17.85 0.015 zg 428 263.04269710322853 3.6340691590250533 -1.20424965134049
2459232 17.858 0.016 zg 428 261.111649862629 3.847883472516931 -3.1352968919400155
2459248 17.839 0.025 zg 428 265.72122683559473 6.1184573580373 1.4742800810257108
2459256 17.842 0.013 zg 428 264.9880253743663 3.172818880654508 0.7410786197972925
2459269 17.83 0.021 zg 428 267.9330259598767 5.182284168566391 3.686079205307692
2459279 17.836 0.022 zg 428 266.45645700880794 5.3991402593963125 2.2095102542389213
2459290 17.835 0.014 zg 428 266.70198552784825 3.4389824904306883 2.4550387732792274
2459292 17.866 0.015 zg 428 259.1947788127639 3.5809082032569552 -5.0521679418051235
2459302 17.796 0.045 zg 428 276.45614572482833 11.458148400226428 12.209198970259308
2459305 17.847 0.032 zg 428 263.77051599092766 7.774131943578338 -0.4764307636413605
2459307 17.833 0.017 zg 428 267.19372150729464 4.1836067045732355 2.9467747527256165
2459309 17.807 0.013 zg 428 273.6694055955675 3.2767648874110544 9.422458840998502
2459313 17.86 0.021 zg 428 260.63110716063136 5.04105253779627 -3.6158395939376646
