jd mag magerr filt field flux fluxerr adjflux
2458207 18.292 0.057 zg 425 175.07585216531416 9.191296679331066 -13.2680018346569
2458207 18.202 0.051 zg 425 190.2068918689904 8.93453809756626 1.8630378690193368
2458223 18.186 0.017 zg 425 193.03063925135584 3.022392412532727 4.6867852513847765
2458229 18.212 0.02 zg 425 188.4630646025603 3.4716179450706335 0.11921060258924854
2458243 18.241 0.017 zg 425 183.4958509948751 2.8731007156639814 -4.848003005095961
2458246 18.193 0.019 zg 425 191.7901279614857 3.356259481169285 3.4462739615146347
2458249 18.167 0.018 zg 425 196.43833703212476 3.2566751031075176 8.094483032153704
2458267 18.329 0.062 zg 425 169.21008705906277 9.662591476351283 -19.133766940908288
2458270 18.166 0.034 zg 425 196.61934677201165 6.157165765451871 8.275492772040593
2458274 18.203 0.015 zg 425 190.03178549931184 2.625386138914545 1.6879314993407775
2458277 18.184 0.018 zg 425 193.38654252769388 3.2060805840714743 5.042688527722817
2458280 18.203 0.016 zg 425 190.03178549931184 2.800411881508848 1.6879314993407775
2458283 18.225 0.017 zg 425 186.21996852726417 2.9157538001311525 -2.1238854727068883
2458286 18.257 0.018 zg 425 180.81158319712418 2.9976052039945262 -7.532270802846881
2458293 18.182 0.042 zg 425 193.74310200629466 7.4946476396419985 5.399248006323603
2458299 18.205 0.03 zg 425 189.6820562255804 5.241108900881759 1.3382022256093364
2458302 18.246 0.019 zg 425 182.65276414182736 3.196358842494181 -5.691089858143698
2458305 18.196 0.023 zg 425 191.2609237133145 4.051629876693854 2.9170697133434373
2458338 18.181 0.027 zg 425 193.92162819944414 4.822427343252679 5.577774199473083
2458472 18.194 0.023 zg 425 191.6135640488034 4.059100132986958 3.269710048832337
2458472 18.223 0.057 zg 425 186.5633145223643 9.794376277747627 -1.7805394776067658
2458488 18.236 0.018 zg 425 184.342829360023 3.0561483663700857 -4.001024639948071
2458492 18.237 0.022 zg 425 184.17312150502192 3.7318537001472727 -4.170732494949135
2458495 18.224 0.018 zg 425 186.391562466483 3.0901135190053846 -1.9522915334880508
2458502 18.181 0.045 zg 425 193.92162819944414 8.03737890542113 5.577774199473083
2458526 18.175 0.031 zg 425 194.99624526203857 5.567543549374244 6.6523912620675105
2458539 18.303 0.058 zg 425 173.31104819752923 9.25827171591464 -15.032805802441828
2458543 18.201 0.018 zg 425 190.38215959189085 3.1562720830677686 2.0383055919197943
2458547 18.191 0.019 zg 425 192.143744025628 3.362447637361609 3.7998900256569357
2458560 18.145 0.056 zg 425 200.45931820284298 10.339271887741806 12.11546420287192
2458568 18.243 0.024 zg 425 183.15815027532153 4.0486773742494595 -5.185703724649528
2458581 18.225 0.02 zg 425 186.21996852726417 3.4302985883895913 -2.1238854727068883
2458584 18.212 0.024 zg 425 188.4630646025603 4.1659415340847605 0.11921060258924854
2458587 18.242 0.041 zg 425 183.32692287663917 6.922863772067583 -5.0169311233318865
2458597 18.212 0.021 zg 425 188.4630646025603 3.6451988423241652 0.11921060258924854
2458600 18.247 0.02 zg 425 182.48461217779268 3.3614907816110815 -5.859241822178376
2458606 18.23 0.019 zg 425 185.36436549106972 3.2438109081154822 -2.9794885089013405
2458617 18.167 0.035 zg 425 196.43833703212476 6.332423811597952 8.094483032153704
2458634 18.198 0.018 zg 425 190.90893236740553 3.1650052448778943 2.5650783674344666
2458634 18.215 0.019 zg 425 187.94304068125092 3.288936812915127 -0.4008133187201395
2458635 18.228 0.015 zg 425 185.70613395461794 2.565625054328752 -2.63772004535312
2458637 18.202 0.017 zg 425 190.2068918689904 2.9781793658554205 1.8630378690193368
2458640 18.215 0.02 zg 425 187.94304068125092 3.462038750436976 -0.4008133187201395
2458643 18.223 0.023 zg 425 186.5633145223643 3.9521167436525513 -1.7805394776067658
2458649 18.227 0.058 zg 425 185.87725441669465 9.929558127399794 -2.4665995832764054
2458652 18.236 0.036 zg 425 184.342829360023 6.112296732740171 -4.001024639948071
2458658 18.2 0.018 zg 425 190.55758881669232 3.159180456236673 2.2137348167212565
2458667 18.198 0.019 zg 425 190.90893236740553 3.340838869593333 2.5650783674344666
2458679 18.184 0.043 zg 425 193.38654252769388 7.658970284170744 5.042688527722817
2458683 18.238 0.029 zg 425 184.00356988477108 4.914732974062601 -4.340284115199978
2458686 18.203 0.03 zg 425 190.03178549931184 5.25077227782909 1.6879314993407775
2458692 18.173 0.026 zg 425 195.35577265536682 4.6781622154444475 7.01191865539576
2458831 18.297 0.05 zg 425 174.27145169278887 8.025496936044952 -14.072402307182188
2458872 18.228 0.021 zg 425 185.70613395461794 3.591875076060253 -2.63772004535312
2458882 18.218 0.018 zg 425 187.42445165584172 3.107237388806335 -0.9194023441293382
2458884 18.221 0.033 zg 425 186.90729356704128 5.680883312799172 -1.436560432929781
2458887 18.194 0.039 zg 425 191.6135640488034 6.882821964630059 3.269710048832337
2458896 18.195 0.022 zg 425 191.43716268262673 3.879043141935213 3.0933086826556746
2458911 18.269 0.022 zg 425 178.82418273958538 3.6234694974985096 -9.519671260385678
2458915 18.294 0.036 zg 425 174.75364738012618 5.794346065014958 -13.590206619844878
2458937 18.224 0.016 zg 425 186.391562466483 2.746767572449231 -1.9522915334880508
2458944 18.196 0.051 zg 425 191.2609237133145 8.984048857016806 2.9170697133434373
2458956 18.229 0.035 zg 425 185.53517102775282 5.980947266484463 -2.808682972218236
2458963 18.195 0.017 zg 425 191.43716268262673 2.997442427859029 3.0933086826556746
2458963 18.199 0.02 zg 425 190.73317969221202 3.513435010389137 2.389325692240959
2458966 18.17 0.043 zg 425 195.89630703524253 7.758368161253266 7.552453035271469
2458972 18.207 0.029 zg 425 189.33297058398927 5.057081197876098 0.9891165840182055
2458986 18.209 0.017 zg 425 188.98452739001675 2.9590400979084874 0.6406733900456913
2458992 18.226 0.018 zg 425 186.04853255914517 3.084426559037556 -2.2953214408258873
2458995 18.178 0.019 zg 425 194.45819441204515 3.402949701444221 6.114340412074085
2458998 18.2 0.018 zg 425 190.55758881669232 3.159180456236673 2.2137348167212565
2459012 18.232 0.017 zg 425 185.02322600880638 2.8970157100457117 -3.3206279911646845
2459018 18.235 0.016 zg 425 184.5126935937393 2.719079537517582 -3.83116040623176
2459024 18.16 0.016 zg 425 197.70891324708305 2.9135462169266333 9.365059247111986
2459027 18.184 0.027 zg 425 193.38654252769388 4.809120876107212 5.042688527722817
2459033 18.202 0.041 zg 425 190.2068918689904 7.18266788235719 1.8630378690193368
2459039 18.255 0.026 zg 425 181.1449573967306 4.337857457156636 -7.198896603240456
2459043 18.232 0.025 zg 425 185.02322600880638 4.260317220655458 -3.3206279911646845
2459217 18.331 0.088 zg 425 168.8986774667167 13.689405909036745 -19.44517653325437
2459218 18.21 0.037 zg 425 188.81054634131937 6.434334771202636 0.46669234134830617
2459225 18.199 0.02 zg 425 190.73317969221202 3.513435010389137 2.389325692240959
2459227 18.21 0.024 zg 425 188.81054634131937 4.173622554293602 0.46669234134830617
2459231 18.263 0.021 zg 425 179.81513728014173 3.4779330986058317 -8.528716719829333
2459250 18.168 0.024 zg 425 196.25749393161772 4.338235967186999 7.913639931646657
2459252 18.247 0.017 zg 425 182.48461217779268 2.8572671643694196 -5.859241822178376
2459255 18.233 0.024 zg 425 184.85289177383513 4.086139324754635 -3.4909622261359345
2459256 18.21 0.017 zg 425 188.81054634131937 2.9563159759579682 0.46669234134830617
2459265 18.22 0.019 zg 425 187.07952084763568 3.2738255209025846 -1.2643331523353822
2459269 18.188 0.024 zg 425 192.67539096962278 4.259054237121149 4.331536969651722
2459290 18.21 0.016 zg 425 188.81054634131937 2.7824150361957347 0.46669234134830617
2459292 18.239 0.019 zg 425 183.83417435544038 3.217033103848161 -4.509679644530678
2459300 18.257 0.071 zg 425 180.81158319712418 11.823887193533963 -7.532270802846881
2459305 18.221 0.04 zg 425 186.90729356704128 6.885919167029299 -1.436560432929781
2459306 18.152 0.025 zg 425 199.17106651205057 4.586083287063733 10.827212512079512
2459307 18.209 0.023 zg 425 188.98452739001675 4.003407191287954 0.6406733900456913
2459308 18.18 0.018 zg 425 194.1003188970403 3.2179140060315516 5.756464897069236
2459309 18.225 0.018 zg 425 186.21996852726417 3.087268729550632 -2.1238854727068883
2459316 18.229 0.015 zg 425 185.53517102775282 2.563263114207627 -2.808682972218236
2459319 18.176 0.021 zg 425 194.8167297656584 3.7680896217237385 6.472875765687348
2459324 18.242 0.023 zg 425 183.32692287663917 3.88355772579401 -5.0169311233318865
2459328 18.16 0.051 zg 425 197.70891324708305 9.286928566453643 9.365059247111986
2459334 18.221 0.019 zg 425 186.90729356704128 3.270811604338917 -1.436560432929781
2459336 18.212 0.017 zg 425 188.4630646025603 2.9508752533100386 0.11921060258924854
2459338 18.214 0.02 zg 425 188.11622235964077 3.4652288748452964 -0.22763164033028715
2459340 18.197 0.018 zg 425 191.08484699136335 3.1679216652914026 2.7409929913922895
