jd mag magerr filt field flux fluxerr adjflux
2458207 19.711 0.203 zg 425 47.383403117068454 8.859270595022382 0.43632783986348045
2458207 19.384 0.153 zg 425 64.03630270683614 9.023881004620767 17.089227429631165
2458223 19.746 0.054 zg 425 45.88029999255761 2.281895168219093 -1.0667752846473633
2458229 19.687 0.061 zg 425 48.44246664621171 2.7216467982452524 1.4953913690067395
2458243 19.732 0.051 zg 425 46.475733092565065 2.183092336180172 -0.4713421846399086
2458246 19.922 0.07 zg 425 39.014518275363734 2.5153589493534967 -7.932557001841239
2458249 19.756 0.06 zg 425 45.45966687388944 2.5121940306310333 -1.4874084033155341
2458267 20.159 0.331 zg 425 31.363624736474726 9.5615857169337 -15.583450540730247
2458270 19.774 0.135 zg 425 44.71222158720761 5.559499524672945 -2.2348536899973652
2458274 19.693 0.042 zg 425 48.17550201239415 1.86359363872489 1.2284267351891742
2458277 19.72 0.056 zg 425 46.992251003049006 2.423761908867155 0.0451757258440324
2458280 19.771 0.05 zg 425 44.83593686134583 2.064771196947143 -2.111138415859145
2458283 19.643 0.048 zg 425 50.445943473861526 2.2301966869427297 3.4988681966565522
2458286 19.727 0.052 zg 425 46.690255329554994 2.2361723469263177 -0.25681994764997995
2458293 19.864 0.189 zg 425 41.15534521207819 7.164134539306048 -5.791730065126785
2458299 19.698 0.111 zg 425 47.95415568676655 4.902582466997016 1.0070804095615742
2458302 19.688 0.057 zg 425 48.397870026239936 2.5408368804559025 1.4507947490349622
2458305 19.635 0.075 zg 425 50.81901568261165 3.510453238542367 3.8719404054066757
2458338 19.593 0.088 zg 425 52.823387544842426 4.281388134221494 5.876312267637452
2458472 19.723 0.077 zg 425 46.862585836618145 3.323476820249766 -0.08448944058682883
2458472 19.464 0.174 zg 425 59.48757274831594 9.53347379671551 12.540497471110967
2458488 19.707 0.057 zg 425 47.55829198473255 2.496759923128517 0.611216707527575
2458492 19.775 0.074 zg 425 44.67105906819756 3.0446238750811707 -2.276016209007416
2458495 19.682 0.051 zg 425 48.66606691281885 2.285978308245392 1.7189916356138752
2458502 19.923 0.213 zg 425 38.97860111908812 7.646831709195249 -7.968474158116855
2458526 19.771 0.12 zg 425 44.83593686134583 4.955450872673143 -2.111138415859145
2458539 19.369 0.146 zg 425 64.92713641494173 8.730814976086405 17.980061137736755
2458543 19.735 0.055 zg 425 46.347493147939886 2.3478190300419817 -0.5995821292650874
2458547 19.741 0.059 zg 425 46.09207383523309 2.504689761989251 -0.8550014419718863
2458560 19.856 0.258 zg 425 41.459708942495865 9.851937201953055 -5.487366334709108
2458568 19.694 0.075 zg 425 48.13115116273806 3.324782135278911 1.1840758855330833
2458581 19.639 0.06 zg 425 50.63213596642275 2.7980352360655854 3.685060689217778
2458584 19.665 0.077 zg 425 49.434056420338685 3.5058445391107127 2.486981143133711
2458587 19.683 0.145 zg 425 48.62126444420196 6.493366725280971 1.6741891669969888
2458597 19.555 0.057 zg 425 54.704902573240595 2.8719494044774474 7.757827296035622
2458600 19.745 0.061 zg 425 45.922576776677445 2.58007163351559 -1.0244985005275282
2458606 19.727 0.051 zg 425 46.690255329554994 2.1931690325623503 -0.25681994764997995
2458617 19.627 0.126 zg 425 51.194846941215296 5.94117676680969 4.2477716640103225
2458634 19.797 0.055 zg 425 43.77500949065931 2.2175050545750303 -3.172065786545666
2458634 19.588 0.05 zg 425 53.067209223543784 2.4438352976985613 6.120133946338811
2458635 19.723 0.041 zg 425 46.862585836618145 1.769643501691434 -0.08448944058682883
2458637 19.644 0.049 zg 425 50.39950243305632 2.2745632027347837 3.452427155851346
2458640 19.54 0.051 zg 425 55.46592357462444 2.605386179358376 8.518848297419467
2458643 19.777 0.081 zg 425 44.5888476791728 3.326495557746993 -2.3582275980321725
2458649 19.564 0.195 zg 425 54.253311153437245 9.743983509582833 7.306235876232272
2458652 19.473 0.111 zg 425 58.99650017210395 6.031494105478761 12.049424894898976
2458679 19.581 0.145 zg 425 53.410451458498265 7.132962341628371 6.463376181293292
2458683 19.666 0.102 zg 425 49.38854693288934 4.639830342838159 2.441471655684367
2458686 19.67 0.104 zg 425 49.206927562465985 4.713410535698676 2.2598522852610117
2458692 19.769 0.102 zg 425 44.91860382493546 4.21989942866839 -2.028471452269514
2458831 19.695 0.176 zg 425 48.08684114291826 7.794972668373887 1.1397658657132865
2458872 19.629 0.064 zg 425 51.1006293523391 3.012186813166336 4.1535540751341244
2458882 19.809 0.058 zg 425 43.2938540671394 2.3127565654435123 -3.653221210065574
2458884 19.704 0.118 zg 425 47.68988211650349 5.183032549790521 0.7428068392985168
2458887 19.574 0.136 zg 425 53.755913807032655 6.733499579103635 6.808838529827682
2458896 19.887 0.091 zg 425 40.292688739168405 3.3770953378874795 -6.654386538036569
2458911 19.745 0.07 zg 425 45.922576776677445 2.960737940099858 -1.0244985005275282
2458915 19.78 0.133 zg 425 44.46581419531383 5.446952272623346 -2.481261081891141
2458937 19.801 0.045 zg 425 43.614033107313496 1.8076504046084791 -3.3330421698914776
2458944 19.357 0.147 zg 425 65.64871790711439 8.88831144255306 18.701642629909415
2458956 19.978 0.159 zg 425 37.05324507382117 5.426240684356669 -9.893830203383807
2458963 19.698 0.054 zg 425 47.95415568676655 2.3850401190796293 1.0070804095615742
2458963 19.663 0.06 zg 425 49.52520123916596 2.7368637624200107 2.5781259619609855
2458966 19.49 0.134 zg 425 58.0799520189987 7.1681441002325155 11.13287674179373
2458972 19.786 0.119 zg 425 44.220764745401574 4.8467307082893765 -2.7263105318033993
2458986 19.74 0.05 zg 425 46.13454576012216 2.124574346786179 -0.8125295170828153
2458992 19.753 0.054 zg 425 45.58545027157998 2.267230570259647 -1.361625005624994
2458995 19.698 0.058 zg 425 47.95415568676655 2.5617097575299725 1.0070804095615742
2458998 19.734 0.059 zg 425 46.39020043107946 2.5208902617771844 -0.5568748461255169
2459012 19.649 0.046 zg 425 50.16793775368565 2.125493399369172 3.2208624764806757
2459018 19.74 0.047 zg 425 46.13454576012216 1.9970998859790081 -0.8125295170828153
2459024 19.603 0.045 zg 425 52.33909981688056 2.1692741583433786 5.392024539675589
2459027 19.666 0.098 zg 425 49.38854693288934 4.457876211746467 2.441471655684367
2459033 19.632 0.146 zg 425 50.95962798576777 6.8525905770817825 4.012552708562794
2459039 19.625 0.087 zg 425 51.28923824525214 4.109804672425911 4.34216296804717
2459043 19.697 0.084 zg 425 47.99834344246902 3.7134810753276666 1.051268165264048
2459217 19.547 0.26 zg 425 55.10947184932191 13.197001829754463 8.16239657211694
2459218 19.664 0.129 zg 425 49.47960784288364 5.878839983192702 2.5325325656786646
2459225 19.698 0.065 zg 425 47.95415568676655 2.8708816248180726 1.0070804095615742
2459227 19.783 0.086 zg 425 44.34312019630227 3.5123709794051994 -2.6039550809027006
2459231 19.691 0.063 zg 425 48.26432635174243 2.80054450319923 1.3172510745374595
2459250 19.826 0.096 zg 425 42.6212565084657 3.7685402834330337 -4.325818768739275
2459252 19.753 0.051 zg 425 45.58545027157998 2.1412733163563336 -1.361625005624994
2459255 19.718 0.074 zg 425 47.07889370474324 3.208733501640113 0.13181842753826345
2459256 19.796 0.055 zg 425 43.81534633733181 2.219548393055653 -3.131728939873163
2459265 19.643 0.055 zg 425 50.445943473861526 2.555433703788544 3.4988681966565522
2459269 19.614 0.08 zg 425 51.81150991864659 3.8176131322940416 4.864434641441619
2459290 19.659 0.048 zg 425 49.7079953357437 2.19757227000386 2.76092005853873
2459292 19.76 0.058 zg 425 45.29249540216118 2.4195239339104107 -1.654579875043794
2459300 19.943 0.326 zg 425 38.26716147046115 11.489986780121626 -8.679913806743826
2459305 19.587 0.132 zg 425 53.116108444964624 6.457670181770581 6.16903316775965
2459306 20.027 0.12 zg 425 35.41818066538717 3.9145619914123406 -11.528894611817805
2459307 19.695 0.08 zg 425 48.08684114291826 3.5431693947154037 1.1397658657132865
2459308 19.648 0.053 zg 425 50.214165417290694 2.451194641436203 3.2670901400857204
2459309 19.609 0.052 zg 425 52.05066098243803 2.4929023820198917 5.103585705233058
2459316 19.754 0.042 zg 425 45.54348384949705 1.7617781495137657 -1.403591427707923
2459319 19.73 0.073 zg 425 46.56142345624011 3.130579875120516 -0.38565182096486694
2459324 19.664 0.071 zg 425 49.47960784288364 3.23564061090451 2.5325325656786646
2459328 19.55 0.175 zg 425 54.957408930718685 8.858087738741547 8.010333653513712
2459334 19.598 0.055 zg 425 52.58068612499535 2.66357308911789 5.633610847790379
2459336 19.726 0.05 zg 425 46.733278453758544 2.152147006287285 -0.21379682344642958
2459338 19.713 0.064 zg 425 47.296200004623074 2.787930242199296 0.34912472741810063
2459340 19.549 0.049 zg 425 55.00804989238484 2.4825500272668104 8.060974615179866
2459342 19.826 0.052 zg 425 42.6212565084657 2.0412926535262264 -4.325818768739275
2459344 19.747 0.048 zg 425 45.83806212886847 2.0264839401536157 -1.1090131483365013
2459346 19.773 0.058 zg 425 44.75342203576343 2.390726648608467 -2.1936532414415453
2459348 19.725 0.049 zg 425 46.77634122197764 2.1110475176495607 -0.1707340552273351
2459356 19.651 0.179 zg 425 50.07561006024689 8.255720092507193 3.128534783041914
2459362 19.613 0.092 zg 425 51.85925206549651 4.394300539225853 4.912176788291539
2459366 19.7 0.054 zg 425 47.865902176983155 2.3806507568133455 0.9188268997781819
2459368 19.694 0.051 zg 425 48.13115116273806 2.2608518519896594 1.1840758855330833
2459370 19.69 0.059 zg 425 48.30879991678435 2.625148892152144 1.3617246395793785
2459374 19.823 0.056 zg 425 42.739186243242386 2.204397734120649 -4.207889033962587
2459376 19.628 0.059 zg 425 51.14771645237717 2.7794184788767473 4.200641175172194
2459378 19.7 0.053 zg 425 47.865902176983155 2.3365646316871724 0.9188268997781819
2459387 19.634 0.321 zg 425 50.865843287390916 15.038584532501499 3.918768010185943
2459391 19.722 0.169 zg 425 46.905767756200916 7.301105660894745 -0.041307521004057435
2459399 19.79 0.09 zg 425 44.05814916038328 3.6521149493378404 -2.8889261168216933
2459401 19.589 0.071 zg 425 53.01835501923604 3.467051379394994 6.0712797420310665
2459405 19.683 0.099 zg 425 48.62126444420196 4.433402108984939 1.6741891669969888
2459407 19.523 0.109 zg 425 56.341220265571586 5.656247790240524 9.394144988366612
2459409 19.747 0.125 zg 425 45.83806212886847 5.277301927483374 -1.1090131483365013
2459419 19.786 0.277 zg 425 44.220764745401574 11.281885766354264 -2.7263105318033993
2459600 19.616 0.124 zg 425 51.716157440180176 5.906410318159123 4.769082162975202
2459673 19.823 0.068 zg 425 42.739186243242386 2.6767686771465025 -4.207889033962587
2459675 19.708 0.051 zg 425 47.51450934480961 2.231886498733012 0.567434067604637
2459677 19.699 0.081 zg 425 47.91000861075464 3.5742666408878163 0.9629333335496639
2459679 19.711 0.084 zg 425 47.383403117068454 3.665905073802365 0.43632783986348045
2459682 19.486 0.138 zg 425 58.294321109743244 7.409365440601362 11.34724583253827
2459684 19.982 0.339 zg 425 36.91698702493411 11.526610742653288 -10.030088252270865
2459687 19.302 0.162 zg 425 69.05994830366012 10.304263205154182 22.112873026455148
2459694 19.543 0.074 zg 425 55.31287710296088 3.7699331455295266 8.36580182575591
2459696 19.749 0.07 zg 425 45.75370301949397 2.949850246614978 -1.1933722577110046
2459699 19.8 0.075 zg 425 43.65422162095818 3.0155267985203005 -3.292853656246791
2459701 19.736 0.063 zg 425 46.30482518155271 2.6868441649578125 -0.6422500956522654
2459711 20.025 0.213 zg 425 35.4834834929055 6.961158659780136 -11.463591784299474
2459722 19.618 0.061 zg 425 51.62098044579362 2.900225481469406 4.673905168588647
2459724 19.641 0.07 zg 425 50.53895397535487 3.2583667770966014 3.5918786981498982
2459726 19.754 0.055 zg 425 45.54348384949705 2.307090433887074 -1.403591427707923
2459730 19.605 0.056 zg 425 52.242776376469685 2.6945730134642054 5.295701099264711
2459732 19.634 0.05 zg 425 50.865843287390916 2.342458649922352 3.918768010185943
2459734 19.704 0.07 zg 425 47.68988211650349 3.07468032614692 0.7428068392985168
2459738 19.801 0.133 zg 425 43.614033107313496 5.342611195842839 -3.3330421698914776
2459742 19.888 0.337 zg 425 40.25559488636208 12.494872527278543 -6.691480390842891
2459753 19.585 0.068 zg 425 53.21404210510908 3.332812194425742 6.266966827904106
2459756 19.627 0.077 zg 425 51.194846941215296 3.6307191352725883 4.2477716640103225
2459758 19.743 0.073 zg 425 46.00724724969732 3.093319569255856 -0.9398280275076516
2459760 19.567 0.064 zg 425 54.10361062898952 3.189201083173517 7.156535351784548
2459762 19.65 0.067 zg 425 50.12175264773081 3.092977292901515 3.174677370525835
2459764 19.706 0.081 zg 425 47.60211496853338 3.551296618417692 0.6550396913284047
2459770 20.343 0.378 zg 425 26.474407474420897 9.2170878906635 -20.472667802784077
2459770 19.747 0.161 zg 425 45.83806212886847 6.797164882598586 -1.1090131483365013
2459935 19.753 0.094 zg 425 45.58545027157998 3.9466606223038303 -1.361625005624994
2459938 19.9 0.088 zg 425 39.81312330195905 3.2268932685659926 -7.133951975245921
2459978 19.763 0.09 zg 425 45.16752035140208 3.7440741257511703 -1.7795549258028913
2460036 19.84 0.131 zg 425 42.07520580199263 5.076603263210622 -4.871869475212343
2460045 19.728 0.074 zg 425 46.64727181287047 3.179315656072644 -0.2998034643345022
2460049 19.65 0.057 zg 425 50.12175264773081 2.6313388909759157 3.174677370525835
2460055 19.801 0.07 zg 425 43.614033107313496 2.811900629390968 -3.3330421698914776
2460059 19.76 0.066 zg 425 45.29249540216118 2.7532513730704675 -1.654579875043794
2460061 19.818 0.08 zg 425 42.93646136361045 3.163675388216455 -4.010613913594526
2460063 19.711 0.113 zg 425 47.383403117068454 4.931515158805563 0.43632783986348045
2460065 19.711 0.148 zg 425 47.383403117068454 6.4589756062232135 0.43632783986348045
2458218 18.445 0.025 zr 425 152.06394349431613 3.501401694719013 0.9602072634005765
2458219 18.4 0.051 zr 425 158.49889868640446 7.445126907974284 7.395162455488901
2458219 18.441 0.025 zr 425 152.6252010051911 3.514325126497729 1.521464774275529
2458219 18.394 0.025 zr 425 159.37722062765587 3.669796123800636 8.273484396740315
2458231 18.502 0.031 zr 425 144.28668278781717 4.119681324819376 -6.817053443098388
2458243 18.482 0.03 zr 425 146.96917249856676 4.060908308698444 -4.134563732348795
2458246 18.477 0.031 zr 425 147.64755137620935 4.215641030117559 -3.4561848547062084
2458256 18.471 0.024 zr 425 148.46574055620076 3.2818080098402826 -2.6379956747148015
2458256 18.463 0.025 zr 425 149.56371668547513 3.4438318449275993 -1.5400195454404297
2458270 18.472 0.04 zr 425 148.32906150848044 5.464644574195583 -2.7746747224351225
2458274 18.452 0.023 zr 425 151.08670465068758 3.2005879436800604 -0.017031580227978793
2458277 18.427 0.023 zr 425 154.60596609584084 3.2751392139460798 3.502229864925283
2458283 18.472 0.025 zr 425 148.32906150848044 3.41540285887224 -2.7746747224351225
