jd mag magerr filt field flux fluxerr adjflux
2458206 20.745 0.322 zg 430 18.282107105088823 5.421978618784309 8.001356071156263
2458206 21.422 0.585 zg 430 9.800003908776858 5.280290241322116 -0.48074712515570184
2458230 20.618 0.228 zg 430 20.55068246647233 4.315556192951582 10.26993143253977
2458233 21.099 0.404 zg 430 13.195512089291924 4.910020372086171 2.9147610553593637
2458236 20.77 0.616 zg 430 17.86595554059349 10.136374346526724 7.585204506660929
2458236 21.423 1.013 zg 430 9.790981927026147 9.13505937133872 -0.4897691069064134
2458244 21.599 0.527 zg 430 8.325805266915932 4.041220469977925 -1.9549457670166284
2458247 21.577 0.283 zg 430 8.496229771191054 2.21456465641459 -1.7845212627415066
2458261 21.217 0.52 zg 430 11.836580305121235 5.668984539420608 1.5558292711886743
2458269 21.178 0.876 zg 430 12.269482595863686 9.899335314484558 1.9887315619311252
2458272 21.122 0.405 zg 430 12.918921190624253 4.819000286877601 2.638170156691693
2458275 21.394 0.192 zg 430 10.05602278978598 1.778292339499745 -0.224728244146581
2458278 21.231 0.19 zg 430 11.68493360187224 2.044822098246515 1.4041825679396798
2458281 20.977 0.162 zg 430 14.764755137620936 2.203012409287241 4.484004103688376
2458284 21.421 0.232 zg 430 9.809034203907752 2.0959934147296466 -0.4717168300248087
2458287 21.669 0.33 zg 430 7.805958695323758 2.3725527049461252 -2.474792338608802
2458290 21.015 0.322 zg 430 14.25693760435945 4.228222185541308 3.97618657042689
2458296 20.635 0.41 zg 430 20.23141454371831 7.639866780321989 9.950663509785748
2458300 21.466 0.339 zg 430 9.41079360979047 2.9383371575323554 -0.8699574241420898
2458303 22.052 0.377 zg 430 5.485626682619653 1.9047732315496633 -4.795124351312907
2458306 21.357 0.242 zg 430 10.404620610478565 2.319088353783626 0.12386957654600472
2458316 21.388 0.508 zg 430 10.111748258739944 4.731138275511605 -0.16900277519261664
2458331 22.174 1.238 zg 430 4.9025976071495885 5.590138572383041 -5.378153426782972
2458334 21.226 0.278 zg 430 11.738868804795521 3.005707568221092 1.4581177708629607
2458337 21.562 0.275 zg 430 8.614424100845556 2.1818988971269175 -1.6663269330870047
2458345 21.261 0.308 zg 430 11.36648672123943 3.224427715313812 1.0857356873068689
2458494 21.436 0.342 zg 430 9.674449209169083 3.047389978372234 -0.6063018247634773
2458568 21.24 0.492 zg 430 11.588473951870855 5.251302442834718 1.3077229179382943
2458573 21.705 0.404 zg 430 7.551378670873512 2.809851020591617 -2.7293723630590483
2458577 20.995 0.375 zg 430 14.5219938638254 5.015718988709307 4.24124282989284
2458581 21.07 0.22 zg 430 13.552713229562588 2.746152239777233 3.271962195630028
2458584 21.312 0.258 zg 430 10.84491740852658 2.577042820473292 0.56416637459402
2458587 21.34 0.805 zg 430 10.568813855699855 7.836061021593819 0.28806282176729425
2458606 21.154 0.171 zg 430 12.54371704683031 1.975595550381247 2.262966012897749
2458617 21.021 0.301 zg 430 14.178368150935388 3.9306866573379753 3.8976171170028273
2458636 21.347 0.199 zg 430 10.500893379658434 1.9246643645060617 0.22014234572587377
2458639 21.87 0.369 zg 430 6.486736384287779 2.2045923450949267 -3.7940146496447813
2458642 21.218 0.19 zg 430 11.825683430742643 2.069452821039197 1.5449323968100828
2458646 21.397 0.534 zg 430 10.028275324175395 4.932228472847713 -0.2524757097571655
2458651 20.886 0.947 zg 430 16.055589244206697 14.0039937395759 5.774838210274137
2458654 21.759 0.795 zg 430 7.184991338233703 5.26100915568923 -3.095759695698857
2458657 21.943 0.429 zg 430 6.064936370934411 2.39639950452834 -4.21581466299815
2458665 21.744 0.307 zg 430 7.284944524254577 2.059872332842007 -2.9958065096779833
2458672 21.397 0.312 zg 430 10.028275324175395 2.88175146728181 -0.2524757097571655
2458682 20.764 0.285 zg 430 17.964959766381664 4.715706735191137 7.684208732449104
2458685 21.11 0.182 zg 430 13.062498359504978 2.189643019189469 2.781747325572418
2458692 22.028 0.521 zg 430 5.6082355872545735 2.6911608253963912 -4.672515446677987
