jd mag magerr filt field flux fluxerr adjflux
2458307 20.16 0.137 zg 398 31.334751069418687 3.953871002640725 -1.1544677792706608
2458315 19.972 0.086 zg 398 37.25857570017015 2.9512118101730276 4.769356851480801
2458318 20.156 0.077 zg 398 31.450405471014335 2.230450832030221 -1.0388133776750124
2458321 20.117 0.087 zg 398 32.6006492257321 2.6122887587326318 0.11143037704275116
2458324 20.255 0.316 zg 398 28.70954098267363 8.35581876220651 -3.7796778660157173
2458330 19.801 0.243 zg 398 43.614033107313496 9.761312184885789 11.124814258624149
2458334 20.069 0.149 zg 398 34.074245563216145 4.676147453377248 1.5850267145267978
2458337 20.228 0.093 zg 398 29.432438750294573 2.521069843468256 -3.056780098394775
2458340 20.096 0.106 zg 398 33.23733917363692 3.2449483925889444 0.7481203249475712
2458343 20.08 0.069 zg 398 33.73076950397948 2.1436358901682446 1.2415506552901334
2458345 20.227 0.101 zg 398 29.45955951583825 2.740458960528538 -3.0296593328510966
2458346 20.28 0.092 zg 398 28.056032044824946 2.3773315625031604 -4.433186803864402
2458346 20.136 0.083 zg 398 32.035112163585346 2.4489505811127605 -0.45410668510400143
2458347 20.122 0.077 zg 398 32.45086284847068 2.301402889930233 -0.038356000218669806
2458348 20.227 0.095 zg 398 29.45955951583825 2.577659418318922 -3.0296593328510966
2458349 20.125 0.069 zg 398 32.36132156363625 2.056605626767631 -0.12789728505309483
2458349 20.16 0.074 zg 398 31.334751069418687 2.1356675488716323 -1.1544677792706608
2458350 20.092 0.072 zg 398 33.36001589649477 2.2122511287930218 0.870797047805425
2458351 20.001 0.065 zg 398 36.27657265033574 2.1717772806490427 3.7873538016463897
2458352 20.252 0.077 zg 398 28.7889780718401 2.0417034099231457 -3.700240776849249
2458352 19.969 0.061 zg 398 37.36166731009509 2.0990934040221214 4.872448461405746
2458361 20.175 0.211 zg 398 30.904822167128266 6.0059869503170304 -1.5843966815610813
2458361 20.533 0.3 zg 398 22.224205741586374 6.140774981305136 -10.265013107102973
2458362 20.163 0.159 zg 398 31.24828945871132 4.576137373112591 -1.240929389978028
2458363 19.758 0.117 zg 1391 45.37600415273937 4.889762782713133 10.965610652146566
2458364 20.311 0.162 zg 398 27.266302520507104 4.0683372157661095 -5.222916328182244
2458364 20.252 0.147 zg 398 28.7889780718401 3.8977974189441875 -3.700240776849249
2458365 20.143 0.088 zg 398 31.829238534065652 2.5797914619801716 -0.6599803146236951
2458366 19.971 0.064 zg 398 37.29290792471426 2.1982744028632726 4.803689076024909
2458367 20.142 0.072 zg 398 31.858567850709655 2.112683426414882 -0.6306509979796928
2458367 20.013 0.062 zg 398 35.8778367076023 2.048771944900631 3.3886178589129514
2458368 20.069 0.065 zg 398 34.074245563216145 2.0399300971108802 1.5850267145267978
2458369 20.12 0.09 zg 398 32.51069463710574 2.694911070034122 0.021475788416395858
2458370 20.017 0.067 zg 398 35.74590105612753 2.2058538347204473 3.256682207438182
2458370 19.997 0.065 zg 398 36.41046697400606 2.179793160565758 3.9212481253167155
