jd mag magerr filt field flux fluxerr adjflux
2458202 17.463 0.014 zg 475 375.68707058838834 4.84428811085758 3.108223744869804
2458202 17.459 0.013 zg 475 377.0737056135042 4.514870326229536 4.494858769985683
2458205 17.487 0.021 zg 475 367.4736887691546 7.107571277750067 -5.105158074363942
2458205 17.474 0.018 zg 475 371.9000604175413 6.165587053447312 -0.6787864259772505
2458207 17.466 0.031 zg 424 374.6504416656622 10.697040073581066 6.5707996853305985
2458207 17.466 0.031 zg 424 374.6504416656622 10.697040073581066 6.5707996853305985
2458210 17.605 0.058 zg 475 329.6296345076987 17.608806556934866 -42.94921233581982
2458227 17.474 0.011 zg 475 371.9000604175413 3.767858754884468 -0.6787864259772505
2458230 17.481 0.009 zg 475 369.51004489751494 3.062981955933283 -3.068801946003589
2458230 17.487 0.01 zg 424 367.4736887691546 3.3845577513095555 -0.6059532111769954
2458242 17.462 0.008 zg 475 376.03325056503456 2.7707153831076594 3.45440372151603
2458246 17.486 0.01 zg 424 367.8123004567925 3.38767648020663 -0.2673415235390735
2458248 17.478 0.008 zg 475 370.53245073821165 2.730183992129142 -2.046396105306883
2458267 17.464 0.025 zg 475 375.34120930849724 8.642550733401038 2.7623624649787075
2458270 17.515 0.019 zg 424 358.11808123269236 6.266939900873015 -9.961560747639226
2458270 17.494 0.017 zg 475 365.11211932392905 5.716771717941849 -7.466727519589483
2458273 17.46 0.008 zg 475 376.7265677835196 2.7758239331620587 4.147720940001079
2458273 17.493 0.01 zg 424 365.44855492375655 3.3659055792946306 -2.6310870565750406
2458279 17.496 0.009 zg 424 364.4401770170871 3.0209562679955613 -3.6394649632445066
2458279 17.465 0.008 zg 475 374.99566643196283 2.763070180683537 2.416819588444298
2458282 17.452 0.009 zg 475 379.512643393557 3.1458965590107706 6.933796550038494
2458283 17.485 0.009 zg 424 368.1512241609885 3.051718274594166 0.0715821806568897
2458286 17.505 0.011 zg 424 361.43170704033963 3.6617999473724994 -6.647934939991956
2458288 17.444 0.012 zg 475 382.319323383453 4.2255493189742825 9.740476539934491
2458289 17.454 0.015 zg 424 378.8141987581133 5.2335115624494914 10.734556777781734
2458292 17.469 0.022 zg 475 373.61667310095095 7.570500801391256 1.037826257432414
2458293 17.457 0.022 zg 424 377.76894118734504 7.654637166652301 9.689299207013448
2458295 17.47 0.021 zg 475 373.27271784972294 7.219734444234016 0.6938710062044038
2458299 17.483 0.018 zg 424 368.83000876935387 6.1146898562964775 0.75036678902228
2458302 17.493 0.01 zg 475 365.44855492375655 3.3659055792946306 -7.130291919761987
2458302 17.467 0.011 zg 424 374.30553471673977 3.7922295156412935 6.225892736408184
2458305 17.462 0.012 zg 475 376.03325056503456 4.15607307466149 3.45440372151603
2458305 17.464 0.013 zg 424 375.34120930849724 4.494126381368539 7.261567328165654
2458316 17.478 0.023 zg 475 370.53245073821165 7.849278977371283 -2.046396105306883
2458338 17.497 0.019 zg 475 364.1046697400606 6.371703084730677 -8.474177103457919
2458472 17.494 0.023 zg 424 365.11211932392905 7.73445585368603 -2.9675226564025365
2458473 17.486 0.01 zg 475 367.8123004567925 3.38767648020663 -4.76654638672602
2458487 17.485 0.01 zg 424 368.1512241609885 3.3907980828824065 0.0715821806568897
2458487 17.479 0.009 zg 475 370.19133485298096 3.0686293770769484 -2.3875119905375755
2458492 17.483 0.011 zg 475 368.83000876935387 3.7367549121811807 -3.7488380741646665
2458495 17.485 0.009 zg 424 368.1512241609885 3.051718274594166 0.0715821806568897
2458495 17.477 0.008 zg 475 370.87388094751424 2.7326997428819038 -1.7049658960042962
2458503 17.342 0.022 zg 475 419.9777174995461 8.509902998996251 47.398870656027555
2458503 17.487 0.025 zg 424 367.4736887691546 8.461394378273889 -0.6059532111769954
2458511 17.464 0.013 zg 475 375.34120930849724 4.494126381368539 2.7623624649787075
2458511 17.467 0.014 zg 424 374.30553471673977 4.82647392899801 6.225892736408184
2458522 17.467 0.009 zg 475 374.30553471673977 3.1027332400701493 1.7266878732212376
2458539 17.485 0.017 zg 475 368.1512241609885 5.764356740900092 -4.427622682530057
2458547 17.467 0.009 zg 475 374.30553471673977 3.1027332400701493 1.7266878732212376
2458547 17.488 0.009 zg 424 367.13538881082627 3.0432977041909735 -0.9442531695053162
2458561 17.501 0.032 zg 424 362.76572650335737 10.691826612426057 -5.313915476974216
2458567 17.46 0.016 zg 475 376.7265677835196 5.551647866324117 4.147720940001079
2458572 17.49 0.015 zg 475 366.45972293444447 5.062828171269481 -6.119123909074062
2458573 17.483 0.01 zg 424 368.83000876935387 3.39704992016471 0.75036678902228
2458575 17.443 0.012 zg 475 382.67161470461144 4.229442986547838 10.09276786109291
2458580 17.495 0.009 zg 475 364.77599345008434 3.0237399532809284 -7.802853393434191
2458581 17.476 0.011 zg 424 371.2156257705228 3.760924491216913 3.135983790191233
2458584 17.48 0.012 zg 424 369.85053300244914 4.08773915485124 1.770891022117553
2458587 17.449 0.015 zg 424 380.56272565405806 5.257668354241301 12.483083673726469
2458600 17.483 0.009 zg 475 368.83000876935387 3.0573449281482388 -3.7488380741646665
2458600 17.482 0.01 zg 424 369.1698702493411 3.4001801600747155 1.0902282690095149
