jd mag magerr filt field flux fluxerr adjflux
2458329 18.697 0.085 zg 404 120.56638762807485 9.438888473530596 -15.409161133359433
2458336 18.535 0.042 zg 404 139.96719166844156 5.414410999939099 3.991642907007275
2458342 18.547 0.041 zg 404 138.42873458597072 5.227400627474842 2.4531858245364333
2458345 18.589 0.023 zg 404 133.1760865937767 2.821173299953853 -2.7994621676575946
2458345 18.609 0.026 zg 404 130.74534907289132 3.1309438342368416 -5.230199688542967
2458346 18.571 0.027 zg 404 135.40236466025738 3.3671750373668066 -0.5731841011769063
2458347 18.565 0.016 zg 404 136.15269711533475 2.006420292791701 0.17714835390046346
2458348 18.598 0.017 zg 404 132.07671203683998 2.0680015042203266 -3.898836724594304
2458348 18.568 0.018 zg 404 135.77701257682807 2.2509945009408194 -0.19853618460621192
2458349 18.541 0.019 zg 404 139.19583767560877 2.4358779823739356 3.220288914174489
2458350 18.538 0.021 zg 404 139.58098183990256 2.6997355396202716 3.6054330784682804
2458351 18.575 0.015 zg 404 134.90444168518343 1.8637737384179276 -1.071107076250854
2458351 18.545 0.015 zg 404 138.68396474202058 1.9159897791137306 2.7084159805862953
2458352 18.543 0.015 zg 404 138.9396654826842 1.9195224153960482 2.9641167212499226
2458360 18.565 0.053 zg 404 136.15269711533475 6.646267219872509 0.17714835390046346
2458360 18.635 0.059 zg 404 127.65159595582487 6.936716421896841 -8.323952805609409
2458361 18.596 0.045 zg 404 132.32023055143526 5.484214626646863 -3.655318209999024
2458364 18.621 0.032 zg 404 129.30825438031707 3.811113714396162 -6.667294381117216
2458364 18.53 0.031 zg 404 140.61325087103896 4.01479729413027 4.637702109604675
2458365 18.58 0.02 zg 404 134.28461207821482 2.473613967918286 -1.6909366832194621
2458366 18.556 0.019 zg 404 137.2859991847048 2.402456483516154 1.3104504232705096
2458367 18.566 0.016 zg 404 136.0273535787281 2.0045731621747818 0.05180481729382791
2458367 18.578 0.016 zg 404 134.53220144322844 1.9825397860534395 -1.4433473182058378
2458368 18.571 0.015 zg 404 135.40236466025738 1.8706527985371146 -0.5731841011769063
2458369 18.591 0.017 zg 404 132.9309929852495 2.081377475344175 -3.0445557761847795
2458370 18.583 0.018 zg 404 133.91408212481687 2.2201096985466027 -2.0614666366174106
2458370 18.579 0.019 zg 404 134.4083497511674 2.3520986350833573 -1.5671990102668758
2458371 18.569 0.018 zg 404 135.65201489917027 2.248922212858337 -0.32353386226401426
2458372 18.561 0.014 zg 404 136.65522731497254 1.762097620052944 0.6796785535382526
2458373 18.583 0.018 zg 404 133.91408212481687 2.2201096985466027 -2.0614666366174106
2458373 18.58 0.017 zg 404 134.28461207821482 2.1025718727305427 -1.6909366832194621
2458374 18.572 0.017 zg 404 135.27771188722386 2.118121411079883 -0.6978368742104237
2458375 18.539 0.016 zg 404 139.45248219004182 2.0550477226995714 3.4769334286075377
2458376 18.577 0.015 zg 404 134.6561672594612 1.8603437004680896 -1.3193815019730835
