jd mag magerr filt field flux fluxerr adjflux
2458207 18.363 0.062 zg 425 163.9933542797605 9.364694592283763 17.32439332217018
2458207 18.394 0.064 zg 425 159.37722062765587 9.394678076929628 12.708259670065559
2458223 18.462 0.021 zg 425 149.70153341648006 2.895484361642351 3.032572458889746
2458243 18.512 0.022 zg 425 142.96385452877857 2.8968406744194266 -3.705106428811746
2458246 18.51 0.025 zg 425 143.2274463835333 3.2979338295032776 -3.4415145740570097
2458249 18.487 0.025 zg 425 146.2939104887445 3.3685417748718844 -0.3750504688458136
2458267 18.533 0.073 zg 425 140.22525837892798 9.428113216453093 -6.443702578662339
2458270 18.544 0.049 zg 425 138.8117562350853 6.264667260528924 -7.857204722505003
2458274 18.503 0.02 zg 425 144.15385102253396 2.6554120676973696 -2.5151099350563584
2458277 18.423 0.023 zg 425 155.1766060365357 3.28722752653846 8.507645078945387
2458280 18.442 0.02 zg 425 152.4846927165222 2.808871842870735 5.815731758931889
2458283 18.509 0.024 zg 425 143.35942450555493 3.1689338285442825 -3.3095364520353883
2458286 18.491 0.025 zg 425 145.75593539998906 3.35615444067418 -0.9130255576012587
2458293 18.516 0.059 zg 425 142.43812524810005 7.740231331338938 -4.230835709490265
2458299 18.527 0.042 zg 425 141.00231690849884 5.4544531942510135 -5.666644049091474
2458302 18.5 0.025 zg 425 144.55271362797473 3.3284492355161195 -2.1162473296155895
2458305 18.484 0.033 zg 425 146.6986944739361 4.4587781971573275 0.029733516345771704
2458338 18.431 0.04 zg 425 154.03742460252303 5.6749484424474215 7.368463644932717
2458469 18.538 0.026 zg 425 139.58098183990256 3.3425297157203357 -7.087979117687752
2458472 18.506 0.071 zg 425 143.75608899399708 9.400701822269568 -2.9128719635932327
2458472 18.49 0.075 zg 425 145.89024341925014 10.077740991313144 -0.7787175383401745
2458472 18.493 0.031 zg 425 145.48769018356094 4.153972554221965 -1.1812707740293718
2458488 18.474 0.023 zg 425 148.05608078150192 3.136387865718399 1.387119823911604
2458492 18.486 0.029 zg 425 146.42871422962634 3.911109065028504 -0.24024672796397795
2458495 18.454 0.022 zg 425 150.8086488330825 3.0557977709391406 4.1396878754921715
2458502 18.454 0.062 zg 425 150.8086488330825 8.611793718101215 4.1396878754921715
2458526 18.542 0.045 zg 425 139.0676925933231 5.763873525884357 -7.601268364267213
2458539 18.431 0.061 zg 425 154.03742460252303 8.654296374732317 7.368463644932717
2458543 18.441 0.024 zg 425 152.6252010051911 3.37375212143782 5.956240047600772
2458547 18.483 0.026 zg 425 146.83387120638923 3.516213823058971 0.16491024879891825
2458560 18.61 0.083 zg 425 130.62498359505005 9.985734647951997 -16.04397736254026
2458581 18.429 0.025 zg 425 154.32143352622268 3.5533823236695192 7.652472568632362
2458584 18.486 0.032 zg 425 146.42871422962634 4.315706554514211 -0.24024672796397795
2458587 18.42 0.059 zg 425 155.60596775630987 8.455785168983555 8.937006798719551
2458597 18.421 0.027 zg 425 155.4627153439162 3.8660342133666044 8.793754386325872
2458600 18.447 0.026 zg 425 151.7840891932092 3.6347561237516066 5.115128235618897
2458606 18.513 0.025 zg 425 142.83224057243945 3.288833879410385 -3.836720385150869
2458617 18.448 0.048 zg 425 151.6443552404983 6.704141410818527 4.975394282907985
2458634 18.446 0.023 zg 425 151.9239519049327 3.21832400771039 5.254990947342378
