jd mag magerr filt field flux fluxerr adjflux
2458207 18.531 0.073 zg 424 140.48380090396998 9.44549644844384 -5.045223152972397
2458207 18.442 0.067 zg 424 152.4846927165222 9.409720673616961 6.955668659579828
2458230 18.515 0.021 zg 424 142.56937604359453 2.7575362079617234 -2.959648013347845
2458243 18.518 0.019 zg 424 142.17598603826283 2.4880295258540954 -3.353038018679541
2458246 18.469 0.018 zg 424 148.7394765998304 2.4658941712212443 3.210452542888021
2458267 18.4 0.069 zg 424 158.49889868640446 10.072818757847562 12.969874629462083
2458270 18.451 0.041 zg 424 151.22592475162293 5.710653184120151 5.696900694680551
2458273 18.476 0.018 zg 424 147.78360244074892 2.450047103776994 2.254578383806546
2458279 18.504 0.017 zg 424 144.02114154350392 2.255022348439592 -1.5078825134384601
2458283 18.507 0.017 zg 424 143.62374569867433 2.248800091751 -1.905278358268049
2458286 18.468 0.021 zg 424 148.8765338279513 2.879527454906462 3.34750977100893
2458289 18.465 0.033 zg 424 149.288463733052 4.537491963149743 3.759439676109622
2458293 18.592 0.056 zg 424 132.80861538173212 6.849990291181098 -12.720408675210251
2458299 18.5 0.041 zg 424 144.55271362797473 5.458656746246436 -0.9763104289676505
2458302 18.495 0.023 zg 424 145.21993863825432 3.076307646408381 -0.3090854186880563
2458305 18.478 0.029 zg 424 147.51162556164243 3.9400336127140654 1.9826015047000567
2458472 18.435 0.055 zg 424 153.47097383984055 7.774359484559714 7.9419497828981775
2458487 18.485 0.02 zg 424 146.56364218653732 2.699802061389073 1.0346181295949464
2458495 18.502 0.016 zg 424 144.28668278781717 2.126287135390646 -1.2423412691252054
2458503 18.525 0.064 zg 424 141.26229214742324 8.326872271381163 -4.266731909519137
2458511 18.489 0.033 zg 424 146.02467519775257 4.438291972219281 0.495651140810196
2458547 18.509 0.019 zg 424 143.35942450555493 2.5087392809308904 -2.1695995513874493
2458561 18.432 0.073 zg 424 153.89561620666657 10.347246351234418 8.366592149724198
2458568 18.514 0.027 zg 424 142.70074778122697 3.548670637681689 -2.8282762757154103
2458573 18.514 0.02 zg 424 142.70074778122697 2.6286449168012513 -2.8282762757154103
2458581 18.521 0.024 zg 424 141.78368150935387 3.134102318143236 -3.745342547588507
2458584 18.476 0.027 zg 424 147.78360244074892 3.675070655665491 2.254578383806546
2458587 18.512 0.034 zg 424 142.96385452877857 4.476935587739114 -2.565169528163807
2458600 18.482 0.019 zg 424 146.96917249856676 2.571908595509014 1.4401484416243875
2458617 18.529 0.054 zg 424 140.74282012085757 6.999962102414549 -4.786203936084803
2458634 18.509 0.019 zg 424 143.35942450555493 2.5087392809308904 -2.1695995513874493
2458637 18.502 0.021 zg 424 144.28668278781717 2.790751865200223 -1.2423412691252054
2458640 18.469 0.018 zg 424 148.7394765998304 2.4658941712212443 3.210452542888021
2458643 18.479 0.028 zg 424 147.37582488174237 3.8006682273324914 1.846800824799999
2458651 18.439 0.074 zg 424 152.906606119427 10.421581967378781 7.377582062484635
2458654 18.462 0.035 zg 424 149.70153341648006 4.825807269403919 4.172509359537685
2458658 18.474 0.017 zg 424 148.05608078150192 2.3181997268353385 2.527056724559543
2458662 18.461 0.024 zg 424 149.8394771398583 3.3121742054808947 4.310453082915927
2458667 18.517 0.022 zg 424 142.3069952834019 2.88353090052135 -3.2220287735404725
2458672 18.541 0.046 zg 424 139.19583767560877 5.897388799431634 -6.333186381333604
2458676 18.439 0.051 zg 424 152.906606119427 7.182441626166457 7.377582062484635
2458836 18.491 0.068 zg 424 145.75593539998906 9.128740078633768 0.22691134304668026
2458857 18.515 0.024 zg 424 142.56937604359453 3.1514699519562552 -2.959648013347845
2458873 18.577 0.021 zg 424 134.6561672594612 2.6044811806553256 -10.872856797481177
2458877 18.495 0.019 zg 424 145.21993863825432 2.541297620946054 -0.3090854186880563
2458894 18.395 0.032 zg 424 159.23049636209709 4.693014621099615 13.70147230515471
2458898 18.529 0.015 zg 424 140.74282012085757 1.9444339173373746 -4.786203936084803
2458937 18.505 0.016 zg 424 143.88855423815002 2.1204200962638686 -1.6404698187923543
2458940 18.635 0.172 zg 424 127.65159595582487 20.22229194180096 -17.877428101117502
2458955 18.497 0.019 zg 424 144.952679855531 2.536620686669118 -0.5763442014113878
2458963 18.494 0.019 zg 424 145.35375275884013 2.543639320780681 -0.1752712981022455
2458963 18.53 0.018 zg 424 140.61325087103896 2.3311726223982214 -4.915773185903419
2458966 18.504 0.033 zg 424 144.02114154350392 4.377396323441562 -1.5078825134384601
2458972 18.51 0.042 zg 424 143.2274463835333 5.5405288335655065 -2.3015776734090707
2458980 18.498 0.016 zg 424 144.8192349666769 2.134135114323663 -0.709789090265474
2458986 18.49 0.019 zg 424 145.89024341925014 2.5530277177993295 0.3612193623077644
2458992 18.494 0.018 zg 424 145.35375275884013 2.409763567055382 -0.1752712981022455
2458995 18.496 0.018 zg 424 145.0862477082884 2.405328704435134 -0.44277634865397886
2458998 18.466 0.022 zg 424 149.15102727813473 3.022209801735356 3.622003221192358
2459014 18.495 0.018 zg 424 145.21993863825432 2.407545114580472 -0.3090854186880563
2459017 18.513 0.016 zg 424 142.83224057243945 2.1048536828226463 -2.69678348450293
2459020 18.509 0.019 zg 424 143.35942450555493 2.5087392809308904 -2.1695995513874493
2459023 18.497 0.019 zg 424 144.952679855531 2.536620686669118 -0.5763442014113878
2459026 18.449 0.04 zg 424 151.5047499282641 5.581641259241787 5.975725871321714
2459033 18.555 0.054 zg 424 137.4125025107764 6.834325965242126 -8.116521546165984
2459039 18.479 0.03 zg 424 147.37582488174237 4.072144529284812 1.846800824799999
2459043 18.454 0.026 zg 424 150.8086488330825 3.611397365655348 5.2796247761401105
2459204 18.505 0.028 zg 424 143.88855423815002 3.7107351684617704 -1.6404698187923543
2459217 18.503 0.057 zg 424 144.15385102253396 7.5679243929375035 -1.3751730344084194
