jd mag magerr filt field flux fluxerr adjflux
2458207 19.003 0.077 zg 431 90.95493103777136 6.450489224929712 10.653120598089359
2458207 19.191 0.103 zg 431 76.49380227359815 7.256699739450792 -3.8080081660838516
2458210 19.049 0.109 zg 431 87.18188380500204 8.752425582844204 6.880073365320044
2458231 19.14 0.037 zg 431 80.17265185591614 2.7321444248326627 -0.12915858376585732
2458234 19.116 0.103 zg 431 81.96458586718876 7.775693863134235 1.6627754275067588
2458234 18.874 0.153 zg 431 102.42978211751914 14.434221310204574 22.127971677837138
2458237 19.214 0.157 zg 431 74.89041701880906 10.82932983207677 -5.41139342087294
2458244 19.058 0.068 zg 431 86.46219345118192 5.415154370752643 6.160383011499917
2458247 19.143 0.034 zg 431 79.9514323990013 2.503691679114278 -0.35037804068069534
2458262 19.105 0.06 zg 431 82.79922063433511 4.575654027459481 2.4974101946531135
2458269 19.166 0.151 zg 431 78.27557181948255 10.88626435495437 -2.0262386201994502
2458273 19.166 0.044 zg 431 78.27557181948255 3.172156500781406 -2.0262386201994502
2458279 19.217 0.041 zg 431 74.68377277045862 2.820238166664928 -5.6180376692233835
2458282 19.176 0.036 zg 431 77.5579370634915 2.571605996051029 -2.743873376190507
2458288 19.166 0.037 zg 431 78.27557181948255 2.667495239293455 -2.0262386201994502
2458300 19.165 0.079 zg 431 78.34769949633325 5.700710939808036 -1.954110943348752
2458306 19.142 0.036 zg 431 80.02510431152497 2.6534104164433576 -0.27670612815703066
2458331 19.145 0.081 zg 431 79.80429198081693 5.953700007531936 -0.4975184588650734
2458334 19.069 0.039 zg 431 85.59063509416805 3.0744436392965007 5.288824654486049
2458337 19.081 0.037 zg 431 84.6498609228485 2.884719916697559 4.348050483166503
2458344 19.12 0.045 zg 431 81.6631727378971 3.384655275471833 1.3613622982150986
2458347 19.159 0.06 zg 431 78.78186341850902 4.3536466633380435 -1.5199470211729817
2458562 19.151 0.415 zg 431 79.36449349282256 30.335420938512964 -0.9373169468594398
2458569 19.392 0.238 zg 431 63.56619984140016 13.934098813278025 -16.735610598281838
2458573 19.176 0.04 zg 431 77.5579370634915 2.8573399956122545 -2.743873376190507
2458577 19.177 0.068 zg 431 77.48653644984635 4.853006149650644 -2.815273989835646
2458581 19.203 0.045 zg 431 75.65301644036008 3.1355551421209187 -4.648793999321924
2458584 19.104 0.036 zg 431 82.87551666501983 2.747922181157582 2.57370622533783
2458592 18.856 0.118 zg 431 104.14208034699185 11.318371283089542 23.840269907309846
2458617 19.241 0.048 zg 431 73.05101404787581 3.22955857871496 -7.25079639180619
2458633 19.096 0.036 zg 431 83.48842128974049 2.7682443979108293 3.1866108500584858
2458639 19.204 0.035 zg 431 75.58336951571941 2.436519958952186 -4.718440923962589
2458642 19.131 0.031 zg 431 80.83998958906606 2.3081478413251593 0.5381791493840637
2458645 19.232 0.069 zg 431 73.65907299304608 4.681133422876331 -6.64273744663592
2458648 19.094 0.101 zg 431 83.64235437926753 7.780782988799719 3.3405439395855296
2458651 19.237 0.201 zg 431 73.32064029436968 13.573691873387775 -6.981170145312319
2458654 18.981 0.061 zg 431 92.81672680845624 5.2147292413235125 12.514916368774237
2458657 19.113 0.038 zg 431 82.1913755647304 2.876640069449954 1.8895651250483922
2458660 19.083 0.073 zg 431 84.49407364597693 5.680999997168172 4.192263206294925
2458665 19.161 0.034 zg 431 78.63687544292272 2.462526121301247 -1.6649349967592855
2458672 19.133 0.043 zg 431 80.69121389465708 3.1957322434902204 0.38940345497508133
2458682 19.204 0.074 zg 431 75.58336951571941 5.151499341784621 -4.718440923962589
2458692 19.077 0.036 zg 431 84.96229771191052 2.817114050562729 4.660487272228522
2458707 19.36 0.153 zg 431 65.46757417061099 9.225573214015531 -14.834236269071013
2458712 19.146 0.059 zg 431 79.73082335033645 4.3326533250475805 -0.5709870893455502
2458718 19.16 0.043 zg 431 78.70933604600302 3.1172410343745502 -1.5924743936789838
2458723 19.193 0.051 zg 431 76.35302518284018 3.5865104868565387 -3.9487852568418162
2458728 19.107 0.048 zg 431 82.64683922497305 3.653786495663972 2.345028785291049
2458729 19.05 0.049 zg 431 87.1016232895975 3.9309544274993202 6.799812849915497
2458761 19.29 0.135 zg 431 69.82746067672782 8.682318181936516 -10.474349762954176
2458886 19.155 0.131 zg 431 79.07264183414306 9.54054588479005 -1.2291686055389448
2458893 19.154 0.077 zg 431 79.14550397778999 5.612969135212214 -1.1563064618920151
2458901 19.075 0.097 zg 431 85.1189482842664 7.604552512286497 4.817137844584394
2458913 19.13 0.033 zg 431 80.9144802700047 2.4593246842173726 0.6126698303227016
2458915 19.284 0.097 zg 431 70.21440967967078 6.272976538021327 -10.08740076001122
2458939 19.059 0.167 zg 431 86.38259548992536 13.286738881505023 6.080785050243364
2458943 19.207 0.064 zg 431 75.37481321168057 4.443057184983715 -4.926997228001426
2458954 19.165 0.049 zg 431 78.34769949633325 3.5358840006404275 -1.954110943348752
2458963 19.169 0.037 zg 431 78.05958695323757 2.6601348510002003 -2.2422234864444306
2458963 19.029 0.034 zg 431 88.80271603810976 2.7808710182675935 8.500905598427764
2458966 19.115 0.031 zg 431 82.0401128167237 2.3424138259117884 1.7383023770417054
2458972 19.108 0.036 zg 431 82.57075371702996 2.7378170874160688 2.268943277347958
2458975 19.126 0.127 zg 431 81.21313002711663 9.499607241835957 0.9113195874346331
2458986 19.086 0.031 zg 431 84.26093014065694 2.405822724629748 3.959119700974938
2458995 19.107 0.032 zg 431 82.64683922497305 2.4358576637759812 2.345028785291049
2459009 19.082 0.056 zg 431 84.57193141306902 4.362043135686826 4.270120973387023
2459018 19.058 0.033 zg 431 86.46219345118192 2.627942562277018 6.160383011499917
2459024 19.157 0.045 zg 431 78.92711871795477 3.2712553258728114 -1.3746917217272312
2459027 19.145 0.047 zg 431 79.80429198081693 3.454616053753099 -0.4975184588650734
2459033 19.187 0.116 zg 431 76.77613561360536 8.202758360777173 -3.5256748260766386
2459036 19.171 0.084 zg 431 77.9159282354015 6.028110643350747 -2.385882204280506
2459039 19.163 0.032 zg 431 78.49215429922086 2.313406264401593 -1.8096561404611435
2459042 19.088 0.042 zg 431 84.10585864130401 3.253503058527643 3.8040482016220096
2459045 19.16 0.031 zg 431 78.70933604600302 2.24731330385142 -1.5924743936789838
2459048 19.13 0.036 zg 431 80.9144802700047 2.682899655509861 0.6126698303227016
2459249 18.938 0.061 zg 431 96.5664461881184 5.425400011218625 16.264635748436405
2459253 19.118 0.038 zg 431 81.8137404967066 2.8634231089009585 1.5119300570245997
2459257 19.071 0.034 zg 431 85.43311644237473 2.6753514770080176 5.131306002692725
2459264 19.066 0.034 zg 431 85.82745779070257 2.687700338346885 5.525647351020567
2459269 19.085 0.034 zg 431 84.33857307572649 2.6410756793483734 4.036762636044486
2459270 19.153 0.135 zg 431 79.21843326086517 9.84998790990784 -1.083377178816832
2459277 19.215 0.09 zg 431 74.82147215083371 6.202181030773639 -5.480338288848287
2459303 18.941 0.118 zg 431 96.29999152699126 10.466077257427743 15.998181087309263
2459306 19.12 0.091 zg 431 81.6631727378971 6.844525112620818 1.3613622982150986
2459308 19.182 0.048 zg 431 77.13051815398367 3.4099119612723734 -3.1712922856983283
2459310 19.146 0.031 zg 431 79.73082335033645 2.276478865702966 -0.5709870893455502
2459312 19.145 0.04 zg 431 79.80429198081693 2.9400987691515734 -0.4975184588650734
2459319 19.153 0.037 zg 431 79.21843326086517 2.6996263160488154 -1.083377178816832
2459322 19.16 0.04 zg 431 78.70933604600302 2.899759101743768 -1.5924743936789838
2459324 19.073 0.032 zg 431 85.27588768357786 2.513343843482124 4.974077243895863
2459328 19.294 0.103 zg 431 69.57068010240556 6.599927329626169 -10.73113033727644
2459334 19.191 0.098 zg 431 76.49380227359815 6.90443276180755 -3.8080081660838516
2459336 19.115 0.051 zg 431 82.0401128167237 3.85364855230649 1.7383023770417054
2459339 19.122 0.032 zg 431 81.51288207985172 2.402436443699816 1.2110716401697204
2459341 19.229 0.036 zg 431 73.86288197601782 2.449088221875224 -6.438928463664183
2459343 19.119 0.037 zg 431 81.73842194779652 2.785503144147434 1.4366115081145239
2459345 19.129 0.032 zg 431 80.98903959100083 2.3869971873042317 0.6872291513188316
