jd mag magerr filt field flux fluxerr adjflux
2458207 18.902 0.08 zg 429 99.82199584376814 7.355156466648773 -7.707653023325307
2458207 18.995 0.089 zg 429 91.62758684876951 7.510899234825785 -15.902062018323932
2458210 18.64 0.111 zg 429 127.0650901479964 12.990471299213619 19.53544128090296
2458233 18.835 0.051 zg 429 106.17597283949135 4.987375930804811 -1.3536760276020914
2458236 18.785 0.115 zg 429 111.17989227730843 11.776053479527056 3.6502434102149834
2458236 18.899 0.117 zg 429 100.09819561963344 10.78667989164651 -7.431453247459999
2458246 18.813 0.03 zg 429 108.34933468942629 2.993802754700348 0.8196858223328434
2458262 18.746 0.048 zg 429 115.24610302489441 5.094988009934936 7.7164541578009676
2458269 18.836 0.096 zg 429 106.07822617548602 9.379359063664317 -1.4514226916074193
2458272 18.858 0.029 zg 429 103.95042012536662 2.776514378377195 -3.5792287417268227
2458275 18.801 0.022 zg 429 109.55349798567048 2.219855011854991 2.023849118577033
2458281 18.794 0.031 zg 429 110.26209728919247 3.148209483100387 2.7324484220990257
2458284 18.797 0.025 zg 429 109.95785237879029 2.5318731174504245 2.42820351169685
2458288 18.804 0.033 zg 429 109.25120830500644 3.320594687977976 1.721559437913001
2458295 18.793 0.084 zg 429 110.3636992160428 8.538492769717307 2.8340503489493614
2458298 18.864 0.068 zg 429 103.37755322231203 6.474568673597125 -4.1520956447814115
2458304 18.855 0.026 zg 429 104.23804293331636 2.496176423323727 -3.2916059337770776
2458307 18.803 0.028 zg 429 109.35187873979199 2.820070465823941 1.8222298726985429
2458334 18.813 0.032 zg 429 108.34933468942629 3.1933896050137047 0.8196858223328434
2458337 18.819 0.031 zg 429 107.75222553164994 3.0765474862517586 0.22257666455649883
2458345 18.86 0.039 zg 429 103.7591126299442 3.7270613016623964 -3.770536237149244
2458363 18.84 0.038 zg 429 105.68813855699833 3.699010171684031 -1.8415103100951171
2458494 18.828 0.032 zg 429 106.86272608597118 3.1495746570529692 -0.6669227811222669
2458527 18.791 0.051 zg 429 110.56718402183381 5.193643133941282 3.037535154740368
2458541 18.815 0.032 zg 429 108.1499315525737 3.187512578576418 0.6202826854802623
2458560 18.761 0.043 zg 429 113.6648672123943 4.501636096054997 6.135218345300856
2458568 18.891 0.055 zg 429 100.83847030497219 5.108161487540138 -6.691178562121252
2458574 18.821 0.027 zg 429 107.55392129807555 2.6746422034392388 0.024272430982108517
2458581 18.777 0.033 zg 429 112.00212148196168 3.404206282066566 4.472472614868238
2458584 18.837 0.03 zg 429 105.98056949803814 2.928351353678425 -1.5490793690553062
2458587 18.842 0.075 zg 429 105.49363301234742 7.287242003400472 -2.036015854746026
2458591 19.143 0.193 zg 429 79.9514323990013 14.212132178501635 -27.578216468092137
2458606 18.826 0.024 zg 429 107.05975591750443 2.3665363011381775 -0.46989294958900985
2458617 18.753 0.046 zg 429 114.50547401143632 4.851318194459087 6.975825144342878
2458636 18.788 0.023 zg 429 110.87311490597189 2.3487119906860228 3.3434660388784465
2458639 18.779 0.025 zg 429 111.79599585671775 2.5741979351610245 4.26634698962431
2458642 18.798 0.024 zg 429 109.85662407860353 2.428360559712415 2.3269752115100886
2458645 18.79 0.055 zg 429 110.66906707339207 5.606148770172517 3.139418206298629
2458650 18.64 0.084 zg 429 127.0650901479964 9.830626929134631 19.53544128090296
2458674 18.864 0.054 zg 429 103.37755322231203 5.1415692407977165 -4.1520956447814115
2458677 18.813 0.118 zg 429 108.34933468942629 11.775624168488035 0.8196858223328434
2458684 18.782 0.027 zg 429 111.48751847800855 2.772462579505496 3.957869610915111
2458692 18.824 0.026 zg 429 107.25714902588749 2.5684746096261137 -0.2724998412059563
2458705 18.956 0.123 zg 429 94.97870610953082 10.759870399711675 -12.550942757562623
2458714 18.777 0.064 zg 429 112.00212148196168 6.602097031886673 4.472472614868238
2458720 18.85 0.044 zg 429 104.71918387852683 4.24379703878589 -2.8104649885666078
2458723 18.716 0.041 zg 429 118.47487220515401 4.473894983996982 10.945223338060572
2458726 18.801 0.042 zg 429 109.55349798567048 4.2379050226322565 2.023849118577033
2458729 18.857 0.134 zg 429 104.04620610478565 12.841233033347356 -3.4834427623077886
2458734 18.71 0.065 zg 429 119.13140092937329 7.132064885074271 11.601752062279843
2458893 18.811 0.062 zg 429 108.54910547894767 6.198600092914848 1.019456611854224
2458913 18.823 0.026 zg 429 107.35598201816154 2.5708413519230584 -0.17366684893190154
2458915 18.839 0.051 zg 429 105.78552577152277 4.969035563799334 -1.7441230955706715
2458943 18.795 0.043 zg 429 110.16058889809378 4.362851033113774 2.6309400310003355
2458954 18.796 0.033 zg 429 110.05917395663684 3.345152095557235 2.529525089543398
2458963 18.825 0.025 zg 429 107.1584070202564 2.4674135059383095 -0.3712418468370373
